Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.977435052651424,9.977435052651424,0.0
2.5,9.916307881891058,9.967209922838553,-0.05090204094749495
8.875,9.886472502145374,9.959443629549689,-0.07297112740431544
15.25,9.83921579504245,9.951713909725166,-0.11249811468271531
21.672,9.819862763114871,9.943927953347885,-0.12406519023301321
28.047,9.739284256193834,9.936280061379815,-0.19699580518598125
34.438,9.705987501733658,9.928648149390593,-0.2226606476569355
40.844,9.673390153122426,9.921012045208416,-0.24762189208598961
47.219,9.59941460646792,9.913472480513379,-0.31405787404545826
53.578,9.56200661733111,9.905933765756016,-0.3439271484249069
60.0,9.511678660514567,9.898413451450258,-0.38673479093569085
66.36,9.453508159114715,9.890954777374228,-0.4374466182595125
72.719,9.3846667503316,9.88356621384739,-0.49889946351578907
79.094,9.344729703684624,9.876184284952604,-0.5314545812679796
85.438,9.297801433693795,9.86883466645933,-0.5710332327655347
91.86,9.2477712115498,9.861481076107843,-0.613709864558043
98.25,9.225040121016184,9.854162846368993,-0.6291227253528096
104.61,9.185637784529249,9.846940202505598,-0.6613024179763496
110.969,9.160568917186202,9.839853517587496,-0.679284600401294
117.36,9.138662747162469,9.832651879349864,-0.6939891321873954
123.719,9.084393741759778,9.825504199134622,-0.7411104573748446
130.5,9.051455549662782,9.817944223991155,-0.7664886743283734
137.031,8.982320518798783,9.81070408445195,-0.8283835656531675
143.563,8.96387859245457,9.803516045669207,-0.8396374532146371
150.078,8.91195104808944,9.796357529445743,-0.8844064813563026
156.547,8.902355964393296,9.78926000809709,-0.8869040437037938
163.094,8.91180769697223,9.782127817098829,-0.870320120126598
169.61,8.884094860369142,9.775084333996503,-0.8909894736273607
176.078,8.849318309043747,9.768094981656558,-0.918776672612811
182.594,8.815278627633402,9.761106729884421,-0.9458281022510189
189.125,8.789021915771187,9.754154290389028,-0.9651323746178413
195.594,8.792799296054598,9.747290636694174,-0.9544913406395761
202.11,8.768895295556726,9.740407844345958,-0.9715125487892315
208.625,8.752543691699369,9.73352387908264,-0.9809801873832704
215.094,8.707346463437862,9.726749758509143,-1.0194032950712817
221.594,8.688050755039148,9.719980078309542,-1.0319293232703934
228.063,8.663262803234947,9.71323530812979,-1.0499725048948427
234.594,8.648999586462859,9.706480887354752,-1.0574813008918937
241.031,8.635657742766819,9.699867047147638,-1.0642093043808192
247.516,8.632932160663533,9.693155987203912,-1.0602238265403798
254.016,8.611911268405109,9.68651687193253,-1.0746056035274218
260.453,8.603425792639863,9.679982865602913,-1.07655707296305
266.985,8.590877133925455,9.673401708092308,-1.0825245741668539
273.406,8.573035656238499,9.666925599762065,-1.0938899435235658
279.906,8.56503103997133,9.66048077040859,-1.0954497304372595
286.422,8.549185463144596,9.654005875137614,-1.1048204119930176
292.875,8.533108521261193,9.647588310226467,-1.1144797889652747
299.422,8.51460122393962,9.641101077220666,-1.1264998532810466
305.985,8.518267182205545,9.634577167663332,-1.1163099854577876
312.469,8.505620476179473,9.628283732609075,-1.1226632564296022
318.906,8.484093656861267,9.621998960931089,-1.1379053040698217
325.391,8.472858574536541,9.615758790585645,-1.142900216049103
331.922,8.465832308675669,9.60944487337465,-1.1436125646989819
338.36,8.462285188161154,9.603303238652733,-1.1410180504915797
344.844,8.447309971928716,9.597092605122805,-1.1497826331940892
351.344,8.46164154060411,9.59093906792993,-1.1292975273258214
357.781,8.452535838561065,9.584861184970672,-1.1323253464096066
364.313,8.445162570068765,9.578736495777292,-1.1335739257085269
370.828,8.435761171093706,9.572632443547418,-1.1368712724537122
377.266,8.412970863233314,9.566600107224444,-1.15362924399113
383.766,8.425913257693873,9.560565249204934,-1.1346519915110616
390.266,8.409382481246396,9.554570041178984,-1.1451875599325874
396.703,8.406301698763306,9.548673655583277,-1.1423719568199715
403.188,8.386752166422516,9.542734541381645,-1.1559823749591285
409.719,8.389354406350792,9.536794486590791,-1.147440080239999
