Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.129572692821793,5.129572692821793,0.0
2.5790000000000006,5.182370024498642,5.129713861422232,0.05265616307640997
10.938000000000002,5.215280658790016,5.154125854958341,0.06115480383167515
19.344,5.259048164815212,5.178568497254636,0.08047966756057612
27.657000000000004,5.314722743448125,5.202664174254331,0.11205856919379364
36.047,5.372158392304414,5.226983041029973,0.1451753512744407
44.375,5.403040255392874,5.251067439616673,0.15197281577620103
52.688,5.441216765384005,5.275000197688505,0.16621656769549986
61.391000000000005,5.473319355943328,5.299766308480049,0.1735530474632796
69.875,5.519566926147906,5.32359454594558,0.19597238020232588
78.28200000000001,5.581513855195808,5.346987096639347,0.234526758556461
86.735,5.586669787894703,5.370966914837377,0.21570287305732627
95.204,5.629307724557436,5.394952909752784,0.23435481480465192
103.688,5.708315731161194,5.418943533775888,0.2893721973853056
112.157,5.757222555132699,5.4428535061803425,0.31436904895235696
120.563,5.797218856210102,5.466553902723297,0.3306649534868047
128.969,5.853343142339586,5.4901623819308485,0.3631807604087376
137.438,5.901810419386082,5.513623270989863,0.38818714839621826
145.891,5.968258645772671,5.53673727485858,0.4315213709140915
154.36,6.002920196191464,5.559553129806029,0.4433670663854352
162.829,6.034471448862163,5.582165440714773,0.4523060081473904
171.266,6.084611739761425,5.604499485180162,0.48011225458126283
179.75,6.128282191723117,5.626778165494382,0.5015040262287354
188.204,6.184649191513179,5.64873239819139,0.535916793321789
196.625,6.23986306143256,5.670420968777932,0.5694420926546284
205.016,6.280460890443432,5.691763270529859,0.5886976199135727
213.469,6.322017978260599,5.713047613240198,0.6089703650204017
221.907,6.391896635342711,5.734155930474823,0.657740704867888
230.297,6.476087209451354,5.7549366999145555,0.7211505095367983
239.094,6.521319452349279,5.776538181956476,0.744781270392803
247.61,6.566348055088006,5.797332682528114,0.7690153725598918
256.485,6.632669922313912,5.818772678042034,0.8138972442718782
265.125,6.677866314389688,5.839988685714805,0.8378776286748835
273.735,6.733847329842478,5.8609746228228055,0.8728727070196722
282.719,6.772602011992261,5.8821358377367385,0.8904661742555229
291.532,6.811419454962857,5.902190620295435,0.909228834667422
300.297,6.838636835040997,5.922072717246094,0.9165641177949038
309.079,6.902780320660064,5.941824164498415,0.9609561561616484
317.86,6.959815041447564,5.9609527684449795,0.9988622730025849
326.625,7.019522548845205,5.979982106580099,1.039540442265106
335.407,7.0684595995193416,5.99887557329168,1.0695840262276617
344.11,7.105195706228449,6.016979724705674,1.088215981522775
352.813,7.163898516504116,6.034975785049999,1.1289227314541161
361.61,7.190708267675212,6.05315580757263,1.1375524601025813
370.391,7.2279269883146915,6.071186190958702,1.1567407973559893
379.11,7.263689763641106,6.0885096928021545,1.1751800708389517
387.938,7.31872619184941,6.105914873007016,1.2128113188423937
396.641,7.346548877717269,6.123060350494435,1.223488527222834
405.422,7.3921353475710365,6.140264267187501,1.2518710803835358
414.172,7.445092894757488,6.15786851371019,1.2872243810472987
422.954,7.469773627352894,6.174879467853799,1.294894159499095
431.735,7.486485917232038,6.1912998953643354,1.2951860218677025
440.532,7.535261205130888,6.207697684475446,1.327563520655442
449.282,7.583664547582472,6.223869608873888,1.3597949387085846
458.047,7.601784294720808,6.2400474551849365,1.3617368395358715
466.844,7.634082673149956,6.256238658981751,1.377844014168205
475.61,7.675935754029864,6.272306553068806,1.403629200961058
484.36,7.707319053567033,6.288208576042883,1.4191104775241499
493.079,7.728553381072903,6.3035424198034535,1.4250109612694493
501.875,7.751942484501324,6.318910849623491,1.4330316348778327
510.625,7.783417894674845,6.334153412458814,1.449264482216031
519.313,7.812405312557014,6.349208134363118,1.4631971781938962
528.094,7.830522802228004,6.3644125066432675,1.4661102955847367
536.875,7.877270784425258,6.379016537521569,1.4982542469036897
545.579,7.911686458719103,6.393479200428768,1.5182072582903352
554.36,7.94369723700513,6.407961475163965,1.5357357618411651
563.094,7.970412790487223,6.4222890644891875,1.5481237259980354
571.813,7.939808177218467,6.4365351581031165,1.5032730191153503
580.579,7.96945724883996,6.450812415412941,1.518644833427019
589.329,8.006363617974937,6.464969053259031,1.5413945647159064
598.125,8.035968436426435,6.47915154574369,1.5568168906827449
606.922,8.028039612194872,6.493246208566194,1.5347934036286786
615.61,8.063104975236238,6.506602622921761,1.5565023523144763
624.313,8.093915089770663,6.5199446946583945,1.5739703951122683
633.11,8.141473970874895,6.533374134917709,1.6080998359571854
641.844,8.14908291029866,6.546665304959046,1.602417605339613
650.625,8.144326591128861,6.55992178443837,1.5844048066904906
659.407,8.205392303386999,6.573100015289883,1.6322922880971156
668.141,8.200537071661303,6.586135174730132,1.614401896931171
676.922,8.245552795603121,6.598663264837314,1.6468895307658071
685.704,8.245707245193643,6.611223966617626,1.6344832785760168
694.485,8.251444677962056,6.623694005843025,1.6277506721190305
703.266,8.287667572772204,6.636072801982925,1.6515947707892789
712.016,8.3375925024482,6.648423713951572,1.6891687884966275
720.766,8.348682625996865,6.660679901365033,1.6880027246318319
729.532,8.365434016110042,6.672898594239789,1.6925354218702529
738.266,8.401620316279981,6.684484003610778,1.7171363126692034
747.032,8.414876252534196,6.696128028304225,1.7187482242299712
755.829,8.428199356416302,6.707719602921802,1.7204797534944998
764.563,8.438744270274123,6.719242249375256,1.719502020898867
773.282,8.468718848921549,6.730701945176755,1.7380169037447937
782.079,8.475792202705467,6.742138574941252,1.7336536277642152
790.782,8.495361360233979,6.75343528750863,1.7419260727253487
799.563,8.520473859059774,6.764754189012195,1.7557196700475783
808.313,8.531471026407742,6.775490199484682,1.75598082692306
817.094,8.522638847882103,6.78627147841261,1.7363673694694928
825.844,8.571743575188748,6.796952966439738,1.7747906087490097
834.563,8.607973981712796,6.8075271619982365,1.8004468197145593
843.391,8.607149906142684,6.8182042271505505,1.7889456789921336
852.235,8.568724596342264,6.828369488134852,1.740355108207412
861.032,8.569438646911793,6.838424430122949,1.7310142167888447
869.766,8.580956705554946,6.8483899247639055,1.732566780791041
878.5,8.592133127798538,6.8582702538618685,1.73386287393667
887.25,8.610231921368301,6.868116129356048,1.7421157920122532
895.985,8.621726658363023,6.877928163380931,1.7437984949820926
904.704,8.658133163308804,6.887671122361774,1.77046204094703
913.516,8.668818209838996,6.89747060652038,1.771347603318616
922.329,8.661341290929927,6.906762061363694,1.7545792295662332
931.125,8.680508152375948,6.915967387631025,1.7645407647449227
939.969,8.682783567615884,6.925178502921341,1.757605064694543
948.766,8.670888588674352,6.93423154885667,1.7366570398176817
957.547,8.65925622784594,6.943230993983449,1.7160252338624913
966.25,8.517652583385729,6.952127693052364,1.5655248903333652
975.016,8.189497733215045,6.961050901166273,1.228446832048772
983.735,8.02820359610848,6.9699102948854845,1.058293301222995
992.469,7.970647295429958,6.978303371827342,0.9923439236026166
1001.282,7.904696032038402,6.9866930259075675,0.9180030061308342
1010.079,7.831379107965967,6.995023536634847,0.8363555713311195
1018.875,7.816732059896144,7.003284764154368,0.813447295741776
1027.641,7.70842446764358,7.010990189691402,0.697434277952178
1036.375,7.6428277138981935,7.01867440994261,0.6241533039555831
1045.063,7.563450447045022,7.026224906899715,0.5372255401453065
1053.891,7.534249332773424,7.033863413384085,0.5003859193893385
1062.579,7.517207270881987,7.040923687188261,0.4762835836937258
1071.25,7.471732414234263,7.047891320734012,0.42384109350025145
1080.016,7.465177709778071,7.054882481850072,0.4102952279279988
1088.766,7.400704628989191,7.061790390281004,0.3389142387081865
1097.516,7.312135518003997,7.068674111133409,0.24346140687058782
1106.25,7.371417950972487,7.075086588505318,0.2963313624671686
1114.938,7.465257951677992,7.081411022319086,0.3838469293589055
1123.61,7.525693560353634,7.087643797787556,0.4380497625660782
1132.344,7.562871791902349,7.0934963887541125,0.4693754031482369
1141.079,7.592434167532612,7.099344430453061,0.4930897370795506
1149.766,7.618137411498864,7.105077874198149,0.5130595373007152
1158.469,7.631611245388908,7.110780208227869,0.520831037161039
1167.219,7.672020818243189,7.116503646328573,0.5555171719146159
1176.0,7.690698351661757,7.12181408924238,0.5688842624193766
1184.813,7.689909721400073,7.127102530707979,0.5628071906920944
1193.579,7.709162402687266,7.132338392884912,0.5768240098023538
1202.235,7.715008949386323,7.137456323733036,0.5775526256532872
1210.985,7.702335821218366,7.142615458229082,0.5597203629892835
1219.719,7.755104876278158,7.147697682574727,0.6074071937034304
1228.391,7.802244433864537,7.152728903259425,0.6495155306051119
1237.063,7.810181601477367,7.157343546606906,0.6528380548704602
