Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.193036663981432,6.193036663981432,0.0
2.5,6.218395970075194,6.1921193811243365,0.02627658895085716
10.485,6.20524955420319,6.212072982714149,-0.006823428510958962
18.532000000000004,6.231818683911024,6.232086801821126,-0.0002681179101013953
26.516,6.260367041008944,6.251880476533487,0.008486564475457037
34.532,6.273206388146346,6.2716937741014505,0.001512614044895777
42.5,6.3168907344568455,6.291341156246653,0.025549578210192436
50.454,6.349769321894482,6.310868007172353,0.03890131472212932
58.438,6.384004022921678,6.33039795188038,0.053606071041297554
66.375,6.418562862288229,6.349821228267275,0.06874163402095412
74.75,6.469522508038844,6.370149948673199,0.09937255936564515
82.89099999999999,6.507598079882498,6.389883451970452,0.11771462791204534
91.047,6.553793976097523,6.409611216741576,0.14418275935594682
99.125,6.607737732150249,6.429041451005322,0.1786962811449273
107.219,6.632915879620078,6.448486847985305,0.18442903163477276
115.344,6.676642352703914,6.46792805665854,0.2087142960453745
123.407,6.731220465309417,6.487178348925534,0.2440421163838833
131.5,6.780017967644094,6.506378037064993,0.2736399305791011
139.61,6.831254434969339,6.525564615122802,0.3056898198465374
147.735,6.8544505832048745,6.544729762781844,0.3097208204230304
155.844,6.9017260545480905,6.563784161714595,0.33794189283349585
163.891,6.955431470573566,6.5826134465692006,0.37281802400436526
172.0,7.015369535743239,6.601272797520409,0.4140967382228302
180.125,7.064200210454641,6.61974247052051,0.44445773993413074
188.235,7.1154139610095415,6.638014648609372,0.47739931240016986
196.282,7.1648547469151245,6.655877355474885,0.5089773914402391
204.344,7.197532989658151,6.673608744796726,0.5239242448614245
212.454,7.180762731728885,6.691244134440282,0.4895185972886029
220.579,7.207625433048344,6.70877993526313,0.49884549778521414
228.61,7.241886414528416,6.725892066473099,0.5159943480553171
236.688,7.2532100952986145,6.742992863581885,0.5102172317167293
244.766,7.178587596266324,6.7598459324846845,0.41874166378163924
252.829,7.035452821061346,6.776553247203533,0.25889957385781326
260.875,6.906823772249199,6.792992430280062,0.1138313419691368
268.954,6.819254674851524,6.809341514453812,0.009913160397712062
277.375,6.757268620558201,6.826231003202791,-0.06896238264458976
286.016,6.732303336214283,6.84341806394056,-0.11111472772627717
294.329,6.654869100844856,6.859748823160253,-0.20487972231539686
302.625,6.624881322880006,6.875917555320391,-0.2510362324403852
310.907,6.575331074278188,6.891892758747339,-0.3165616844691508
319.25,6.538118233561362,6.907302561847983,-0.36918432828662073
327.547,6.458885850540084,6.922548208573361,-0.46366235803327704
336.219,6.394352784231276,6.937741688210395,-0.5433889039791193
344.625,6.402453515399337,6.952320665789567,-0.5498671503902299
353.016,6.394599860509218,6.966357679789842,-0.5717578192806236
361.516,6.3741248929588,6.980423647832584,-0.6062987548737837
369.985,6.35603286440597,6.993778834954091,-0.6377459705481208
378.454,6.460056860329578,7.007566417505311,-0.5475095571757329
386.922,6.5789709933099,7.020736557224524,-0.4417655639146236
395.344,6.699166237266521,7.033732851729632,-0.3345666144631112
403.782,6.801302426377267,7.046148705781408,-0.2448462794041415
412.25,6.853352502041346,7.058461638500491,-0.20510913645914464
420.61,6.805890426146364,7.070574956851207,-0.26468453070484266
429.063,6.896893878563352,7.082779813571383,-0.18588593500803086
437.532,6.985781966221234,7.094434126930152,-0.10865216070891837
445.969,7.056883926389324,7.105982963497241,-0.04909903710791674
454.438,7.092452902874987,7.117531154706178,-0.025078251831191167
462.875,7.125308685758835,7.129007180490431,-0.0036984947315961136
471.297,7.177825975134033,7.13985099384008,0.037974981293953824
479.672,7.212210042651431,7.1504569622795815,0.06175308037184912
488.047,7.228090948663596,7.161132565146581,0.06695838351701422
496.485,7.254186230483136,7.17187448908012,0.08231174140301611
504.907,7.30869938798894,7.182531575614032,0.12616781237490837
513.344,7.352596908551214,7.1931518390145035,0.15944506953671045
521.766,7.368362788633847,7.203635713305549,0.16472707532829833
