Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.167146223925326,5.167146223925326,0.0
2.499999999999999,5.164706770175294,5.166522726013012,-0.0018159558377179863
9.328,5.180227842160259,5.184382348436307,-0.00415450627604752
16.141,5.204079262080706,5.202187097213284,0.0018921648674217195
22.938,5.225174768502025,5.219872253495811,0.005302515006214037
29.797,5.255544985698302,5.23767136194034,0.01787362375796242
36.578,5.268186889362485,5.255201680258684,0.01298520910380141
43.359,5.288932882250655,5.2726999376640515,0.016232944586603182
50.141000000000005,5.332046457778549,5.2901342943710015,0.04191216340754789
56.969,5.346581566514706,5.307636795042522,0.03894477147218378
63.734,5.371302448513484,5.324976337412153,0.046326111101331335
70.51599999999999,5.412624380440251,5.342260059222043,0.07036432121820813
77.359,5.444458341752931,5.359691740972815,0.08476660078011555
84.14099999999999,5.480603913537397,5.376886019118645,0.10371789441875201
91.297,5.50758560953823,5.395009487441126,0.11257612209710466
98.281,5.546813761066943,5.412645377980128,0.13416838308681545
105.25,5.584255291953094,5.430146563322342,0.1541087286307521
112.125,5.6129236951706485,5.447367112492468,0.16555658267818085
119.031,5.63566513580379,5.464620295968014,0.17104483983577623
125.922,5.681964802846552,5.4818190773329984,0.20014572551355325
132.828,5.719804486100369,5.49897635650305,0.22082812959731868
139.75,5.767944066775831,5.516168390149329,0.2517756766265018
146.688,5.802322458643021,5.533347206988881,0.2689752516541395
153.625,5.837136046375702,5.550491679005698,0.28664436737000365
160.578,5.8633081532548985,5.5675724111342815,0.29573574212061704
167.5,5.906102644298586,5.584528056794172,0.32157458750441403
174.406,5.955365570487821,5.601457099024058,0.3539084714637628
181.328,6.000232866976688,5.618321034471804,0.38191183250488425
188.234,6.020631619626061,5.63509622747654,0.3855353921495217
195.156,6.057252344581013,5.6518506800468,0.4054016645342129
202.063,6.091088029030256,5.6685305850574705,0.42255744397278505
208.984,6.143807154677994,5.685283899100919,0.45852325557707463
215.891,6.170395295591731,5.701896303027986,0.4684989925637444
222.813,6.199183192476428,5.718502769090814,0.4806804233856141
229.688,6.237113216971048,5.734936999545418,0.5021762174256299
236.609,6.287312254835092,5.751442944369956,0.5358693104651353
243.5,6.314714868676772,5.767831134985836,0.5468837336909358
250.375,6.350581700910477,5.784137503751459,0.5664441971590186
257.297,6.372177195508716,5.800538290905413,0.5716389046033026
264.203,6.405367290586226,5.816833517846539,0.5885337727396873
271.094,6.459120796580236,5.833026255065663,0.6260945415145729
277.984,6.49132167633191,5.849195724134886,0.6421259521970235
284.859,6.525365662548503,5.865265664014353,0.6600999985341502
291.781,6.560305269573438,5.881373092708582,0.6789321768648557
298.672,6.583491062254425,5.8973975629438415,0.6860934993105836
305.563,6.622359056003605,5.913430960678766,0.7089280953248389
312.5,6.655635761384155,5.929483925213164,0.7261518361709909
319.391,6.675767535259676,5.945382710650626,0.7303848246090503
326.266,6.708985551446465,5.961195200011019,0.7477903514354454
333.188,6.751638107252624,5.9770467283223,0.7745913789303245
340.063,6.788010064272339,5.992801692398256,0.7952083718740832
346.953,6.8205310045235095,6.008523831703327,0.8120071728201825
353.875,6.861356923525825,6.0242461960650155,0.8371107274608098
360.75,6.88917109584812,6.039856696925556,0.849314398922564
367.641,6.928991721294637,6.055426196523192,0.8735655247714451
374.547,6.949910762201279,6.070997326183119,0.8789134360181601
381.453,6.971390174313884,6.086517796582734,0.88487237773115
388.359,7.006202792875835,6.102002211004979,0.9042005818708558
395.266,7.032780664217227,6.117467076483279,0.915313587733948
402.203,7.081088874516898,6.132931720044325,0.9481571544725735
409.078,7.096907237372868,6.148212592076189,0.9486946452966789
415.969,7.128578500089234,6.163505807297581,0.9650726927916535
422.875,7.164964998791679,6.17877603075992,0.986188968031759
429.781,7.200087014923976,6.193991714492259,1.006095300431717
436.688,7.227562757411388,6.209171097485046,1.0183916599263414
443.594,7.26003903530163,6.224254414948366,1.0357846203532644
450.531,7.290666800930968,6.239365348476936,1.051301452454032
457.406,7.312021958554867,6.254367670495026,1.0576542880598412
464.297,7.343242004940613,6.269312049267699,1.0739299556729147
471.141,7.370500597027235,6.284129093044145,1.0863715039830897
478.031,7.403250826272255,6.29902653803873,1.1042242882335254
484.875,7.4283668391651325,6.313763044315096,1.1146037948500362
491.781,7.460134876473403,6.3285496037571045,1.1315852727162987
498.609,7.4899674033806845,6.343141801776936,1.1468256016037488
505.547,7.513697315128789,6.357894932756391,1.1558023823723982
512.375,7.556432426888822,6.372366181740228,1.1840662451485944
519.313,7.5903801458439375,6.386938833587654,1.2034413122562837
526.156,7.615938269954049,6.401281160005429,1.2146571099486199
533.047,7.658067026812264,6.415664380641803,1.2424026461704614
539.891,7.686486211373517,6.429869246214086,1.2566169651594317
546.797,7.714395136665159,6.444143344919526,1.2702517917456326
553.672,7.742888677111538,6.458229004302561,1.284659672808977
560.563,7.767813126071534,6.47236636521248,1.295446760859054
567.391,7.790609877156595,6.486299859776322,1.3043100173802733
574.297,7.819153433921046,6.500328041433289,1.3188253924877564
581.141,7.853580714105205,6.514185999048815,1.3393947150563905
588.031,7.877880765516521,6.528069841638462,1.3498109238780582
594.875,7.89577519951883,6.541761237881815,1.3540139616370155
601.797,7.916308671315775,6.5555637305736285,1.3607449407421468
608.641,7.944395292099956,6.569191079806257,1.3752042122936992
615.563,7.976401929922149,6.582861520158053,1.3935404097640962
622.406,7.989664126050009,6.596305943401332,1.3933581826486767
629.297,8.026145383827526,6.60980124713098,1.4163441366965461
636.141,8.049948674255079,6.623147582707078,1.4268010915480014
643.031,8.070333248913832,6.63653292035835,1.4338003285554812
649.875,8.10138477669944,6.649731479116114,1.4516532975833263
656.781,8.117843464255214,6.663015881471922,1.4548275827832926
663.688,8.149585461373603,6.6762147606292945,1.473370700744308
670.594,8.174131968181463,6.6893562073270685,1.4847757608543946
677.484,8.205865637948342,6.7024170573589235,1.5034485805894189
684.375,8.235626515852811,6.715437473150607,1.5201890427022038
691.281,8.254741020500912,6.728404486351803,1.5263365341491095
698.578,8.281628186210229,6.74204992677003,1.5395782594401988
705.594,8.304993719159707,6.755113326306762,1.5498803928529457
712.594,8.313760692165948,6.7681101572622735,1.5456505349036744
719.609,8.331071319518433,6.781073012197221,1.5499983073212116
726.609,8.309058131571367,6.793926157907782,1.5151319736635855
733.609,8.236865677015144,6.806724340739558,1.430141336275586
740.656,8.09197703079974,6.819535514143873,1.2724415166558662
747.656,7.928601334190332,6.832190692716778,1.096410641473554
755.031,7.773011062811075,6.845473187823987,0.9275378749870882
762.172,7.671262552147094,6.858215233741321,0.8130473184057729
769.266,7.614557359131711,6.870841368832663,0.743715990299048
776.375,7.515064649249001,6.883412948062192,0.6316517011868088
783.563,7.457607780220849,6.8960842644803595,0.5615235157404896
790.656,7.361693400018264,6.908453956310158,0.45323944370810576
797.766,7.3265648255837235,6.921246014610131,0.40531881097359257
804.891,7.2955899189562015,6.933522168833048,0.3620677501231535
812.063,7.209226278578506,6.945809773117825,0.26341650546068074
819.188,7.162995646954633,6.957421366233719,0.20557428072091444
826.297,7.122349927702003,6.968964120490205,0.15338580721179795
833.406,7.072454800342978,6.980411557592665,0.0920432427503135
840.594,7.035507900121169,6.991498302295852,0.04400959782531633
847.703,6.945576076707478,7.00234853276323,-0.05677245605575276
855.281,6.895210266416863,7.013816776220188,-0.11860650980332466
862.5,6.805092180241953,7.024663668240233,-0.2195714879982802
869.75,6.748343634588666,7.035007674472009,-0.2866640398833429
876.938,6.772825175925898,7.045217369285692,-0.2723921933597939
884.203,6.707054042893265,7.055447659933328,-0.34839361704006233
891.422,6.654799234578243,7.065140660016902,-0.41034142543865926
898.703,6.603135701827198,7.074862054386535,-0.4717263525593367
905.938,6.539641494248532,7.084423099590834,-0.544781605342302
913.188,6.50939733381535,7.094373868282349,-0.5849765344669988
920.406,6.448508728977705,7.103790736595249,-0.6552820076175436
927.672,6.488009804574371,7.112747267665434,-0.6247374630910638
934.859,6.577748811991565,7.121559008175575,-0.54381019618401
942.141,6.715102283017662,7.130408648063374,-0.41530636504571206
949.422,6.792552807937554,7.13914959953076,-0.346596791593206
956.609,6.864356963136532,7.147739656955993,-0.283382693819461
963.859,6.883253479487202,7.155960049666936,-0.272706570179734
971.156,6.915811215810663,7.164139980201913,-0.24832876439124973
978.359,6.953566337950502,7.172191104444248,-0.21862476649374596
985.609,6.982080398517872,7.179793726618268,-0.197713328100396
992.859,6.999966367873295,7.187357774792397,-0.18739140691910183
1000.063,7.024154041313338,7.194843221589721,-0.17068918027638347
1007.313,7.038549848728283,7.202352841145455,-0.163802992417172
1014.516,7.067814823546554,7.209721535338333,-0.14190671179177894
1021.781,7.10144089269374,7.217187057896049,-0.11574616520230929
1029.031,7.12632009633167,7.2245395706554065,-0.09821947432373612
1036.234,7.121384927648933,7.231830460161488,-0.11044553251255529
1043.469,7.154747333793129,7.239100217496644,-0.08435288370351568
1050.688,7.184617332335605,7.246321567169142,-0.061704234833537264
1057.984,7.1948013753559215,7.253132576273795,-0.05833120091787336
1065.203,7.202740403155891,7.259862977253659,-0.05712257409776811
1072.438,7.224508514483947,7.266570657861696,-0.04206214337774927
1079.641,7.255844277310218,7.273208808513202,-0.017364531202983535
1086.891,7.268275112962879,7.279850617935931,-0.011575504973051487
1094.156,7.301462136309992,7.286490801766863,0.014971334543128378
1101.359,7.302234541263482,7.293012673400381,0.00922186786310153
1108.609,7.310407044349668,7.299519298651223,0.01088774569844464
1115.797,7.347466820029782,7.305993517176265,0.04147330285351636
