Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.461649920898794,5.461649920898794,0.0
2.594000000000001,5.476381932107757,5.461465859131418,0.014916072976339123
10.844,5.501028805638682,5.484305837122349,0.016722968516332593
19.063,5.533527103426422,5.505943575634008,0.02758352779241413
27.28100000000001,5.577799758608701,5.527043257451034,0.050756501157667167
35.438,5.628134021702832,5.547533383035116,0.08060063866771561
43.969,5.676343453511981,5.568547429194004,0.10779602431797741
52.25,5.718578329102062,5.588474427996521,0.13010390110554138
60.938,5.790716483015509,5.60892562242619,0.18179086058931926
69.391,5.848954093593186,5.628472512639754,0.2204815809534315
77.828,5.912848652097763,5.647750684635112,0.26509796746265035
86.641,5.965116657579448,5.667530926459418,0.29758573112003006
95.172,6.010528266289969,5.686442834915123,0.32408543137484536
104.047,6.076669512594957,5.705314311674534,0.37135520092042285
112.719,6.123230934170027,5.723001332691136,0.4002296014788911
121.344,6.186118951211626,5.739865198823373,0.4462537523882535
130.01600000000002,6.2491759418502255,5.7561848524972845,0.492991089352941
138.609,6.298763100659633,5.772173075676001,0.5265900249836317
147.281,6.351834006485474,5.787205941278985,0.564628065206489
155.938,6.404605352010376,5.801610902726491,0.6029944492838846
164.609,6.425187441647505,5.815473956755107,0.6097134848923984
173.266,6.489540869904163,5.828737331255434,0.6608035386487288
181.813,6.539989629048899,5.841321508330416,0.6986681207184828
190.438,6.59061140657371,5.853527367706309,0.7370840388674011
199.063,6.6290182340284325,5.865287804426481,0.7637304296019511
207.719,6.675365176652522,5.87658015433098,0.7987850223215425
216.344,6.697059601269786,5.887369358224102,0.8096902430456847
224.891,6.75391218219197,5.897634097611584,0.8562780845803859
233.531,6.794447269411996,5.907976767067421,0.8864705023445749
242.172,6.8250342315299175,5.91786134853478,0.9071728829951375
250.813,6.856208674624717,5.927743484961735,0.9284651896629814
259.422,6.896367165550198,5.937535629601433,0.9588315359487654
268.047,6.933831506889147,5.947270929138403,0.986560577750744
276.688,6.964925223722972,5.956581000216077,1.008344223506895
285.313,6.9940155182520565,5.965824105215536,1.0281914130365202
293.953,7.030298936310418,5.975014978644776,1.055283957665642
302.578,7.068515301589576,5.983786835781157,1.0847284658084186
311.219,7.106423535128007,5.992554438101612,1.1138690970263951
319.828,7.132800139597141,6.001225966078086,1.1315741735190556
328.438,7.153608812739854,6.009498279551588,1.1441105331882664
337.078,7.191513284111513,6.01780258651324,1.1737106975982723
345.688,7.224940857835743,6.025989112849292,1.1989517449864513
354.313,7.228089651049283,6.033827200921801,1.1942624501274821
362.922,7.245466434941652,6.0415761045997005,1.2038903303419515
371.547,7.271222987483309,6.049313393790675,1.2219095936926339
380.188,7.28745897518808,6.057040453380234,1.230418521807846
388.797,7.317985547039703,6.064703084286094,1.2532824627536083
397.422,7.367144453739317,6.071956550127054,1.2951879036122627
406.047,7.388340132995144,6.0791714900624365,1.3091686429327076
414.672,7.403227192438581,6.0863478393812525,1.3168793530573284
423.219,7.423134177797499,6.093469186810484,1.3296649909870144
431.875,7.430066519444528,6.1002759461665494,1.329790573277979
440.484,7.456623942515535,6.107007642664983,1.3496162998505525
449.063,7.483273641158963,6.113400491610412,1.3698731495485506
457.688,7.48447431638685,6.119794913128915,1.3646794032579344
466.313,7.492886103558011,6.126125996160099,1.366760107397912
474.953,7.516621665939271,6.132427547243488,1.384194118695783
483.625,7.5330157027712765,6.138728648388257,1.3942870543830193
492.234,7.56386195365196,6.1449854668983015,1.4188764867536587
500.844,7.569220040173725,6.150857845830331,1.418362194343394
509.422,7.581822526378258,6.156640740464835,1.4251817859134235
518.031,7.61006204885149,6.16244635708161,1.4476156917698804
526.656,7.635028416599842,6.167888063326451,1.4671403532733907
535.313,7.6406734821971,6.173346444487468,1.467327037709632
543.969,7.651918131700145,6.178793576987041,1.4731245547131042
552.609,7.657687320066881,6.1841729946215285,1.4735143254453522
561.234,7.672816095323495,6.189537077477456,1.4832790178460389
569.875,7.69371379291049,6.194557655069658,1.4991561378408322
578.5,7.714669887983183,6.19951496121717,1.5151549267660132
587.172,7.727867315897551,6.20450825899848,1.5233590568990705
595.813,7.728409834250545,6.209463878008844,1.5189459562417014
604.453,7.743537852516742,6.214374448012558,1.5291634045041844
613.094,7.754479819584639,6.219244659490739,1.5352351600939
621.766,7.715222056222914,6.223805701342334,1.49141635488058
630.422,7.710230166077642,6.228359010579031,1.4818711554986104
639.0,7.791399501970056,6.232552168192152,1.558847333777904
647.641,7.816139402735564,6.236762824728565,1.5793765780069986
656.281,7.826588591009314,6.240964858557725,1.5856237324515883
664.953,7.814728390976229,6.245143618795984,1.569584772180245
673.594,7.8290664815798685,6.249268502804951,1.5797979787749172
682.281,7.834659566200396,6.253104232269549,1.5815553339308472
690.875,7.836151470586918,6.256903002090943,1.579248468495975
699.453,7.85439690156127,6.260669133590261,1.593727767971009
708.078,7.852894654472701,6.264441103511841,1.5884535509608604
716.781,7.87009926887926,6.268234272890556,1.601864995988704
725.453,7.868374562631664,6.271956374927488,1.5964181877041765
734.047,7.882225529719432,6.27561174494808,1.6066137847713522
742.719,7.894134843948223,6.279019054278881,1.6151157896693418
751.359,7.893276788994089,6.282417879299839,1.61085890969425
760.0,7.895560411114496,6.285787074613929,1.6097733365005666
768.641,7.897723586889391,6.2891219598437464,1.608601627045645
777.281,7.90509798766143,6.2924344939158985,1.612663493745531
785.844,7.904891924588491,6.29544414610066,1.609447778487831
794.453,7.871405294549946,6.2984607427035355,1.572944551846411
803.047,7.756358453208955,6.301457028093591,1.4549014251153647
811.672,7.537098200159032,6.304445153560533,1.2326530465984993
820.313,7.360349383639282,6.3074157117215846,1.0529336719176978
828.969,7.247945487212712,6.310124283650893,0.9378212035618185
837.547,7.131071733044903,6.312729086485896,0.8183426465590076
846.172,7.032146144421002,6.3153790367882765,0.7167671076327258
854.781,6.916725424736954,6.318001975330238,0.598723449406716
863.391,6.847063244221762,6.3205955334975545,0.5264677107242077
872.0,6.84018257186624,6.3229241847710735,0.5172583870951666
880.672,6.71455310760868,6.32529059344389,0.3892625141647894
889.344,6.648449177315365,6.327627900796715,0.3208212765186502
898.031,6.55237742161624,6.3296966365443605,0.22268078507187905
906.719,6.446989831663015,6.331744098109383,0.11524573355363188
915.406,6.449116956611498,6.333797550096111,0.11531940651538708
924.078,6.376827116444756,6.335804027708882,0.04102308873587379
932.766,6.331908656936406,6.337567233474056,-0.005658576537650006
941.469,6.272137733933233,6.3393109867768445,-0.06717325284361131
950.188,6.321737302334332,6.341058205174303,-0.019320902839970344
958.922,6.40782772007184,6.342765369729081,0.06506235034275853
967.547,6.437238113542569,6.344454101309852,0.09278401223271704
976.234,6.474896999912882,6.346143808870383,0.12875319104249883
984.875,6.519302454464624,6.347565406659546,0.17173704780507748
993.516,6.574689092942597,6.348990350591252,0.22569874235134524
1002.141,6.605748518110925,6.350420556758396,0.25532796135252944
1010.766,6.626484022405141,6.351814813428901,0.27466920897624014
1019.344,6.641235334704654,6.353187920410246,0.2880474142944083
1027.938,6.628489088118948,6.354577206634966,0.2739118814839818
1036.563,6.634245198390859,6.355731352997203,0.27851384539365664
1045.203,6.642667573331622,6.356862726969136,0.2858048463624856
1053.891,6.666339804577192,6.357990574173379,0.3083492304038131
1062.531,6.661608817640327,6.359103964012504,0.3025048536278234
1071.109,6.683557507221711,6.360206575905088,0.3233509313166234
1079.703,6.682432648381022,6.3612946031509034,0.3211380452301187
1088.328,6.683812848773933,6.362376324265891,0.3214365245080417
1096.922,6.691451032543052,6.36324997443403,0.32820105810902156
1105.547,6.699250591854359,6.3641292472786875,0.3351213445756711
1114.141,6.702095693757474,6.364999935290481,0.3370957584669929
1122.734,6.698931650827587,6.365869967878481,0.333061682949106
1131.313,6.695267925889598,6.366738494137773,0.32852943175182503
1139.984,6.706257450412995,6.367593429625712,0.33866402078728264
1148.609,6.7021404781658696,6.36842316513444,0.33371731303142926
1157.234,6.697909732237762,6.369239230149131,0.3286705020886309
1165.906,6.724929915204984,6.370081309366817,0.3548486058381668
