Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.775487596967912,8.775487596967912,0.0
2.594000000000001,8.725131831338851,8.7684391619408,-0.043307330601948024
9.359000000000002,8.673834114134518,8.769429434873066,-0.09559532073854804
16.172000000000004,8.63078023052268,8.770450789796904,-0.139670559274224
22.969,8.567926647914604,8.771434655657869,-0.20350800774326494
29.734,8.532871101681396,8.772489600301451,-0.23961849862005558
36.515,8.495913250939362,8.773476327901731,-0.2775630769623696
43.297,8.470574394679929,8.774426609520011,-0.3038522148400826
50.047,8.454981441094695,8.775412047915596,-0.3204306068209011
56.828,8.462030784778658,8.77638733329491,-0.31435654851625117
63.578,8.40768398839343,8.777353657137505,-0.36966966874407525
70.31200000000001,8.387440690466367,8.778336072806562,-0.3908953823401955
77.06200000000001,8.353253518608623,8.779327010556251,-0.4260734919476281
83.81200000000001,8.327423093883555,8.7803696174421,-0.4529465235585448
90.562,8.294986762924808,8.781312437357704,-0.4863256744328961
97.359,8.265816494381651,8.782356364124796,-0.5165398697431449
104.515,8.256453926455901,8.783367655515988,-0.5269137290600874
111.406,8.247021009075528,8.784342348032837,-0.5373213389573088
118.312,8.223041723246205,8.785329538522216,-0.5622878152760116
125.234,8.215326905648254,8.786323077653387,-0.5709961720051329
132.156,8.20681344211772,8.787270903363511,-0.5804574612457909
139.062,8.202217209703516,8.78824583607023,-0.5860286263667138
146.015,8.192333566621114,8.789198404738698,-0.5968648381175843
152.859,8.160478822590484,8.790167906303884,-0.6296890837133997
159.75,8.15781654472618,8.791068473912416,-0.6332519291862369
166.656,8.161665076208278,8.792004671759551,-0.6303395955512734
173.562,8.163016361891145,8.79292612643425,-0.629909764543104
180.469,8.162985805771092,8.793837380050768,-0.6308515742796761
187.375,8.158507692718779,8.794757567415168,-0.6362498746963894
194.297,8.168458310703178,8.795705828192864,-0.6272475174896854
201.203,8.156317776516115,8.79664846354591,-0.6403306870297953
208.109,8.135174450849176,8.79757960804796,-0.6624051571987835
215.015,8.133523041790058,8.798517374458399,-0.664994332668341
221.937,8.122342354819784,8.799410594304888,-0.677068239485104
228.844,8.118221900822782,8.800342148913392,-0.6821202480906106
235.719,8.120028099585282,8.801286723986578,-0.6812586244012966
242.625,8.128062674436904,8.802164781869601,-0.6741021074326969
249.547,8.117315842792408,8.803037504068937,-0.6857216612765296
256.422,8.119831517592438,8.803959460140009,-0.6841279425475708
263.297,8.134253612142698,8.804798278930337,-0.670544666787638
270.109,8.130449298728577,8.80565387421301,-0.6752045754844342
276.984,8.116656632379062,8.806506357732,-0.6898497253529374
283.89,8.105819726124347,8.807383683641465,-0.7015639575171182
290.765,8.10973431979248,8.8083292181536,-0.6985948983611205
297.594,8.11984340709353,8.809146258760657,-0.6893028516671276
304.437,8.130042147895729,8.809986784385577,-0.6799446364898483
311.297,8.130463771436657,8.810873150146781,-0.6804093787101237
318.172,8.13265385874089,8.811772300469055,-0.6791184417281659
325.094,8.137915608105079,8.812529821840997,-0.6746142137359179
332.031,8.132482109770047,8.813413591590741,-0.6809314818206946
338.937,8.133463000452345,8.814296822665266,-0.6808338222129215
345.765,8.147047202015935,8.815161450946196,-0.6681142489302605
352.609,8.150181311085397,8.815951366085088,-0.6657700549996903
359.437,8.160548708604022,8.816809020601212,-0.6562603119971904
366.344,8.18153235750333,8.817641973705815,-0.636109616202484
373.25,8.176975729876,8.81849697424247,-0.6415212443664693
380.094,8.19446167960942,8.81932482565666,-0.6248631460472396
387.0,8.205854273621306,8.820139926213267,-0.6142856525919616
393.875,8.214553600278897,8.820927351545715,-0.6063737512668173
400.781,8.209635601792584,8.821728662851532,-0.6120930610589479
407.656,8.208795078584886,8.822512481009657,-0.6137174024247702
414.562,8.232082019067324,8.823320533882612,-0.5912385148152879
421.406,8.23642970483778,8.824147007886102,-0.587717303048322
428.312,8.241754278962565,8.824853130214636,-0.5830988512520712
435.187,8.253562691838622,8.825675858738022,-0.5721131668993991
442.094,8.272695632659012,8.826543599450504,-0.5538479667914924
448.937,8.277224832728853,8.827279020526207,-0.5500541877973539
455.859,8.280874784463629,8.828061175993009,-0.5471863915293795
462.734,8.292010849843019,8.828670207637142,-0.5366593577941234
469.625,8.301058114376312,8.829283542075029,-0.5282254276987164
476.515,8.294672296899325,8.829900600069152,-0.5352283031698271
483.437,8.31071555604258,8.830364193199832,-0.5196486371572533
490.328,8.302127083456643,8.830835532189623,-0.5287084487329796
497.172,8.321778336342208,8.831242239289,-0.5094639029467931
504.047,8.334095464173854,8.831654023433298,-0.4975585592594438
510.937,8.364918834080266,8.831979719227709,-0.46706088514744337
517.828,8.367163077987021,8.832267314771004,-0.4651042367839828
524.719,8.391726445464668,8.832505070044984,-0.44077862458031625
531.672,8.389298732760663,8.832628214988075,-0.4433294822274121
538.484,8.384826962765356,8.83272397351489,-0.4478970107495339
545.39,8.399312609485914,8.83282245642977,-0.4335098469438563
552.219,8.424608818707675,8.832846551015725,-0.4082377323080504
559.094,8.434926064313634,8.832861803695804,-0.3979357393821701
565.906,8.439532269844157,8.832820001432212,-0.39328773158805497
572.781,8.452695285154128,8.832745653940837,-0.3800503687867085
579.656,8.475597048951679,8.832771780376941,-0.35717473142526224
586.515,8.46066131221806,8.832657852012689,-0.37199653979462965
593.359,8.485820940666157,8.832538234643119,-0.3467172939769618
600.234,8.510296740329789,8.832336213765316,-0.3220394734355274
607.047,8.524621845289248,8.832092413668153,-0.3074705683789052
613.922,8.546131035998421,8.831862701715265,-0.2857316657168436
620.812,8.560961662383523,8.831569470324398,-0.27060780794087513
627.687,8.565972915085755,8.831227331668266,-0.26525441658251125
634.531,8.60107943884257,8.830773242644103,-0.22969380380153304
641.406,8.61234292518488,8.83031129506411,-0.2179683698792303
648.281,8.625472529241184,8.829854488912568,-0.20438195967138384
655.109,8.641270487006738,8.829412961533013,-0.1881424745262752
661.984,8.632636681818246,8.828834642556183,-0.19619796073793694
668.812,8.651149599772538,8.828247137271582,-0.17709753749904422
675.687,8.66958915869017,8.827611759428192,-0.15802260073802188
682.547,8.660802664338489,8.82696987647119,-0.16616721213270225
689.5,8.653162056190572,8.826338720004687,-0.17317666381411456
696.375,8.615733441062854,8.825610965171682,-0.20987752410882798
703.203,8.506959932505955,8.824868684143471,-0.31790875163751586
710.094,8.352931448825442,8.82410510228556,-0.4711736534601183
716.922,8.189149130923663,8.823341150785344,-0.6341920198616808
723.797,8.059608248120638,8.822577334374802,-0.7629690862541647
730.656,7.904171758064041,8.821721405675843,-0.9175496476118026
737.5,7.845403535952183,8.820792273885566,-0.9753887379333825
744.406,7.78253815802863,8.819853718647693,-1.0373155606190627
751.219,7.666613723418731,8.818887743120726,-1.152274019701995
758.094,7.624593765155936,8.817869196213849,-1.1932754310579128
764.922,7.548007508991713,8.816781698163702,-1.2687741891719888
771.828,7.440441418361023,8.815666257336497,-1.3752248389754742
778.64,7.329123571715667,8.814471403523765,-1.485347831808098
785.515,7.253157613521901,8.813294595714714,-1.5601369821928133
792.859,7.167634933280379,8.812025066894781,-1.6443901336144027
799.781,7.112762152445376,8.810692393551879,-1.6979302411065023
806.781,7.0907046635504125,8.809388624396737,-1.7186839608463247
813.765,7.072470531909817,8.808013991143909,-1.7355434592340924
820.781,7.039418202024965,8.806573052545827,-1.7671548505208623
827.734,6.98593924543017,8.805068276864944,-1.8191290314347741
834.719,6.912305196790008,8.803555767605431,-1.8912505708154228
841.703,6.87201201039857,8.802022694404343,-1.9300106840057731
848.64,6.813170205651272,8.80049744519764,-1.9873272395463681
855.625,6.741101619026147,8.798839514124644,-2.057737895098497
862.64,6.713216331933307,8.797225367704549,-2.084009035771242
869.625,6.640422589494311,8.795486303647749,-2.155063714153438
876.609,6.686590001180907,8.793701128101802,-2.107111126920895
883.609,6.748817538933047,8.791854396184565,-2.0430368572515176
890.531,6.836456520287049,8.790021908412731,-1.953565388125682
897.5,6.857066142673375,8.78811237627171,-1.9310462335983356
904.515,6.907532425190449,8.786181018556803,-1.8786485933663544
911.5,6.974020117474235,8.784197561861063,-1.8101774443868281
918.484,6.992827698521481,8.782180812407843,-1.7893531138863619
925.453,7.035086558898971,8.78012145987562,-1.7450349009766484
932.406,7.081262064755762,8.778054458382712,-1.69679239362695
939.375,7.117746646623929,8.775957889596905,-1.6582112429729756
946.359,7.170398927084944,8.773831616384696,-1.6034326892997512
953.375,7.185926023780315,8.771657333068516,-1.5857313092882013
960.781,7.187731304194041,8.7693795986207,-1.5816482944266594
967.875,7.206055720079878,8.767126579650377,-1.5610708595704992
975.39,7.214853068867286,8.764741499378177,-1.549888430510891
982.625,7.265289275700058,8.762389868989404,-1.4971005932893462
989.812,7.292063807615126,8.76006445366549,-1.4680006460503652
997.015,7.30694616251447,8.757669397515434,-1.4507232350009636
1004.281,7.319191892067975,8.7553017477214,-1.4361098556534255
1011.562,7.336659092728422,8.752869069563586,-1.4162099768351633
1018.75,7.353806879807815,8.750481412998516,-1.3966745331907013
