Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.599392228576075,9.599392228576075,0.0
2.4840000000000018,9.57443732911226,9.58926972872238,-0.014832399610119396
8.859000000000002,9.512946559151164,9.581610435888994,-0.06866387673782981
15.265,9.439596993684331,9.573934448828746,-0.13433745514441497
21.625,9.394171847610997,9.566341709212853,-0.17216986160185677
27.984,9.349661219898644,9.558797157429039,-0.2091359375303945
34.39,9.289447486093817,9.551254499270604,-0.2618070131767869
40.797,9.24096323134258,9.543704567141232,-0.30274133579865214
47.14,9.17595657305368,9.536290904048663,-0.36033433099498247
53.484,9.132019687032727,9.528953889649458,-0.3969342026167304
59.828,9.091326408934918,9.521656038101952,-0.43032962916703354
66.219,9.060990900751763,9.514334803491538,-0.45334390273977476
72.56200000000001,9.02164454616788,9.507053905192091,-0.4854093590242119
78.906,8.994135447556337,9.499823829042368,-0.5056883814860313
85.23400000000001,8.95708224475589,9.49267773673433,-0.5355954919784391
91.578,8.910818453677747,9.485530310003076,-0.5747118563253295
97.922,8.877828059455505,9.478431437216294,-0.6006033777607893
104.297,8.82569831247337,9.471341494097414,-0.6456431816240435
110.625,8.776086011761455,9.464366558362267,-0.6882805466008115
116.984,8.716113474227356,9.457395180964308,-0.7412817067369524
123.312,8.687653943765811,9.450460418439285,-0.7628064746734733
130.078,8.664691276020594,9.443062578741765,-0.7783713027211707
136.531,8.641597310249923,9.436078755042214,-0.7944814447922912
143.047,8.586322095957248,9.429056664232272,-0.8427345682750236
149.484,8.560247130797462,9.422143238011692,-0.8618961072142302
156.0,8.544992341725521,9.415200168737796,-0.8702078270122744
162.453,8.524662290415007,9.408329335621529,-0.8836670452065221
168.953,8.4880638618331,9.401519243642477,-0.9134553818093778
175.406,8.456368595103857,9.39471647764585,-0.9383478825419935
181.906,8.446265480996033,9.387892137425334,-0.9416266564293014
188.344,8.422678648622782,9.381195179745783,-0.9585165311230011
194.859,8.40602695726694,9.374495627296815,-0.9684686700298748
201.359,8.389945588044467,9.367799964273864,-0.9778543762293967
207.797,8.371716061648321,9.361265913534444,-0.9895498518861228
214.312,8.360075454843189,9.354661856399366,-0.9945864015561767
220.765,8.340363432066303,9.348098574643288,-1.0077351425769852
227.25,8.31422947873951,9.341590259291468,-1.027360780551959
233.687,8.286810777604714,9.335169766218153,-1.0483589886134386
240.203,8.260388256462994,9.328678936219926,-1.0682906797569327
246.609,8.246102573631934,9.322349034085638,-1.0762464604537048
253.031,8.24327685105293,9.315993138247887,-1.0727162871949574
259.5,8.2426626449619,9.309609359924584,-1.0669467149626843
265.922,8.24973744578953,9.303362863944855,-1.0536254181553257
272.328,8.23438675711011,9.297179345350507,-1.0627925882403968
278.844,8.235222577619883,9.290950554962686,-1.0557279773428032
285.25,8.22568859790946,9.284811657923877,-1.0591230600144161
291.734,8.190655989463504,9.278637594633043,-1.0879816051695386
298.172,8.18188566897538,9.272554200155877,-1.0906685311804978
304.64,8.173926543228768,9.26646672657755,-1.0925401833487811
311.125,8.158648355495812,9.260383620727914,-1.1017352652321026
317.594,8.148325877650269,9.254342077222349,-1.10601619957208
324.062,8.123537824147233,9.248338259427644,-1.1248004352804113
330.5,8.119976276165563,9.242402076439463,-1.1224258002739003
336.937,8.109085494751582,9.236484472863477,-1.127398978111895
343.406,8.08143086008166,9.230551011693503,-1.149120151611843
349.828,8.089749054465388,9.22470648790583,-1.1349574334404426
356.328,8.101572126750959,9.218836852129371,-1.117264725378412
362.797,8.085045881765929,9.213031238466305,-1.1279853567003766
369.203,8.093907487239315,9.207299350670564,-1.1133918634312483
375.703,8.077808562669274,9.201518339294413,-1.1237097766251392
382.203,8.1004553806932,9.195803006603203,-1.0953476259100032
388.734,8.09067406436208,9.19003466405337,-1.0993605996912894
395.203,8.074932347409291,9.184365894048593,-1.109433546639302
401.609,8.073174288604836,9.1787857349753,-1.1056114463704638
408.078,8.067578791784177,9.173161042926807,-1.1055822511426303
414.5,8.050860379394281,9.167622687487562,-1.1167623080932803
421.0,8.047802864428913,9.162034297445473,-1.1142314330165597
427.469,8.036414112323145,9.156519181949088,-1.120105069625943
433.875,8.039086222496989,9.15109475072745,-1.1120085282304615
440.375,8.046905433870943,9.145604927243566,-1.0986994933726226
446.797,8.042375937155162,9.140216040478,-1.097840103322838
453.265,8.060570031694207,9.134819272201774,-1.0742492405075676
459.672,8.041866999991608,9.129491238911191,-1.0876242389195827
466.14,8.056974295284478,9.124145372378115,-1.0671710770936365
472.547,8.053667834515576,9.118869623659565,-1.0652017891439893
479.031,8.07347098103434,9.11358837926356,-1.040117398229219
485.437,8.061339916234914,9.10836253006059,-1.0470226138256766
491.89,8.043291498888598,9.103178868872508,-1.05988736998391
498.297,8.043008242755919,9.098004475595769,-1.0549962328398497
504.75,8.055967009480105,9.092826499293052,-1.0368594898129473
511.187,8.051852559658043,9.087681466429073,-1.0358289067710302
517.656,8.059022701855021,9.08256876518039,-1.0235460633253695
524.047,8.047947708308016,9.077528887101865,-1.0295811787938494
530.547,8.051131440741829,9.072391221242777,-1.021259780500948
536.937,8.066633974523857,9.067393056934108,-1.0007590824102515
543.406,8.058153665225106,9.062358696117245,-1.0042050308921393
549.797,8.068758084064195,9.057447601948931,-0.9886895178847368
556.265,8.079211541764074,9.052531810295783,-0.9733202685317082
562.656,8.073453864635697,9.04763206070729,-0.974178196071593
569.156,8.086852748600268,9.042702134589362,-0.9558493859890937
575.578,8.087798083644534,9.037870895204232,-0.9500728115596981
582.031,8.079969632619454,9.03303168460689,-0.9530620519874358
588.437,8.08148785832041,9.028301512934288,-0.9468136546138783
594.89,8.071499036100954,9.023465224428842,-0.9519661883278872
601.297,8.069720590822527,9.01875433876536,-0.949033747942833
607.75,8.085085285610011,9.013963254231978,-0.9288779686219666
614.172,8.09187309744613,9.009234902017184,-0.917361804571053
620.625,8.107245982323784,9.004519681224052,-0.8972736989002676
627.031,8.11376377153235,8.999860424866949,-0.8860966533345991
633.515,8.11603248113379,8.995132301461208,-0.8790998203274185
639.937,8.120246996675702,8.99056397422723,-0.8703169775515285
646.39,8.12880409728279,8.98593059799192,-0.8571265007091302
652.797,8.138685287022815,8.981399785573364,-0.8427144985505493
659.265,8.129220190580345,8.976792903099327,-0.847572712518982
665.703,8.127049149455909,8.97226992464632,-0.8452207751904108
672.172,8.123551090996004,8.967762687729294,-0.8442115967332899
678.64,8.127097008630006,8.963271506406597,-0.8361744977765913
685.047,8.150297146417993,8.958829736594156,-0.8085325901761635
691.547,8.147937196258946,8.95437211909129,-0.8064349228323451
697.969,8.15343171430278,8.949983980811119,-0.7965522665083391
704.422,8.160498041944978,8.945601033643914,-0.7851029916989365
710.828,8.180198644676475,8.941270764304972,-0.7610721196284977
717.297,8.187306430543503,8.936924969504178,-0.7496185389606751
723.734,8.207803043779915,8.932603019412815,-0.7247999756328998
