Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.671521646502516,8.671521646502516,0.0
2.5780000000000003,8.527721851256933,8.665559941813198,-0.13783809055626506
10.235,8.440645917591038,8.669756304258433,-0.22911038666739536
17.891000000000002,8.332786362669223,8.674012030060714,-0.34122566739149107
25.578,8.181182909668358,8.678211449866916,-0.49702854019855813
33.218999999999994,8.053927124792532,8.682404935100978,-0.6284778103084463
40.86,7.91562525178622,8.686572972242248,-0.7709477204560278
48.532,7.863778538196795,8.690802936781077,-0.8270243985842827
56.157,7.799430810910106,8.69488773635256,-0.8954569254424545
63.766,7.82531325263078,8.69894551134922,-0.8736322587184393
71.391,7.856014857208809,8.702991654298108,-0.8469767970892992
79.422,7.902584720151878,8.707266406573702,-0.8046816864218238
87.141,7.915327120780746,8.711380221525758,-0.796053100745012
94.938,7.931148298247969,8.715502534739654,-0.7843542364916853
102.672,7.929536946712644,8.719549814662845,-0.7900128679502005
110.485,7.95813179637798,8.723601387934302,-0.7654695915563217
118.313,7.954913962037426,8.727706996325228,-0.772793034287802
126.032,7.959137259779362,8.731726460779544,-0.7725892010001827
133.813,7.942867386990841,8.735720447845571,-0.7928530608547302
141.578,7.955156950734904,8.739686065979027,-0.7845291152441236
149.297,7.957820749976126,8.743676694846974,-0.7858559448708471
157.078,7.947824875728194,8.74761365290178,-0.7997887771735863
164.86,7.91596717176575,8.75160698600801,-0.8356398142422599
172.563,7.900689422828722,8.75551492367158,-0.8548255008428578
180.313,7.908324091180888,8.759340764221099,-0.8510166730402107
188.125,7.917686539455029,8.763033790583934,-0.8453472511289055
195.828,7.9109639424101905,8.76649374704836,-0.8555298046381692
203.61,7.912937018062284,8.769797371461385,-0.8568603533991013
211.391,7.91978438247641,8.77291780842674,-0.8531334259503307
219.078,7.932626482318952,8.775751851656702,-0.8431253693377503
226.86,7.955970422665385,8.778499813041567,-0.8225293903761814
234.547,7.949521958602927,8.781122491997856,-0.831600533394929
242.25,7.967872962399957,8.783611741463885,-0.8157387790639277
249.938,7.949607903786309,8.785940242010664,-0.8363323382243548
257.625,7.96194809055899,8.78812146754741,-0.8261733769884207
265.344,7.968656042008249,8.790208371130394,-0.8215523291221452
273.032,7.976911144599663,8.792145906570102,-0.815234761970439
280.782,7.971462650151186,8.793964214148604,-0.8225015639974176
288.485,7.994173039279792,8.795682836848632,-0.8015097975688406
296.157,8.001651368872619,8.797268052689626,-0.7956166838170073
303.828,8.020437332581267,8.798731985610509,-0.7782946530292421
311.5,8.014952748995933,8.800075391169289,-0.7851226421733557
319.203,8.029725962342965,8.801234011266526,-0.7715080489235611
326.907,8.017557429886152,8.802333314718076,-0.7847758848319248
334.61,8.004566463590042,8.803388233656776,-0.7988217700667342
342.282,8.02344032750298,8.804389921311296,-0.780949593808316
349.953,8.027119322569467,8.805297887655433,-0.7781785650859661
357.641,8.051360072764776,8.806093245088844,-0.7547331723240678
365.328,8.055560642115532,8.806804592829087,-0.7512439507135547
373.032,8.071667028936663,8.80739284436897,-0.735725815432307
380.719,8.078570904364465,8.807885202988103,-0.7293142986236383
388.391,8.081363157330111,8.808268228058587,-0.7269050707284759
396.063,8.104386713426267,8.808561131327583,-0.7041744179013154
404.157,8.10840671689323,8.808867594883713,-0.7004608779904835
412.0,8.134220682230067,8.809040559705924,-0.6748198774758567
419.797,8.152782667132978,8.809192088047034,-0.6564094209140556
427.641,8.171605579719005,8.809247134437339,-0.6376415547183338
435.438,8.16758184890738,8.809226879657107,-0.6416450307497268
443.297,8.191663646789696,8.809095661128225,-0.6174320143385295
451.094,8.181532472995523,8.808977378084213,-0.6274449050886908
458.938,8.192136100861834,8.808781985775129,-0.6166458849132948
466.719,8.18441787429842,8.808576888999548,-0.624159014701128
474.594,8.18458163747506,8.808306321284533,-0.6237246838094723
482.391,8.200738608764384,8.807967034987726,-0.607228426223342
490.235,8.214158951253234,8.80759116368014,-0.5934322124269062
498.016,8.221755512212438,8.807137905463797,-0.5853823932513595
505.844,8.235373930730464,8.806657899408165,-0.5712839686777009
513.688,8.260813097320005,8.806096266376132,-0.5452831690561268
521.5,8.27138996715468,8.805562083470829,-0.5341721163161495
529.375,8.263005273363692,8.804947513562528,-0.5419422401988356
537.172,8.302146739263414,8.804286163433169,-0.502139424169755
545.0,8.302959823172946,8.80355178208708,-0.5005919589141339
552.797,8.313446012367598,8.802805824428292,-0.48935981206069457
560.657,8.322162705318918,8.801980863125774,-0.47981815780685544
568.86,8.357375309669841,8.800976273863018,-0.44360096419317685
576.938,8.354174395139031,8.80006730520322,-0.4458929100641882
584.938,8.373928952934042,8.799111007564791,-0.4251820546307492
592.922,8.390875606095674,8.798119054921361,-0.4072434488256871
601.25,8.385663199923048,8.797030237188874,-0.41136703726582624
609.344,8.387719946499049,8.79590368411793,-0.4081837376188808
617.375,8.416336767190579,8.794721940449122,-0.37838517325854326
625.391,8.424596203960753,8.79309938683637,-0.36850318287561734
633.438,8.446699918287234,8.791448169381079,-0.3447482510938453
641.547,8.425541928758673,8.789791003060424,-0.36424907430175146
649.641,8.4547381521692,8.78764057318659,-0.33290242101738876
657.672,8.458865927958358,8.785505637459808,-0.3266397095014497
665.735,8.448284822345784,8.783342629301343,-0.3350578069555592
673.828,8.473681786751076,8.781163994236934,-0.3074822074858581
681.922,8.503720727806686,8.778453885489828,-0.27473315768314244
689.953,8.504864100889481,8.775792329498415,-0.27092822860893406
698.016,8.53262841455757,8.773107464065083,-0.2404790495075133
706.032,8.51938647667419,8.77039290785311,-0.25100643117891863
714.063,8.549526240292193,8.767263008757789,-0.21773676846559553
722.078,8.563064963415444,8.764577405263871,-0.20151244184842731
730.188,8.561642368241136,8.76131441742859,-0.19967204918745374
738.297,8.573996737412623,8.758074898888752,-0.18407816147612976
746.407,8.560356145555543,8.754831988799044,-0.19447584324350053
754.516,8.5558484036109,8.75150959512571,-0.19566119151480876
762.657,8.567649590885454,8.748198775936224,-0.18054918505077033
770.672,8.573392981125096,8.744416566282405,-0.1710235851573092
778.782,8.58885891505755,8.74058956798449,-0.15173065292693977
786.86,8.59341184494716,8.736770861338337,-0.14335901639117665
794.891,8.583295533655667,8.733011250382022,-0.1497157167263552
802.969,8.579128574216972,8.729259148864724,-0.15013057464775237
811.0,8.58568656838968,8.725097888611325,-0.1394113202216456
819.125,8.592038159775571,8.720865869746921,-0.1288277099713504
827.219,8.614109699657337,8.716296354369195,-0.10218665471185773
835.375,8.624423241162368,8.711722147549917,-0.08729890638754867
843.391,8.617807155441305,8.707205132826617,-0.08939797738531219
851.453,8.63021303473332,8.702679557551814,-0.07246652281849464
859.485,8.639858958394294,8.698159867894594,-0.05830090950029998
867.578,8.641013854658661,8.69353028464111,-0.05251642998244854
875.703,8.649308189140617,8.68875918494141,-0.039450995800793365
883.782,8.640061063710242,8.683983596502127,-0.043922532791885516
891.891,8.629880496187887,8.679173290708725,-0.0492927945208379
899.985,8.638570815368707,8.674360935027586,-0.035790119658878794
908.016,8.665830913283889,8.669225886080175,-0.0033949727962863108
916.047,8.652723914805879,8.664102810034889,-0.0113788952290097
924.094,8.66239789429478,8.658965679290072,0.0034322150047092492
932.172,8.674045673616426,8.653919318311763,0.020126355304663335
940.188,8.685078457180849,8.648429104318955,0.03664935286189319
948.297,8.67235937257453,8.642930739774597,0.029428632799932686
956.328,8.677848646048151,8.63746975219303,0.04037889385512017
964.5,8.669006061942996,8.631948730534667,0.03705733140832912
972.61,8.669110199155655,8.62646521880192,0.04264498035373521
980.688,8.68402220680289,8.620649469353195,0.0633727374496953
988.782,8.69317265129359,8.614845519529505,0.07832713176408568
996.922,8.6926116055364,8.609047663766049,0.0835639417703522
1004.953,8.677888663232094,8.603284477690758,0.07460418554133597
1013.016,8.69145235189378,8.59758962049172,0.09386273140206036
1021.094,8.720211603189808,8.59178276383992,0.1284288393498887
1029.203,8.72019122906959,8.585984128923537,0.1342071001460532
1037.282,8.71768539434638,8.57978728521205,0.13789810913433165
1045.313,8.705361462117665,8.573589619720586,0.13177184239707884
1053.36,8.7183873544081,8.56733299293252,0.1510543614755786
1061.469,8.729808960408125,8.561157143977702,0.16865181643042249
1069.578,8.717522612501568,8.55499074036266,0.16253187213890818
1077.61,8.716579608580847,8.548571136126927,0.16800847245391992
1085.719,8.744273611802406,8.542095989518211,0.20217762228419467
1093.828,8.734056971666698,8.535632692497511,0.1984242791691866
