Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.125952057926662,9.125952057926662,0.0
2.5,9.098752921507645,9.118695776479754,-0.01994285497210946
9.640999999999998,9.071180617045217,9.11847755303849,-0.04729693599327334
16.766,8.999189570536887,9.118261591224448,-0.11907202068756106
23.891,8.960174984539703,9.118016267188548,-0.15784128264884423
31.063,8.950598341775772,9.117782960581797,-0.16718461880602575
38.235,8.908047636726977,9.117567758686404,-0.20952012195942693
45.344,8.880794955782747,9.117359937439694,-0.23656498165694728
52.453,8.877384374531372,9.117116071742434,-0.23973169721106125
59.61,8.848871300861697,9.116833951625962,-0.2679626507642645
66.719,8.83277278202006,9.116613801239778,-0.28384101921971805
73.844,8.803580635650093,9.116367724304967,-0.3127870886548738
80.969,8.778802590445583,9.116063043110987,-0.3372604526654044
88.422,8.76861973196642,9.115790700558563,-0.3471709685921436
95.75,8.745348980104753,9.115558416842578,-0.37020943673782547
102.969,8.73280854583935,9.115344295954383,-0.38253575011503393
110.172,8.725760415904169,9.115064392060948,-0.3893039761567785
117.391,8.712476253498885,9.114812961993774,-0.40233670849488945
124.641,8.696385629478167,9.11458667973804,-0.41820105025987253
131.86,8.695773978470106,9.114354395527084,-0.4185804170569778
139.094,8.685685917201365,9.114158771719769,-0.4284728545184038
146.313,8.68959144054277,9.113931956417872,-0.4243405158751017
153.547,8.683309437875996,9.11374905628425,-0.4304396184082542
160.797,8.672964699341243,9.11354465755832,-0.44057995821707685
168.047,8.690171079135315,9.113336620475668,-0.423165541340353
175.281,8.692436891099126,9.113110752138288,-0.4206738610391625
182.5,8.709464093457811,9.112845312375505,-0.4033812189176942
189.735,8.6856772554646,9.11263909670629,-0.42696184124169
196.953,8.662755971598065,9.11245579632543,-0.44969982472736447
204.172,8.60918012826357,9.112255486320173,-0.5030753580566021
211.406,8.457956352669871,9.112071870052485,-0.6541155173826141
218.625,8.233403776432406,9.111839596774143,-0.8784358203417373
225.86,8.076767080629782,9.11162043437001,-1.0348533537402282
233.078,7.940048211357613,9.111388091682384,-1.171339880324771
240.297,7.831855335740571,9.111154633361647,-1.2792992976210753
247.531,7.76573586632654,9.11096755562514,-1.3452316892985996
254.719,7.691408305405127,9.11075989980877,-1.4193515944036426
261.953,7.580965087517563,9.110534503698096,-1.529569416180533
269.172,7.491113373417478,9.110332862329354,-1.6192194889118765
276.375,7.434158523441584,9.110108809772697,-1.6759502863311129
283.594,7.374739187541793,9.109895665431724,-1.735156477889931
290.813,7.296310169013696,9.109676265486804,-1.8133660964731089
298.016,7.260622970429211,9.109500963745448,-1.8488779933162371
305.235,7.185695583121883,9.109358225783174,-1.9236626426612906
312.469,7.074472608614694,9.109171097790123,-2.0346984891754287
319.656,7.0595067788170125,9.108973360569038,-2.049466581752026
326.86,7.0338982597775,9.108756030685141,-2.0748577709076415
334.078,6.945072414500019,9.10861388525389,-2.163541470753871
341.313,6.857812317487644,9.108383679211997,-2.2505713617243526
348.531,6.76342223573465,9.108209735702662,-2.344787499968012
355.75,6.7541031771672815,9.108042290680158,-2.353939113512877
363.016,6.800427937398106,9.107866383271894,-2.307438445873788
370.203,6.886456017244887,9.107689321126216,-2.221233303881329
377.422,6.971438062145079,9.1074797795697,-2.13604171742462
384.625,7.058099266611783,9.107258468867652,-2.0491592022558693
391.86,7.13988122348557,9.107056859070763,-1.9671756355851926
399.031,7.1646097847010495,9.106763132392015,-1.9421533476909651
406.25,7.225173072114255,9.106376744380338,-1.881203672266083
413.453,7.237243819684977,9.105895630859353,-1.8686518111743755
420.703,7.282913056901229,9.1053971662545,-1.8224841093532707
427.875,7.308240982869042,9.104771917247573,-1.7965309343785316
435.406,7.354707597202088,9.104020818726571,-1.749313221524483
442.735,7.370477754054411,9.103233816745115,-1.7327560626907044
450.063,7.375199829649003,9.102286350704562,-1.7270865210555586
457.422,7.400349831716075,9.101338135350586,-1.700988303634511
464.781,7.398729095070285,9.100311583925597,-1.701582488855312
472.11,7.411922747912958,9.099274141800294,-1.6873513938873357
479.422,7.417503225495079,9.098213768294,-1.6807105427989217
486.75,7.472147867166946,9.097093460832387,-1.6249455936654407
494.078,7.502809935302577,9.095939681354585,-1.593129746052008
501.422,7.513131726294347,9.094708827375603,-1.5815771010812565
508.766,7.51893876804594,9.093412402719169,-1.5744736346732289
516.516,7.54312542221018,9.091973046821835,-1.5488476246116551
523.922,7.562039968238626,9.09050387025406,-1.5284639020154351
531.406,7.593847328846826,9.089025182121592,-1.4951778532747664
538.86,7.611357890345713,9.08747621912196,-1.4761183287762476
546.281,7.623465980729453,9.085882457898018,-1.4624164771685653
553.688,7.6357318343386575,9.084289144415282,-1.448557310076624
561.156,7.675898194904545,9.08269057434084,-1.4067923794362942
568.61,7.689168677240441,9.080556640655248,-1.3913879634148065
576.031,7.712742023090027,9.078430697868788,-1.3656886747787604
583.453,7.730742363755108,9.076307894594294,-1.3455655308391856
590.922,7.747324265828829,9.073617167724985,-1.3262929018961556
598.375,7.755117180633384,9.070992432796764,-1.31587525216338
605.797,7.764754981397401,9.068335866771088,-1.3035808853736874
613.203,7.772898373461906,9.065636629654128,-1.2927382561922212
620.641,7.784417721661308,9.062893163791655,-1.2784754421303468
628.063,7.806679103067426,9.05963755956747,-1.2529584565000444
635.485,7.839228847645648,9.056419691142953,-1.2171908434973044
642.953,7.8626754240310115,9.053129398943112,-1.1904539749121001
650.391,7.883084370312829,9.049868746739037,-1.1667843764262082
657.844,7.890485243210078,9.046630457771865,-1.1561452145617874
665.297,7.903508453171943,9.043322946759721,-1.139814493587778
672.766,7.932586203906583,9.03948768739069,-1.1069014834841067
680.188,7.928518735794887,9.035723471119862,-1.1072047353249754
687.656,7.955026161868478,9.032374196857079,-1.077348034988601
695.11,7.968651623970709,9.02851259174106,-1.0598609677703514
702.531,7.9884630860426995,9.024637926695542,-1.0361748406528424
709.938,8.016194520915631,9.020784094228851,-1.0045895733132202
717.422,8.030618965147816,9.017402282133386,-0.9867833169855693
724.844,8.045452631701538,9.013522928442272,-0.9680702967407342
732.266,8.07449654209481,9.009176405994836,-0.9346798639000262
739.719,8.089931057113674,9.004854636617422,-0.914923579503748
747.203,8.088644349537123,9.000507325211567,-0.9118629756744436
754.625,8.096421520088688,8.996197846960657,-0.8997763268719687
762.047,8.09586595391204,8.991881350020385,-0.8960153961083446
769.813,8.122493353597365,8.987385223179398,-0.8648918695820331
777.391,8.126793647829098,8.982508362803499,-0.8557147149744004
784.985,8.14574151005343,8.977656457444505,-0.8319149473910752
792.485,8.162552983999579,8.972910829100224,-0.8103578451006452
800.078,8.170236084163374,8.967643120102597,-0.7974070359392229
807.688,8.175249890216204,8.962357201628542,-0.7871073114123384
815.203,8.207888436826545,8.957184943599795,-0.7492965067732502
822.828,8.202665808885401,8.951962441965373,-0.7492966330799717
830.375,8.212612529173153,8.946765090375246,-0.7341525612020927
837.938,8.245965657814581,8.941525827679568,-0.6955601698649865
845.485,8.248575675907503,8.936254170512207,-0.6876784946047039
853.063,8.252566265630639,8.93092263089092,-0.6783563652602815
860.625,8.26722767665682,8.925585338392235,-0.6583576617354154
868.141,8.262638173033931,8.920262430868208,-0.6576242578342768
875.719,8.27896614146161,8.914959158874408,-0.6359930174127992
883.25,8.31593506395823,8.909278247525005,-0.5933431835667751
890.813,8.316434288948813,8.903646095880825,-0.5872118069320127
898.328,8.330008907184437,8.898018873435891,-0.568009966251454
905.906,8.306267898458868,8.892319892631646,-0.5860519941727773
913.5,8.326958571401615,8.886642392056626,-0.5596838206550103
921.0,8.339371139814316,8.881040304202644,-0.5416691643883276
928.563,8.341691831790829,8.87494842647034,-0.5332565946795107
936.078,8.327999752708182,8.86891018589507,-0.5409104331868875
943.656,8.340201364995808,8.862796418886212,-0.5225950538904041
951.235,8.357888614621416,8.856748186201452,-0.49885957158003613
958.75,8.36447931568251,8.850755862507645,-0.48627654682513466
966.313,8.37673657173859,8.844731570124365,-0.46799499838577496
973.844,8.380995142462622,8.838739307204973,-0.45774416474235124
981.485,8.387300520961302,8.832190881807053,-0.4448903608457506
989.125,8.398512792153266,8.825681049416735,-0.4271682572634692
996.672,8.408323311720329,8.819188991947524,-0.41086568022719483
1004.188,8.418865377684046,8.812762415434893,-0.39389703775084683
1011.766,8.414047431538059,8.806334666876833,-0.39228723533877385
1019.36,8.441631711340033,8.799930056906241,-0.3582983455662081
1026.86,8.445736330211531,8.79364195305664,-0.3479056228451096
1034.438,8.451991146775468,8.787230029947624,-0.3352388831721562
1042.0,8.454129399049227,8.78085188369622,-0.32672248464699294
1049.61,8.459233371011681,8.774007020427666,-0.31477364941598474
1057.125,8.469304804580322,8.767304307449832,-0.2979995028695104
1064.703,8.489828118669385,8.760562225707059,-0.27073410703767387
1072.281,8.495330462635765,8.753853247401446,-0.258522784765681
1079.797,8.492203965367134,8.746774324505237,-0.25457035913810344
1087.36,8.488554077076664,8.73970485727895,-0.2511507802022859
1094.875,8.478489738954522,8.73269028481851,-0.25420054586398777
1102.453,8.47330940206529,8.725695280784553,-0.252385878719263
1109.969,8.477722971143614,8.718770915261347,-0.24104794411773334
1117.547,8.493416825615235,8.711780503122647,-0.21836367750741204
1125.047,8.51410855320434,8.704856956287776,-0.1907484030834361
1132.563,8.512388241437492,8.697480498718306,-0.18509225728081447
1140.078,8.521071781083373,8.690152077399372,-0.16908029631599852
1147.672,8.539459905967718,8.6827733664305,-0.1433134604627817
1155.266,8.535804211281453,8.675416847836068,-0.13961263655461487
1162.781,8.538080986136924,8.668190490086157,-0.13010950394923348
1170.344,8.5485160128364,8.66094619383125,-0.11243018099485091
1177.86,8.55020378889171,8.653694907422148,-0.10349111853043702
1185.422,8.552232560530788,8.646409287831238,-0.09417672730045012
1193.016,8.551848861774946,8.639112547909479,-0.08726368613453239
1200.578,8.55265596608938,8.631818162540148,-0.07916219645076694
1208.219,8.55601178682274,8.624447953477787,-0.06843616665504726
1215.797,8.558463030082303,8.616739329569759,-0.058276299487456384
1223.36,8.570628386401527,8.609138512894138,-0.03851012649261065
1230.985,8.57143663049004,8.601442976091619,-0.030006345601579554
1238.594,8.586090247818719,8.593874101437974,-0.007783853619255154
1246.094,8.581398839428116,8.586372398476826,-0.00497355904870922
1253.672,8.580244913685606,8.578852088991736,0.0013928246938696986
1261.188,8.597474007363996,8.571409173386861,0.026064833977134327
1268.766,8.588745417116552,8.563569521289143,0.025175895827409533
1276.391,8.61263063357883,8.555681217245962,0.0569494163328681
1283.969,8.60927966942774,8.547879803842617,0.06139986558512334
1291.563,8.611991234366032,8.540057010289702,0.07193422407632966
1299.078,8.621342477539345,8.532392579503739,0.08894989803560627
1306.656,8.616379744450121,8.524654686364658,0.09172505808546383
1314.235,8.640794775469,8.516919353149158,0.12387542231984305
1321.735,8.646470918657165,8.50892827613404,0.1375426425231261
