Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.25658691248093,9.25658691248093,0.0
2.578000000000001,9.210221296145177,9.248220969073612,-0.03799967292843576
9.406,9.187771947661169,9.245664463313354,-0.057892515652184784
16.25,9.137414042971796,9.243121856312234,-0.10570781334043744
23.14,9.083892167481151,9.240562612164272,-0.15667044468312064
29.984,9.030673373308492,9.238073188924805,-0.20739981561631282
36.797,9.004762035306724,9.235547251124498,-0.23078521581777345
43.625,8.98193671419606,9.233019107506225,-0.25108239331016513
50.5,8.949107148821891,9.230525599259124,-0.2814184504372328
57.312,8.901194041733536,9.228050285207486,-0.3268562434739497
64.125,8.88287568606163,9.22556995811756,-0.3426942720559314
70.969,8.865652054973609,9.223092612381189,-0.3574405574075801
77.89,8.853292865672508,9.220658067778812,-0.3673652021063045
84.73400000000001,8.8278158397445,9.218208486892483,-0.3903926471479817
91.547,8.788813011848323,9.215770428833466,-0.4269574169851431
98.359,8.773636118539295,9.21340299288994,-0.439766874350644
105.562,8.740346830139027,9.21085726328704,-0.47051043314801255
112.484,8.702896119830223,9.208438437577524,-0.5055423177473006
119.406,8.713283488363599,9.206040112117108,-0.49275662375350926
126.344,8.71079383061311,9.20363301755281,-0.4928391869397011
133.25,8.685169682170713,9.201236633440312,-0.5160669512695986
140.172,8.672554425998618,9.198874042952605,-0.5263196169539874
147.094,8.656920662397047,9.196528289815243,-0.5396076274181958
154.015,8.63304520931319,9.194180975183402,-0.5611357658702119
160.922,8.617695771605582,9.191868484415425,-0.5741727128098422
167.828,8.611551605547191,9.18957226206258,-0.5780206565153883
174.734,8.613916902943718,9.187296479565463,-0.5733795766217451
181.656,8.606134861114025,9.185019975455138,-0.5788851143411122
188.562,8.609514582114508,9.182731995790599,-0.5732174136760904
195.469,8.595490887864395,9.180468136874637,-0.5849772490102421
202.375,8.590759293819772,9.17819682781398,-0.5874375339942084
209.281,8.600462743528386,9.175972662700191,-0.5755099191718056
216.203,8.584770688811517,9.173716800832432,-0.5889461120209152
223.109,8.606407311738453,9.171496572663834,-0.5650892609253813
230.015,8.60215759022305,9.169329202495959,-0.5671716122729098
236.89,8.606405508991333,9.167108988697084,-0.5607034797057509
243.781,8.5670614162391,9.164921363519344,-0.5978599472802433
250.687,8.463984429608388,9.162729823309602,-0.6987453937012145
257.594,8.263178728697877,9.160501675870394,-0.8973229471725173
264.484,8.093395121114407,9.158345267268226,-1.0649501461538193
271.39,7.965547382962246,9.15618330357224,-1.190635920609994
278.265,7.862597045636378,9.154075724074024,-1.2914786784376462
285.172,7.742925345188327,9.15193034883378,-1.4090050036454524
292.078,7.627261552231966,9.149821335684749,-1.5225597834527829
298.969,7.562760410438343,9.147714272793012,-1.584953862354669
305.859,7.468238194875483,9.145582364530178,-1.6773441696546945
312.797,7.370038286544485,9.14348840136568,-1.7734501148211947
319.703,7.31312942162778,9.141393408319495,-1.8282639866917147
326.578,7.226465726797597,9.13932743855537,-1.9128617117577722
333.484,7.189762519171113,9.137255347066205,-1.9474928278950916
340.39,7.0866242173290175,9.135226724077473,-2.0486025067484555
347.265,7.0031690130536015,9.133210123615509,-2.1300411105619075
354.172,6.930247640680107,9.131143070506226,-2.2008954298261196
361.109,6.88211099955516,9.129018491679755,-2.2469074921245946
368.031,6.850789338426981,9.126995332121268,-2.276205993694287
375.0,6.767154661871821,9.12496647739569,-2.3578118155238688
381.953,6.70870149923519,9.122982747654328,-2.4142812484191385
388.844,6.661228464393024,9.120847911090909,-2.459619446697885
395.765,6.542817897206327,9.118631029064334,-2.5758131318580064
402.656,6.528123650002648,9.116332329079912,-2.5882086790772636
409.531,6.528488081847941,9.114009121215322,-2.5855210393673804
416.437,6.611230484660515,9.11160752038368,-2.500377035723165
423.422,6.698548339098118,9.109064686849537,-2.410516347751419
430.359,6.784636527814043,9.106390562676024,-2.321754034861981
437.219,6.820967407040232,9.103664846167927,-2.282697439127695
444.172,6.845534121231401,9.10089147154031,-2.255357350308909
451.109,6.880543908287496,9.098113207693572,-2.217569299406076
458.047,6.914718535655854,9.095290362651426,-2.180571826995572
465.015,6.970410316694706,9.092393816999676,-2.12198350030497
471.875,6.992785939385177,9.089457036930364,-2.0966710975451868
478.812,7.019561309268759,9.086519130588071,-2.0669578213193116
485.781,7.043991209190823,9.08351299834694,-2.039521789156117
492.656,7.046446504333077,9.080505043457158,-2.0340585391240813
499.578,7.08405541146992,9.077450624802221,-1.9933952133323016
506.5,7.066849491999927,9.07432705637023,-2.0074775643703022
513.422,7.093480339599202,9.071148348655473,-1.9776680090562717
520.344,7.138163166741871,9.0679141191866,-1.9297509524447296
527.219,7.153561930018525,9.064698257045691,-1.9111363270271662
534.187,7.164386020584998,9.061333341495256,-1.8969473209102583
541.109,7.181465992966161,9.057977167649904,-1.8765111746837428
547.969,7.198623300370322,9.054674740386439,-1.8560514400161168
554.89,7.217365761068777,9.051328244549019,-1.8339624834802422
561.765,7.222555777433477,9.047926165446109,-1.8253703880126313
568.703,7.256782150866945,9.044480789648912,-1.7876986387819667
575.625,7.255965251262414,9.041025081739189,-1.7850598304767749
582.515,7.253428032226711,9.037569051732843,-1.7841410195061327
589.469,7.255277697708629,9.034079866779246,-1.7788021690706168
596.406,7.288581303960681,9.030584647576307,-1.7420033436156253
603.297,7.319427827557136,9.027088739157834,-1.7076609116006987
610.219,7.331363268518992,9.023492073386615,-1.6921288048676235
617.094,7.359607131488086,9.019904671807728,-1.6602975403196423
624.031,7.355943354035317,9.016259229229755,-1.6603158751944376
631.312,7.384830988841042,9.012456309530217,-1.6276253206891749
638.328,7.4074367761436255,9.008731742747008,-1.6012949666033824
645.39,7.423356286353482,9.004951615149473,-1.5815953287959905
652.375,7.422028174779398,9.001210029305895,-1.5791818545264968
659.39,7.44607237862355,8.997415019218478,-1.5513426405949273
666.422,7.465328960599717,8.993555544555202,-1.528226583955485
673.484,7.473518414001107,8.989673162533261,-1.5161547485321547
680.515,7.491072911109244,8.985759292842157,-1.4946863817329135
687.531,7.501986682374473,8.981876516261684,-1.4798898338872108
694.562,7.521735338224822,8.977986167580685,-1.456250829355863
701.594,7.530881694440056,8.97411147510817,-1.4432297806681147
708.656,7.543466147134328,8.97023735239298,-1.4267712052586514
