Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.913959079053493,9.913959079053493,0.0
2.578000000000003,9.83271029084813,9.905045968285892,-0.0723356774377617
10.547000000000004,9.77190418976081,9.900345856775107,-0.1284416670142967
18.531,9.726884258832431,9.895678808367386,-0.16879454953495454
26.547,9.70356086771628,9.891032035179839,-0.18747116746355807
34.5,9.637887272222471,9.886433442315957,-0.24854617009348523
42.406000000000006,9.60187576981651,9.881872984274121,-0.2799972144576106
50.312000000000005,9.528592400867405,9.877356329372772,-0.34876392850536675
58.297,9.48169392716748,9.872835085511095,-0.39114115834361485
66.219,9.422308859325126,9.868359255678273,-0.44605039635314725
74.5,9.37290776911041,9.863737993807899,-0.49083022469748805
82.578,9.358767520502486,9.859221087955303,-0.5004535674528174
90.625,9.34937951249398,9.854801370284886,-0.5054218577909051
98.703,9.295753519031171,9.850346852700357,-0.5545933336691853
106.703,9.226998321756447,9.845957165638316,-0.6189588438818685
114.765,9.18971631485318,9.84158416654266,-0.6518678516894791
122.765,9.203691369373315,9.837282522766817,-0.6335911533935015
130.828,9.21802867962788,9.832949137766159,-0.614920458138279
138.828,9.214170434753974,9.828661065885234,-0.6144906311312592
146.89,9.160503602581132,9.824362237079743,-0.6638586344986113
154.875,9.1434036870106,9.820125070081037,-0.6767213830704364
162.875,9.163194654230375,9.815948127811222,-0.6527534735808462
170.922,9.169660232693872,9.81179522709359,-0.6421349943997186
178.922,9.156126141735957,9.807622782005522,-0.6514966402695652
186.953,9.15949224443714,9.803438822298915,-0.6439465778617759
194.937,9.154204107669804,9.799349247100427,-0.6451451394306229
203.0,9.118781689788896,9.795198557985126,-0.6764168681962293
211.047,9.090635793392105,9.791112681141719,-0.7004768877496144
219.031,9.061536991914409,9.787120614599948,-0.725583622685539
227.078,9.07399056584553,9.783075272174106,-0.709084706328575
235.062,9.065680088019782,9.779028044797052,-0.7133479567772696
243.109,9.057603600563937,9.775040232225606,-0.7174366316616698
251.172,9.0444549116141,9.771073036123441,-0.7266181245093417
259.187,9.049576049134927,9.767122562178256,-0.7175465130433292
267.219,9.058202956546388,9.763198521954893,-0.7049955654085043
275.203,9.063685977831684,9.759308014747218,-0.6956220369155339
283.234,9.059371633971852,9.755432783631285,-0.6960611496594336
291.25,9.03772278713958,9.751627604014299,-0.7139048168747184
299.203,9.052148656395293,9.747835527737589,-0.6956868713422963
307.172,9.06027601571352,9.744068377740941,-0.6837923620274218
315.156,9.047355652062066,9.740327861772855,-0.6929722097107884
323.187,9.057635623124536,9.736559836119211,-0.6789242129946746
331.14,9.050703987102768,9.732861666162668,-0.6821576790599
339.094,9.065545861687603,9.729214042003829,-0.6636681803162254
347.078,9.069123448218942,9.725552218661843,-0.6564287704429006
355.031,9.073557954607336,9.721955718845942,-0.6483977642386058
362.984,9.100174910014989,9.718280317506949,-0.6181054074919601
370.937,9.11354963381463,9.714659249918757,-0.6011096161041269
378.922,9.121624612396277,9.711099026075837,-0.5894744136795609
386.906,9.112014160526456,9.70758491922683,-0.595570758700374
394.89,9.12071292699032,9.704017739724819,-0.5833048127344984
402.859,9.129485882509256,9.700535341814224,-0.5710494593049678
410.812,9.116709777718524,9.69698196206875,-0.5802721843502248
418.765,9.10775511956771,9.693435236256212,-0.5856801166885024
426.765,9.112217064470588,9.689905265464192,-0.5776882009936042
434.734,9.138015463310673,9.68627541808294,-0.5482599547722664
442.703,9.139448116887328,9.682576246069507,-0.543128129182179
450.656,9.134784286841867,9.678868358395956,-0.5440840715540887
458.625,9.17667211359356,9.6750890741591,-0.49841696056554063
466.625,9.143931025486827,9.671267316790786,-0.5273362913039588
474.594,9.165023228305037,9.667391461874043,-0.5023682335690065
482.594,9.1733293115884,9.663439383483423,-0.49011007189502287
490.609,9.186393527048349,9.659339336130708,-0.4729458090823595
498.64,9.227220298639882,9.655211838109363,-0.4279915394694811
506.687,9.220565224522842,9.65107594718428,-0.4305107226614382
514.64,9.232253590049869,9.646967754322416,-0.4147141642725476
522.594,9.226448920110611,9.642806030515745,-0.41635711040513357
531.265,9.22383614753281,9.638071393313373,-0.4142352457805636
539.5,9.256692831203797,9.634137888488935,-0.3774450572851382
547.734,9.264087477919023,9.630081434082019,-0.36599395616299546
556.015,9.253399725987435,9.625941964676485,-0.37254223868905
564.312,9.29107690425524,9.621180990515182,-0.3301040862599418
572.578,9.299120594117255,9.616433358337526,-0.31731276422027044
580.859,9.298848020733748,9.611057001572092,-0.3122089808383439
589.14,9.308840489880184,9.605758580545352,-0.2969180906651676
597.437,9.313304232440617,9.60040226474052,-0.2870980322999035
605.64,9.343478062802538,9.594532797954905,-0.2510547351523673
613.844,9.361810677821806,9.588698653349608,-0.22688797552780215
622.125,9.363092253895935,9.582795842457863,-0.21970358856192718
630.375,9.349403675139556,9.576897556785003,-0.22749388164544726
638.656,9.36360897975116,9.57031878319904,-0.2067098034478807
647.297,9.364260510914413,9.563587920413449,-0.19932740949903582
655.687,9.392479055692815,9.55710053598394,-0.16462148029112456
664.047,9.38861395179309,9.550087323586675,-0.16147337179358523
672.39,9.38020355116853,9.543085060092132,-0.16288150892360242
680.687,9.387122332998194,9.536101427240027,-0.14897909424183275
689.031,9.414142945864892,9.529114417036848,-0.11497147117195539
697.328,9.419805053263316,9.522121082762157,-0.10231602949884078
705.64,9.428898486295022,9.514664299225407,-0.08576581293038466
713.969,9.43909048829008,9.507116424139333,-0.06802593584925276
722.281,9.44380050564435,9.499613026015558,-0.055812520371206986
730.594,9.434604378280753,9.49212752253344,-0.057523144252687786
739.0,9.453921289577613,9.48451957548205,-0.03059828590443736
747.375,9.46190483922116,9.476449454403289,-0.01454461518212824
755.765,9.4730635972509,9.468370538192465,0.004693059058434201
764.109,9.485085223240826,9.460365974763748,0.024719248477078182
772.437,9.461204675443891,9.451929775722245,0.00927489972164608
780.765,9.42445404720463,9.443530188278373,-0.019076141073743003
789.078,9.313307121289968,9.435180315388868,-0.12187319409889952
797.39,9.08255413578395,9.42685783079113,-0.3443036950071807
805.703,8.985825674447875,9.418553990452393,-0.43272831600451767
814.047,8.862165942737978,9.409684936720467,-0.5475189939824894
822.359,8.737960253086444,9.400833972089336,-0.6628737190028922
830.656,8.601026293096599,9.391965612042346,-0.7909393189457479
838.969,8.497854775418661,9.38314984842597,-0.8852950730073097
847.312,8.446485475446837,9.373801061832914,-0.9273155863860776
855.625,8.382481325267888,9.364528400078832,-0.9820470748109447
863.969,8.253081052816546,9.355233569253155,-1.1021525164366093
872.375,8.12104834539892,9.345335428106223,-1.2242870827073027
880.719,8.029640243659864,9.335490816380519,-1.3058505727206544
889.015,7.947966448755276,9.325759335118072,-1.377792886362796
897.359,7.9374918495800655,9.316050479751881,-1.378558630171816
905.75,7.888757778731584,9.305742031819051,-1.4169842530874668
914.109,7.779509452030343,9.295084604387165,-1.5155751523568224
922.5,7.681930671559002,9.284395071010465,-1.6024643994514634
930.828,7.634350274556242,9.273815467616425,-1.6394651930601825
939.172,7.616114282296899,9.263261838833131,-1.6471475565362317
947.547,7.756789494000568,9.252213312089683,-1.4954238180891153
955.922,7.787385596351536,9.241137193403588,-1.4537515970520527
964.344,7.795437905509376,9.230039648197888,-1.4346017426885123
972.719,7.787767848142968,9.219046106112415,-1.4312782579694474
981.109,7.829836926301191,9.207603282815981,-1.3777663565147904
989.5,7.909549262673734,9.196168921142506,-1.2866196584687728
997.922,7.965297783791866,9.1847742974001,-1.2194765136082344
1006.25,7.988585930056128,9.17356580617145,-1.1849798761153219
1014.547,7.994823596466654,9.162002891011943,-1.1671792945452886
1022.844,7.978600130184386,9.150473005225077,-1.171872875040691
1031.14,8.022635307691653,9.139054124590995,-1.1164188168993423
1039.453,8.034121603943866,9.127617280140306,-1.09349567619644
1047.75,8.057480280935195,9.11620559251364,-1.0587253115784456
1056.078,8.0359915960408,9.104809359286298,-1.068817763245498
1064.437,8.0358089875518,9.092982864112274,-1.0571738765604746
1072.734,8.015051211297276,9.08129670623011,-1.0662454949328346
1081.031,8.042631020816929,9.06964114009513,-1.0270101192782004
1089.359,8.030249959003754,9.05797431612088,-1.0277243571171262
1097.687,8.049646819397296,9.0463708888112,-0.9967240694139043
1106.015,8.033728429668129,9.03484356292664,-1.0011151332585122
1114.328,8.0299577851144,9.023344010859182,-0.9933862257447821
1122.656,8.04417382999968,9.011410777363563,-0.9672369473638831
1130.984,8.036927816305777,8.99956361394451,-0.9626357976387325
1139.281,8.028806349592728,8.98782583002406,-0.9590194804313317
1147.594,8.049093563811995,8.976125206166385,-0.9270316423543896
1155.937,8.077341625040017,8.964460916329681,-0.8871192912896646
1164.375,8.086527956779111,8.952302627774706,-0.8657746709955951
1172.765,8.081103536580468,8.940246676556296,-0.8591431399758278
1181.125,8.091620755683666,8.928356040437444,-0.8367352847537788
1189.531,8.090937604441358,8.916431676581993,-0.8254940721406356
1197.828,8.093479175000825,8.904700571631052,-0.8112213966302271
1206.14,8.117907071180987,8.89296954264765,-0.7750624714666632
1214.437,8.125274026860717,8.880929799679183,-0.7556557728184661
1222.75,8.110375539886338,8.868899100971706,-0.7585235610853687
1231.062,8.106169248741963,8.856960159079053,-0.7507909103370896
1239.359,8.090213036540238,8.84510827268859,-0.7548952361483519
1247.656,8.12579302847658,8.833340723730652,-0.7075476952540729
1255.969,8.13744967235694,8.821537117312332,-0.6840874449553915
1264.265,8.153926119460653,8.809794204853729,-0.6558680853930756
1272.578,8.155021241912685,8.797625948377075,-0.6426047064643896
1280.875,8.152701029587357,8.78550306149227,-0.6328020319049124
1289.203,8.175720518435096,8.77343084386839,-0.5977103254332938
1297.594,8.153400816962515,8.761299098678926,-0.6078982817164107
1305.937,8.148946038103254,8.749357813091914,-0.6004117749886593
1314.344,8.153178047503564,8.737372849314559,-0.5841948018109946
1322.734,8.170757944764315,8.725486110634796,-0.5547281658704808
1331.156,8.159394332311713,8.713596219160145,-0.554201886848432
1339.562,8.162078418430125,8.701765500988124,-0.5396870825579985
1347.89,8.175167419422419,8.69018103213347,-0.5150136127110514
1356.187,8.176677906188658,8.678244153979708,-0.5015662477910503
1364.484,8.175193694264502,8.66638609213027,-0.4911923978657686
1372.781,8.192638326843625,8.654586708046077,-0.4619483812024523
1381.094,8.173307430250167,8.642830648155906,-0.4695232179057385
1389.39,8.186032293568712,8.631130597410781,-0.4450983038420695
1397.687,8.197380002123042,8.619499585897119,-0.42211958377407655
1405.984,8.19505577435513,8.60792444274175,-0.4128686683866203
1414.297,8.22323157621511,8.596002716586005,-0.37277114037089554
1422.594,8.235652098992094,8.584177463920044,-0.3485253649279496
1430.953,8.235524485150563,8.57232255755864,-0.3367980724080777
1439.25,8.243034427041243,8.56060682117837,-0.3175723941371267
1447.547,8.225718651927073,8.548969368218149,-0.32325071629107605
1455.844,8.220693506805215,8.537034841179095,-0.31634133437387923
1464.156,8.246324678433915,8.525165531088563,-0.278840852654648
1472.469,8.24790494865056,8.513339884779635,-0.26543493612907554
1480.781,8.246598999281991,8.501610277640252,-0.25501127835826054
1489.156,8.257163817873412,8.489784372584232,-0.23262055471082022
1497.453,8.259421799068724,8.478128610350497,-0.21870681128177338
1505.75,8.257962634817314,8.466435625264541,-0.2084729904472269
1514.047,8.273799370825449,8.454789837361936,-0.1809904665364872
1522.344,8.25375995908481,8.443198096530471,-0.18943813744566107
1530.64,8.255753346744628,8.431694657639081,-0.1759413108944532
1539.0,8.263303687647172,8.420103176732306,-0.15679948908513452
1547.328,8.264000704990695,8.408650130066146,-0.14464942507545153
1555.656,8.272593320130516,8.396919290557264,-0.12432597042674765
1564.015,8.277990740425224,8.385229214508936,-0.10723847408371157
1572.453,8.272508748886871,8.373483368278821,-0.10097461939195007
1580.859,8.267932996786175,8.361822192562439,-0.09388919577626353
1589.281,8.264609276497996,8.35023931024014,-0.0856300337421434
1597.609,8.256638978991983,8.338832604466711,-0.0821936254747282
1605.953,8.272595694277536,8.32743664868806,-0.05484095441052439
1614.359,8.287859329723243,8.316040792739102,-0.028181463015858554
1622.719,8.265957169340297,8.304391176714118,-0.03843400737382119
1631.078,8.265875507973181,8.292814516108482,-0.026939008135300924
1639.437,8.295733808875047,8.281292351635097,0.014441457239950495
1647.781,8.271564142185087,8.269873927534574,0.001690214650512445
1656.14,8.272408252945155,8.258464866878727,0.013943386066427976
1664.453,8.285104493495659,8.247186898990499,0.03791759450515997
1672.75,8.287371314838387,8.235977044296682,0.051394270541704756
1681.062,8.290987059410265,8.224484705328553,0.06650235408171135
1689.359,8.308355165084302,8.213076185599586,0.09527897948471598
1697.656,8.302853885517784,8.201754851357846,0.10109903415993848
1705.984,8.270673328081436,8.190465054316869,0.0802082737645673
1714.281,8.257621769148656,8.179207997081264,0.07841377206739253
1722.578,8.274610584833502,8.16807575679897,0.10653482803453151
1730.875,8.285264332203045,8.156984937019631,0.12827939518341402
1739.187,8.304143257287263,8.145908368704,0.15823488858326407
1747.5,8.267088656419014,8.13487284065838,0.13221581576063457
1755.797,8.275877289830085,8.123886021452632,0.15199126837745247
1764.094,8.260808645438624,8.112631947302786,0.14817669813583834
1772.406,8.27222849476439,8.101462379344877,0.1707661154195126
1780.703,8.285644728244602,8.090363158843054,0.19528156940154773
1789.015,8.299482792022426,8.079292371236484,0.22019042078594175
1797.344,8.318230853708295,8.06826332368655,0.24996753002174543
1805.703,8.26239309820618,8.057239770938864,0.2051533272673165
1814.031,8.298555505013129,8.046048559052894,0.25250694596023493
1822.39,8.289735196139125,8.03485055984892,0.2548846362902051
1830.687,8.345615756330822,8.023810199571871,0.3218055567589513
1839.0,8.319195255999315,8.012805709340482,0.3063895466588331
1847.297,8.348523256137968,8.0018909927267,0.3466322634112675
1855.609,8.345282493888174,7.991008201858641,0.3542742920295332
1863.937,8.330643717548213,7.980185488271794,0.3504582292764189
1872.234,8.3312386501402,7.969416123601811,0.361822526538389
1880.547,8.345978914237678,7.958687037491423,0.3872918767462554
