Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.244232741743328,9.244232741743328,0.0
2.5,9.18239056702046,9.23644929681059,-0.054058729790130045
10.515999999999998,9.13854542170584,9.234460522456109,-0.09591510075026832
18.532,9.106842771753,9.23249515786761,-0.12565238611461105
26.532,9.051347890206884,9.23058627274515,-0.17923838253826574
34.563,9.000670670922055,9.228689302673477,-0.22801863175142145
42.516,8.960954738356017,9.226734962525539,-0.2657802241695215
50.563,8.9345957785204,9.22482526802145,-0.29022948950104954
58.516,8.867001433189284,9.222925259831516,-0.35592382664223265
66.5,8.863565486698477,9.221048603162538,-0.3574831164640617
74.485,8.845295588078407,9.21918162915085,-0.37388604107244205
82.782,8.819321180029945,9.217220750196438,-0.39789957016649247
90.844,8.791443743488976,9.215382499497105,-0.4239387560081287
98.938,8.779957740079812,9.213567900059067,-0.43361015997925456
107.063,8.763391765475056,9.211708614641326,-0.4483168491662699
115.125,8.729912453462145,9.209846678540323,-0.4799342250781784
123.219,8.749912461759855,9.208021948253617,-0.45810948649376115
131.344,8.73203388528976,9.206185354770138,-0.474151469480379
139.454,8.723199026392125,9.204390780730183,-0.4811917543380577
147.5,8.713749543832458,9.202605492673145,-0.48885594884068695
155.563,8.706344975474506,9.200810325095718,-0.4944653496212119
163.704,8.690435735578001,9.199023769463846,-0.5085880338858448
171.844,8.68146891059318,9.197243362155087,-0.5157744515619065
179.875,8.675489688658285,9.195548281772552,-0.5200585931142676
187.985,8.67479430891698,9.193833457084319,-0.5190391481673391
196.032,8.671518341204978,9.192154283607767,-0.5206359424027891
204.11,8.68599118276634,9.190460062839593,-0.5044688800732526
212.204,8.687397794822443,9.188779517580981,-0.5013817227585378
220.219,8.679332079389805,9.18714100288168,-0.5078089234918739
228.329,8.68957936314341,9.185436729891336,-0.49585736674792535
236.438,8.697997779731407,9.183787141264215,-0.4857893615328077
244.532,8.695819141527949,9.182095292311054,-0.48627615078310527
252.688,8.71717281102982,9.180459932059893,-0.4632871210300724
260.704,8.713621765701939,9.178823405400731,-0.46520163969879214
268.75,8.722196100344432,9.1771810402128,-0.45498493986836763
276.844,8.708944512143681,9.175564250516713,-0.4666197383730317
284.922,8.708784171054726,9.173934655754497,-0.4651504846997714
292.938,8.710271439433392,9.172371760683335,-0.4621003212499435
301.0,8.714307920639603,9.170806841294784,-0.4564989206551804
309.079,8.721724484653024,9.16923133045116,-0.44750684579813615
317.11,8.74399408546823,9.16769791078969,-0.4237038253214589
325.11,8.745472603972365,9.166139688321163,-0.42066708434879807
333.11,8.748622862139753,9.16445165113389,-0.415828788994137
341.141,8.785175277535705,9.162664068726246,-0.37748879119054024
349.141,8.811519619418334,9.160798634100823,-0.3492790146824891
357.204,8.814020207434687,9.158839766534516,-0.34481955909982887
365.235,8.816718570982632,9.156775500660016,-0.34005692967738455
373.282,8.832666161260624,9.154634087510559,-0.3219679262499344
381.297,8.84135095593928,9.152452611401953,-0.3111016554626733
389.297,8.847809750199392,9.150158467316984,-0.30234871711759226
397.297,8.851167483509872,9.147786671892474,-0.2966191883826017
405.297,8.860208419907252,9.145292553202964,-0.2850841332957117
413.329,8.866794297348939,9.14269597153283,-0.275901674183892
421.36,8.878289739136262,9.14003405185407,-0.2617443127178074
429.36,8.893655866091082,9.137340983163526,-0.24368511707244345
437.438,8.903937212738775,9.134591829117038,-0.23065461637826346
445.5,8.904349473609564,9.131760121671098,-0.2274106480615341
453.547,8.931222795727319,9.1288490278224,-0.19762623209508057
461.954,8.95757018635036,9.125741171811885,-0.16817098546152565
470.157,8.95944575146896,9.122760727463625,-0.16331497599466438
478.25,8.962075906861276,9.119680871613301,-0.157604964752025
486.422,8.987122824659586,9.116498844725617,-0.12937602006603122
494.532,9.001392333489807,9.113256344148823,-0.11186401065901563
502.688,9.020435586357468,9.110006186975848,-0.08957060061838007
511.188,9.040811047045194,9.106582106681069,-0.0657710596358747
519.485,9.065682167572724,9.103187836557277,-0.03750566898455254
527.719,9.079473501234594,9.099759315194044,-0.020285813959450394
536.016,9.065898959749491,9.09631798298464,-0.030419023235149112
544.36,8.996248655472463,9.092753583509788,-0.09650492803732469
552.657,8.839031590805492,9.089187297957471,-0.2501557071519791
560.922,8.59969164092165,9.085025460688184,-0.48533381976653445
569.219,8.412945335405453,9.080914612778866,-0.6679692773734125
577.5,8.278942799342754,9.076195471072092,-0.7972526717293373
585.797,8.18397581411987,9.071463129131288,-0.887487315011418
594.141,8.116717477934,9.066613979065837,-0.9498965011318372
602.438,8.024504680929972,9.061315808600947,-1.0368111276709744
