Time_s,T_meas_C,T_pred_C,Error_C
0.0,11.008944870597244,11.008944870597244,0.0
2.5790000000000006,10.944886938091855,10.997024122410993,-0.05213718431913783
10.532000000000004,10.894193902648563,10.983130346172109,-0.08893644352354535
18.485,10.829084431352232,10.96928762344255,-0.1402031920903184
26.454,10.760359315148545,10.955545780862835,-0.19518646571428988
34.407,10.717066422449944,10.941902189596393,-0.22483576714644826
42.407,10.65304611629544,10.92826228596352,-0.27521616966807905
50.36,10.592575814287466,10.914785734658425,-0.32220992037095897
58.297,10.561286748589886,10.90143514440586,-0.3401483958159748
66.28200000000001,10.515098618292493,10.888049966460212,-0.37295134816771913
74.20400000000001,10.4581865818376,10.874898788103376,-0.41671220626577643
82.53200000000001,10.372492193590404,10.86114737204629,-0.48865517845588613
90.625,10.356190056174436,10.847846498904294,-0.49165644272985887
98.672,10.309109604236914,10.8347322549541,-0.5256226507171853
106.766,10.292326260517711,10.821674232215758,-0.529347971698046
114.782,10.271376426070663,10.808734675603663,-0.5373582495329998
122.875,10.234137956795772,10.795836043841275,-0.5616980870455031
130.891,10.22962682624509,10.783079796541271,-0.5534529702961812
138.985,10.205969227067795,10.770426397306984,-0.564457170239189
147.063,10.163331677393831,10.757806121913623,-0.5944744445197916
155.094,10.147179074396773,10.745333721208864,-0.5981546468120911
163.157,10.132676827166703,10.732842897992207,-0.6001660708255034
171.25,10.07067348228131,10.720416374257892,-0.6497428919765831
179.25,10.04688473951348,10.708204840625035,-0.6613201011115546
187.344,9.993984172443607,10.695917686872573,-0.7019335144289656
195.36,9.86353880630898,10.683889298876855,-0.820350492567874
203.422,9.6243148616637,10.67183471197103,-1.0475198503073297
211.485,9.465347251359429,10.659867319075534,-1.1945200677161054
219.516,9.344466492676403,10.648038895778592,-1.303572403102189
227.594,9.256948084642566,10.636206965420456,-1.3792588807778898
235.657,9.12460743732293,10.62446925252182,-1.4998618151988907
243.672,9.04032428104392,10.61282452376099,-1.5725002427170693
251.735,8.901221604743025,10.601221441603457,-1.6999998368604317
259.813,8.829997227634243,10.589679957111082,-1.7596827294768396
267.907,8.720108445554418,10.578186359147727,-1.8580779135933092
275.922,8.642276803165352,10.566875027203267,-1.924598224037915
283.954,8.523004438919783,10.555659896960917,-2.032655458041134
291.954,8.48307811011706,10.544506451661976,-2.061428341544916
299.985,8.386521733349714,10.533459041136068,-2.146937307786354
307.985,8.3739693161167,10.52250629684836,-2.1485369807316594
316.0,8.373955906790796,10.511594752828954,-2.1376388460381577
323.985,8.43784970617408,10.500813781958826,-2.0629640757847465
331.985,8.506957379071455,10.490040118770303,-1.9830827396988475
340.0,8.566009049489079,10.479333736534704,-1.913324687045625
347.985,8.60723129820482,10.468721075210311,-1.8614897770054917
355.954,8.666866149712632,10.458232345830165,-1.791366196117533
363.954,8.694238835805209,10.44770093954933,-1.7534621037441216
371.969,8.6936704382295,10.437283926520708,-1.7436134882912082
379.985,8.67153917973789,10.426840678643263,-1.7553014989053732
387.969,8.69170609644362,10.416450845406498,-1.7247447489628787
395.954,8.717582985443151,10.406002007376296,-1.6884190219331447
403.954,8.715069113242771,10.395467766087368,-1.6803986528445964
411.969,8.713520494198312,10.384888034401644,-1.6713675402033328
419.969,8.714785837599003,10.374258580889409,-1.6594727432904062
428.016,8.756539916323819,10.363641312540592,-1.6071013962167733
436.047,8.757009057551544,10.352950625307049,-1.5959415677555047
444.032,8.750556235064172,10.342288343317001,-1.5917321082528293
452.016,8.764661125495696,10.331648040902985,-1.5669869154072895
460.0,8.78759993456579,10.320899780517623,-1.5332998459518326
467.985,8.791025909017753,10.310136691227003,-1.5191107822092498
475.985,8.835720681582298,10.299332320159852,-1.4636116385775537
483.969,8.830224268378824,10.288530697665516,-1.4583064292866919
492.36,8.833115596402793,10.27720614005938,-1.4440905436565874
500.516,8.830703821992454,10.266197106351717,-1.4354932843592625
508.61,8.848523850782977,10.255250676327785,-1.4067268255448084
517.157,8.85970087675608,10.243663525489684,-1.383962648733604
525.422,8.852394242542353,10.233044340846286,-1.3806500983039331
533.688,8.855509285466601,10.22240402547722,-1.3668947400106184
541.969,8.872849021100103,10.211099487037101,-1.3382504659369978
550.235,8.889208342408667,10.199944297266253,-1.310735954857586
558.469,8.90328195663385,10.188226904718016,-1.284944948084167
566.704,8.896637331648218,10.176571691903115,-1.279934360254897
574.985,8.910355686414823,10.164374694818566,-1.254019008403743
583.235,8.930000591345909,10.152287118963043,-1.2222865276171344
591.516,8.936993198665434,10.140163247462423,-1.2031700487969896
599.782,8.960759763471753,10.128087970500074,-1.167328207028321
608.5,8.984471094505967,10.114799776786139,-1.1303286822801724
616.844,9.00228725489094,10.102164396393553,-1.0998771415026134
625.188,9.005581810314451,10.089599952553128,-1.0840181422386763
633.5,8.99110888587675,10.07659968591187,-1.085490800035119
641.875,9.000625324250006,10.063560736465003,-1.0629354122149977
650.188,8.986589941447471,10.051206328315772,-1.0646163868683
658.516,8.99446829191074,10.038314114586145,-1.0438458226754044
666.922,9.038683484412434,10.025317194256855,-0.9866337098444209
675.375,9.036906779619777,10.011713320008027,-0.9748065403882507
683.719,9.05502207116261,9.998411688749398,-0.9433896175867886
692.063,9.032735174284715,9.985170543066891,-0.9524353687821758
700.391,9.045328718283308,9.972039215229001,-0.9267104969456934
708.813,9.058841256439798,9.958259718337217,-0.8994184618974188
717.141,9.071007164517752,9.944712495797528,-0.8737053312797762
725.469,9.077787468970566,9.93123506817764,-0.8534475992070742
733.829,9.086642271370152,9.917265390536315,-0.8306231191661624
742.219,9.091807556132991,9.903286724440362,-0.8114791683073701
750.579,9.101386693625743,9.889400140121358,-0.788013446495615
758.938,9.113666378635267,9.87557674121722,-0.7619103625819523
767.36,9.12112722619502,9.861742752894415,-0.7406155266993952
775.75,9.1146654789533,9.847977715743548,-0.7333122367902476
784.172,9.11890995986831,9.834227706171387,-0.7153177463030769
792.61,9.122645952993684,9.820025663324278,-0.6973797103305941
800.954,9.111369754042796,9.806040303055237,-0.6946705490124412
809.297,9.108302310503587,9.792152384656402,-0.6838500741528151
817.688,9.112960283126052,9.778253745913796,-0.6652934627877443
826.079,9.12325393008488,9.763868313494607,-0.6406143834097264
834.407,9.12024890400424,9.749667840582218,-0.6294189365779772
842.735,9.132065783521304,9.735477546138265,-0.6034117626169611
851.141,9.12426494664101,9.7213016208475,-0.5970366742064908
859.563,9.13619008216591,9.70717977985746,-0.5709896976915498
868.032,9.164325930022729,9.692537086502227,-0.5282111564794985
876.391,9.16502518481739,9.678199952939162,-0.5131747681217718
884.813,9.159814456204307,9.663849143356293,-0.5040346871519858
893.141,9.15179272463755,9.649722101706965,-0.49792937706941487
901.547,9.151349786710345,9.635470311912515,-0.4841205252021705
909.954,9.16220231518312,9.621309626614952,-0.4591073114318327
918.344,9.14816108827375,9.607213931708666,-0.45905284343491637
