Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.06993273411587,6.06993273411587,0.0
2.516,6.07264852661762,6.067951157449262,0.00469736916835739
8.922,6.065659441106206,6.081289289450369,-0.015629848344163477
15.344,6.068269491361775,6.09455361002728,-0.026284118665504508
21.766,6.070907712993406,6.107822665308311,-0.03691495231490549
28.235,6.078661679549941,6.121158889425527,-0.04249720987558625
34.641,6.081347007164266,6.1342531808535385,-0.05290617368927286
41.031,6.088818389881919,6.147333656962215,-0.05851526708029642
47.453,6.111691494051386,6.160442176475929,-0.048750682424542724
53.875,6.1206633355276665,6.17350833905208,-0.05284500352441324
60.313,6.136786141976471,6.18654102539923,-0.04975488342275902
66.703,6.142965195897255,6.199384849395883,-0.05641965349862765
73.156,6.153430675573853,6.212354181110217,-0.05892350553636394
79.547,6.17909991212883,6.225135547398022,-0.046035635269191744
85.938,6.195723594762738,6.237934286056249,-0.04221069129351118
92.36,6.210162088084654,6.250689855386204,-0.04052776730155028
98.735,6.225660241289037,6.263304111884583,-0.03764387059554597
105.125,6.242601553607505,6.275892483882543,-0.03329093027503749
111.547,6.258655504050161,6.288520705778556,-0.029865201728394908
117.953,6.270618581473701,6.301080386757513,-0.030461805283811927
124.641,6.298717441183419,6.314156300817633,-0.015438859634214097
131.203,6.334158908652476,6.326996225513078,0.007162683139398496
137.703,6.358415956775988,6.339621183892709,0.01879477288327891
144.25,6.38893293321501,6.352299934664489,0.03663299855052049
150.813,6.408887414024649,6.364963769960803,0.04392364406384619
157.313,6.445365076382364,6.377398833830967,0.06796624255139694
163.875,6.459342733303153,6.38997384417137,0.06936888913178318
170.422,6.493039229486607,6.402488488247474,0.09055074123913265
176.922,6.5199578139059495,6.414896999454176,0.10506081445177351
183.438,6.544667598842413,6.427284959605956,0.11738263923645675
190.0,6.574614041141607,6.439688260139482,0.13492578100212516
196.563,6.594666282700063,6.452017856457127,0.1426484262429355
203.063,6.600309216470031,6.464272938535201,0.13603627793483053
209.578,6.611931319049618,6.476473491726612,0.13545782732300626
216.156,6.5748100395223465,6.48873992755155,0.0860701119707965
222.719,6.514079678985261,6.500960095903154,0.0131195830821067
229.281,6.415377296730891,6.51310584419771,-0.09772854746681947
235.781,6.303626142834986,6.525128054739113,-0.22150191190412727
242.266,6.216470084571063,6.537069201895264,-0.32059911732420066
248.797,6.14531748935631,6.549076046385091,-0.40375855702878116
255.36,6.07804670502703,6.561105999092182,-0.4830592940651517
261.86,6.024493968555561,6.572938150256161,-0.5484441817006003
268.375,5.980924473058328,6.584753993704309,-0.6038295206459807
274.906,5.949672668705532,6.596559165798129,-0.6468864970925967
281.469,5.895992627129564,6.608396293632982,-0.7124036665034179
287.938,5.812264691231434,6.620026285686879,-0.807761594455445
294.438,5.738079618413677,6.631676048047542,-0.893596429633865
300.969,5.674793954794574,6.64333424329217,-0.9685402884975955
307.5,5.614685887562403,6.654949963928326,-1.040264076365923
313.985,5.558549225227445,6.666443231053604,-1.107894005826159
320.516,5.496339346651873,6.6779684684997305,-1.1816291218478572
327.031,5.47197677078824,6.689414662565085,-1.2174378917768447
333.594,5.424725776766183,6.7009368368991105,-1.276211060132927
340.094,5.429919273790662,6.712290548943372,-1.2823712751527099
346.578,5.42705177757387,6.723578167102654,-1.2965263895287844
353.11,5.358828978395845,6.734889396283453,-1.376060417887608
359.578,5.286393778705921,6.746080321553653,-1.4596865428477317
366.125,5.261460669085911,6.757381734227303,-1.495921065141392
372.625,5.241754986036092,6.768545391319084,-1.5267904052829921
379.078,5.203427766788483,6.7796331179362515,-1.5762053511477685
385.61,5.185466316289954,6.7907843335996585,-1.6053180173097044
392.125,5.140290535808212,6.801869233388047,-1.6615786975798343
398.688,5.084167061828032,6.8129658887345474,-1.728798826906515
405.188,5.073299955779368,6.8239457953999185,-1.7506458396205504
411.703,5.030243807998618,6.834909037781389,-1.8046652297827714
418.219,4.970228806013135,6.84581537012799,-1.8755865641148546
424.781,4.948325213875905,6.8567942989154895,-1.9084690850395845
431.25,4.9214409131652,6.867562502325773,-1.9461215891605734
437.75,4.8949854455375865,6.8783350053981485,-1.983349559860562
444.313,4.90126664603206,6.889168876263848,-1.9879022302317875
450.875,4.98169147948973,6.899984213262568,-1.9182927337728382
457.344,5.060409395883228,6.910561010704534,-1.8501516148213053
463.828,5.154819728984581,6.921089088762519,-1.7662693597779384
470.391,5.208003851849943,6.931624122788719,-1.7236202709387758
476.844,5.258047572049924,6.9419144970445625,-1.6838669249946383
483.328,5.318873372571522,6.952201843344732,-1.6333284707732103
489.891,5.387306873934719,6.962471327855732,-1.5751644539210128
496.406,5.429725088111444,6.972626929094181,-1.5429018409827373
502.875,5.472135035418723,6.9826855075479894,-1.5105504721292666
509.375,5.524541093024406,6.992670531216644,-1.4681294381922383
515.828,5.560592876005808,7.0025136301412205,-1.4419207541354124
522.36,5.607993619046863,7.012437074467719,-1.4044434554208562
528.844,5.658161623776393,7.02222343600663,-1.3640618122302373
535.297,5.696097255962157,7.0318978720327365,-1.3358006160705793
541.813,5.728786581864754,7.0415784119349025,-1.3127918300701484
548.328,5.769599707356017,7.051215375039602,-1.2816156676835853
554.813,5.798121564154985,7.060745650602176,-1.2626240864471914
561.36,5.8406925066479385,7.070282023076777,-1.2295895164288382
567.86,5.850473500044077,7.07970889081008,-1.2292353907660027
574.328,5.885628886350848,7.088997584335925,-1.203368697985077
580.844,5.91966664132694,7.098357514081983,-1.178690872755043
587.344,5.9321036569644505,7.1075980205502365,-1.175494363585786
593.797,5.938883923237724,7.116749939081891,-1.1778660158441667
600.328,5.964320240732225,7.125940152072353,-1.1616199113401278
606.828,5.996014593888842,7.13503672379807,-1.139022129909228
613.344,6.014251195533809,7.1441636299001035,-1.129912434366294
619.828,6.038161011298998,7.153122099177262,-1.1149610878782639
626.344,6.095628146994786,7.162098311090755,-1.0664701640959695
632.844,6.116529247108559,7.170985637563059,-1.0544563904545
639.313,6.136422936399155,7.179765363411437,-1.0433424270122815
645.828,6.161678686638383,7.188622900438488,-1.026944213800105
652.36,6.185998723637676,7.197450230453818,-1.011451506816142
658.844,6.218847434010538,7.2061699745098045,-0.9873225404992665
665.375,6.237208863258843,7.214868525738326,-0.9776596624794829
671.875,6.26722577145947,7.22349806078592,-0.9562722893264493
678.328,6.293175060979772,7.2319258666911095,-0.9387508057113374
684.86,6.325007690997169,7.240458142695976,-0.9154504516988071
691.344,6.350358401728903,7.248917467905798,-0.8985590661768947
697.813,6.371593557269413,7.257107557903626,-0.8855140006342133
704.344,6.398597718904727,7.265578703403743,-0.8669809844990155
710.86,6.415539826662846,7.273921108642699,-0.8583812819798533
717.328,6.451009267936065,7.282115284376468,-0.8311060164404029
723.875,6.481271554857618,7.290434743472152,-0.8091631886145336
730.391,6.512624763771535,7.298635161507483,-0.7860103977359483
736.844,6.526780989199789,7.306700034733069,-0.7799190455332798
743.375,6.550614339109592,7.314817826570035,-0.7642034874604429
749.86,6.591679652069774,7.322836696443501,-0.7311570443737265
756.328,6.615775961736133,7.330801000395461,-0.715025038659328
762.813,6.643174776833691,7.3387275572079975,-0.6955527803743067
769.281,6.672152890228661,7.346601569621,-0.6744486793923388
775.797,6.687325054379569,7.354426309146175,-0.6671012547666058
782.297,6.717479172322068,7.362236408233185,-0.6447572359111176
788.75,6.749525548187767,7.369955579082289,-0.6204300308945214
795.313,6.7729762280434525,7.377746176172855,-0.6047699481294027
801.844,6.806305935622316,7.385436759674459,-0.5791308240521431
808.297,6.826433089899575,7.393017727958648,-0.5665846380590738
814.813,6.851313649586735,7.4006200593953935,-0.5493064098086586
821.328,6.870263285849553,7.408204774593121,-0.5379414887435674
827.844,6.891541723177,7.415774779511602,-0.5242330563346016
834.344,6.927136159623978,7.423229357606191,-0.49609319798221296
840.797,6.951458123881502,7.430615099473654,-0.47915697559215165
847.313,6.96118676187167,7.438028767240213,-0.4768420053685425
853.797,6.988090781046946,7.445336031183162,-0.4572452501362161
860.266,7.013064653918359,7.452612437720245,-0.43954778380188575
866.781,7.026565733922269,7.459887089738499,-0.4333213558162292
873.281,7.054133042661352,7.4671050558471785,-0.41297201318582655
879.766,7.087731917954125,7.4742668285925555,-0.3865349106384306
886.281,7.116914665829624,7.4814090736134995,-0.36449440778387565
892.781,7.138441876097369,7.488494474365348,-0.35005259826797896
899.235,7.141504601421018,7.495484864903262,-0.353980263482244
905.75,7.158346336505573,7.502525404064089,-0.34417906755851657
912.281,7.191633028478734,7.509524181662012,-0.317891153183278
918.766,7.205201987390756,7.516448843915799,-0.31124685652504347
925.656,7.232633251673045,7.523789696488384,-0.2911564448153392
932.266,7.25870143197831,7.530830132973716,-0.2721287009954061
938.875,7.259240260433224,7.537763098539809,-0.2785228381065856
945.5,7.284061087024153,7.544674103258774,-0.26061301623462096
952.11,7.316599269733208,7.5515298004227915,-0.23493053068958325
958.703,7.330628683797193,7.5583416064228235,-0.22771292262563048
965.36,7.35073578293165,7.565187635418231,-0.21445185248658039
971.969,7.390982874421166,7.571887123991554,-0.1809042495703883
978.547,7.403114819738963,7.578554952381976,-0.17544013264301306
985.172,7.426610668855954,7.585204650107264,-0.1585939812513102
991.781,7.452868551837064,7.591806699748169,-0.13893814791110515
998.375,7.470453022010997,7.598370132626913,-0.12791711061591649
1005.016,7.497233680590131,7.604900878332642,-0.10766719774251055
1011.641,7.520920925076589,7.611395199507042,-0.09047427443045297
1018.203,7.544104524310551,7.617804942120607,-0.07370041781005554
1024.828,7.556585845300906,7.624251900250205,-0.06766605494929934
1031.453,7.583471284897,7.630649211349243,-0.04717792645224339
