Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.1184513164552605,6.1184513164552605,0.0
2.483999999999998,6.134371499638311,6.116838096258827,0.017533403379483836
9.625,6.13734938497803,6.132645663002829,0.004703721975201525
16.734,6.1366732804015145,6.148368982258606,-0.011695701857091123
23.844,6.156550153519948,6.164035514678302,-0.007485361158353854
30.984,6.175545638955475,6.179718378568115,-0.004172739612640086
38.078,6.202192420235511,6.195247425116542,0.006944995118969288
45.172,6.222174591308591,6.210741620029587,0.011432971279004
52.25,6.257127553783115,6.226206004571162,0.030921549211953447
59.375,6.299094837311031,6.241704673286072,0.05739016402495967
66.453,6.325243214025996,6.25706631876106,0.0681768952649362
73.562,6.363818619700885,6.2724316306433945,0.0913869890574901
80.625,6.397221589154528,6.2876177779119,0.10960381124262764
88.062,6.429097098305475,6.303545485640218,0.12555161266525694
95.266,6.468192224231305,6.319006678799597,0.14918554543170792
102.516,6.511952833079931,6.33448893168029,0.17746390139964152
109.687,6.538865730234141,6.349797675331891,0.18906805490224965
116.859,6.572776792506754,6.365063578832254,0.20771321367449946
124.125,6.607473945164716,6.380446882972808,0.22702706219190816
131.344,6.593585165389999,6.395696280039373,0.19788888535062554
138.594,6.491127072142564,6.41096190223539,0.0801651699071737
145.766,6.340346071750786,6.426068650884476,-0.08572257913368997
153.0,6.169164299646149,6.441261274814706,-0.2720969751685569
160.266,6.056139579507789,6.456429897564684,-0.40029031805689463
167.422,6.012777596459219,6.471359107960926,-0.45858151150170734
174.625,5.914849860384687,6.486336522480646,-0.5714866620959587
181.859,5.829235837108,6.5013018634278055,-0.672066026319805
189.094,5.783347034881399,6.516237301292153,-0.7328902664107542
196.328,5.708703169945491,6.531179210662215,-0.8224760407167233
203.562,5.6819217577587535,6.546083647165005,-0.864161889406251
210.703,5.615400871108324,6.560736387587465,-0.9453355164791404
217.937,5.579839591245191,6.575515834068939,-0.9956762428237473
225.141,5.526002530605203,6.590017094586318,-1.0640145639811145
232.375,5.491914643563395,6.604438783845267,-1.112524140281872
239.609,5.4029188163126864,6.618775040117231,-1.2158562238045443
246.844,5.367608775535256,6.632983017113478,-1.2653742415782219
254.062,5.317176420983304,6.64695859942178,-1.3297821784384762
261.297,5.276036979206884,6.660835902419359,-1.3847989232124753
268.5,5.287251497878212,6.674460690034311,-1.3872091921560994
275.703,5.271237524001631,6.6879576760972785,-1.4167201520956478
282.859,5.217922432406231,6.701251917733286,-1.4833294853270544
290.484,5.218550300048831,6.715230431828332,-1.4966801317795015
297.781,5.182542283709525,6.728507238232675,-1.54596495452315
305.047,5.133792526849628,6.741595647556719,-1.607803120707091
312.375,5.140629213631797,6.754715236388977,-1.6140860227571796
319.703,5.239149614431811,6.767644694678747,-1.5284950802469366
327.047,5.355287924354094,6.780485526035119,-1.4251976016810248
334.359,5.502329010662244,6.79318418094213,-1.2908551702798858
341.984,5.594669352234092,6.806300291114112,-1.2116309388800195
349.375,5.641247367614809,6.819138920813703,-1.1778915531988945
356.781,5.697013421365675,6.831696936016541,-1.1346835146508658
364.203,5.780808963322023,6.844186775587257,-1.0633778122652338
371.609,5.86831394800499,6.856618665593782,-0.9883047175887922
379.0,5.911585338390097,6.868393934667876,-0.9568085962777788
386.406,5.957736909260899,6.880108985559567,-0.922372076298668
393.859,6.010572796398004,6.891870509107992,-0.8812977127099879
401.297,6.05775019325233,6.903557104206239,-0.8458069109539093
408.719,6.099958108577751,6.91468437108239,-0.8147262625046388
416.141,6.123148476958067,6.925744607430775,-0.8025961304727076
423.547,6.160496049305518,6.936765896137378,-0.7762698468318598
430.922,6.198061518716665,6.947671245953332,-0.7496097272366669
