Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.996088138120434,4.996088138120434,0.0
2.594000000000001,4.926516721511671,4.996363453531902,-0.06984673202023117
10.86,4.824968674851369,5.020946133666363,-0.19597745881499407
19.078000000000003,4.832313891000313,5.045339837567724,-0.21302594656741114
27.297,4.968217301427456,5.06959726567106,-0.10137996424360374
35.485,5.103229818351791,5.0936812355538,0.009548582797990868
43.656,5.2197898113887815,5.1176561551762605,0.10213365621252102
51.844,5.264849854879485,5.14156971904113,0.12328013583835506
60.031,5.353447790228566,5.16540807095709,0.188039719271476
68.563,5.397162646306994,5.1902017670305005,0.20696087927649387
76.86,5.439655907388588,5.214232399419743,0.2254235079688458
85.203,5.498816288964619,5.2383562861052235,0.2604600028593955
93.485,5.549900248375123,5.262200861236683,0.28769938713844034
101.781,5.599308760083263,5.286000201604558,0.3133085584787043
110.125,5.646286150575648,5.309871276693611,0.3364148738820365
118.406,5.696923466668608,5.333545206924015,0.3633782597445929
126.735,5.747441536915754,5.357184035890017,0.39025750102573653
135.031,5.800633704228824,5.380742749845564,0.4198909543832601
143.375,5.84957631619062,5.404358236951098,0.44521807923952217
151.656,5.901365681326969,5.4276819523856625,0.4736837289413067
159.922,5.950613831442803,5.450974290990489,0.4996395404523142
168.188,5.989541494415005,5.474125747199042,0.5154157472159628
176.531,6.054065005704523,5.497335584465232,0.5567294212392904
184.844,6.080351728416563,5.520205205205549,0.5601465232110137
193.11,6.1140864018206855,5.542685429571439,0.5714009722492461
201.422,6.172288839100808,5.565123212185596,0.6071656269152124
209.703,6.227727634058366,5.5872229171537615,0.6405047169046041
218.016,6.267076619006397,5.609223388700282,0.6578532303061149
226.313,6.309455551422392,5.631001307871159,0.6784542435512328
234.641,6.360266694727807,5.652663435080699,0.707603259647108
242.969,6.397471840360624,5.67422227297796,0.7232495673826644
251.281,6.452792351595871,5.695566018044975,0.7572263335508964
259.563,6.498751105533459,5.716704575220888,0.782046530312571
267.891,6.5434407776419725,5.737813121317852,0.8056276563241207
276.219,6.590295000635553,5.758739577906817,0.8315554227287363
284.516,6.632791452454258,5.779422738726287,0.8533687137279715
292.797,6.683186117844882,5.799931980403286,0.8832541374415968
301.125,6.721794895786047,5.820440863044285,0.9013540327417617
309.422,6.74438036995817,5.840617549195409,0.9037628207627613
317.703,6.806237003109471,5.860633123131071,0.9456038799784006
325.985,6.855240097679155,5.880621949911557,0.9746181477675977
334.203,6.90028460089665,5.900328271807223,0.9999563290894269
342.797,6.949339711014168,5.920800243481872,1.0285394675322959
351.188,6.964072125011866,5.940679723385403,1.0233924016264622
359.547,7.035583244678998,5.960325876511769,1.0752573681672288
367.922,7.075138829579864,5.979919568589961,1.0952192609899036
376.297,7.093086113940597,5.999406759099867,1.09367935484073
384.625,7.130325653064557,6.01867471061054,1.111650942454017
393.313,7.179715639522261,6.03867261502241,1.1410430244998508
401.797,7.217749680309217,6.058030060039999,1.1597196202692182
410.266,7.24341050304741,6.077336783844096,1.1660737192033137
418.719,7.282544866582891,6.096439549535096,1.1861053170477955
427.188,7.32713010939512,6.1154849124426915,1.2116451969524284
435.719,7.378580634196811,6.134606510748324,1.2439741234484867
444.172,7.397344652445062,6.1534320431391105,1.2439126093059514
452.735,7.430771920215756,6.1723441228709,1.258427797344856
461.188,7.495714235735861,6.190972744765707,1.3047414909701534
469.703,7.541931991254713,6.20911068134724,1.332821309907473
478.156,7.5576186171813085,6.22707946986802,1.3305391473132886
486.969,7.589989902705741,6.245677607209963,1.3443122954957785
495.578,7.630128773061369,6.263770767500629,1.3663580055607394
504.235,7.6777237823921824,6.281888024418923,1.3958357579732592
512.844,7.6979173270776915,6.2991990780124665,1.398718249065225
521.469,7.724987850076933,6.31649772393358,1.4084901261433531
530.078,7.758584494241164,6.333739110294054,1.42484538394711
538.656,7.797652117679763,6.350777873061532,1.4468742446182308
547.235,7.815437182781328,6.367806048211334,1.4476311345699937
555.828,7.855781479406124,6.384814839002038,1.470966640404086
564.438,7.902838832426461,6.401216764605752,1.5016220678207093
573.063,7.941087556611888,6.417521722094785,1.523565834517103
581.672,7.959223659235568,6.433759392354297,1.5254642668812712
590.297,7.973395880667878,6.449994582972557,1.5234012976953215
598.906,8.000570250469567,6.466070790313189,1.5344994601563773
607.547,8.026957356160114,6.482154028030287,1.5448033281298272
616.172,8.058605642056632,6.498142543993172,1.56046309806346
624.797,8.099582560936394,6.5135259462261095,1.5860566147102846
633.438,8.097667456661517,6.528874564448533,1.5687928922129837
642.063,8.11666202146757,6.544120522419863,1.5725414990477073
650.688,8.151166231280744,6.559748317841586,1.591417913439158
659.235,8.164142191712806,6.5746940158532885,1.5894481758595171
667.813,8.195617320891339,6.589655532782565,1.6059617881087735
676.391,8.243798507184133,6.604541052763964,1.6392574544201688
685.016,8.26279082595497,6.619437331955574,1.6433534939993955
693.594,8.302194440094508,6.633641938630665,1.6685525014638438
702.235,8.303718414010943,6.647861701211412,1.6558567127995305
710.813,8.318201658682879,6.66196881175853,1.6562328469243495
719.438,8.362594376565282,6.676002360154085,1.686592016411197
728.031,8.381245021354282,6.689980470323886,1.6912645510303959
736.641,8.400940899207486,6.70397133734986,1.6969695618576255
745.281,8.408878943701064,6.717877692097223,1.6910012516038408
753.891,8.427841951082403,6.731194405721039,1.6966475453613636
762.531,8.457613280871975,6.7444713140696315,1.7131419668023433
771.156,8.482715550669088,6.757708687641042,1.725006863028046
779.813,8.507003392526244,6.770886802127907,1.7361165903983364
788.438,8.540019399658048,6.783477273078883,1.7565421265791654
797.063,8.56451200016692,6.796029732060393,1.7684822681065269
805.672,8.574507591737241,6.808504023465224,1.7660035682720174
814.219,8.581419547693889,6.820812215274478,1.7606073324194105
822.797,8.583974654254614,6.833135637135368,1.7508390171192465
831.422,8.61742409338374,6.845437390053312,1.7719867033304277
840.031,8.629081428840554,6.857648173696253,1.7714332551443004
848.688,8.642742726119412,6.869871025357338,1.7728717007620736
857.328,8.666678152440312,6.881982381038646,1.7846957714016662
865.953,8.676755638942316,6.894049468126556,1.7827061708157599
874.578,8.70346032009371,6.9055098355937234,1.797950484499986
883.203,8.705173548673004,6.91694713866091,1.7882264100120944
891.781,8.709569907096137,6.928255889866892,1.7813140172292448
900.36,8.735530359024212,6.9395372890791895,1.7959930699450224
908.969,8.737703049819524,6.9508150724395295,1.7868879773799948
917.563,8.71796914548341,6.961951561189528,1.7560175842938825
926.141,8.722714377438551,6.972567041155748,1.7501473362828035
934.75,8.73052081573863,6.983121942303447,1.7473988734351833
943.36,8.7506209258809,6.993636010974395,1.7569849149065053
952.047,8.78894961008247,7.004204963465978,1.7847446466164927
960.656,8.855451661928804,7.014659241309085,1.840792420619719
969.281,8.853724026730601,7.025004914555571,1.8287191121750306
977.906,8.792651573471955,7.035385628479123,1.7572659449928327
986.516,8.660625967829839,7.045192838787041,1.6154331290427981
995.141,8.469743495894926,7.054983311399701,1.4147601844952256
1003.688,8.312197754358793,7.064603653018448,1.2475941013403453
1012.266,8.272449725165105,7.0741319333328985,1.1983177918322063
1020.86,8.170478944829101,7.083671341875522,1.086807602953579
1029.453,8.06941062499915,7.093195837888861,0.9762147871102895
1038.078,7.992059019625348,7.102617394112222,0.8894416255131254
1046.75,7.93632862608196,7.1115861918782866,0.8247424342036735
1055.328,7.870853065232517,7.119923072491936,0.7509299927405806
1063.938,7.765968785686689,7.128203867371902,0.6377649183147867
1072.485,7.691340224552638,7.136429189759216,0.5549110347934221
1081.125,7.638763400322639,7.1446731006256865,0.4940902996969525
