Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.1628135386994485,5.1628135386994485,0.0
2.5939999999999976,5.176946566310082,5.162402644351178,0.014543921958904527
10.483999999999998,5.196956278816239,5.183801360924675,0.013154917891563755
18.359,5.22710061993516,5.205001964814969,0.0220986551201916
26.203,5.242540455726642,5.226111369096503,0.01642908663013909
34.047,5.2686354531231165,5.247259065093958,0.0213763880291582
41.875,5.306092407591246,5.268216663087621,0.03787574450362463
49.719,5.359903575694719,5.289194224236625,0.07070935145809365
57.578,5.394146516106727,5.310196501253249,0.0839500148534782
65.391,5.4397835649175095,5.331087917456889,0.10869564746062021
73.609,5.493793651991505,5.352886578488087,0.1409070735034188
81.547,5.53822835602316,5.373889960419218,0.16433839560394237
89.484,5.581371646879054,5.3949160620156364,0.18645558486341773
97.484,5.630979315930918,5.415950047024934,0.21502926890598406
105.469,5.667215349450038,5.436941414692341,0.23027393475769742
113.406,5.7102921841637535,5.4576946041952255,0.25259757996852805
121.328,5.772592590863545,5.4783810900699965,0.29421150079354863
129.328,5.815025568553394,5.499243433733468,0.31578213481992634
137.313,5.873756681817832,5.519995732445688,0.35376094937214386
145.266,5.92045655211046,5.540606772086617,0.37984978002384295
153.203,5.957417051520197,5.561145190050484,0.3962718614697138
161.188,6.031344171061383,5.581795899867267,0.4495482711941152
169.141,6.0749244306266,5.602266549037717,0.47265788158888355
177.063,6.1048348424796,5.622600038094823,0.4822348043847775
185.047,6.181640731612976,5.643005675163123,0.538635056449853
193.0,6.233532431511268,5.663216566689108,0.5703158648221596
200.922,6.287538893795201,5.683169142149102,0.6043697516460993
208.891,6.338663502068862,5.702983792512756,0.6356797095561069
216.844,6.372926361634331,5.722563124837565,0.6503632367967658
224.813,6.409667986228425,5.742047324543925,0.6676206616844995
232.719,6.478612874013169,5.761164994059696,0.7174478799534736
240.703,6.53404979681106,5.7802928634266815,0.7537569333843788
248.625,6.55797822333724,5.7991327665944965,0.7588454567427432
256.547,6.610135053195254,5.817836298809892,0.7922987543853619
264.5,6.665987134753784,5.836477486460647,0.8295096482931363
272.422,6.712149438365342,5.854859207884414,0.8572902304809285
280.375,6.754863045468401,5.87317940604296,0.8816836394254413
288.344,6.786212021387884,5.891395130977877,0.8948168904100076
296.313,6.842125552985346,5.909560315548745,0.9325652374366005
304.25,6.889685755343376,5.927535670614351,0.962150084729025
312.141,6.9253046834603404,5.945312776477432,0.9799919069829084
320.078,6.972632734686711,5.963080901349435,1.0095518333372766
328.0,7.01402436609036,5.980732671087261,1.0332916950030988
335.969,7.058536285396327,5.998436466680666,1.0600998187156607
344.344,7.0947781412343325,6.016924537114605,1.0778536041197277
352.375,7.1225639735779245,6.034590858294966,1.0879731152829581
360.422,7.180477241282701,6.052189877596908,1.1282873636857929
368.75,7.210943234769903,6.0702945118901726,1.1406487228797308
376.953,7.248105310049827,6.088142954772665,1.1599623552771625
385.078,7.286173344147424,6.1062233480385,1.179949996108924
393.25,7.32511647625317,6.124257346846541,1.2008591294066289
401.375,7.371622769020123,6.14209232451283,1.2295304445072928
409.547,7.384484656507573,6.159393577629337,1.2250910788782363
417.719,7.441025436803116,6.1771143254729175,1.2639111113301986
425.906,7.476020528383273,6.194322027191771,1.281698501191502
434.031,7.496624758189753,6.210714987398421,1.2859097707913323
442.203,7.549924734297725,6.227208547681636,1.3227161866160886
450.328,7.593041947321737,6.2435186156150015,1.3495233317067354
458.5,7.626856386556761,6.259910247070512,1.3669461394862488
466.641,7.6421646620231645,6.276144343172214,1.3660203188509508
474.797,7.676263594467838,6.292352831123139,1.3839107633446988
482.969,7.708845443287169,6.307941539671549,1.4009039036156201
491.156,7.720993038698915,6.3235395502415255,1.3974534884573897
499.281,7.752839987809921,6.338899992171452,1.4139399956384686
507.438,7.796516317963688,6.354301244487221,1.4422150734764667
515.563,7.838779659232842,6.369560474285362,1.4692191849474803
523.734,7.865398644790362,6.384800749450894,1.4805978953394687
