Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.98886237250283,8.98886237250283,0.0
2.578000000000003,8.95576127060103,8.981936843573884,-0.026175572972853445
10.203000000000005,8.896216777313224,8.983334889965887,-0.08711811265266256
17.828000000000003,8.852798676624422,8.984677118730195,-0.13187844210577282
25.453000000000003,8.806788976760672,8.986059561703481,-0.17927058494280956
33.14,8.76321710335398,8.987432784912054,-0.22421568155807314
40.734,8.73573434728839,8.988782800028673,-0.2530484527402823
48.343,8.674455686447795,8.99017991180387,-0.3157242253560746
55.937,8.64831444945351,8.991523190268378,-0.34320874081486785
63.578,8.633222814466302,8.992886332237608,-0.3596635177713061
71.218,8.60678901965398,8.99423223979171,-0.3874432201377296
79.156,8.584570575752064,8.995617107548753,-0.41104653179668915
86.953,8.55752204960674,8.996978799474412,-0.4394567498676718
94.64,8.556139760468598,8.998345434811277,-0.442205674342679
102.406,8.562180201329745,8.999680505522587,-0.4375003041928416
110.093,8.539596201116629,9.001026045408986,-0.46142984429235767
117.859,8.545625923951786,9.00237200340182,-0.45674607945003487
125.578,8.503770110910041,9.003689589213968,-0.49991947830392647
133.328,8.487600360515996,9.004973586429996,-0.5173732259139996
141.015,8.480511428129876,9.00628680256753,-0.5257753744376537
148.765,8.460965751365336,9.007592402977233,-0.5466266516118967
156.453,8.47521876298491,9.008756322988337,-0.5335375600034258
164.203,8.474617476698896,9.009767514086334,-0.5351500373874387
171.875,8.480807058619439,9.010526780909323,-0.5297197222898848
179.625,8.497602225714758,9.011144438910293,-0.5135422131955352
187.312,8.49609161536441,9.011626335506586,-0.5155347201421758
195.046,8.473795788892987,9.011917050028414,-0.5381212611354265
202.734,8.501638780508742,9.012125290345994,-0.5104865098372517
210.453,8.490047727149623,9.012163153188412,-0.5221154260387895
218.125,8.491832644441718,9.012046692276023,-0.5202140478343047
225.843,8.48121108067211,9.011815162374067,-0.5306040817019557
233.578,8.498930633494364,9.011390696200367,-0.512460062706003
241.265,8.52666577255941,9.010902398402605,-0.48423662584319516
249.0,8.519003394539507,9.010341562771863,-0.49133816823235676
256.656,8.517377691274708,9.009648364078048,-0.4922706728033397
264.375,8.52461366226644,9.008884972215757,-0.48427130994931744
272.031,8.531485239270602,9.008075005223075,-0.4765897659524736
279.687,8.502263587332443,9.00713207348127,-0.5048684861488262
287.421,8.522423622673154,9.006035707425282,-0.4836120847521279
295.078,8.523761448331928,9.004869867754001,-0.48110841942207294
302.796,8.53416787697695,9.003600011788228,-0.469432134811278
310.5,8.546092237162007,9.00227335160706,-0.4561811144450534
318.203,8.535274768522978,9.000846893491929,-0.4655721249689506
325.859,8.52251011870545,8.999322745716803,-0.47681262701135374
333.562,8.548761393367677,8.997691119124507,-0.4489297257568303
341.265,8.556998232279316,8.996036142631398,-0.4390379103520825
349.015,8.578047839050193,8.994301051754723,-0.41625321270453064
356.671,8.58393171155231,8.992502241531122,-0.40857052997881205
364.343,8.558939820440838,8.99070784947294,-0.4317680290321029
372.015,8.55660152877854,8.98876371061008,-0.43216218183154
379.656,8.557712611218529,8.986803579748976,-0.42909096853044737
387.343,8.57083609323221,8.98475181106112,-0.41391571782891035
395.015,8.589236527494286,8.98268096769959,-0.3934444402053039
402.671,8.59795481810727,8.980579043016611,-0.3826242249093408
410.312,8.606960038460622,8.97840489572357,-0.3714448572629472
417.968,8.610078804243761,8.976157560415997,-0.36607875617223584
426.015,8.620482154876388,8.973686334418616,-0.35320417954222805
433.843,8.610344967918728,8.971210270182342,-0.3608653022636137
441.671,8.631286241264133,8.96869193069679,-0.33740568943265714
449.421,8.634634139630922,8.966160128008887,-0.3315259883779653
