Time_s,T_meas_C,T_pred_C,Error_C
0.0,7.778573575852996,7.778573575852996,0.0
2.594000000000001,7.732491352886381,7.774121315664597,-0.041629962778215734
9.938000000000002,7.794020363276352,7.782582138031472,0.011438225244879696
17.234,7.80584643884244,7.79090833510273,0.014938103739709163
24.53100000000001,7.801659543356071,7.799207638712728,0.0024519046433431058
31.828000000000003,7.828383745064597,7.807499479399764,0.020884265664832924
39.156000000000006,7.878028437021086,7.815765315929218,0.062263121091867824
46.453,7.863102731658438,7.8239519534566195,0.03915077820181878
53.719,7.802222349350329,7.832096371150395,-0.029874021800066153
61.0,7.7744829749278495,7.840230787240831,-0.06574781231298132
68.266,7.733772256075329,7.848332717094019,-0.11456046101868989
75.563,7.74350225199512,7.856459619871049,-0.11295736787592858
82.813,7.728635728929772,7.864488000516563,-0.13585227158679114
90.453,7.70404742444366,7.872873293240835,-0.16882586879717554
97.891,7.734981716658388,7.8810204041458825,-0.14603868748749438
105.266,7.702551326559456,7.8890413870216705,-0.18649006046221484
112.703,7.691298353851428,7.897128200804247,-0.20582984695281947
120.078,7.684136265421642,7.905118713401351,-0.22098244797970956
127.516,7.640887685203716,7.913190207920235,-0.2723025227165188
134.89100000000002,7.644035269626502,7.921104884823433,-0.27706961519693074
142.328,7.628713477277673,7.929033431163471,-0.3003199538857979
149.703,7.628246207742844,7.936870843588146,-0.30862463584530175
157.14100000000002,7.6226842084500275,7.944728223979252,-0.3220440155292241
164.51600000000002,7.635633000870779,7.952541893499415,-0.31690889262863564
171.938,7.632224381033088,7.960341203199058,-0.3281168221659705
179.375,7.636138846922636,7.968107548613172,-0.3319687016905357
186.75,7.648133379248391,7.975787156266287,-0.327653777017896
194.172,7.669732844062862,7.983512974321384,-0.3137801302585217
201.547,7.68499373908805,7.991119903892642,-0.3061261648045921
208.984,7.666432763264741,7.998778067586422,-0.33234530432168174
216.422,7.694248495446666,8.00635385696333,-0.31210536151666357
223.781,7.684399286751279,8.013876151580831,-0.3294768648295525
231.203,7.691603871107684,8.021400703337783,-0.32979683223009815
238.578,7.677877643263129,8.028861663348431,-0.3509840200853027
245.969,7.669423862490908,8.036317808973655,-0.36689394648274654
253.313,7.684288394271176,8.04365780662885,-0.3593694123576743
260.703,7.66773386956611,8.051034162050628,-0.3833002924845186
268.063,7.670414778706081,8.05830734909702,-0.3878925703909397
275.469,7.694959317015878,8.065640832537824,-0.3706815155219454
282.906,7.736187241009547,8.072982190291535,-0.3367949492819884
290.25,7.729584551694114,8.08017475905364,-0.3505902073595264
297.641,7.745776739105239,8.087410892100287,-0.3416341529950486
305.016,7.745504483778924,8.094544333506228,-0.34903984972730395
312.406,7.762066143445407,8.101677852072063,-0.33961170862665657
319.766,7.777174122322711,8.108806712692981,-0.3316325903702708
327.156,7.796410422560522,8.115941163574934,-0.3195307410144119
334.484,7.804362259716788,8.12292144257191,-0.31855918285512175
341.922,7.79158804926588,8.129986710432895,-0.3383986611670151
349.328,7.800744244616147,8.137012899713078,-0.33626865509693094
356.672,7.817852678594433,8.143984227967765,-0.3261315493733319
364.063,7.831697819423844,8.150922931052463,-0.31922511162861955
371.406,7.841170941533668,8.15778812543676,-0.3166171839030918
378.844,7.830073765494663,8.164740328097961,-0.3346665626032985
386.281,7.852475243250334,8.171652875823021,-0.3191776325726874
393.641,7.867545289490938,8.178458108037036,-0.31091281854609853
400.984,7.897078591247897,8.185239843499128,-0.28816125225123024
408.328,7.903759832949956,8.192027260645478,-0.28826742769552194
415.672,7.923379554187614,8.198791815878025,-0.2754122616904109
423.016,7.929237406831009,8.205488440616397,-0.27625103378538807
430.391,7.919138108566821,8.212188685960422,-0.2930505773936014
437.75,7.995439368697947,8.218776634880522,-0.22333726618257455
445.094,7.966459506582834,8.225388025222873,-0.2589285186400394
452.422,8.045098319398672,8.231999416169842,-0.1869010967711695
459.766,8.04586126151844,8.238610945885908,-0.19274968436746853
467.125,8.06185519499117,8.245175360960754,-0.1833201659695849
474.469,8.094460218496438,8.25168071124776,-0.15722049275132122
481.797,8.12216387066775,8.258167436664392,-0.1360035659966421
489.141,8.125611343742417,8.264567027281009,-0.1389556835385921
496.516,8.14930988930836,8.27096124622594,-0.12165135691757989
503.844,8.15555333993428,8.277235185465816,-0.12168184553153694
511.203,8.16513844077704,8.283471674697621,-0.11833323392058048
518.547,8.19254649319308,8.28961826965914,-0.09707177646606091
525.906,8.205083300744365,8.295648924477263,-0.090565623732898
533.234,8.213991530093361,8.301597949586734,-0.08760641949337256
540.578,8.248607208611169,8.307493851519139,-0.058886642907969744
547.922,8.259281462467014,8.313317810918202,-0.05403634845118788
555.313,8.280173294073553,8.319100284121896,-0.03892699004834377
562.672,8.299870800842182,8.3247742798142,-0.024903478972017723
570.016,8.315614190526068,8.3303493292116,-0.014735138685532334
577.375,8.340280230681538,8.335852300071645,0.004427930609892883
584.734,8.349542386618413,8.341337500120007,0.008204886498406339
592.172,8.366778740006323,8.346796281729615,0.01998245827670786
599.563,8.381775922662795,8.352134164249971,0.029641758412823904
607.297,8.355934142782365,8.35772534429754,-0.0017912015151750893
614.797,8.363418527543644,8.363055873266102,0.0003626542775414521
622.281,8.366715768022594,8.368275536138418,-0.001559768115823701
629.797,8.410832973530855,8.373462300394198,0.03737067313665676
637.297,8.425497449664919,8.3785940587286,0.046903390936318345
644.828,8.425660701271052,8.383719325195191,0.04194137607586157
652.328,8.445436693587505,8.38867159935366,0.05676509423384424
659.844,8.479553647726048,8.393628269648048,0.08592537807800049
667.344,8.496480786019077,8.398473358214092,0.09800742780498517
675.219,8.495612738619432,8.403547544429655,0.09206519418977699
682.813,8.505750802723586,8.408879366572181,0.09687143615140492
690.422,8.49298691727324,8.414105156656706,0.07888176061653418
698.078,8.538547232154338,8.419235981331816,0.11931125082252159
705.719,8.562664884723207,8.424293644953504,0.13837123976970211
713.359,8.527607823853407,8.42881451848482,0.0987933053685861
721.0,8.54323884800335,8.43322415806191,0.11001468994144048
728.641,8.609411689223904,8.437614379425913,0.17179730979799146
736.344,8.636718265961147,8.441542045328022,0.19517622063312423
743.984,8.627111940377734,8.445385018022145,0.18172692235558863
751.625,8.64618609507414,8.449225094458585,0.19696100061555555
759.266,8.642891191968532,8.45302901118846,0.18986218078007155
766.906,8.680210263336615,8.456245433934635,0.22396482940198048
774.594,8.694158390202134,8.459456373087127,0.2347020171150067
782.234,8.719139439611256,8.462643408183753,0.25649603142750266
789.875,8.708894690056319,8.465747478074261,0.24314721198205724
797.516,8.723066120386923,8.46880479404034,0.25426132634658316
805.203,8.739027144053775,8.471825851514975,0.2672012925388003
812.844,8.746518711009161,8.474264436810035,0.27225427419912585
820.484,8.726516749481759,8.476752590036133,0.24976415944562547
828.125,8.751079813578755,8.4791489505852,0.27193086299355507
835.766,8.772126614835253,8.481534768908025,0.29059184592722787
843.406,8.791589675667353,8.48393651358146,0.30765316208589333
851.0,8.788024047665033,8.485800555921905,0.3022234917431277
858.594,8.795822394933083,8.487665954229046,0.30815644070403714
866.188,8.807452307879984,8.489477381992536,0.317974925887448
873.828,8.805587769478446,8.491269169943305,0.31431859953514163
881.859,8.803125590564877,8.493145885605722,0.3099797049591544
889.547,8.819248871426842,8.495340659230306,0.3239082121965353
897.234,8.82008176752749,8.497003632340737,0.3230781351867531
904.922,8.815574876835111,8.49810999548379,0.3174648813513201
912.594,8.832681997358836,8.499211478251565,0.3334705191072711
920.297,8.855639717461504,8.500290410698524,0.3553493067629798
927.984,8.843281621900987,8.501326801272835,0.3419548206281515
935.656,8.866369035763693,8.502371480455484,0.36399755530820954
943.344,8.886732997195883,8.503399618253615,0.38333337894226815
951.031,8.906472598401747,8.503868117807738,0.4026044805940092
958.766,8.908205942940368,8.50437262705123,0.4038333158891376
966.531,8.910211086886186,8.5048401096989,0.4053709771872853
974.234,8.926914704949942,8.50533364193324,0.42158106301670273
981.938,8.938114845365446,8.50532443345635,0.43279041190909595
989.656,8.944924938329732,8.505298143476288,0.439626794853444
997.344,8.961802167645123,8.505275562077506,0.4565266055676176
1005.031,8.950737857882817,8.505204946415203,0.4455329114676143
1012.719,8.960639507159714,8.505098546461005,0.4555409606987091
