Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.371285850326036,9.371285850326036,0.0
2.5,9.33563388775632,9.362092168043576,-0.026458280287256386
8.844,9.316068038169332,9.356964822849353,-0.04089678468002056
15.157,9.274789156340644,9.351905448109038,-0.07711629176839452
21.5,9.274393533885307,9.346813630189976,-0.07242009630466839
27.875000000000004,9.248732649148454,9.341764540149722,-0.0930318910012673
34.235,9.203603910606471,9.336737390201876,-0.13313347959540422
40.547,9.158228685839022,9.331788166894876,-0.17355948105585384
46.86,9.135669695921786,9.326865262039012,-0.19119556611722643
53.188,9.057945451835796,9.321939213121567,-0.26399376128577146
59.5,9.019187051541715,9.317033961373324,-0.297846909831609
65.813,8.988824647942451,9.312157422318062,-0.32333277437561136
72.11,8.917567476285909,9.307327075491788,-0.3897595992058793
78.422,8.869094926982621,9.302472751064656,-0.43337782408203473
84.719,8.837906785026144,9.29765341853562,-0.45974663350947687
91.032,8.811601421483182,9.29285488432771,-0.48125346284452775
97.328,8.743692163220485,9.288059181088755,-0.5443670178682698
103.657,8.694756594649549,9.283368048741973,-0.5886114540924243
109.953,8.669006947667885,9.278642191780238,-0.6096352441123525
116.266,8.639242129915589,9.273978161486768,-0.6347360315711796
122.61,8.602599050966651,9.269291012081485,-0.6666919611148341
128.907,8.540344843679296,9.264631311209454,-0.7242864675301579
135.625,8.495869131467979,9.259775239579652,-0.7639061081116729
142.094,8.449504075253747,9.255087087556577,-0.8055830123028294
148.532,8.40209910940122,9.25042717811496,-0.8483280687137391
155.0,8.375609573408449,9.245805797260928,-0.8701962238524796
161.422,8.353878650746946,9.241252891074677,-0.8873742403277305
167.90699999999998,8.296024308023203,9.236654206285017,-0.9406298982618146
174.313,8.26453076939657,9.232149733919474,-0.9676189645229041
180.797,8.23642565268662,9.22751398342968,-0.9910883307430609
187.203,8.2137681657026,9.222969473710128,-1.009201308007528
193.688,8.172894458488145,9.218439949193804,-1.0455454907056598
200.11,8.128101423993092,9.213975625007233,-1.085874201014141
206.594,8.133547726837874,9.209482784913252,-1.0759350580753786
213.0,8.112914237593415,9.205075922626603,-1.0921616850331883
219.485,8.087797755295908,9.200562668361227,-1.1127649130653197
225.907,8.066538730014152,9.196204232232981,-1.1296655022188293
232.375,8.03786331284222,9.191853852410343,-1.1539905395681238
238.797,8.014306720800967,9.187522945734505,-1.1732162249335385
245.203,8.013075586745442,9.18321450085923,-1.170138914113787
251.61,8.016348214870774,9.17892629845335,-1.1625780835825754
