Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.530654572697324,8.530654572697324,0.0
2.5159999999999982,8.548199670357418,8.525478372219046,0.022721298138371537
10.406999999999996,8.542512948379375,8.531881747174781,0.010631201204594376
18.282,8.500871205544657,8.538184126332816,-0.03731292078815862
26.172,8.53338090927344,8.544496556878984,-0.01111564760554451
34.032,8.505563191782525,8.550740423763408,-0.04517723198088319
41.922,8.512529905333233,8.556965790940838,-0.04443588560760503
49.782,8.479401455854555,8.563178596422409,-0.08377714056785379
57.641,8.482354486942294,8.569401691601058,-0.0870472046587647
65.469,8.449120601834245,8.575577701542418,-0.12645709970817265
73.31299999999999,8.436098077882372,8.581754434185342,-0.14565635630297002
81.61,8.356754362001158,8.588159240645286,-0.23140487864412762
89.578,8.342309862429419,8.594358662501392,-0.2520488000719734
97.547,8.330337546448119,8.600540018835389,-0.27020247238727
105.594,8.367092329255382,8.606701745781637,-0.239609416526255
113.61,8.312182839774392,8.612827849188166,-0.30064500941377403
121.563,8.250042992782992,8.618908080630275,-0.3688650878472828
129.625,8.269641089199862,8.62501775803027,-0.35537666883040764
137.578,8.251319301817173,8.63105991001247,-0.37974060819529676
145.641,8.241643454870909,8.637163592927681,-0.39552013805677255
153.61,8.245041256266777,8.643164448987376,-0.3981231927205986
161.563,8.23752687787224,8.649115522427286,-0.41158864455504585
169.563,8.245264334436621,8.655069460783942,-0.4098051263473206
177.516,8.215941004441655,8.660987577850133,-0.44504657340847764
185.532,8.217220395418618,8.666912660227439,-0.44969226480882085
193.485,8.210769675723734,8.672786735683047,-0.4620170599593134
201.422,8.216525657282462,8.67861856975642,-0.4620929124739579
209.438,8.211133687992072,8.68442963556163,-0.4732959475695573
217.375,8.206051321402112,8.690192761871531,-0.4841414404694184
225.375,8.220850104566649,8.695997205512427,-0.4751471009457777
233.375,8.239205513340464,8.701743820972503,-0.4625383076320393
241.328,8.236716510394091,8.707495423642495,-0.47077891324840415
249.235,8.238718286421996,8.713172763852311,-0.47445447743031544
257.188,8.21602696394081,8.71883859224833,-0.502811628307521
265.157,8.226038934868628,8.724490995374309,-0.4984520605056808
273.141,8.229550303873113,8.730132730523888,-0.5005824266507748
281.125,8.231302066773317,8.735758574743814,-0.504456507970497
289.094,8.255159564954711,8.741338766668157,-0.48617920171344586
297.11,8.253820629496891,8.746963351618987,-0.4931427221220961
305.047,8.261394971583808,8.752479218276115,-0.49108424669230644
313.016,8.28935438883876,8.758000719403697,-0.4686463305649369
320.969,8.294050844920072,8.763508085384249,-0.4694572404641768
328.985,8.30363602993362,8.768986847895116,-0.4653508179614967
337.0,8.309459032669354,8.774478945794948,-0.46501991312559454
344.938,8.34061531927331,8.77991210901138,-0.43929678973807107
352.938,8.352747841750034,8.785317365918065,-0.43256952416803074
360.907,8.34640018015795,8.790733915952995,-0.44433373579504476
368.86,8.351503627062618,8.79614381110493,-0.44464018404231176
376.828,8.365863644828853,8.801479807924272,-0.4356161630954194
384.828,8.366610613790664,8.806796304453176,-0.4401856906625117
392.828,8.386002884565707,8.812143197918155,-0.4261403133524482
400.828,8.361189123678335,8.817422088966245,-0.45623296528791
408.813,8.405303567904417,8.822662527676226,-0.4173589597718088
416.782,8.423996003078102,8.827848907697069,-0.40385290461896695
424.75,8.457712816274642,8.833006881428673,-0.37529406515403174
432.75,8.483428984328684,8.838176886212809,-0.3547479018841244
440.735,8.514631351352923,8.843359718080658,-0.3287283667277343
448.735,8.49176655337418,8.848557253390705,-0.3567907000165249
456.75,8.513605362369212,8.85364512838383,-0.34003976601461794
464.735,8.516909977080022,8.858659328537213,-0.34174935145719054
472.672,8.531127356510206,8.863549274326783,-0.3324219178165766
480.641,8.552943754277301,8.86833811805101,-0.31539436377370933
488.61,8.548398063110135,8.873075003984189,-0.3246769408740544
496.578,8.543161934155394,8.877620490681284,-0.33445855652588996
504.547,8.574501097698091,8.88214248504735,-0.3076413873492587
512.532,8.588135100798786,8.886557282144995,-0.29842218134620957
520.469,8.61165156908661,8.890905880112483,-0.2792543110258734
528.75,8.64059731932154,8.895348658606736,-0.2547513392851961
536.86,8.651539538173715,8.899606027948945,-0.24806648977522983
544.86,8.686746383103236,8.903716398732376,-0.21697001562914053
553.282,8.68795335479533,8.907998979324011,-0.22004562452868193
561.516,8.715600417592059,8.912061188689021,-0.19646077109696236
569.75,8.751913918622256,8.916041521254707,-0.16412760263245119
577.922,8.752930955440586,8.919356281400473,-0.1664253259598869
586.094,8.762066143766207,8.922625811210812,-0.16055966744460548
594.328,8.759431724627202,8.925841955955491,-0.16641023132828892
602.532,8.791125949491299,8.92844159943185,-0.13731564994055034
610.703,8.821005464652782,8.931026178421764,-0.11002071376898215
618.922,8.815621184030455,8.93357484310773,-0.11795365907727451
627.11,8.817679732072063,8.93553547092735,-0.11785573885528677
635.297,8.839038080812916,8.937493396076698,-0.0984553152637826
643.516,8.854024732823913,8.939408866426396,-0.0853841336024832
651.688,8.873388212123785,8.941301845923585,-0.0679136337997992
659.875,8.861338067468392,8.942577355217233,-0.0812392877488417
668.485,8.882487428202726,8.94386460045938,-0.06137717225665362
676.797,8.895235718784475,8.945059998611915,-0.04982427982744042
685.11,8.930605071901784,8.946239308630833,-0.015634236729049178
693.453,8.934629345630483,8.947333427044706,-0.012704081414222301
701.782,8.952086859158705,8.948396437781415,0.0036904213772892547
710.094,8.952776880613314,8.948811899585559,0.003964981027754888
718.422,8.958191777586894,8.949225193158183,0.008966584428710789
726.75,8.959570153220946,8.949693204589632,0.009876948631314164
735.094,8.97123887921561,8.950051163014637,0.021187716200973483
743.391,8.927178204285033,8.950410853036693,-0.023232648751660534
751.719,8.967783412542067,8.950231923273238,0.0175514892688291
760.047,8.986666947369848,8.949975432900175,0.036691514469673336
768.391,9.010743759803866,8.949165431533165,0.06157832827070031
776.719,8.998841140802622,8.948359421790558,0.050481719012063664
785.032,8.993159465787132,8.94750681757543,0.045652648211701674
793.344,9.001889678127696,8.946702682499483,0.05518699562821361
801.703,9.0418664114478,8.945759734022314,0.09610667742548529
810.032,9.043260110206663,8.944826745300707,0.09843336490595611
818.375,9.066015282877126,8.943911695436269,0.12210358744085781
826.657,9.059970041685531,8.942963827429248,0.11700621425628377
835.016,9.0681327411348,8.941447376025229,0.12668536510957118
843.313,9.075841743126826,8.93997091535215,0.13587082777467607
851.688,9.09817479223458,8.938463862128996,0.15971093010558413
859.969,9.093285020427247,8.936906012474983,0.156379007952264
868.25,9.115272490920786,8.93482512109391,0.18044736982687581
876.547,9.120253921618708,8.932761830576176,0.1874920910425324
884.828,9.118195422426178,8.930651070907272,0.18754435151890547
893.157,9.124604584246148,8.928541459856202,0.196063124389946
901.5,9.114173485060237,8.926369370067002,0.18780411499323435
909.782,9.11597597368146,8.924255561909462,0.19172041177199795
918.11,9.123970141523133,8.921586219338154,0.20238392218497836
926.375,9.097162546020614,8.918912434152864,0.17825011186775086
934.657,9.113670095733276,8.916265669341506,0.19740442639177047
942.969,9.103969839510064,8.913569116291573,0.19040072321849166
951.282,9.115169517238083,8.910860809896748,0.204308707341335
959.594,9.118209237857192,8.90810320225815,0.21010603559904162
967.922,9.12253694532831,8.905330039269005,0.21720690605930493
976.266,9.141843147660545,8.902057891592378,0.23978525606816703
984.578,9.15492194000701,8.898781529644573,0.2561404103624376
992.891,9.213651113551386,8.895519151678624,0.31813196187276205
1001.203,9.23195987630668,8.891778628825877,0.34018124748080325
1009.532,9.168014335983036,8.888041431923202,0.279972904059834
1017.907,9.160900846396649,8.88429098990912,0.27660985648752856
1026.188,9.150215971203512,8.880520117925098,0.2696958532784137
1034.469,9.1306661008858,8.876766867571801,0.2538992333139998
1042.75,9.050140777511016,8.872968063220167,0.17717271429084924
1051.063,8.871921864598196,8.868712433205838,0.0032094313923582973
1059.422,8.661106373959427,8.864394494352391,-0.20328812039296373
1067.75,8.486082123027026,8.860125846135354,-0.37404372310832734
1076.063,8.353165329869839,8.855832076212598,-0.5026667463427597
1084.407,8.242466315165201,8.851497863075412,-0.6090315479102113
1092.782,8.132668815193991,8.847141322679473,-0.7144725074854819
1101.141,8.01143855813224,8.842311782160904,-0.8308732240286645
1109.5,7.861465610840589,8.83748481878103,-0.9760192079404417
1117.828,7.8306986844855375,8.832657162698423,-1.0019584782128854
1126.11,7.7518985752499745,8.827383105990876,-1.0754845307409013
1134.453,7.70589159725177,8.822039727281938,-1.1161481300301679
1142.844,7.5706827641602095,8.816660033924805,-1.2459772697645954
1151.188,7.485131937722886,8.811341662633286,-1.3262097249103997
1159.5,7.4368056211806275,8.805544425317207,-1.3687388041365791
1167.782,7.28945706973749,8.79981715077798,-1.5103600810404894
1176.078,7.218037467727628,8.79402737595854,-1.5759899082309126
1184.36,7.138418748834567,8.788184371731488,-1.6497656228969202
1192.657,7.135079070823568,8.781885124016803,-1.6468060531932354
1200.969,7.044722815559031,8.775587360904998,-1.730864545345967
1209.282,6.945082001101626,8.768871097381355,-1.8237890962797296
1217.625,6.874487254478189,8.76215390148211,-1.887666647003921
1225.969,6.927959576477783,8.755398132156419,-1.8274385556786354
1234.328,7.003225996140041,8.748688668007086,-1.7454626718670445
1242.641,7.100767551571386,8.741615611613035,-1.640848060041649
1250.953,7.156091847252766,8.734521642665097,-1.5784297954123314
