Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.999904872354442,8.999904872354442,0.0
2.5,8.956152961548225,8.993533828171373,-0.03738086662314721
10.359000000000002,8.93549678097908,8.99601319854941,-0.060516417570330105
18.14,8.858986372843265,8.998430587790498,-0.13944421494723258
25.937,8.852598709314117,9.000850343616037,-0.14825163430191957
33.703,8.752494633255969,9.003288144704786,-0.25079351144881734
41.515,8.693952836487336,9.005782512373436,-0.31182967588610033
49.265,8.666807037945391,9.008180089549908,-0.34137305160451703
57.031,8.644296162984782,9.010582435086482,-0.36628627210169995
64.812,8.624510257993466,9.01295564992369,-0.3884453919302242
73.015,8.57828981452697,9.01546752799178,-0.43717771346480916
80.968,8.533500614332256,9.01791395422913,-0.4844133398968733
88.937,8.526134803214495,9.020362248901963,-0.4942274456874678
96.859,8.491297161206205,9.022715517981695,-0.5314183567754895
104.781,8.482135050223787,9.025020515375612,-0.5428854651518247
112.718,8.446812891639093,9.027462589893574,-0.5806496982544811
120.593,8.440076013367245,9.029825330002733,-0.5897493166354888
128.46800000000002,8.440520621290847,9.032198569571747,-0.5916779482808998
136.312,8.444332761344292,9.034528159171694,-0.5901953978274026
144.171,8.449801111923001,9.036878707436593,-0.5870775955135912
152.015,8.423862637978079,9.039182011533692,-0.6153193735556126
159.875,8.405377594482536,9.041452253364579,-0.636074658882043
167.71800000000002,8.376236059186457,9.043765280608799,-0.6675292214223418
175.562,8.414249869330105,9.046049611147673,-0.6317997418175683
183.39,8.400608684497652,9.048330908570378,-0.6477222240727265
191.234,8.387841635199399,9.050596754648936,-0.6627551194495371
199.078,8.375929800611766,9.052864452504553,-0.6769346518927861
206.921,8.39113857655444,9.055097632851535,-0.6639590562970952
214.765,8.384988233699955,9.057369409082211,-0.672381175382256
222.593,8.366480707770823,9.059568195698777,-0.6930874879279543
230.515,8.36888266062085,9.061803746130606,-0.6929210855097558
238.406,8.371976496322324,9.064010576625666,-0.6920340803033422
246.218,8.417728383847187,9.066208272193599,-0.6484798883464116
254.093,8.400120161716288,9.068421740374534,-0.6683015786582462
261.937,8.356878727376307,9.070619588744744,-0.7137408613684375
269.843,8.394033086814115,9.072786466938455,-0.6787533801243395
277.687,8.415639949075036,9.074886117562096,-0.6592461684870603
285.562,8.40240541881191,9.077014586610375,-0.6746091677984651
293.437,8.434661429313392,9.079001093828502,-0.64433966451511
301.25,8.456387030992198,9.080756347998065,-0.6243693170058666
309.125,8.463991045110493,9.082351983280676,-0.6183609381701825
316.953,8.42401057627422,9.083761954545635,-0.6597513782714142
324.828,8.432940136544389,9.085056998820273,-0.652116862275884
332.625,8.447350748449333,9.086223771640322,-0.6388730231909889
340.484,8.438976943141904,9.087310275824018,-0.6483333326821139
348.281,8.443229571772086,9.088315152223542,-0.6450855804514557
356.171,8.479781754405618,9.08918157371738,-0.6093998193117613
364.0,8.486805202913665,9.089877145818777,-0.6030719429051121
371.859,8.488224724795373,9.090500769372657,-0.6022760445772839
379.656,8.493694221220071,9.091060115953468,-0.5973658947333966
387.515,8.512799574481427,9.091468603582886,-0.5786690291014587
395.328,8.539544361488725,9.091777873266707,-0.5522335117779829
403.578,8.550785819111496,9.092051973179462,-0.5412661540679657
411.562,8.564066463086547,9.092179191088702,-0.5281127280021547
419.515,8.578238093164144,9.092270684717121,-0.5140325915529775
427.515,8.57778722301647,9.092180218291992,-0.5143929952755215
435.484,8.576390065175978,9.092050641679153,-0.5156605765031745
443.765,8.583295807355979,9.091856337232235,-0.5085605298762559
451.843,8.59435600767113,9.09166591756605,-0.49730990989491985
459.921,8.616540807839364,9.09139060685762,-0.47484979901825675
468.0,8.640118722076068,9.090992536473353,-0.45087381439728524
476.062,8.654145400112647,9.090511254601362,-0.4363658544887148
484.171,8.662815855680273,9.089432230021986,-0.4266163743417124
492.265,8.668135838165155,9.088388832029912,-0.42025299386475723
500.328,8.692369765950371,9.086732998579441,-0.39436323262907
508.375,8.714689442604998,9.085112714326673,-0.3704232717216751
516.562,8.725979747736288,9.08290936300523,-0.3569296152689425
524.625,8.727893384179572,9.080714275030697,-0.35282089085112567
532.984,8.736933592010942,9.078439519293022,-0.3415059272820802
541.218,8.767299050981487,9.076156748739587,-0.3088576977580999
549.453,8.757698509032142,9.073332819304332,-0.31563431027218947
557.609,8.740918878440256,9.070551926616117,-0.3296330481758609
565.812,8.74933985771263,9.067732174338545,-0.31839231662591416
574.0,8.756651894410012,9.064866976923911,-0.3082150825138985
582.218,8.777530117480786,9.061900105728883,-0.28436998824809656
590.421,8.788094700005859,9.058383222600932,-0.27028852259507374
598.578,8.807345385837175,9.054875287812603,-0.2475299019754278
606.828,8.803510749060125,9.05127315564096,-0.2477624065808346
614.984,8.823663663589949,9.047292420273735,-0.22362875668378557
623.203,8.823195913426344,9.043306594958048,-0.220110681531704
631.421,8.836624374597715,9.039296206673793,-0.20267183207607786
639.593,8.805270353156354,9.035258209269898,-0.229987856113544
647.796,8.827107358950325,9.030712398528783,-0.20360503957845744
655.953,8.825572786515567,9.026216929246317,-0.20064414273075037
664.171,8.827376844901295,9.021726776487201,-0.19434993158590608
672.39,8.840575364930352,9.01720823995548,-0.1766328750251276
680.593,8.817581081760586,9.012593834793135,-0.1950127530325485
688.843,8.820054273001528,9.007956335574596,-0.18790206257306785
697.0,8.845281934339647,9.002837037477043,-0.15755510313739585
705.25,8.825250708518071,8.9977395847666,-0.17248887624852927
713.421,8.82112563412623,8.992719619870467,-0.1715939857442379
721.64,8.84331551491976,8.987665470130661,-0.14434995521090066
729.89,8.854688890800185,8.982140567633211,-0.12745167683302583
738.125,8.8747137989607,8.976572493621154,-0.10185869466045361
746.375,8.854180833908373,8.970923883119026,-0.11674304921065293
754.578,8.870527914755414,8.96529592915536,-0.09476801439994631
762.843,8.869212381166383,8.959599953038934,-0.09038757187255086
771.015,8.869719334985014,8.954019230470507,-0.08429989548549344
779.265,8.882280426403451,8.947951193281868,-0.06567076687841755
787.421,8.88330946544643,8.941999521679344,-0.05869005623291379
795.64,8.872770281771954,8.936014231856557,-0.06324395008460293
803.859,8.852542867425647,8.929984645423778,-0.07744177799813023
812.078,8.877392720635694,8.92393819988695,-0.04654547925125563
820.234,8.88584832707264,8.917508084615951,-0.03165975754331107
828.453,8.904831645505505,8.910953845998428,-0.006122200492923113
836.703,8.890457463950833,8.904284475477564,-0.013827011526730715
844.89,8.901258634544257,8.897713904923888,0.0035447296203692247
853.109,8.916580300441455,8.891198783322421,0.025381517119033248
861.265,8.917883429062885,8.884715363291566,0.03316806577131892
869.484,8.911102835926542,8.877771648043925,0.033331187882616575
877.64,8.926202912049465,8.870927892729753,0.055275019319712015
885.859,8.929056157222453,8.864085408063449,0.06497074915900392
894.062,8.918858606508797,8.857232392937942,0.061626213570855626
902.312,8.914934164149452,8.849909248481332,0.06502491566812019
910.5,8.953161623461183,8.84267719752571,0.11048442593547314
918.656,8.943422839190855,8.835488199709763,0.10793463948109228
926.875,8.961800859306413,8.82828865227524,0.13351220703117228
935.093,8.967488256159099,8.82108040024588,0.14640785591321936
943.25,8.93037365950563,8.813877507513986,0.11649615199164387
951.5,8.923162031450932,8.806430447890758,0.1167315835601741
959.75,8.95223778550373,8.799032508602066,0.15320527690166408
967.89,8.940172747404642,8.791813777721954,0.1483589696826879
976.109,8.947880231756237,8.784135699332566,0.16374453242367082
984.312,8.948456576297657,8.776515251321428,0.17194132497622938
992.531,8.945713136863171,8.768867992464568,0.17684514439860344
1000.703,8.936759007615311,8.761383944463706,0.17537506315160556
1008.906,8.941405769407272,8.753797975764451,0.18760779364282065
1017.078,8.928136032400136,8.745883357472007,0.18225267492812947
1025.218,8.948250742869835,8.738021074892881,0.21022966797695375
1033.375,8.995822031753578,8.730183050765742,0.2656389809878359
1041.656,8.980377218303772,8.722248224655829,0.2581289936479436
1049.906,8.948114892819886,8.714367903176553,0.23374698964333263
1058.125,8.949072759123117,8.706123833684744,0.2429489254383732
1066.265,8.942439017312426,8.698020502650056,0.2444185146623692
1074.546,8.818398915839497,8.689765675950007,0.12863323988949027
1082.828,8.541625705436267,8.681556833984414,-0.13993112854814704
1091.14,8.30915612264621,8.67334911009413,-0.36419298744791995
1099.375,8.181644627189716,8.66523558304514,-0.48359095585542455
1107.625,8.09709572488045,8.6570940145411,-0.5599982896606495
1115.781,7.974314920280352,8.648641509092352,-0.6743265888119998
1123.984,7.851404869566948,8.640148138699722,-0.788743269132774
1132.125,7.8104365618101,8.631376068021714,-0.820939506211614
1140.328,7.668551278120567,8.622569356184702,-0.9540180780641343
1148.5,7.562821899595254,8.613846010185872,-1.0510241105906184
1156.671,7.465250400524216,8.605106570789866,-1.1398561702656504
1164.937,7.391554834023652,8.595903847275066,-1.2043490132514139
1173.187,7.355200768602101,8.58673407860454,-1.2315333100024386
1181.453,7.241933927096015,8.577569629271455,-1.3356357021754404
1189.609,7.128686004328899,8.568549769275373,-1.439863764946474
1197.765,7.05981350749542,8.559154101452588,-1.499340593957168
1205.921,7.043850181293977,8.549776576449142,-1.5059263951551651
1214.078,6.985582863464585,8.540454979544782,-1.5548721160801966
1222.25,6.86492445597943,8.531099234764621,-1.6661747787851917
1230.468,6.800843399535862,8.521347724534861,-1.7205043249989993
1238.64,6.684305057548353,8.511698323542298,-1.827393265993945
1246.859,6.608707695001157,8.501984724646734,-1.893277029645577
1255.156,6.512611853233961,8.492177004166038,-1.9795651509320766
1263.328,6.600032657413472,8.482163962429011,-1.8821313050155393
1271.531,6.6887417586941895,8.472108719122751,-1.7833669604285616
1279.687,6.777183009197818,8.462196352203293,-1.6850133430054752
1287.906,6.817855616842934,8.45187971163085,-1.6340240947879163
1296.109,6.852568140548219,8.441595758758192,-1.5890276182099727
1304.25,6.860766115915119,8.431369701827867,-1.5706035859127478
1312.468,6.883322043694621,8.421107557059461,-1.53778551336484
1320.609,6.912517536147043,8.410984074385235,-1.4984665382381923
1328.843,6.960842359977993,8.400763257881824,-1.4399208979038312
1337.0,6.989769184197209,8.390671277590094,-1.4009020933928849
1345.218,6.975313314232,8.380543025303599,-1.4052297110715983
1353.421,7.011691797689296,8.370159038550701,-1.3584672408614056
1361.64,7.021673802199315,8.359791807027321,-1.3381180048280061
1369.859,6.992637047947847,8.349489477095563,-1.3568524291477164
1378.0,6.9925792057116825,8.339304804788805,-1.3467255990771223
1386.218,6.997515963946208,8.329023989257447,-1.3315080253112388
1394.359,7.042126585488376,8.318909406443868,-1.2767828209554928
1402.656,7.023041861390645,8.308311574373352,-1.285269712982707
1410.859,7.0123470698372925,8.297876084271502,-1.2855290144342097
1419.015,7.03542904952667,8.287530072546893,-1.2521010230202236
1427.234,7.026753399290477,8.277185395703645,-1.2504319964131678
1435.437,7.040116373839389,8.266868748183901,-1.2267523743445121
1443.609,7.062315564918392,8.25665627695043,-1.1943407120320382
1451.859,7.063015409477916,8.246384169874435,-1.1833687603965197
1460.125,7.06868408898174,8.236076683599833,-1.167392594618093
1468.312,7.081507204426596,8.225905967791055,-1.1443987633644594
1476.578,7.080314133449721,8.215394814499176,-1.1350806810494545
1484.796,7.077819151906091,8.204929254791343,-1.1271101028852524
1493.0,7.073749857044699,8.194550586422826,-1.1208007293781277
1501.156,7.072371823285369,8.18426986137325,-1.1118980380878813
1509.421,7.094292510696783,8.173875510350026,-1.0795829996532431
1517.609,7.109596615685886,8.163551468631397,-1.0539548529455107
1525.843,7.102158956056077,8.15316365456578,-1.0510046985097032
1533.984,7.095984311369143,8.142937207960466,-1.046952896591323
1542.203,7.117793864223387,8.132702445749164,-1.014908581525777
