Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.164077269358176,9.164077269358176,0.0
2.594000000000001,9.097139591710366,9.157117256652155,-0.05997766494178869
10.375,9.04814734880051,9.158547300435602,-0.11039995163509175
18.188,9.017319222372564,9.159958158432985,-0.14263893606042188
25.969,8.964396024801857,9.161335290738329,-0.19693926593647149
33.828,8.923064280991785,9.1627945246245,-0.23973024363271556
41.594,8.872376842094253,9.164197934091593,-0.2918210919973401
49.36,8.831833942333846,9.165616400957028,-0.33378245862318145
57.188,8.793537192896787,9.16705063145467,-0.37351343855788244
64.938,8.77096747766988,9.168449734376184,-0.3974822567063043
73.047,8.761248280928942,9.169890782908556,-0.4086425019796138
80.938,8.747702567704076,9.17128461140201,-0.42358204369793384
88.813,8.71524811089662,9.172688324498333,-0.4574402136017124
96.688,8.71043788048038,9.174078481852993,-0.463640601372612
104.578,8.70712701616655,9.175403862975333,-0.46827684680878257
112.453,8.691572132103932,9.176759831282856,-0.48518769917892435
120.313,8.685563066016742,9.178162728178226,-0.4925996621614832
128.219,8.677244307888339,9.179508634899324,-0.5022643270109857
136.078,8.660999297370598,9.180860463658618,-0.5198611662880204
143.938,8.666614784352781,9.182277464106754,-0.515662679753973
151.813,8.634081594425897,9.18348714265067,-0.5494055482247724
159.672,8.641199211006931,9.184805454410984,-0.543606243404053
167.531,8.662139767773851,9.18617558994279,-0.5240358221689387
175.391,8.645922655492845,9.187483512637147,-0.5415608571443027
183.25,8.648504199473816,9.18878718255362,-0.5402829830798037
191.094,8.633255437695608,9.190102409068816,-0.5568469713732078
198.953,8.636331770843096,9.19138393451815,-0.5550521636750538
206.797,8.646354344620132,9.192680370199398,-0.5463260255792655
214.656,8.656240904107735,9.193990679148751,-0.5377497750410161
222.5,8.660520724978914,9.195287902949072,-0.5347671779701582
230.391,8.673646981892691,9.19656966094963,-0.5229226790569381
238.313,8.67344646291077,9.197872846652048,-0.5244263837412788
246.156,8.666958263263638,9.199135820720262,-0.5321775574566239
254.063,8.68265932902165,9.200432472386883,-0.5177731433652326
261.938,8.684872450966347,9.201710988631739,-0.5168385376653912
269.797,8.676836651862697,9.202982732771881,-0.526146080909184
277.735,8.686626348816619,9.204225970466657,-0.5175996216500387
285.61,8.671099821946807,9.205401261707928,-0.534301439761121
293.469,8.682482952470215,9.206626138322486,-0.5241431858522709
301.36,8.705458119605488,9.20787853225073,-0.5024204126452414
