Time_s,T_meas_C,T_pred_C,Error_C
0.0,10.248920981212065,10.248920981212065,0.0
2.484000000000001,10.187002286930896,10.23880734755351,-0.05180506062261436
10.265,10.11335713757863,10.229454760296425,-0.11609762271779545
17.937,10.058354542497332,10.220337438383138,-0.1619828958858065
25.719,10.004749446828704,10.21110631579422,-0.20635686896551597
33.39,9.942044081128948,10.20202033967938,-0.2599762585504326
41.031,9.87601236633771,10.193056348898942,-0.31704398256123234
48.734,9.831414039459268,10.184071512383301,-0.35265747292403304
56.375,9.81328092641501,10.17516470937811,-0.3618837829631012
64.0,9.768060812948166,10.166369980300077,-0.39830916735191124
71.672,9.728395562489316,10.157545554166369,-0.42914999167705226
79.672,9.693663188790667,10.148370000151072,-0.4547068113604045
87.43700000000001,9.676751365947831,10.139513226655296,-0.46276186070746483
95.25,9.637313763749368,10.130746003760896,-0.4934322400115274
103.062,9.506800536550193,10.121956733704087,-0.6151561971538939
110.812,9.261439371092743,10.113251094139336,-0.8518117230465929
118.594,9.063453173830585,10.104631604596001,-1.0411784307654166
126.406,8.932854665381399,10.095971648763612,-1.1631169833822135
134.219,8.748269479107986,10.087437452326267,-1.3391679732182808
141.953,8.616928852269472,10.078996763455491,-1.4620679111860184
149.719,8.535583347999882,10.070554330363171,-1.5349709823632889
157.515,8.386623829377863,10.062175068917016,-1.6755512395391534
165.312,8.283278691734466,10.053616724845849,-1.7703380331113827
173.047,8.218208989973625,10.045263115418159,-1.8270541254445334
180.812,8.071484719010762,10.03700075741769,-1.9655160384069283
188.64,7.996571050996021,10.028524232304864,-2.031953181308843
196.375,7.857387406241942,10.019922710661945,-2.162535304420002
204.172,7.787242134172904,10.011180326506244,-2.22393819233334
211.969,7.722407145194897,10.002425712390277,-2.2800185671953805
219.687,7.625809821730819,9.993643182557676,-2.3678333608268574
227.453,7.530530352416865,9.984653100455521,-2.454122748038656
235.25,7.433732249068663,9.975510173323244,-2.541777924254581
243.047,7.39095609909627,9.966297218245154,-2.5753411191488844
250.859,7.322617506298166,9.956940437154948,-2.634322930856782
258.594,7.2398856875301725,9.947616795174424,-2.7077311076442516
266.39,7.185843691911743,9.93811510113208,-2.752271409220337
274.187,7.138816829063627,9.928454540796357,-2.7896377117327305
281.906,7.202178830412843,9.918887550824032,-2.716708720411188
289.609,7.285288332713827,9.909234937768673,-2.6239466050548463
297.359,7.362650548750703,9.899476857044641,-2.5368263082939384
305.14,7.421621755452891,9.889600427268451,-2.46797867181556
312.875,7.429684228521632,9.87960309831604,-2.4499188697944074
320.578,7.453609587925009,9.869559010309835,-2.415949422384826
328.344,7.450543840822708,9.859428810431506,-2.408884969608798
336.14,7.511987296641738,9.849206100872308,-2.33721880423057
343.875,7.543451251664464,9.839020488769554,-2.2955692371050906
351.562,7.543397776455021,9.828864892603512,-2.2854671161484914
359.344,7.542867992654037,9.818547700114362,-2.2756797074603243
367.422,7.555105749409535,9.807944525213145,-2.2528387758036104
375.219,7.550723308398768,9.79778072969051,-2.247057421291742
383.109,7.584479239454639,9.787823236817951,-2.203343997363312
391.0,7.581330574521442,9.777969765620016,-2.1966391910985736
398.89,7.589341571120835,9.769041704344673,-2.1797001332238377
406.75,7.620768029293425,9.760360778783538,-2.139592749490113
414.547,7.635441941933221,9.751848201191173,-2.1164062592579516
422.469,7.662232304220181,9.74320407387004,-2.0809717696498584
430.328,7.6811563670347,9.734695489657575,-2.053539122622875
438.5,7.694384750324621,9.725831674536542,-2.03144692421192
446.484,7.736468977452667,9.717229164932041,-1.9807601874793743
454.484,7.754617127450974,9.708561762643019,-1.9539446351920446
462.484,7.757244994555444,9.699371261485586,-1.942126266930142
470.5,7.769921231505929,9.690186438471592,-1.920265206965663
478.515,7.782802567997457,9.680480640700793,-1.8976780727033358
486.515,7.790682008942629,9.670829082620228,-1.8801470736775991
494.484,7.824315286468754,9.660682601279227,-1.8363673148104729
502.437,7.858960778470953,9.650557247167471,-1.7915964686965182
510.422,7.869504551778634,9.640415321175336,-1.7709107693967017
518.39,7.878215182405314,9.629851064518776,-1.7516358821134626
526.359,7.888333640570524,9.619320909880726,-1.7309872693102015
534.344,7.907521565786588,9.608781972140411,-1.701260406353823
542.312,7.916044696035453,9.598224990612241,-1.6821802945767885
550.281,7.940737825003041,9.58771596925585,-1.6469781442528086
558.594,7.948905850861069,9.576258773849773,-1.6273529229887043
566.672,7.950186846068218,9.565170763211999,-1.614983917143781
574.781,7.980495808775656,9.554097112679672,-1.5736013039040166
582.89,7.996214711305355,9.542526869972631,-1.5463121586672761
590.937,8.019266360799415,9.531109738847741,-1.5118433780483258
598.984,8.036687665537183,9.519723975048514,-1.4830363095113306
607.125,8.03023435221709,9.508182686933063,-1.4779483347159736
615.265,8.06504322876774,9.496242198000944,-1.431198969233204
623.375,8.085368261675141,9.484406002455739,-1.3990377407805976
631.484,8.076799261360918,9.472644290377675,-1.3958450290167566
639.578,8.090951231508404,9.460887714562816,-1.3699364830544116
647.64,8.072818119188218,9.449253864830476,-1.376435745642258
655.75,8.094067530971516,9.437140406298699,-1.3430728753271826
