Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.9149863999085,9.9149863999085,0.0
2.5,9.85262243662614,9.904141807264724,-0.051519370638583695
9.0,9.80512090316281,9.894631513533627,-0.08951061037081587
15.483999999999996,9.732076114833305,9.885169587599336,-0.1530934727660309
22.016,9.685732528808767,9.87574153068268,-0.19000900187391245
28.547,9.604324995952584,9.866354404480102,-0.26202940852751766
35.093999999999994,9.585904430911071,9.856999831259554,-0.27109540034848223
41.578,9.534083039730143,9.847770601709536,-0.3136875619793926
48.047,9.497690768424215,9.83861119885312,-0.3409204304289055
54.594,9.447401511357375,9.829433339372788,-0.38203182801541224
61.062,9.425887527957926,9.82041048590862,-0.39452295795069503
67.531,9.38107990023098,9.811424573829907,-0.4303446735989276
74.031,9.349159954996324,9.80245093897448,-0.4532909839781567
80.51599999999999,9.302782992495864,9.79353698675345,-0.49075399425758626
87.01599999999999,9.255364176683988,9.784650719177227,-0.5292865424932387
93.547,9.232546318909382,9.775752055431514,-0.5432057365221326
100.016,9.178858298524512,9.767005751010469,-0.5881474524859573
106.484,9.158283869774833,9.758305271637616,-0.600021401862783
113.0,9.136956864652529,9.749634532098268,-0.6126776674457393
119.469,9.098563461767895,9.74103869950377,-0.6424752377358747
126.297,9.072932650227273,9.73202894017917,-0.6590962899518971
132.969,9.028785465559531,9.723251035421175,-0.6944655698616433
139.641,9.00860901578526,9.714506809913281,-0.7058977941280222
146.281,8.991544810039134,9.705893897494047,-0.714349087454913
152.859,8.96004793148426,9.697433051410622,-0.7373851199263619
159.437,8.921411831853174,9.688998640382675,-0.7675868085295008
166.031,8.913700228291662,9.680602521423143,-0.7669022931314817
172.625,8.90246644970193,9.672288653789973,-0.7698222040880438
179.203,8.879095515844158,9.66398327172432,-0.7848877558801615
185.781,8.873642934047464,9.65571141065017,-0.7820684766027064
192.359,8.853970694104008,9.647532960810564,-0.7935622667065552
198.937,8.84247612804203,9.63940428209371,-0.7969281540516793
205.516,8.83478927892138,9.631279174755969,-0.7964898958345881
212.094,8.79845069124009,9.623234214350363,-0.8247835231102734
218.672,8.800224242312932,9.615227715008503,-0.8150034726955706
225.266,8.787425130154363,9.607196621301599,-0.819771491147236
231.844,8.773065507149195,9.599277457406139,-0.826211950256944
238.437,8.772203583923902,9.591453218232164,-0.819249634308262
245.016,8.757703348486118,9.583627759821827,-0.8259244113357092
251.625,8.765193103669393,9.575781367846632,-0.8105882641772393
258.203,8.768599918361291,9.568061725846572,-0.7994618074852813
264.766,8.762259609549202,9.560399039881997,-0.7981394303327942
271.344,8.7555866591132,9.552789070499028,-0.7972024113858271
277.937,8.731256668976297,9.545182301535746,-0.8139256325594495
284.578,8.716902681880283,9.537511856092383,-0.8206091742121
291.172,8.712246546639912,9.529975039403867,-0.8177284927639548
297.781,8.718477292368116,9.522470119809421,-0.8039928274413057
304.391,8.723057310147867,9.514964755802257,-0.79190744565439
311.0,8.702080079187475,9.507531090616371,-0.8054510114288966
317.609,8.689173459421985,9.500124345248143,-0.8109508858261574
324.203,8.689667404996099,9.492812177341726,-0.8031447723456271
330.828,8.678170012875261,9.48543919873543,-0.8072691858601679
337.469,8.68414347525864,9.478142475307042,-0.7939990000484016
344.062,8.682169970548893,9.47091376073289,-0.7887437901839967
350.687,8.666064821080086,9.463708421672159,-0.7976436005920728
357.281,8.662470562068803,9.456591241953907,-0.7941206798851042
363.875,8.662106952791369,9.449497383092535,-0.7873904303011656
370.484,8.649308050513401,9.442410096013228,-0.7931020454998272
377.125,8.627440498617847,9.435394063595393,-0.8079535649775451
383.766,8.569742561162974,9.428409409384242,-0.8586668482212687
390.359,8.431815531139081,9.421469376527892,-0.9896538453888102
396.969,8.286570493039573,9.414562696151581,-1.127992203112008
403.578,8.075439418382867,9.407719927888948,-1.3322805095060808
410.187,7.941772641819933,9.400902691557748,-1.4591300497378157
416.734,7.86015269812317,9.394201919017123,-1.5340492208939525
423.359,7.746839637736079,9.387423151491339,-1.64058351375526
430.0,7.658378958337249,9.380694898224188,-1.7223159398869399
436.609,7.571623168598152,9.374048303497046,-1.8024251348988942
443.187,7.504843349384469,9.367434551042077,-1.862591201657608
449.797,7.411589641451284,9.360839179458203,-1.949249538006919
456.391,7.34604750813512,9.354313541414308,-2.008266033279188
463.031,7.26710812111228,9.34775904790102,-2.0806509267887403
469.672,7.206369786205665,9.341272375670815,-2.1349025894651508
476.281,7.113331103730846,9.33482293182329,-2.221491828092444
482.875,7.03710694177388,9.328480287303027,-2.2913733455291467
489.516,6.986401959298213,9.322005221331299,-2.3356032620330858
496.109,6.910258187442293,9.315565330396806,-2.4053071429545136
502.719,6.844333000873154,9.309094595963673,-2.4647615950905193
509.359,6.782031868060479,9.302552710825896,-2.520520842765417
515.984,6.748455512154436,9.296033361596354,-2.547577849441918
522.594,6.731888365190724,9.289495116908533,-2.5576067517178087
529.187,6.651845596169808,9.282981746360452,-2.6311361501906436
535.828,6.536540896884804,9.276339434859906,-2.739798537975102
542.422,6.513690475535699,9.269729612086246,-2.756039136550547
549.047,6.461297035874384,9.263071939565497,-2.801774903691113
555.656,6.454283825410449,9.256402455467413,-2.802118630056964
562.297,6.409937791329382,9.24966875772074,-2.8397309663913575
568.891,6.392992634912557,9.242975617143122,-2.849982982230565
575.484,6.490171051831563,9.236298070036021,-2.746127018204458
582.094,6.551758550697867,9.229559950771199,-2.6778014000733315
588.687,6.613114478177363,9.222868423795378,-2.6097539456180145
595.234,6.687661159017323,9.216203110468278,-2.528541951450955
601.875,6.696888654692973,9.209378639818349,-2.5124899851253755
608.422,6.7460126839098695,9.20265322201808,-2.4566405381082106
615.016,6.775743691233074,9.195873708875302,-2.4201300176422285
621.562,6.802394924570595,9.189156994126451,-2.3867620695558562
628.156,6.829302943884901,9.182404318917424,-2.353101375032523
634.719,6.8792550748142425,9.175646806565712,-2.29639173175147
641.391,6.8857619526658125,9.168799458836524,-2.2830375061707118
648.0,6.9018464918919085,9.16199477550378,-2.260148283611872
654.609,6.932033715905886,9.155220366722384,-2.2231866508164977
661.203,6.945582664345553,9.148484861303913,-2.2029021969583606
667.828,6.963889832368255,9.141740451252849,-2.1778506188845936
674.422,6.957322093570738,9.134988401721154,-2.1776663081504157
681.031,7.027812551737637,9.128247976065168,-2.1004354243275314
687.562,7.040388698043952,9.121624964938029,-2.081236266894077
694.125,7.047006826436532,9.114985072618545,-2.0679782461820126
700.734,7.050901556724935,9.108335527780815,-2.0574339710558798
707.281,7.076445635643111,9.101746265074294,-2.0253006294311824
713.875,7.099048742921588,9.095101569685918,-1.9960528267643296
720.453,7.11283905891459,9.088473519935347,-1.975634461020757
727.062,7.100565293012957,9.081827382352547,-1.98126208933959
733.734,7.094792067312601,9.075106151825025,-1.9803140845124245
740.328,7.154355307293123,9.068426369606918,-1.9140710623137949
746.891,7.15531955836641,9.061757686103377,-1.9064381277369664
753.484,7.16081601431693,9.055111759774709,-1.8942957454577787
760.031,7.148883259204752,9.04854907596662,-1.8996658167618667
766.656,7.196181526711459,9.041972325388942,-1.8457907986774833
773.281,7.228397106526622,9.035379575254444,-1.8069824687278215
779.812,7.245619091657653,9.02891305618228,-1.7832939645246269
786.453,7.258225657931134,9.022435353601118,-1.764209695669984
793.047,7.265647261505268,9.01596466328884,-1.7503174017835716
799.625,7.252299673780103,9.009531371064169,-1.757231697284066
806.219,7.304460708929446,9.003053681274228,-1.6985929723447812
812.75,7.3075595298993425,8.996679603102342,-1.6891200732029992
819.359,7.325487341549731,8.990234678662187,-1.6647473371124564
825.969,7.3212137127783485,8.983849323592734,-1.6626356108143856
832.516,7.3138073154592895,8.977491805162778,-1.6636844897034884
839.109,7.334278734798623,8.97113215246157,-1.6368534176629463
845.641,7.343012910742856,8.964811814569927,-1.621798903827071
852.25,7.373938841772626,8.958428036648124,-1.5844891948754984
858.844,7.376070387020796,8.952058069061307,-1.5759876820405108
865.422,7.392387768019518,8.945706754000296,-1.5533189859807788
872.016,7.418494651666223,8.939363433525356,-1.520868781859133
878.562,7.416962862906294,8.93307437285299,-1.5161115099466969
885.156,7.437985421613236,8.926784569256187,-1.4887991476429505
891.797,7.437478625504034,8.92050750630892,-1.4830288808048868
898.328,7.448265354832608,8.914305096615244,-1.4660397417826365
