Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.793395853031353,8.793395853031353,0.0
2.4849999999999994,8.756661590038076,8.786386136776672,-0.029724546738595592
9.063000000000002,8.705294803480076,8.786711791457705,-0.08141698797762942
15.640999999999998,8.65819740521568,8.786997823577124,-0.12880041836144507
22.25,8.609970777464529,8.78725997108694,-0.17728919362241058
28.844,8.582544377496031,8.787565239812169,-0.2050208623161378
35.438,8.546777526773534,8.787919502966274,-0.2411419761927398
42.032,8.49973459390347,8.788256957551075,-0.28852236364760486
48.625,8.450144022129614,8.788556555569174,-0.3384125334395609
55.188,8.426686556531129,8.788846276159745,-0.36215971962861637
61.797,8.4110798536814,8.789178351514353,-0.37809849783295313
68.36,8.397225302378548,8.789475296383186,-0.3922499940046382
74.90700000000001,8.358438319838543,8.789767696667283,-0.4313293768287405
81.469,8.313456640106555,8.790056862528893,-0.4766002224223378
88.03200000000001,8.31031229009659,8.790377893415673,-0.4800656033190833
94.579,8.303781194367346,8.79067145294102,-0.4868902585736734
101.141,8.275247970425374,8.790947858602339,-0.5156998881769645
108.094,8.251267596308598,8.791190569273953,-0.5399229729653552
114.86,8.2223294098831,8.791510344955578,-0.5691809350724775
121.516,8.199236471523701,8.79182349189868,-0.5925870203749799
128.188,8.181332901927435,8.792111280481873,-0.6107783785544374
134.844,8.157169814832066,8.79239559837262,-0.6352257835405535
141.5,8.13729627556428,8.792689412569393,-0.6553931370051131
148.172,8.136928704201026,8.792964980109497,-0.6560362759084715
154.891,8.101651051380815,8.793275219844853,-0.6916241684640383
161.625,8.089597704830357,8.793541626889683,-0.7039439220593255
168.282,8.084807088131514,8.793859400373622,-0.7090523122421075
175.0,8.089888551013882,8.794123117828985,-0.7042345668151029
181.719,8.095920826934572,8.794408445483281,-0.6984876185487092
188.391,8.074137668493856,8.794673649482302,-0.720535980988446
195.11,8.052003407098972,8.794952281416233,-0.7429488743172605
201.844,8.049943977213879,8.795206920256913,-0.7452629430430342
208.5,8.055509773033975,8.795493946017684,-0.7399841729837089
215.219,8.040933159428896,8.795765799469464,-0.7548326400405685
221.954,8.020424910096452,8.79603641528888,-0.7756115051924279
228.61,8.007828529144087,8.796305429172222,-0.7884769000281349
235.329,8.012292966667362,8.79654762392747,-0.7842546572601083
242.079,8.023025089246667,8.796821995713447,-0.7737969064667798
248.766,8.045047584095856,8.79709703636552,-0.752049452269663
255.391,8.0403658788853,8.79736214944739,-0.7569962705620892
262.047,8.044963876355085,8.797634047678796,-0.752670171323711
268.766,8.02165929827237,8.797897088494143,-0.7762377902217725
275.391,8.031767040708722,8.798180356390194,-0.7664133156814721
282.079,8.01715792528727,8.798457961467436,-0.7813000361801663
288.766,8.008384284471195,8.798749881813432,-0.7903655973422374
295.422,8.011905667001562,8.79904187094008,-0.7871362039385179
302.047,8.012732740338837,8.79931201495464,-0.7865792746158036
308.719,8.01615941920172,8.799581092827452,-0.7834216736257318
315.454,8.019267797736243,8.799827084542546,-0.7805592868063034
322.079,8.022654199006425,8.800080397440354,-0.777426198433929
328.797,8.006962310819999,8.800325997827208,-0.7933636870072096
335.485,8.01129954078872,8.800536253600399,-0.7892367128116788
342.141,8.0087099829749,8.80076414619218,-0.79205416321728
348.829,8.006932848166544,8.80105369761618,-0.7941208494496355
355.516,8.018002399632318,8.801295147921552,-0.7832927482892345
362.188,8.028386418816005,8.801540087551317,-0.7731536687353113
368.797,8.021708084059448,8.801777305714403,-0.780069221654955
375.485,8.013629903218762,8.802024758522695,-0.7883948553039328
382.172,8.008318265627434,8.802281516243259,-0.7939632506158247
388.797,8.012020546778583,8.802528385408117,-0.7905078386295337
395.422,8.027163482776972,8.802751507063562,-0.7755880242865896
402.125,8.056581735296895,8.803016832310623,-0.7464350970137286
408.829,8.051447335750572,8.803292301457226,-0.7518449657066544
415.454,8.056078024888656,8.803576266184708,-0.7474982412960518
422.094,8.070083840769694,8.80385672113208,-0.7337728803623857
428.782,8.074276026768995,8.80411942623679,-0.7298433994677946
435.485,8.072177446918452,8.804342423560279,-0.7321649766418261
442.11,8.070319943803343,8.804580397875883,-0.7342604540725404
448.829,8.075311059639398,8.804853118395064,-0.7295420587556656
455.516,8.066330759569304,8.805082176101124,-0.7387514165318194
462.125,8.07664713715821,8.805302279845243,-0.7286551426870336
468.766,8.093440188116057,8.80553290721778,-0.7120927191017223
475.438,8.08295523031711,8.80575553454645,-0.7228003042293398
482.125,8.089810790888453,8.80597890913684,-0.7161681182483868
488.75,8.109236916448317,8.806196974534815,-0.6969600580864981
495.391,8.12612151913026,8.806397045566827,-0.6802755264365672
502.063,8.133616316354379,8.806625576485358,-0.6730092601309785
508.735,8.140127685277356,8.806862964984278,-0.6667352797069217
515.375,8.140883802977049,8.807087129678383,-0.6662033267013339
521.985,8.1447406757431,8.807327017725283,-0.662586341982184
528.625,8.167774217971255,8.807558692994421,-0.6397844750231663
535.313,8.184698426544974,8.807753887394236,-0.6230554608492618
542.0,8.18607585851467,8.80800702456313,-0.6219311660484603
548.61,8.201890578588051,8.80824592655279,-0.6063553479647386
555.235,8.208752772577173,8.80845625409982,-0.5997034815226474
561.86,8.225506392993276,8.808678498808776,-0.5831721058154997
568.485,8.214094519383982,8.808994727379176,-0.5949002079951935
575.157,8.231086276938708,8.809225756173625,-0.5781394792349168
581.86,8.24160636470616,8.809442522530215,-0.5678361578240558
588.547,8.258433293556433,8.809697025044706,-0.5512637314882731
595.157,8.273171385930816,8.809948461073452,-0.536777075142636
601.797,8.252260458691254,8.810197373117472,-0.5579369144262181
608.469,8.265502287081276,8.810421265446715,-0.5449189783654393
615.079,8.281210285183564,8.81062722317752,-0.5294169379939557
621.719,8.281496333860726,8.810828897356727,-0.5293325634960002
628.438,8.305166833699056,8.811015720301562,-0.5058488866025055
635.11,8.303344872355453,8.811226929894358,-0.5078820575389056
