Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.0113162300133,9.0113162300133,0.0
2.5,8.96959105656794,9.003190389726631,-0.03359933315869057
9.203,8.912490675372078,9.000629309357747,-0.08813863398566824
15.953000000000005,8.863501061598784,8.998085495282709,-0.1345844336839246
22.656,8.867465865782295,8.99556784005178,-0.12810197426948555
29.437,8.822357220599221,8.993004556436338,-0.170647335837117
36.125,8.76007872497052,8.990531232159647,-0.2304525071891277
42.796,8.734581192848509,8.988050520357726,-0.253469327509217
49.531,8.723507238315884,8.985579585284981,-0.26207234696909687
56.203,8.669228148297377,8.983165646111681,-0.3139374978143046
62.875,8.621142360349404,8.980727889808298,-0.35958552945889366
69.562,8.58946408135585,8.97833331283968,-0.3888692314838309
76.281,8.555862112803371,8.975919398246958,-0.4200572854435869
82.968,8.519718731533253,8.973520860816986,-0.45380212928373354
89.625,8.510139853517646,8.97115223545269,-0.4610123819350438
96.296,8.4832156631449,8.968789468944758,-0.48557380579985754
103.015,8.45061588378702,8.96643672540103,-0.5158208416140102
109.671,8.43822542505495,8.964101237583844,-0.5258758125288931
116.343,8.412016327722872,8.961735593277488,-0.5497192655546161
123.359,8.392106428795884,8.959324486375518,-0.567218057579634
130.187,8.335161975657677,8.956951966668568,-0.6217899910108908
136.96800000000002,8.306556714310048,8.954613584852295,-0.6480568705422467
143.812,8.298089962140462,8.952278561882041,-0.6541885997415786
150.59300000000002,8.293415199379929,8.949997297849842,-0.6565820984699133
157.421,8.296880049983868,8.947756040711534,-0.6508759907276662
164.203,8.303765870078818,8.945511531546387,-0.641745661467569
171.031,8.278623765791021,8.943248130416634,-0.6646243646256131
177.859,8.249310378649549,8.940985069689786,-0.6916746910402374
184.625,8.232703542265645,8.938751603035598,-0.7060480607699535
191.453,8.214411763438603,8.9365543535465,-0.7221425901078966
198.296,8.213212998483666,8.934313298790121,-0.7211003003064551
205.062,8.247032720689754,8.932144113500891,-0.6851113928111374
211.89,8.202661825911722,8.929952906897741,-0.7272910809860189
218.718,8.19152124399384,8.927741834601918,-0.7362205906080774
225.5,8.198199421490443,8.925585039347716,-0.7273856178572728
232.328,8.177881963584822,8.923407516009714,-0.7455255524248923
239.187,8.196042203297939,8.921248518438972,-0.7252063151410333
245.984,8.186856611780463,8.919117969350012,-0.7322613575695485
252.812,8.166659314270458,8.916984105221978,-0.7503247909515203
259.593,8.16437629112602,8.914885709888077,-0.7505094187620571
266.421,8.132347250856743,8.912812603395052,-0.7804653525383092
273.203,8.12648118679712,8.91073234651562,-0.7842511597184991
279.937,8.13785133363546,8.908657693041693,-0.7708063594062331
286.75,8.128542374039212,8.906618373087673,-0.7780759990484611
293.531,8.134976217344239,8.904560131341448,-0.7695839139972094
300.296,8.143104271786918,8.902548668507283,-0.7594443967203652
307.109,8.160261187653578,8.900507583703089,-0.7402463960495105
313.937,8.162394239723138,8.898580336008395,-0.7361860962852571
320.671,8.143577934372155,8.896601340384262,-0.7530234060121064
327.484,8.133588237238554,8.894521233996402,-0.7609329967578482
334.281,8.131978250903018,8.892523150232211,-0.7605448993291937
341.046,8.128197291719763,8.890500519428501,-0.7623032277087383
347.859,8.134042052303142,8.888540090963941,-0.7544980386607989
354.656,8.134529372497061,8.886589880453743,-0.7520605079566813
361.421,8.116804183955189,8.884623498434344,-0.767819314479155
368.218,8.128027749325524,8.882620043022369,-0.7545922936968452
375.015,8.131824393950199,8.880687329301981,-0.7488629353517826
381.75,8.123099425586915,8.878809749855703,-0.7557103242687884
388.515,8.133843839389986,8.876848923984383,-0.7430050845943974
395.343,8.160185825146035,8.874945804337427,-0.7147599791913919
402.14,8.160978177199471,8.87304893930402,-0.712070762104549
408.953,8.1685913870945,8.871137793242722,-0.7025464061482225
415.781,8.16726593127435,8.869258954644948,-0.7019930233705978
422.531,8.179379883099196,8.867415757221902,-0.688035874122706
429.328,8.176023246986473,8.86558890585779,-0.6895656588713166
436.14,8.177535911544886,8.863781842813982,-0.6862459312690952
442.89,8.190310075487023,8.86201599242011,-0.671705916933087
449.625,8.211357284575609,8.860222771427516,-0.648865486851907
456.421,8.205457994267398,8.85835055392098,-0.6528925596535817
463.25,8.21983525395621,8.856565933172512,-0.636730679216301
469.984,8.224287230873957,8.85473867577629,-0.6304514449023326
476.781,8.21347369700806,8.852936973146567,-0.6394632761385068
483.578,8.224980939848965,8.851180347150937,-0.6261994073019714
490.343,8.230872912969856,8.849438604465275,-0.6185656914954194
497.156,8.235138498027286,8.847652035755502,-0.6125135377282156
503.937,8.256073054568526,8.845920533217853,-0.5898474786493271
510.671,8.257894815882596,8.844213332393002,-0.5863185165104063
517.406,8.278384170103383,8.842476750665753,-0.5640925805623702
524.203,8.273098745809827,8.840725110219683,-0.5676263644098558
530.921,8.280140205615313,8.83902867697929,-0.5588884713639768
537.75,8.298811487195342,8.837334121775095,-0.5385226345797527
544.531,8.305803453705014,8.835620054518248,-0.5298166008132341
551.265,8.291490842107232,8.833966556123464,-0.5424757140162324
558.062,8.29615702303815,8.832290021602777,-0.5361329985646268
564.89,8.307479938735467,8.830626870385053,-0.5231469316495865
571.625,8.323106151565737,8.82894953111774,-0.5058433795520028
578.421,8.332265759450651,8.82725797680092,-0.4949922173502692
585.203,8.345378786127485,8.825614604836453,-0.4802358187089677
591.968,8.344613133132167,8.824006664421736,-0.47939353128956874
598.75,8.350068280458148,8.822408959030849,-0.4723406785727011
605.5,8.370323407946124,8.820783033686174,-0.4504596257400504
612.312,8.370050632323201,8.819199230767454,-0.44914859844425337
