Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.060915253283882,8.060915253283882,0.0
2.5939999999999994,8.02520173208052,8.055614405592335,-0.030412673511815314
9.485,8.006354444976347,8.061236555694105,-0.054882110717757726
16.375,7.958144817432298,8.066897976228706,-0.10875315879640812
23.282,7.931797360358417,8.072499918870795,-0.14070255851237778
30.188,7.914424040682551,8.07811372670129,-0.16368968601873846
37.078,7.882324550521953,8.083668001201115,-0.20134345067916204
43.953,7.872628001170699,8.08917248353106,-0.21654448236036128
50.828,7.851776020865325,8.094679495384371,-0.24290347451904637
57.719,7.800617925625756,8.100165442287684,-0.2995475166619279
64.61,7.794838309733024,8.105643653167625,-0.31080534343460187
71.532,7.786413709402163,8.111144676754778,-0.32473096735261464
78.422,7.788141987939988,8.116583190810148,-0.32844120287016043
85.297,7.780728167130264,8.121976998929371,-0.34124883179910714
92.594,7.758657490830809,8.127733213774826,-0.36907572294401714
99.641,7.746512236901841,8.133201081130219,-0.38668884422837735
106.688,7.742431655775213,8.13863457021961,-0.39620291444439726
113.688,7.743859140248425,8.14405289719246,-0.40019375694403436
120.672,7.725235689364985,8.149442917021062,-0.4242072276560771
127.719,7.725251993141214,8.154860224474533,-0.4296082313333187
134.766,7.721226639795289,8.160284916814335,-0.4390582770190461
141.75,7.718544608727055,8.165595551041092,-0.4470509423140365
148.735,7.72990096749585,8.170874201703747,-0.44097323420789625
155.76600000000002,7.736405444777365,8.17623556820433,-0.43983012342696526
162.797,7.740496607508869,8.18150865613799,-0.44101204862912
169.782,7.723834073521718,8.186720241790933,-0.4628861682692156
176.813,7.722068698191672,8.191953173611077,-0.4698844754194056
183.844,7.739175223842871,8.197195816012593,-0.45802059216972246
190.813,7.760019255927005,8.202360526702485,-0.44234127077548013
197.86,7.754083514998851,8.207609709814875,-0.45352619481602385
204.907,7.780369612756542,8.21277909209624,-0.43240947933969753
211.875,7.772916721083965,8.217885954399422,-0.4449692333154571
218.907,7.780723671173759,8.22303558980438,-0.44231191863062147
225.938,7.783247558002126,8.228137888209746,-0.44489033020762037
232.891,7.78185267552053,8.23318718518495,-0.45133450966441924
239.86,7.795588034040096,8.238248706228061,-0.4426606721879658
246.844,7.808477147460101,8.243306972635223,-0.4348298251751217
253.782,7.816857505953512,8.24826649951185,-0.43140899355833806
260.782,7.831385783393854,8.253268530633834,-0.4218827472399802
267.797,7.82514195918388,8.258246139759066,-0.43310418057518607
274.813,7.829802991671341,8.26323742605717,-0.43343443438582874
281.75,7.855172557527619,8.268131020808559,-0.41295846328093955
288.719,7.872199842891949,8.272998479529255,-0.4007986366373055
295.719,7.869497032134904,8.277918553261236,-0.408421521126332
302.657,7.887297306170461,8.282800547403244,-0.3955032412327837
309.688,7.887258236899927,8.287714534906357,-0.40045629800642946
316.688,7.905742986605166,8.292515028246093,-0.3867720416409277
323.641,7.924804731245898,8.297297957214852,-0.3724932259689542
330.657,7.931672534406999,8.302067803352472,-0.37039526894547237
337.657,7.950840132782823,8.30681965117882,-0.35597951839599684
344.625,7.954988247055213,8.311539983863955,-0.3565517368087425
351.563,7.96343811763335,8.316231884803381,-0.35279376717003075
358.563,7.981242936709783,8.320926132683832,-0.3396831959740494
365.578,7.9913051126045636,8.325526536091902,-0.33422142348733797
372.532,8.00201916412989,8.330084299604787,-0.3280651354748958
379.532,8.020363772523375,8.334537741648372,-0.3141739691249974
386.516,8.035658382068348,8.338866922884227,-0.3032085408158789
393.469,8.043889611119607,8.343142829942513,-0.2992532188229067
400.469,8.0449830611014,8.347350111135109,-0.302367050033709
407.469,8.06357805565128,8.351518593172816,-0.2879405375215356
414.453,8.07782857913968,8.355577021339418,-0.27774844219973716
421.422,8.078388632956372,8.359582210636452,-0.2811935776800798
428.407,8.105136161378645,8.3635595188192,-0.2584233574405541
435.407,8.121995335998452,8.3674452534242,-0.2454499174257485
442.407,8.130810129688907,8.371256487902,-0.24044635821309335
449.328,8.131860620109572,8.375062221972792,-0.2432016018632197
456.297,8.164697107140162,8.37878349069147,-0.21408638355130805
463.328,8.167497079437704,8.382499517896315,-0.21500243845861178
470.36,8.186149876924734,8.38611010026289,-0.19996022333815588
477.344,8.214225670988359,8.389543851064706,-0.17531818007634747
484.282,8.2167737745439,8.3928667894021,-0.1760930148582016
491.235,8.24478208556515,8.396171050284906,-0.1513889647197555
498.235,8.246468145424247,8.39941559012303,-0.15294744469878374
505.219,8.247638448226589,8.402613960599528,-0.15497551237293905
512.203,8.272928160649709,8.405748859038214,-0.13282069838850497
519.203,8.290865704978954,8.408850249013728,-0.11798454403477443
526.203,8.300749385810603,8.411939960846233,-0.11119057503563035
533.141,8.306763868620976,8.414957647363266,-0.10819377874229019
540.094,8.313236281799611,8.417950314181788,-0.10471403238217647
547.094,8.342157867954906,8.420892586957446,-0.07873471900254003
554.125,8.36617581384582,8.42381118211557,-0.05763536826975013
561.11,8.376321009517945,8.42661202451047,-0.05029101499252597
568.125,8.396648658081695,8.429389244110173,-0.032740586028477736
575.11,8.396046276134696,8.43203472260783,-0.035988446473133706
582.094,8.41847676597488,8.434609354498113,-0.016132588523232627
589.078,8.428723274475747,8.437177841265822,-0.008454566790074836
596.078,8.44624020178782,8.43968268696665,0.006557514821169619
603.016,8.43368246111743,8.44212728617908,-0.008444825061650008
609.985,8.441480199460768,8.444568517725429,-0.0030883182646608276
617.0,8.446287747315468,8.446968067432525,-0.0006803201170573203
623.985,8.470054901610917,8.449370707922363,0.02068419368855423
630.922,8.472846960077767,8.4516974790572,0.021149481020566796
637.875,8.50077636190033,8.453967007184831,0.046809354715499296
644.875,8.501366590945223,8.456225744955674,0.045140845989548595
651.875,8.51775433264556,8.458403343863997,0.05935098878156175
658.875,8.52741849560668,8.460561352703634,0.06685714290304645
665.907,8.530532735205808,8.462660752008954,0.06787198319685395
672.907,8.559504239994844,8.464701583317863,0.09480265667698085
679.907,8.56372472024298,8.466621123488139,0.0971035967548417
686.907,8.570972537846801,8.468476206592639,0.10249633125416224
694.235,8.580230424587239,8.470362119489044,0.10986830509819434
701.344,8.592349841605591,8.4721470292924,0.12020281231319174
708.438,8.615463565015652,8.473924291997134,0.14153927301851787
715.485,8.620457831471844,8.475683720890503,0.14477411058134138
722.532,8.650938901199174,8.477385372888692,0.17355352831048165
729.594,8.652163367761665,8.479081678201807,0.17308168955985792
736.641,8.666164593590144,8.480759977410086,0.1854046161800582
743.688,8.678520209914971,8.482300546299433,0.19621966361553866
750.735,8.682117686665979,8.483854959792561,0.19826272687341806
757.766,8.664309884792099,8.485365883992305,0.17894400079979356
764.86,8.570897894177524,8.48689432301868,0.08400357115884383
771.907,8.452259757787301,8.488393034270285,-0.03613327648298359
778.953,8.22684496629511,8.489794482631705,-0.2629495163365956
785.985,8.081406932535575,8.491154933672973,-0.4097480011373982
793.063,7.986275328683432,8.492473405403956,-0.5061980767205245
800.11,7.912764211300339,8.493642872989007,-0.5808786616886676
807.157,7.837018993174177,8.494727684266723,-0.6577086910925454
814.219,7.715088970634853,8.495779809548866,-0.7806908389140128
821.266,7.640869247334492,8.496805337786057,-0.8559360904515652
828.375,7.536577798260059,8.497765567910895,-0.9611877696508353
835.438,7.481427286355108,8.498684848098797,-1.0172575617436896
842.485,7.416628392787601,8.49953129809988,-1.0829029053122792
