Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.738236809193902,8.738236809193902,0.0
2.5,8.678968373584555,8.735570710512537,-0.05660233692798222
9.984000000000002,8.63950224232341,8.730253323879946,-0.09075108155653666
17.547000000000004,8.589661670812307,8.72488875960803,-0.1352270887957232
25.063,8.55179866032665,8.71957407963443,-0.16777541930778028
32.594,8.501365772735051,8.714263981513609,-0.21289820877855803
40.063,8.467397238426448,8.709003558607229,-0.24160632018078054
47.516000000000005,8.434296476565345,8.703758869131054,-0.2694623925657087
54.984,8.396757920070668,8.698515992275539,-0.30175807220487094
62.516000000000005,8.344873243175178,8.693234205353292,-0.3483609621781145
69.953,8.311994163355337,8.688035701472078,-0.37604153811674124
77.75,8.294974144618417,8.682591763434633,-0.3876176188162166
85.375,8.269455304063957,8.677279829478191,-0.40782452541423453
93.0,8.252130134436806,8.671976392502915,-0.41984625806610865
100.672,8.213613656309093,8.66665229141159,-0.453038635102498
108.281,8.234169602685915,8.66138338295907,-0.4272137802731546
115.891,8.244788548712323,8.656125676230918,-0.4113371275185944
123.5,8.21127593467739,8.650881347830639,-0.43960541315324875
131.094,8.201148813525553,8.645648493851505,-0.44449968032595244
138.703,8.212660948553639,8.6404127311407,-0.4277517825870607
146.313,8.20310073508193,8.635196292014731,-0.43209555693280066
153.922,8.218855817764775,8.62999166278026,-0.41113584501548495
161.547,8.195388356558107,8.62478746282017,-0.42939910626206235
169.109,8.21436015261111,8.619626220297437,-0.4052660676863269
176.672,8.151426782080232,8.614480449588456,-0.4630536675082233
184.203,8.130865602895078,8.609364975798387,-0.47849937290330935
191.75,8.121907471387583,8.604242042536459,-0.48233457114887557
199.297,8.15314447124836,8.599129372003722,-0.4459849007553611
206.828,8.200343932853562,8.594036977367114,-0.3936930445135527
214.359,8.175552127183087,8.5889621362601,-0.41341000907701364
221.891,8.187235055048273,8.583893321492411,-0.39665826644413826
229.422,8.17263878118018,8.578835253209453,-0.4061964720292739
236.953,8.184344755833648,8.573783074701142,-0.38943831886749436
244.5,8.2017237457996,8.568735004250563,-0.3670112584509635
252.0,8.215938850687603,8.563724907350252,-0.34778605666264895
259.531,8.219543092481805,8.558704522713713,-0.3391614302319077
267.047,8.20721745323124,8.553701912462566,-0.346484459231327
274.641,8.212195905970443,8.54866060943618,-0.33646470346573665
282.203,8.22681356417632,8.543646698688493,-0.3168331345121729
289.797,8.247947976586005,8.538618728933168,-0.2906707523471628
297.391,8.24281891377357,8.533597499829272,-0.2907785860557013
