Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.238720966250603,6.238720966250603,0.0
9.422,6.267436930038183,6.238747009622524,0.02868992041565921
25.375000000000004,6.292721274240232,6.238790981502253,0.053930292737979
40.532,6.328394234848461,6.257271142297823,0.07112309255063831
55.719,6.398392869592883,6.275866861738556,0.12252600785432755
70.782,6.498467787522139,6.294209982060399,0.2042578054617401
85.875,6.569645815337808,6.312619667175928,0.25702614816188074
100.969,6.647336655247154,6.331030721143325,0.3163059341038288
116.016,6.704444780853481,6.349352373272474,0.35509240758100713
131.094,6.75605336039521,6.367742026169015,0.388311334226195
146.266,6.688687337247615,6.3862346289318905,0.3024527083157249
161.328,6.441620246897124,6.404594565375313,0.03702568152181129
176.438,6.267758701398827,6.423022213353254,-0.155263511954427
191.5,6.156826144972397,6.441389982622776,-0.28456383765037874
206.532,6.1249732189572414,6.459666313868496,-0.33469309491125454
221.594,6.019281318709618,6.477934230878588,-0.45865291216896953
236.641,5.975138901084036,6.49620820439553,-0.5210693033114939
251.688,5.977856338181213,6.514546684269393,-0.5366903460881804
266.703,5.904674448918897,6.532744274745449,-0.628069825826552
281.797,5.848925591344167,6.551077496819858,-0.7021519054756915
296.891,6.009696664939798,6.569400123694318,-0.5597034587545195
311.969,6.223160038417273,6.5877607823917375,-0.3646007439744645
327.0,6.356044192421091,6.606038897048652,-0.2499947046275608
342.125,6.462036767189394,6.624377652590987,-0.1623408854015933
357.235,6.539627886464328,6.642764548248548,-0.10313666178421954
372.282,6.62720943335819,6.661020753475031,-0.033811320116841515
387.344,6.70704427488559,6.6793214376332015,0.02772283725238811
402.453,6.79123284112893,6.697690496335181,0.09354234479374934
417.532,6.845337772773265,6.715949182260826,0.12938859051243856
432.657,6.943588782393031,6.734243037706383,0.20934574468664824
447.657,7.013010851403442,6.75245001962438,0.2605608317790624
462.766,7.042942839815251,6.770829506660007,0.2721133331552439
477.844,7.127541805855047,6.789094424544518,0.33844738131052843
492.907,7.181094723389735,6.807333909489627,0.37376081390010807
507.922,7.240940098379809,6.825552567483273,0.41538753089653646
522.969,7.285581192324111,6.843790609925544,0.44179058239856683
538.078,7.355378923062707,6.862128718320683,0.49325020474202397
