Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.99690443021303,4.99690443021303,0.0
2.5,4.994107382003534,4.996715727943518,-0.002608345939983714
9.921999999999995,5.017774851309326,5.023911450955595,-0.006136599646268337
17.344,5.039087925336417,5.0511023179092565,-0.01201439257283976
24.75,5.063703507385652,5.0780671562352415,-0.014363648849589516
32.172,5.099281112020768,5.105024275889466,-0.005743163868697998
39.656,5.141403896603449,5.132040172246038,0.009363724357410952
47.063,5.182309772320341,5.158721071503304,0.023588700817037456
54.453,5.2182227195615125,5.185270569439041,0.03295215012247166
61.953,5.262926081849794,5.212155468994908,0.05077061285488593
69.344,5.300079961831458,5.23852338950103,0.06155657233042788
77.172,5.35840908857002,5.266327858185722,0.09208123038429772
84.735,5.378037351855284,5.293085057954291,0.08495229390099368
92.25,5.4196250248361295,5.319549493659254,0.10007553117687529
99.813,5.4544859210481365,5.346128272001598,0.10835764904653811
107.391,5.501656979732008,5.37272279853879,0.12893418119321787
114.953,5.53282028816306,5.399134825774345,0.1336854623887147
122.531,5.5878669592946855,5.425512235541516,0.16235472375316906
130.078,5.645871749486061,5.451659462363174,0.19421228712288752
137.641,5.69262577846638,5.477800387736526,0.21482539072985407
145.188,5.743999610513027,5.503747262995536,0.24025234751749114
152.75,5.777349088740527,5.5296631293129055,0.2476859594276215
160.328,5.832371601159735,5.555548663855557,0.2768229373041775
167.875,5.880805674417147,5.581245869980456,0.29955980443669095
175.438,5.922810139423731,5.6066885570591944,0.3161215823645369
182.985,5.978959242546689,5.631774453160551,0.34718478938613817
190.531,6.028290508637067,5.656535233379308,0.3717552752577591
198.094,6.065354672655091,5.681006819852727,0.38434785280236383
205.641,6.095545683045423,5.705181246969675,0.3903644360757479
213.188,6.152891394468511,5.729142508972147,0.423748885496364
220.735,6.195833050111629,5.752864092829388,0.4429689572822406
228.313,6.238546138384597,5.776647037132077,0.46189910125252
235.875,6.274937452843608,5.800156772365132,0.4747806804784762
243.375,6.326259564310974,5.8232440019354135,0.5030155623755608
250.875,6.369049847331556,5.846199830401089,0.5228500169304677
258.375,6.40801796780054,5.868957524675721,0.5390604431248196
265.906,6.4520529693529305,5.891644372259514,0.5604085970934163
273.86,6.504899060815351,5.915339243058596,0.5895598177567551
281.469,6.48544687891296,5.937816836086015,0.5476300428269445
289.094,6.588852736298302,5.960203975343088,0.6286487609552136
296.656,6.644615893378372,5.9822216147877505,0.6623942785906216
304.281,6.685934412184282,6.004264767228685,0.6816696449555968
311.922,6.7254303634266055,6.026228441909492,0.6992019215171137
319.531,6.751908985726002,6.047970378288721,0.7039386074372818
327.156,6.798080801432356,6.069622674945636,0.7284581264867196
334.719,6.8341385117175175,6.090962652391997,0.7431758593255209
342.688,6.8812432950776845,6.1132499303464245,0.76799336473126
350.391,6.906987489490462,6.134630107867255,0.7723573816232072
358.094,6.960698699541776,6.155913672221602,0.8047850273201744
365.813,6.987392153434579,6.177121658717949,0.8102704947166295
