Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.856719474511227,5.856719474511227,0.0
9.297,5.856341569174541,5.856818355884615,-0.0004767867100738954
24.188,5.896393851884953,5.856976677986,0.039417173898952385
38.344,5.950733630253483,5.873386942076375,0.07734668817710766
52.485,5.997762703924502,5.889811538033685,0.10795116589081655
66.625,6.076770889415003,5.906184223018646,0.1705866663963569
80.782,6.140122277172591,5.9225728915601215,0.21754938561246995
94.907,6.2105616864417845,5.9389319554011255,0.271629731040659
108.985,6.294615455803624,5.955183863006911,0.3394315927967124
122.985,6.361885868040025,5.971408541304244,0.3904773267357804
137.063,6.437911317348003,5.987660660931397,0.450250656416606
151.157,6.512431058968106,6.003897461167642,0.5085335978004641
165.172,6.58292964626748,6.020059169807956,0.5628704764595236
179.172,6.66066639068709,6.036204470150739,0.6244619205363504
193.235,6.725836398932919,6.052416078713129,0.6734203202197895
207.313,6.801749654887377,6.068679727487938,0.7330699273994394
221.328,6.86861262178381,6.084816460880033,0.7837961609037771
235.438,6.940725772206923,6.1010777709125135,0.8396480012944094
249.5,7.017133664105296,6.117253452105104,0.8998802120001921
263.61,7.02636112957182,6.133463150008541,0.892897979563279
277.703,6.716699762463635,6.149601813250266,0.5670979492133688
291.75,6.480023848159333,6.1657102185697985,0.31431362958953457
305.782,6.299292108951575,6.181789868397037,0.11750224055453806
319.828,6.226724252862422,6.197851461987737,0.02887279087468464
333.891,6.11591187279045,6.213922094175832,-0.09801022138538151
347.907,5.993012916079912,6.230003676998629,-0.23699076091871696
362.016,5.846038987087994,6.246129225287371,-0.40009023819937717
376.032,5.811738053233938,6.262152232803429,-0.45041417956949115
390.063,5.682682073904879,6.278090059151018,-0.5954079852461387
404.141,5.6380200079141565,6.294231102677243,-0.6562110947630861
418.172,5.50575258850288,6.310228436203961,-0.8044758477010809
432.266,5.6097967938184965,6.326294254642108,-0.7164974608236117
446.313,5.877092695762607,6.342296446907682,-0.46520375114507484
460.422,6.024548989016948,6.358376605598249,-0.333827616581301
474.5,6.138063327461476,6.374447206243765,-0.23638387878228873
488.578,6.222971363691703,6.390527620426015,-0.1675562567343123
502.61,6.337251825437463,6.406470244771593,-0.06921841933413031
516.688,6.391400490946096,6.4224841772664565,-0.031083686320360293
530.828,6.4241799591485975,6.438540704035267,-0.014360744886669607
544.969,6.492218101300958,6.454681751198921,0.037536350102037375
559.094,6.532790012956092,6.470726655924471,0.06206335703162047
573.11,6.604790275918009,6.486649669276316,0.11814060664169279
587.157,6.667820503135211,6.502594683986001,0.1652258191492093
601.172,6.72039426790231,6.518512392965124,0.201881874937186
615.203,6.754309898828964,6.534415475475888,0.21989442335307618
629.25,6.802194281788505,6.550321220043068,0.251873061745437
643.328,6.8397129354131065,6.566242525577031,0.27347040983607585
657.375,6.894645616314889,6.582134098323026,0.3125115179918625
671.407,6.918846112191517,6.597894727208893,0.32095138498262354
685.391,6.949804799749286,6.61367181470308,0.3361329850462056
699.438,6.978093836425443,6.629548117364105,0.34854571906133813
713.485,7.0422593867778245,6.64538587743712,0.3968735093407041
727.563,7.075597914364569,6.661335079494323,0.41426283487024573
741.688,7.118669652259282,6.677242527318057,0.4414271249412245
755.719,7.149028946815672,6.6930786000251565,0.45595034679051505
769.782,7.173279250537751,6.708931167638811,0.46434808289894036
783.813,7.198548573913531,6.724730146469804,0.47381842744372626
797.828,7.217095576660881,6.740466572229826,0.4766290044310555
811.875,7.254121175831389,6.756266080215416,0.4978550956159733
825.875,7.268235590343013,6.771998242754808,0.49623734758820515
839.953,7.316339568102182,6.787785224834777,0.5285543432674054
