Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.019728113451215,9.019728113451215,0.0
2.578000000000003,8.975497104722276,9.016426115342371,-0.04092901062009524
9.609000000000002,8.942891891279212,9.009923664497178,-0.06703177321796616
16.656,8.91295084839695,9.003420476484465,-0.09046962808751502
23.734,8.868995679575287,8.996898816626475,-0.12790313705118805
30.765,8.831661383584745,8.990437716847504,-0.1587763332627592
37.781,8.784774135579696,8.984002117107872,-0.19922798152817656
44.843,8.771213261841513,8.97753740903482,-0.20632414719330683
51.875,8.753977379963171,8.971118816399493,-0.21714143643632156
58.89,8.724790320701556,8.96472166024054,-0.23993133953898393
65.92099999999999,8.6941228168548,8.958327107715544,-0.26420429086074293
72.953,8.662478177883992,8.951947842658969,-0.2894696647749768
80.031,8.632932911633388,8.945532662693156,-0.3125997510597678
87.062,8.603819458046726,8.939181639855164,-0.33536218180843846
94.453,8.61917697097309,8.932515450339109,-0.3133384793660188
101.64,8.597708820345824,8.926042659793316,-0.3283338394474917
108.75,8.580192969582356,8.919654801511767,-0.3394618319294107
115.89,8.58954019209144,8.913259088860904,-0.3237188967694653
123.062,8.586391318783638,8.906852058996389,-0.3204607402127504
130.171,8.557358664274425,8.900512584573754,-0.34315392029932923
137.39,8.557433997883507,8.894088690546988,-0.33665469266348147
144.5,8.554308004150274,8.887769100161886,-0.33346109601161267
151.671,8.558713586868478,8.881404148384378,-0.32269056151590014
158.765,8.556903820555895,8.875119620006506,-0.31821579945061096
165.906,8.548387965908162,8.86881186602378,-0.3204239001156175
173.015,8.556806794494587,8.862549043443147,-0.30574224894855995
180.156,8.565603711819298,8.856263026786996,-0.2906593149676979
187.312,8.551379722241826,8.849973765004005,-0.29859404276217916
194.421,8.553089909206614,8.843746848628298,-0.2906569394216838
201.562,8.543062847053259,8.837491422178742,-0.29442857512548315
208.718,8.559289354057507,8.831222006062765,-0.2719326520052583
215.828,8.563044557952226,8.824990036749307,-0.26194547879708097
222.968,8.570893826172318,8.818742283490081,-0.2478484573177635
230.093,8.557750967773067,8.812496120525466,-0.25474515275239895
237.203,8.565390778980225,8.806262133497496,-0.24087135451727093
244.312,8.558974929854793,8.800021952167965,-0.24104702231317177
251.453,8.593092305820997,8.793763370058016,-0.20067106423701908
258.546,8.60336194722047,8.78755550589075,-0.1841935586702803
265.656,8.605534720904341,8.781332277230405,-0.17579755632606364
272.796,8.598687886522054,8.775088245821498,-0.17640035929944453
279.937,8.57808447763667,8.768844447205838,-0.19075996956916796
287.078,8.470411141749041,8.762604628474017,-0.292193486724976
294.234,8.273137870104353,8.756354060335125,-0.4832161902307721
301.312,8.080885652967998,8.750186014287426,-0.6693003613194275
308.453,7.945391207975854,8.74397315927322,-0.7985819512973666
315.531,7.878654677986976,8.737815404696894,-0.8591607267099182
322.703,7.770710152206533,8.731575380530957,-0.9608652283244243
329.796,7.66937169632792,8.725408540797284,-1.0560368444693644
337.0,7.566535393151911,8.719151077129936,-1.1526156839780253
344.062,7.4933872627409555,8.71301799943017,-1.219630736689214
351.203,7.429162479356546,8.706829613119384,-1.2776671337628374
358.328,7.354538284324278,8.700653501695875,-1.3461152173715973
365.406,7.275135853322674,8.694526497971152,-1.4193906446484776
372.531,7.172041775344152,8.688367664643668,-1.516325889299516
379.64,7.110582437879846,8.682225340541756,-1.5716429026619094
386.703,7.059755172657823,8.676126103506054,-1.6163709308482304
393.843,7.021792172829686,8.669959127385704,-1.648166954556018
401.015,7.008919537657968,8.66376324468102,-1.6548437070230522
408.125,6.892842700143767,8.657627078250805,-1.7647843781070378
415.281,6.818493550215912,8.651451661682769,-1.8329581114668567
422.437,6.709472613378698,8.64528184953959,-1.9358092361608916
429.515,6.68328239362164,8.639181218847842,-1.9558988252262015
436.64,6.637798454005486,8.633040644657173,-1.9952421906516875
443.765,6.559971319947818,8.626905791912593,-2.0669344719647755
450.906,6.520235104742416,8.620754745291864,-2.1005196405494475
457.968,6.511039723404761,8.614669465204818,-2.1036297418000567
465.062,6.581780777371523,8.60857621296565,-2.026795435594127
472.546,6.701464636967264,8.602136809088702,-1.9006721721214372
479.796,6.781436599409374,8.595904579247648,-1.8144679798382741
487.031,6.80186878575673,8.58969069413995,-1.7878219083832203
494.265,6.863825316808295,8.58348704847963,-1.7196617316713354
501.5,6.900034278012208,8.577286295509937,-1.6772520174977297
508.718,6.930867484584424,8.571111357411532,-1.6402438728271074
515.953,6.98292626672821,8.564921990087319,-1.5819957233591087
523.218,6.995490088563636,8.558714241474597,-1.5632241529109612
530.453,7.020953611174495,8.552538934100342,-1.5315853229258476
537.671,7.05583156812283,8.546380717416062,-1.4905491492932317
544.921,7.052180592009211,8.54020195297945,-1.4880213609702384
552.093,7.072961168693859,8.534097725725765,-1.4611365570319057
559.343,7.086640534036179,8.527933888271589,-1.4412933542354098
566.593,7.104177019338024,8.52178109573891,-1.4176040764008873
573.828,7.114482217090576,8.515646413191313,-1.4011641961007362
581.046,7.142280358647484,8.509534994714127,-1.3672546360666429
588.218,7.152674368395027,8.503471792361426,-1.350797423966399
595.468,7.1963444277721935,8.497351683362245,-1.3010072555900516
602.703,7.208398429091204,8.491250900341186,-1.2828524712499814
609.937,7.24492995589883,8.485161968974689,-1.2402320130758584
617.171,7.258589158944619,8.479077866592576,-1.2204887076479567
624.421,7.256746732904084,8.472984164434703,-1.2162374315306188
631.656,7.285830632843039,8.466920991737894,-1.1810903588948545
638.875,7.285330367950482,8.460875168873743,-1.1755448009232614
646.046,7.293437035928429,8.454876734499683,-1.1614396985712538
653.281,7.321048699094521,8.448834784243198,-1.127786085148677
660.546,7.333644093425234,8.442776321705631,-1.109132228280397
667.765,7.351248960042347,8.436771878413346,-1.085522918370999
674.984,7.366473184845754,8.430767043808538,-1.0642938589627846
682.156,7.380429993128797,8.42481424834088,-1.0443842552120826
689.421,7.390307814494582,8.41879293214509,-1.0284851176505079
696.656,7.412141537361802,8.412809553979718,-1.000668016617916
703.875,7.440161857598646,8.406837502461554,-0.9666756448629084
711.109,7.468319989263746,8.400859251207986,-0.9325392619442407
718.359,7.479933849925728,8.394873365608108,-0.9149395156823799
725.593,7.472471684235936,8.388918459439589,-0.9164467752036529
732.828,7.498362325931076,8.382972026003012,-0.8846097000719357
740.062,7.525351303277557,8.377028227159714,-0.8516769238821569
747.296,7.531549177754184,8.371094970969695,-0.8395457932155113
754.531,7.549922395019431,8.36517296075629,-0.815250565736859
761.765,7.563628265721769,8.359258545630267,-0.7956302799084982
768.953,7.5858240879979615,8.353389990610525,-0.7675659026125636
776.187,7.597545248997576,8.347488318086725,-0.7499430690891495
783.421,7.609866287417764,8.34159856931792,-0.7317322819001566
790.656,7.602343990297144,8.335721294774107,-0.7333773044769627
