Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.913959079053493,9.913959079053493,0.0
2.578000000000003,9.83271029084813,9.909518503141921,-0.0768082122937912
10.547000000000004,9.77190418976081,9.898636505056379,-0.12673231529556794
18.531,9.726884258832431,9.887766998942787,-0.16088274011035608
26.547,9.70356086771628,9.876886638049958,-0.1733257703336779
34.5,9.637887272222471,9.86612093239904,-0.22823366017656888
42.406000000000006,9.60187576981651,9.855447450985807,-0.25357168116929607
50.312000000000005,9.528592400867405,9.844806416574375,-0.3162140157069704
58.297,9.48169392716748,9.83409130299615,-0.35239737582866937
66.219,9.422308859325126,9.823489146633877,-0.4011802873087511
74.5,9.37290776911041,9.812441801594378,-0.4395340324839676
82.578,9.358767520502486,9.801692793682744,-0.44292527318025776
90.625,9.34937951249398,9.791022691172586,-0.44164317867860525
98.703,9.295753519031171,9.780336961976932,-0.4845834429457607
106.703,9.226998321756447,9.769784561006059,-0.5427862392496117
114.765,9.18971631485318,9.759183989694849,-0.5694676748416683
122.765,9.203691369373315,9.748696879220786,-0.5450055098474706
130.828,9.21802867962788,9.738154638861053,-0.5201259592331731
138.828,9.214170434753974,9.727723306485627,-0.5135528717316529
146.89,9.160503602581132,9.717240959120458,-0.5567373565393261
154.875,9.1434036870106,9.706888203815465,-0.5634845168048646
162.875,9.163194654230375,9.696551108763682,-0.5333564545333065
170.922,9.169660232693872,9.686186111332725,-0.5165258786388538
178.922,9.156126141735957,9.67590294753392,-0.5197768057979637
186.953,9.15949224443714,9.665607103543321,-0.5061148591061819
194.937,9.154204107669804,9.655406657095332,-0.5012025494255283
203.0,9.118781689788896,9.645129230643816,-0.5263475408549194
211.047,9.090635793392105,9.634905866308111,-0.5442700729160066
219.031,9.061536991914409,9.624796543208669,-0.5632595512942604
227.078,9.07399056584553,9.614631015746879,-0.540640449901348
235.062,9.065680088019782,9.604567094274445,-0.5388870062546633
243.109,9.057603600563937,9.594461206434639,-0.5368576058707024
251.172,9.0444549116141,9.58436508619552,-0.5399101745814203
259.187,9.049576049134927,9.574354359024515,-0.5247783098895873
267.219,9.058202956546388,9.56435269041152,-0.5061497338651311
275.203,9.063685977831684,9.554437850531656,-0.4907518726999722
283.234,9.059371633971852,9.544495117750584,-0.4851234837787324
291.25,9.03772278713958,9.53460453176058,-0.49688174462099965
299.203,9.052148656395293,9.524815065100826,-0.47266640870553367
307.172,9.06027601571352,9.515035192413508,-0.454759176699989
315.156,9.047355652062066,9.505266382867742,-0.45791073080567557
323.187,9.057635623124536,9.495464803893237,-0.43782918076870025
331.14,9.050703987102768,9.485787798374425,-0.43508381127165663
339.094,9.065545861687603,9.476140855639063,-0.4105949939514595
347.078,9.069123448218942,9.4664824609794,-0.3973590127604574
355.031,9.073557954607336,9.456892828582914,-0.38333487397557775
362.984,9.100174910014989,9.447318160797936,-0.3471432507829473
370.937,9.11354963381463,9.437774906781623,-0.3242252729669932
378.922,9.121624612396277,9.4282273341822,-0.3066027217859233
386.906,9.112014160526456,9.418711395912965,-0.3066972353865083
394.89,9.12071292699032,9.409213574717178,-0.2885006477268579
402.859,9.129485882509256,9.399767867920522,-0.27028198541126613
410.812,9.116709777718524,9.390355876896775,-0.2736460991782508
418.765,9.10775511956771,9.38096900104178,-0.2732138814740708
426.765,9.112217064470588,9.37155570068143,-0.25933863621084186
434.734,9.138015463310673,9.362189131311046,-0.22417366800037364
442.703,9.139448116887328,9.352838105367237,-0.21338998847990887
450.656,9.134784286841867,9.34352786083325,-0.20874357399138255
458.625,9.17667211359356,9.334214882032605,-0.15754276843904513
466.625,9.143931025486827,9.324886213026991,-0.18095518754016382
474.594,9.165023228305037,9.315609043179293,-0.15058581487425649
482.594,9.1733293115884,9.306312005691288,-0.13298269410288732
490.609,9.186393527048349,9.297003941576722,-0.11061041452837372
498.64,9.227220298639882,9.287698739312198,-0.060478440672316225
506.687,9.220565224522842,9.27839883287382,-0.05783360835097895
514.64,9.232253590049869,9.269228557509201,-0.03697496745933293
522.594,9.226448920110611,9.260073753770948,-0.03362483366033686
531.265,9.22383614753281,9.250094355292022,-0.026258207759212837
539.5,9.256692831203797,9.24071263387309,0.015980197330707213
547.734,9.264087477919023,9.231341500206025,0.03274597771299881
556.015,9.253399725987435,9.221934238326723,0.031465487660712554
564.312,9.29107690425524,9.212457493876821,0.07861941037841902
572.578,9.299120594117255,9.20304015008908,0.09608044402817484
580.859,9.298848020733748,9.19355312268197,0.10529489805177938
589.14,9.308840489880184,9.18409993992163,0.12474054995855433
597.437,9.313304232440617,9.174646742158583,0.1386574902820339
605.64,9.343478062802538,9.165253225828112,0.17822483697442593
