Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.977435052651424,9.977435052651424,0.0
2.5,9.916307881891058,9.97314144922866,-0.05683356733760192
8.875,9.886472502145374,9.964469041366723,-0.07799653922134908
15.25,9.83921579504245,9.95581350055205,-0.11659770550959969
21.672,9.819862763114871,9.947106643341817,-0.12724388022694555
28.047,9.739284256193834,9.93848595845204,-0.19920170225820577
34.438,9.705987501733658,9.929860329215588,-0.22387282748193016
40.844,9.673390153122426,9.921228530146923,-0.24783837702449674
47.219,9.59941460646792,9.912658223429451,-0.3132436169615307
53.578,9.56200661733111,9.904119407971262,-0.34211279064015265
60.0,9.511678660514567,9.895519844565408,-0.38384118405084067
66.36,9.453508159114715,9.887014237856958,-0.43350607874224245
72.719,9.3846667503316,9.878530678079784,-0.49386392774818333
79.094,9.344729703684624,9.870041081149076,-0.5253113774644511
85.438,9.297801433693795,9.861604453290846,-0.5638030195970511
91.86,9.2477712115498,9.853087022655753,-0.6053158111059531
98.25,9.225040121016184,9.844624163989451,-0.6195840429732673
104.61,9.185637784529249,9.836220788648586,-0.650583004119337
110.969,9.160568917186202,9.827847564631497,-0.6672786474452952
117.36,9.138662747162469,9.819434521863364,-0.6807717747008954
123.719,9.084393741759778,9.811077942223843,-0.7266842004640655
130.5,9.051455549662782,9.802187340137966,-0.750731790475184
137.031,8.982320518798783,9.79364280015033,-0.811322281351547
143.563,8.96387859245457,9.785116243586858,-0.8212376511322876
150.078,8.91195104808944,9.776625866281908,-0.8646748181924675
156.547,8.902355964393296,9.768209236341253,-0.865853271947957
163.094,8.91180769697223,9.759709987767986,-0.847902290795755
169.61,8.884094860369142,9.751270431915339,-0.8671755715461966
176.078,8.849318309043747,9.742905791775359,-0.8935874827316113
182.594,8.815278627633402,9.734498098370203,-0.9192194707368007
189.125,8.789021915771187,9.726090053862645,-0.9370681380914583
195.594,8.792799296054598,9.717777118357835,-0.9249778223032372
202.11,8.768895295556726,9.709420016848883,-0.9405247212921566
208.625,8.752543691699369,9.70107640965071,-0.9485327179513412
215.094,8.707346463437862,9.692811692821367,-0.9854652293835056
221.594,8.688050755039148,9.684524295190732,-0.9964735401515838
228.063,8.663262803234947,9.676287835297604,-1.0130250320626573
234.594,8.648999586462859,9.66799162704747,-1.018992040584612
241.031,8.635657742766819,9.65983250553757,-1.0241747627707518
247.516,8.632932160663533,9.651618791269652,-1.018686630606119
254.016,8.611911268405109,9.643409219270122,-1.0314979508650133
260.453,8.603425792639863,9.635296471256398,-1.031870678616535
266.985,8.590877133925455,9.627082354019224,-1.0362052200937697
273.406,8.573035656238499,9.61901918234964,-1.04598352611114
279.906,8.56503103997133,9.61088270488941,-1.0458516649180787
286.422,8.549185463144596,9.602736745891688,-1.053551282747092
292.875,8.533108521261193,9.594681084052139,-1.0615725627909463
299.422,8.51460122393962,9.58652325906225,-1.0719220351226308
305.985,8.518267182205545,9.578355328150321,-1.0600881459447766
312.469,8.505620476179473,9.570316853617404,-1.0646963774379312
318.906,8.484093656861267,9.562344114443512,-1.0782504575822447
325.391,8.472858574536541,9.554335306634005,-1.0814767320974639
331.922,8.465832308675669,9.546278234104339,-1.0804459254286698
338.36,8.462285188161154,9.538358207102641,-1.0760730189414875
344.844,8.447309971928716,9.530390472301606,-1.0830805003728905
351.344,8.46164154060411,9.522424155273576,-1.060782614669467
357.781,8.452535838561065,9.514549036308127,-1.0620131977470617
364.313,8.445162570068765,9.506575058458994,-1.0614124883902285
370.828,8.435761171093706,9.498634591544748,-1.0628734204510426
377.266,8.412970863233314,9.490799896316314,-1.0778290330830007
383.766,8.425913257693873,9.482908578449768,-1.0569953207558953
390.266,8.409382481246396,9.475034221237681,-1.065651739991285
396.703,8.406301698763306,9.467253150777935,-1.0609514520146295
403.188,8.386752166422516,9.459426083840041,-1.072673917417525
409.719,8.389354406350792,9.45156063505541,-1.0622062287046177
416.188,8.394580623829613,9.443786196043051,-1.0492055722134381
422.672,8.390711095389126,9.436009659254756,-1.0452985638656305
429.172,8.382614113507328,9.428230789925488,-1.0456166764181596
435.61,8.378464678774247,9.420536229443625,-1.0420715506693785
442.094,8.374560381790356,9.412804672842208,-1.0382442910518517
448.578,8.360426840601116,9.405084311490079,-1.0446574708889624
455.031,8.363663160434927,9.397416724941031,-1.033753564506105
461.547,8.360553591979532,9.389689133779008,-1.0291355417994765
468.031,8.36770510738968,9.382015123788626,-1.0143100163989462
474.453,8.363424407984024,9.374428551212056,-1.011004143228032
480.969,8.349773517874333,9.366746932460751,-1.0169734145864187
487.485,8.361812711088737,9.359081061892232,-0.9972683508034947
493.922,8.386266480204009,9.351528645999613,-0.965262165795604
500.438,8.370955097698127,9.343892402674149,-0.9729373049760213
506.922,8.364438488012143,9.3363056223286,-0.971867134316458
513.375,8.372698356848058,9.32877405153113,-0.9560756946830722
519.875,8.390114434770126,9.321198389235105,-0.9310839544649792
526.36,8.372373772578117,9.313660683378828,-0.9412869108007111
532.797,8.370399822830366,9.306190839206801,-0.9357910163764345
539.328,8.361091500531664,9.298622937918159,-0.9375314373864949
545.813,8.36670682765919,9.291130235537468,-0.9244234078782778
552.266,8.36999994157443,9.283688874893302,-0.9136889333188716
558.781,8.371341678105242,9.276190186174619,-0.9048485080693762
565.266,8.381121312308021,9.268749615380539,-0.8876283030725176
571.688,8.386314442986643,9.261384264672975,-0.8750698216863313
578.188,8.385121072950007,9.253946900098974,-0.8688258271489673
584.672,8.388753156216946,9.246540097504296,-0.8577869412873493
591.125,8.39482768415979,9.239185065090023,-0.8443573809302336
597.641,8.413626598504802,9.231768985442839,-0.8181423869380371
604.078,8.427656064645118,9.224460782831805,-0.7968047181866869
610.563,8.42418011779743,9.2171122144485,-0.7929320966510698
617.063,8.446473320843833,9.209755476760476,-0.7632821559166434
623.485,8.445118267815092,9.202505198233931,-0.7573869304188392
630.0,8.441553681150673,9.195169580035877,-0.7536158988852044
636.469,8.462382120527081,9.187893505243593,-0.725511384716512
642.953,8.467656116094954,9.180623988552616,-0.7129678724576625
649.391,8.480244175639646,9.173420778016828,-0.6931766023771821
655.875,8.484325675162781,9.166176624579006,-0.6818509494162246
662.313,8.496669669776574,9.158992292738246,-0.6623226229616712
668.797,8.489511466042469,9.151772370905334,-0.6622609048628654
675.297,8.474653754131177,9.144548705237137,-0.6698949511059595
681.719,8.461285322731918,9.137428917412109,-0.676143594680191
688.203,8.41020575411311,9.13025133246186,-0.7200455783487509
694.719,8.3313037676183,9.123052699565234,-0.791748931946934
701.172,8.230451997714754,9.115940964616502,-0.8854889669017485
707.656,8.087705707722613,9.108808602938899,-1.021102895216286
714.11,7.967999339716722,9.10171869107348,-1.1337193513567572
720.641,7.897074667528178,9.094564862326282,-1.1974901947981031
727.078,7.786682915604376,9.087522654417413,-1.3008397388130364
733.547,7.713092961551612,9.08045848473937,-1.3673655231877584
740.063,7.604479593589268,9.073353989519045,-1.4688743959297774
746.531,7.521093468121015,9.066325464850966,-1.5452319967299504
