Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.060915253283882,8.060915253283882,0.0
2.5939999999999994,8.02520173208052,8.058736514522838,-0.033534782442318445
9.485,8.006354444976347,8.056156794738946,-0.04980234976259901
16.375,7.958144817432298,8.053591833147562,-0.0954470157152647
23.282,7.931797360358417,8.051016463117232,-0.11921910275881498
30.188,7.914424040682551,8.048451385146494,-0.13402734446394327
37.078,7.882324550521953,8.045892502952963,-0.16356795243101008
43.953,7.872628001170699,8.043340816069115,-0.17071281489841628
50.828,7.851776020865325,8.040797259530207,-0.18902123866488196
57.719,7.800617925625756,8.038249992042909,-0.2376320664171523
64.61,7.794838309733024,8.03570918229781,-0.2408708725647859
71.532,7.786413709402163,8.033164380519638,-0.24675067111747495
78.422,7.788141987939988,8.030633028287056,-0.24249104034706814
85.297,7.780728167130264,8.028109478792453,-0.24738131166218924
92.594,7.758657490830809,8.025444196951666,-0.26678670612085664
99.641,7.746512236901841,8.02286365981417,-0.27635142291232917
106.688,7.742431655775213,8.020285461141842,-0.27785380536662974
113.688,7.743859140248425,8.017735745435617,-0.27387660518719237
120.672,7.725235689364985,8.015197046392519,-0.2899613570275337
127.719,7.725251993141214,8.012639787465588,-0.2873877943243741
134.766,7.721226639795289,8.010091594072753,-0.2888649542774635
141.75,7.718544608727055,8.00756329010233,-0.28901868137527575
148.735,7.72990096749585,8.00503696907178,-0.27513600157592943
155.76600000000002,7.736405444777365,8.002509520224594,-0.26610407544722925
162.797,7.740496607508869,7.999975457371065,-0.2594788498621954
169.782,7.723834073521718,7.997461237992277,-0.27362716447055924
176.813,7.722068698191672,7.99493598628296,-0.27286728809128835
183.844,7.739175223842871,7.992419985681471,-0.2532447618385998
190.813,7.760019255927005,7.989928603606698,-0.22990934767969318
197.86,7.754083514998851,7.987421264329381,-0.23333774933052975
204.907,7.780369612756542,7.984908601047772,-0.20453898829123052
211.875,7.772916721083965,7.982430900944972,-0.2095141798610065
218.907,7.780723671173759,7.9799372792842,-0.19921360811044053
225.938,7.783247558002126,7.977443986833889,-0.1941964288317637
232.891,7.78185267552053,7.974986387701367,-0.1931337121808374
239.86,7.795588034040096,7.972530602059106,-0.17694256801900998
246.844,7.808477147460101,7.9700746182528945,-0.16159747079279363
253.782,7.816857505953512,7.967631499915273,-0.15077399396176094
260.782,7.831385783393854,7.9651735736123195,-0.13378779021846565
267.797,7.82514195918388,7.962712047463005,-0.13757008827912465
274.813,7.829802991671341,7.960259661018164,-0.13045666934682298
281.75,7.855172557527619,7.9578354235473165,-0.10266286601969732
288.719,7.872199842891949,7.955399285953443,-0.08319944306149374
295.719,7.869497032134904,7.952964600777685,-0.08346756864278149
302.657,7.887297306170461,7.950559590724779,-0.06326228455431782
309.688,7.887258236899927,7.948124135000492,-0.06086589810056431
316.688,7.905742986605166,7.945691744098978,-0.03994875749381244
323.641,7.924804731245898,7.943285222268845,-0.01848049102294702
330.657,7.931672534406999,7.940854868969116,-0.0091823345621167
337.657,7.950840132782823,7.9384360728389245,0.012404059943898815
344.625,7.954988247055213,7.936033850132777,0.018954396922436167
351.563,7.96343811763335,7.933647681676677,0.029790435956672745
358.563,7.981242936709783,7.93124079488958,0.050002141820202795
365.578,7.9913051126045636,7.928818934455543,0.06248617814902069
372.532,8.00201916412989,7.926424706618255,0.0755944575116354
379.532,8.020363772523375,7.923999722554681,0.09636404996869352
386.516,8.035658382068348,7.9215686487625705,0.11408973330577776
393.469,8.043889611119607,7.919149659935888,0.12473995118371839
400.469,8.0449830611014,7.916705270965063,0.12827779013633656
407.469,8.06357805565128,7.914261392380724,0.14931666327055648
414.453,8.07782857913968,7.911813518521556,0.16601506061812454
421.422,8.078388632956372,7.9093703587579105,0.1690182741984616
428.407,8.105136161378645,7.90692223130346,0.19821393007518573
435.407,8.121995335998452,7.904459229102783,0.21753610689566916
442.407,8.130810129688907,7.90199074418437,0.2288193855045373
449.328,8.131860620109572,7.899562757442693,0.23229786266687924
456.297,8.164697107140162,7.897106389452588,0.2675907176875736
463.328,8.167497079437704,7.894628481209319,0.27286859822838494
470.36,8.186149876924734,7.892139556756121,0.2940103201686126
477.344,8.214225670988359,7.889649337941346,0.3245763330470126
484.282,8.2167737745439,7.887167499569461,0.32960627497443795
491.235,8.24478208556515,7.8846823502669805,0.36009973529816985
498.235,8.246468145424247,7.882173343411903,0.36429480201234377
505.219,8.247638448226589,7.8796700488580855,0.367968399368503
512.203,8.272928160649709,7.877162667494245,0.39576549315546394
519.203,8.290865704978954,7.874649143469021,0.41621656150993225
526.203,8.300749385810603,7.872139932715904,0.42860945309469844
533.141,8.306763868620976,7.869651820243165,0.43711204837781104
540.094,8.313236281799611,7.867159269028135,0.44607701277147616
547.094,8.342157867954906,7.864644478991628,0.47751338896327855
554.125,8.36617581384582,7.862118714727364,0.5040570991184552
561.11,8.376321009517945,7.8595995141915385,0.5167214953264061
568.125,8.396648658081695,7.857069728573305,0.5395789295083899
575.11,8.396046276134696,7.854537262012061,0.5415090141226351
582.094,8.41847676597488,7.851999617652765,0.5664771483221154
589.078,8.428723274475747,7.849466867423915,0.5792564070518313
596.078,8.44624020178782,7.846922891299428,0.5993173104883915
603.016,8.43368246111743,7.844401071573388,0.5892813895440421
609.985,8.441480199460768,7.841871427979638,0.5996087714811305
617.0,8.446287747315468,7.8393214968749945,0.6069662504404736
623.985,8.470054901610917,7.836790445510479,0.6332644561004379
630.922,8.472846960077767,7.834272854958444,0.6385741051193232
637.875,8.50077636190033,7.831744937571387,0.669031424328943
644.875,8.501366590945223,7.8292013690512725,0.67216522189395
651.875,8.51775433264556,7.8266503004388035,0.6911040322067556
658.875,8.52741849560668,7.824101711591132,0.7033167840155476
665.907,8.530532735205808,7.821536001724356,0.7089967334814524
672.907,8.559504239994844,7.818979629492233,0.7405246105026109
679.907,8.56372472024298,7.816409097876894,0.7473156223660862
686.907,8.570972537846801,7.813833603775518,0.7571389340712829
694.235,8.580230424587239,7.811134051911295,0.7690963726759437
701.344,8.592349841605591,7.8085137220651495,0.7838361195404415
708.438,8.615463565015652,7.805903889392602,0.8095596756230501
715.485,8.620457831471844,7.803315901653824,0.8171419298180203
722.532,8.650938901199174,7.8007239993201685,0.8502149018790055
729.594,8.652163367761665,7.798130591729457,0.8540327760322075
736.641,8.666164593590144,7.795545807017933,0.8706187865722113
743.688,8.678520209914971,7.792944031384601,0.8855761785303704
750.735,8.682117686665979,7.790349879983449,0.8917678066825303
757.766,8.664309884792099,7.787760467041931,0.8765494177501676
764.86,8.570897894177524,7.785153864978539,0.7857440291989848
771.907,8.452259757787301,7.782566711397408,0.6696930463898934
778.953,8.22684496629511,7.779969441433769,0.4468755248613405
785.985,8.081406932535575,7.777376369973123,0.30403056256245264
793.063,7.986275328683432,7.774763311673296,0.21151201701013544
800.11,7.912764211300339,7.77214362067944,0.14062059062089904
807.157,7.837018993174177,7.769515301137668,0.0675036920365093
814.219,7.715088970634853,7.766880813100796,-0.05179184246594293
821.266,7.640869247334492,7.764253055801178,-0.12338380846668606
828.375,7.536577798260059,7.761595196279135,-0.22501739801907572
835.438,7.481427286355108,7.758953970562435,-0.2775266842073272
842.485,7.416628392787601,7.756312234310978,-0.33968384152337716
849.516,7.335413511892208,7.753660197437823,-0.4182466855456157
856.578,7.238396597070844,7.751017295004119,-0.5126206979332748
863.625,7.183427377348543,7.748381546916894,-0.5649541695683515
870.688,7.05175935555998,7.74572572400643,-0.6939663684464499
877.735,6.977871786601247,7.7430808764829875,-0.7652090898817407
884.782,6.893930277608964,7.740424409355079,-0.8464941317461143
891.844,6.871592876138046,7.737760024467832,-0.8661671483297857
899.266,6.806742949361353,7.734955270408868,-0.928212321047515
906.828,6.701377523584773,7.732084623644264,-1.030707100059491
914.188,6.6372308568876015,7.729293710939556,-1.0920628540519548
921.532,6.5768337970107495,7.726504346558136,-1.1496705495473867
928.891,6.575080375015543,7.723712539102864,-1.1486321640873207
936.282,6.52532346059838,7.720901989874848,-1.1955785292764682
943.594,6.543446542309724,7.718105519469031,-1.1746589771593072
950.907,6.628952470640216,7.715234462575606,-1.0862819919353903
958.235,6.713626617002791,7.712366832382059,-0.9987402153792679
965.578,6.8138356667255495,7.709423243863769,-0.8955875771382198
972.907,6.872564190334112,7.706489893723064,-0.8339257033889522
980.282,6.890109423772891,7.703534364160605,-0.8134249403877138
987.625,6.92520663771839,7.700521948542948,-0.7753153108245581
994.953,6.978249907980307,7.697521172906474,-0.7192712649261672
1002.266,7.007583836163208,7.694527105180293,-0.6869432690170845
1009.61,7.016111643653357,7.691523383114999,-0.6754117394616426
1016.985,7.06301336212066,7.688441755683949,-0.6254283935632889
1024.328,7.076900764789033,7.685372013557603,-0.60847124876857
1031.641,7.098045176245722,7.682322089621004,-0.5842769133752821
1039.016,7.118684676206467,7.679241987626356,-0.5605573114198892
1046.36,7.128046535774177,7.676180408258081,-0.5481338724839038
1053.703,7.146837409863148,7.673119179930334,-0.526281770067186
1061.094,7.155821384918646,7.669971457316804,-0.5141500723981585
1068.485,7.187447788808539,7.666823771580828,-0.47937598277228854
1075.844,7.212930692544304,7.663677437637359,-0.45074674509305535
1083.188,7.214990105181521,7.660531456464608,-0.4455413512830875
1090.532,7.218742759482149,7.657382686274106,-0.4386399267919572
1097.875,7.240792032021537,7.654251423589298,-0.4134593915677609
1105.157,7.243359074523153,7.651145730568933,-0.4077866560457801
1112.5,7.261768303144952,7.648018892081713,-0.3862505889367611
1119.813,7.254757091274204,7.644906045747392,-0.3901489544731884
1127.157,7.287901762809759,7.64178311981276,-0.35388135700300083
1134.563,7.328475751333707,7.638571739612648,-0.3100959882789409
