Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.959571710692188,4.959571710692188,0.0
9.359000000000002,4.981685652492031,4.961515754978148,0.020169897513882873
24.593,5.0101272147320906,4.964674713744066,0.04545250098802445
38.984,5.084545697875644,4.993057736493444,0.0914879613821995
53.422,5.156476593796556,5.02138840976531,0.13508818403124678
67.828,5.248552257250218,5.049553369562093,0.19899888768812435
82.328,5.341485756358516,5.0778745278797315,0.2636112284787844
96.797,5.427720601187774,5.105968603883721,0.32175199730405346
111.203,5.512331826338747,5.133888338603735,0.37844348773501224
125.578,5.588573771244546,5.161742370447176,0.4268314007973695
140.015,5.6471148701233735,5.189632060649894,0.45748280947347997
154.48399999999998,5.71956308142903,5.217526950745108,0.5020361306839218
168.89,5.806270933146201,5.245224601258883,0.5610463318873178
183.312,5.882452966943566,5.272896601547645,0.6095563653959211
197.687,5.972331701103053,5.3004210617300425,0.6719106393730101
212.156,6.049752348400538,5.327978288273077,0.7217740601274611
226.562,6.139751819469208,5.355371778888079,0.7843800405811283
241.0,6.212261662085504,5.382706854091292,0.8295548079942119
255.375,6.318516052911102,5.409878505514936,0.9086375473961663
269.812,6.3752490655574325,5.437141884567112,0.938107180990321
284.25,6.462016534070968,5.4641602464111445,0.9978562876598236
298.656,6.530774394468366,5.491023167058672,1.0397512274096936
313.0,6.599513831260647,5.519013479993541,1.0805003512671059
327.39,6.690563751120163,5.545844306962435,1.1447194441577286
341.797,6.747894245346179,5.5726267045453595,1.17526754080082
356.172,6.818161344842613,5.599346076488211,1.218815268354402
370.578,6.88455827553158,5.626124472616761,1.2584338029148192
385.0,6.960656548246428,5.652755436076942,1.3079011121694863
399.406,7.020583345659901,5.679257904175672,1.341325441484229
413.75,7.080173739445975,5.705650865837321,1.3745228736086537
428.187,7.132772289356327,5.732029567035351,1.4007427223209756
442.578,7.1837366330150045,5.758341501469441,1.4253951315455637
456.968,7.2566614984423,5.784540220392501,1.4721212780497988
471.39,7.318054465845813,5.810727575739299,1.5073268901065138
485.843,7.355577250136677,5.836960220534932,1.518617029601745
500.234,7.413395499219274,5.862969846395899,1.5504256528233755
514.625,7.46536611268215,5.888991143447961,1.5763749692341893
529.031,7.504168567523833,5.914970623893709,1.5891979436301238
543.406,7.557630788345095,5.940778427619529,1.6168523607255656
557.797,7.613729078419317,5.966531664985334,1.6471974134339824
572.172,7.676837865386585,5.9922724301475885,1.684565435238997
586.515,7.718124464343361,6.017802908910224,1.7003215554331366
600.859,7.773840635144243,6.043292403942391,1.730548231201852
615.234,7.799586783836081,6.0687247652888985,1.7308620185471826
629.703,7.821660883891813,6.094325427876715,1.7273354560150977
644.062,7.863509401093146,6.119602037111298,1.7439073639818483
658.468,7.893423289170395,6.144798021404415,1.7486252677659797
672.859,7.920338697536756,6.170093383995356,1.7502453135413996
687.234,7.932734237594844,6.195298068819243,1.7374361687756013
701.609,7.989451115083488,6.220239848001099,1.7692112670823894
716.015,7.996495420819694,6.245268265881655,1.7512271549380394
730.375,8.019074505751865,6.270174482136375,1.74890002361549
744.797,8.038457777573743,6.295052668255514,1.7434051093182292
759.203,8.06911278522477,6.3198755404320615,1.7492372447927078
773.703,8.087278325901373,6.344865895024419,1.7424124308769544
788.093,8.116278566059316,6.369537744456759,1.7467408216025575
802.531,8.137300066803732,6.394234212863238,1.743065853940494
816.937,8.156901717206479,6.418813284293197,1.7380884329132815
831.359,8.184600232135226,6.44343093377831,1.7411692983569163
845.734,8.221709216669481,6.4678044672292305,1.7539047494402507
860.203,8.198264744736875,6.4923696741658095,1.7058950705710654
874.578,8.103631015379625,6.5165793999384265,1.5870516154411982
888.937,7.781111199702948,6.54080567595122,1.2403055237517275
