Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.748318446282868,4.748318446282868,0.0
9.344,4.759313211289507,4.752605995188838,0.006707216100669378
23.906,4.82395177597541,4.759267433786961,0.06468434218844887
37.625,4.863349927013278,4.789536259071957,0.07381366794132127
51.406,4.948112819899358,4.819979771654754,0.12813304824460392
65.203,5.017822484156391,4.850198017639949,0.16762446651644236
78.984,5.12252485836572,4.880193749241344,0.24233110912437628
92.734,5.19567705195213,4.90999385544848,0.2856831965036495
106.484,5.263783045603275,4.93967283069874,0.3241102149045352
120.234,5.368524034663863,4.969172569148086,0.3993514655157764
133.969,5.443170876199804,4.998571041990499,0.4445998342093045
147.719,5.518969664022912,5.027873980797947,0.4910956832249642
161.5,5.591048785109795,5.057148108317432,0.5339006767923626
175.234,5.669799703577565,5.086106677518719,0.583693026058846
189.016,5.746134922456578,5.11506388406831,0.6310710383882681
202.75,5.822387280770061,5.1437916487406135,0.678595632029448
216.453,5.904272146194943,5.17236711526212,0.7319050309328228
230.203,5.978583557452101,5.200852506401651,0.7777310510504503
243.937,6.037343840026609,5.229233319375261,0.8081105206513479
257.687,6.126160845616934,5.257481586818606,0.8686792587983287
271.437,6.18394501887514,5.285565554987424,0.8983794638877161
285.25,6.251863309675123,5.313686224078334,0.9381770855967888
299.0,6.329996124376049,5.3415655006439415,0.9884306237321079
312.797,6.4063057288108896,5.369312668593149,1.0369930602177408
326.516,6.477293864202377,5.396796311002622,1.0804975531997547
340.203,6.547242075919684,5.424151700099002,1.1230903758206816
353.906,6.610240345258227,5.451364487854575,1.1588758574036513
367.719,6.680599612233118,5.478739843741392,1.201859768491726
381.453,6.742716972661061,5.505839481152998,1.2368774915080625
395.141,6.815610374700515,5.532712963664645,1.2828974110358695
408.844,6.862588547859914,5.559449311791218,1.303139236068696
422.594,6.919557409203287,5.586144356496343,1.3334130527069448
436.344,6.970926070993877,5.612772432217768,1.358153638776109
450.047,7.042468849763617,5.639169778323067,1.40329907144055
463.781,7.091652873568069,5.665522723117036,1.4261301504510335
477.484,7.146641711237839,5.691695151451714,1.4549465597861255
491.25,7.195840323953211,5.717935607426564,1.4779047165266475
505.0,7.272399876211613,5.743937526686815,1.5284623495247978
518.719,7.322526722655721,5.7697673775172715,1.5527593451384494
532.469,7.350678424659534,5.795584513326288,1.5550939113332456
546.141,7.40235939216741,5.821212412299082,1.5811469798683282
559.859,7.434087984581708,5.846537704719692,1.5875502798620156
573.625,7.470034326226762,5.8719646700432095,1.5980696561835526
587.406,7.533508951800468,5.897301798791575,1.6362071530088933
601.109,7.582150891123588,5.922457691603899,1.6596931995196886
614.828,7.635747638194032,5.9474507090828705,1.6882969291111616
628.531,7.670603618825911,5.972338459587572,1.698265159238339
642.297,7.723175329224184,5.997248709693218,1.7259266195309664
656.109,7.752423378403584,6.022085882493885,1.7303374959096995
669.844,7.787561636054283,6.046766539595386,1.7407950964588972
683.562,7.82348724265575,6.071329386065819,1.752157856589931
697.266,7.853861489579533,6.095753485001189,1.758108004578344
710.984,7.885657662172101,6.120007993857371,1.7656496683147305
724.703,7.89992233047709,6.144202109542727,1.7557202209343634
738.391,7.953314454657076,6.168182672374501,1.7851317822825754
752.078,7.974155702589546,6.192020872590021,1.7821348299995252
765.781,8.012218838020845,6.215866505436262,1.7963523325845827
779.516,8.044215927114296,6.23958211967786,1.8046338074364359
793.281,8.102372670576944,6.263312748631719,1.8390599219452248
807.094,8.124098929007097,6.2869932456697155,1.8371056833373816
820.766,8.132024070839288,6.310290083879476,1.8217339869598117
834.469,8.169505785877607,6.333501018853624,1.8360047670239839
848.25,8.178506523185893,6.356827472100024,1.8216790510858694
862.047,8.208351159659653,6.380009976108619,1.828341183551034
875.781,8.24634737155666,6.40295859592109,1.8433887756355691
889.516,8.265906709199236,6.425810218724402,1.8400964904748331
903.25,8.279784258233972,6.448573216174177,1.8312110420597953
916.969,8.315138788473387,6.471318079486673,1.8438207089867138
930.719,8.21943010078984,6.4939718778383675,1.725458222951472
944.469,7.830491587006944,6.516431743036064,1.3140598439708802
958.172,7.615960334824017,6.538798906702462,1.0771614281215545
971.875,7.486154119112289,6.560987615424758,0.9251665036875307
985.625,7.290299792607672,6.583243346678968,0.7070564459287043
999.406,7.142919059968276,6.605427168186378,0.5374918917818974
1013.172,6.96389458843305,6.627459507635844,0.3364350807972061
1026.969,6.80374398416442,6.649537224923961,0.15420675924045923
1040.75,6.706694189293244,6.67146664005601,0.03522754923723426
1054.5,6.572322732183488,6.693175804251399,-0.12085307206791107
1068.281,6.475342202528557,6.714802548981994,-0.23946034645343683
1082.062,6.259450699155091,6.736046958587248,-0.47659625943215644
1095.797,6.183727936282226,6.757355845587269,-0.5736279093050429
