Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.046970505533699,6.046970505533699,0.0
9.312,6.056422190262843,6.046950011856097,0.009472178406745968
24.781,6.083941314871596,6.046915987931391,0.03702532694020455
39.469,6.14830398888535,6.064546667237207,0.08375732164814309
54.109,6.210240175582191,6.082218944212436,0.12802123136975485
68.75,6.294451058841039,6.099790409011707,0.1946606498293324
83.406,6.352358070198918,6.1173568351899705,0.23500123500894787
98.031,6.406390772849281,6.134912341376383,0.2714784314728975
112.765,6.496136623542959,6.152638059474591,0.3434985640683683
127.453,6.562236097624217,6.170262231609321,0.3919738660148955
142.156,6.61695055580974,6.187952838951235,0.42899771685850485
156.781,6.617512459433264,6.205546942866498,0.4119655165667666
171.406,6.330947327755439,6.2230491008112345,0.10789822694420437
186.062,6.099201599458777,6.24064250659785,-0.14144090713907342
200.734,5.99045518029254,6.258220995268159,-0.26776581497561924
215.422,5.868472759320449,6.275912793168817,-0.4074400338483679
230.078,5.767837499822469,6.293558232619749,-0.5257207327972804
244.672,5.664250967259271,6.311085986217258,-0.6468350189579875
259.312,5.58571306273568,6.328651542537036,-0.7429384798013565
273.937,5.500294031725171,6.346181358409265,-0.8458873266840934
288.562,5.441579529893316,6.3636653017469245,-0.9220857718536086
303.125,5.407418553209823,6.381096255807111,-0.9736777025972883
317.765,5.272470711121071,6.398653558639236,-1.126182847518165
332.359,5.206944541945298,6.416109333303002,-1.2091647913577033
347.0,5.144065764087452,6.433612732497976,-1.2895469684105239
361.625,5.123903583463241,6.451135658637092,-1.3272320751738516
376.25,5.341710573433469,6.468599219638434,-1.1268886462049652
390.875,5.536767614698526,6.486088414157398,-0.9493207994588717
405.469,5.686288945495267,6.503542264614508,-0.8172533191192404
420.078,5.787642713009338,6.521034447842409,-0.733391734833071
434.734,5.904093252268636,6.53853163017609,-0.634438377907454
449.359,5.98874353184873,6.5560446330645235,-0.5673011012157936
463.937,6.0714388314396,6.57345059790746,-0.5020117664678594
478.547,6.1287756512745375,6.590909502972296,-0.4621338516977582
493.156,6.216324828058329,6.60837814047637,-0.3920533124180414
507.828,6.283753867008221,6.625895753515407,-0.3421418865071866
522.406,6.344346650089712,6.643281974125275,-0.298935324035563
