Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.998472266024072,5.998472266024072,0.0
2.5929999999999964,6.006950052042715,5.997583641081541,0.009366410961173521
10.436999999999998,6.022165897250042,6.011574826661382,0.010591070588659157
18.265,6.0504054810817935,6.0254964868516465,0.02490899423014703
26.078,6.0764910668659615,6.039379595125449,0.03711147174051277
33.858999999999995,6.109506522854381,6.053030774273444,0.056475748580936624
41.718,6.1271730876394805,6.066557080047129,0.060616007592351195
49.562,6.164379558622812,6.079845834464983,0.08453372415782923
57.343,6.19829147780094,6.093154637763492,0.10513684003744839
65.156,6.231769588415027,6.106900238166859,0.1248693502481677
73.359,6.297649219899254,6.121335176947624,0.17631404295163033
81.328,6.335762957855927,6.135292521561777,0.2004704362941503
89.297,6.379136295445213,6.1491715082094025,0.2299647872358106
97.25,6.424824844614104,6.162744232925292,0.2620806116888117
105.156,6.454623881469708,6.1760881043739415,0.27853577709576616
113.062,6.482158111550604,6.18917338865485,0.2929847228957545
120.937,6.530341664287504,6.202052096946192,0.3282895673413124
128.828,6.582216355825955,6.2147586294682124,0.36745772635774276
136.73399999999998,6.626118678137573,6.227404190471838,0.3987144876657345
145.031,6.694878359639623,6.2404497912538135,0.4544285683858096
153.093,6.713613342777394,6.252986033164318,0.4606273096130753
161.5,6.772872293207841,6.265926403980139,0.5069458892277021
169.64,6.82449526413508,6.278266751636411,0.5462285124986686
178.156,6.876448210217662,6.2910401571928904,0.5854080530247714
186.437,6.931262104253301,6.302948997806727,0.6283131064465746
194.687,6.963332171979334,6.31436201053918,0.648970161440154
202.984,6.99683651451088,6.325742251632478,0.6710942628784018
211.281,7.036639802251967,6.336633587705236,0.7000062145467307
219.515,7.038586750435536,6.347390367615734,0.6911963828198022
227.765,6.909438075654102,6.357790882402346,0.5516471932517559
236.078,6.733410081760949,6.368128801869666,0.365281279891283
244.39,6.568401964990299,6.3784323650731665,0.18996959991713247
252.672,6.4770186185619645,6.3882431130677775,0.088775505494187
260.968,6.383521250342476,6.397964124041086,-0.014442873698610192
269.281,6.364435352127499,6.407275695850396,-0.042840343722897245
277.593,6.287636248978772,6.416724111333409,-0.12908786235463676
285.875,6.220015151486146,6.425586505308589,-0.2055713538224424
294.187,6.043926424608176,6.434468837273192,-0.3905424126650159
302.5,5.989672341041957,6.443245690688412,-0.45357334964645535
310.797,5.964869333031293,6.451968628088286,-0.4870992950569928
319.062,5.876583386961458,6.460238499065367,-0.5836551121039095
327.359,5.824637892515043,6.468495353407738,-0.6438574608926944
335.609,5.765143540142147,6.476653508885297,-0.7115099687431501
343.89,5.789402909947829,6.484444413353237,-0.6950415034054078
352.156,5.73645451692765,6.492118284373032,-0.7556637674453821
360.437,5.741668572791129,6.499766528041657,-0.7580979552505278
368.734,5.706725439605217,6.507010788549545,-0.8002853489443282
377.031,5.626931126525762,6.514271789034023,-0.8873406625082607
385.234,5.609434248394251,6.521360605342297,-0.9119263569480456
393.515,5.616889220953856,6.528520096495767,-0.9116308755419116
401.781,5.758942226515002,6.5352549787708965,-0.7763127522558948
410.078,5.896020873154796,6.541970909403419,-0.6459500362486237
418.281,5.982615305789071,6.548274715350462,-0.5656594095613903
426.531,6.043915056325209,6.55458171597035,-0.5106666596451417
434.843,6.084619487486323,6.560918478069377,-0.4762989905830537
443.14,6.139051029107213,6.5672239534991395,-0.42817292439192656
451.39,6.203646447092872,6.573474131773375,-0.3698276846805033
459.703,6.260145853938979,6.579418363561505,-0.3192725096225262
468.0,6.29667742599658,6.585318694921806,-0.28864126892522624
476.265,6.333652620458705,6.591150259693229,-0.25749763923452473
484.547,6.3469341636453285,6.596993708330674,-0.25005954468534597
492.797,6.398920530151683,6.602823783876184,-0.20390325372450135
501.078,6.438545354063389,6.608588136271749,-0.1700427822083599
509.297,6.450988333647942,6.614299688847832,-0.16331135519989015
517.578,6.482386241918083,6.61999958609548,-0.1376133441773968
525.828,6.487594790277308,6.6253801081157695,-0.13778531783846137
534.109,6.548297497418671,6.630728517006732,-0.08243101958806065
542.422,6.580398466350912,6.6361095177385385,-0.05571105138762622
550.703,6.618871680575273,6.641435567107212,-0.022563886531939303
558.89,6.628370031284577,6.6466690902812635,-0.01829905899668649
567.156,6.647609158101961,6.651944122728594,-0.004334964626632853
575.468,6.66477767823419,6.65719684935477,0.0075808288794192435
583.672,6.709576870365031,6.6620671584763995,0.0475097118886314
591.984,6.726550378615469,6.667000530937451,0.059549847678018075
600.25,6.736585833777127,6.6718809560671914,0.06470487770993572
608.515,6.766130832920663,6.676709796477011,0.0894210364436514
616.781,6.79948295952264,6.6815362811390315,0.11794667838360873
