Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.966721242217489,5.966721242217489,0.0
9.313000000000002,5.98213838979976,5.9668159492066035,0.015322440593156905
25.094,6.018171952208171,5.966976418352817,0.05119553385535358
40.141,6.068072064773957,5.988176366441193,0.07989569833276366
55.188,6.137484734065976,6.0093752154646385,0.12810951860133724
70.172,6.214676090478416,6.030416173426563,0.18425991705185307
85.172,6.272592952016739,6.0515147213427625,0.22107823067397625
100.188,6.370099879320837,6.072678832100897,0.2974210472199399
115.172,6.4485270878172845,6.093705083161366,0.35482200465591873
130.157,6.518336375553234,6.11473429481861,0.40360208073462456
145.188,6.598308242669506,6.135882787335314,0.4624254553341922
160.188,6.679286491137633,6.156903027552772,0.5223834635848608
175.141,6.763393184933099,6.177892545162024,0.5855006397710749
190.188,6.845057745180161,6.1990119156885575,0.6460458294916034
205.172,6.918283848019946,6.220087345655734,0.6981965023642118
220.172,6.997322218332497,6.241174253095617,0.7561479652368792
235.094,7.070924353114645,6.262133599451503,0.8087907536631418
250.094,7.14463527144925,6.283244843512276,0.861390427936974
265.063,7.218342501948044,6.304289659169696,0.9140528427783474
280.063,7.233220744262994,6.325444636406546,0.9077761078564475
295.079,7.067973055736098,6.34653251820155,0.7214405375345478
310.032,6.808037920969024,6.3674487814549625,0.44058913951406176
324.954,6.723494381567514,6.388415935941476,0.3350784456260385
339.875,6.622095022007816,6.409296735900739,0.21279828610707696
354.844,6.553265188733405,6.430209407489503,0.12305578124390149
369.844,6.480735043851597,6.451218257579178,0.029516786272418827
384.813,6.42233782604804,6.472052080463949,-0.0497142544159086
399.797,6.399986884861586,6.492983998103581,-0.09299711324199489
414.75,6.319915309964951,6.513995143927307,-0.1940798339623555
429.735,6.408702331620997,6.534902455750251,-0.1262001241292534
444.672,6.652597221180299,6.55582210115116,0.09677512002913868
459.704,6.741160262301862,6.576830032068087,0.1643302302337748
474.657,6.8466000882372455,6.597773304368985,0.2488267838682603
489.594,6.929359145086349,6.618651214445549,0.3107079306407998
504.547,6.990159616404086,6.639494362621722,0.35066525378236424
519.532,7.064769803753141,6.660367281427251,0.40440252232588936
534.485,7.132529798724428,6.681294713633573,0.45123508509085486
549.5,7.184158634331375,6.702279980746053,0.4818786535853219
564.454,7.234904838422823,6.7231665848777675,0.5117382535450554
579.438,7.302346162916255,6.744273495654223,0.5580726672620315
594.344,7.334903362875909,6.765086373889874,0.5698169889860347
609.25,7.367402257366703,6.785874023869944,0.5815282334967593
624.25,7.407017002469008,6.806780901059844,0.6002361014091635
639.172,7.455819426323679,6.827498227431001,0.6283211988926771
654.204,7.50094479477258,6.848420110450104,0.6525246843224757
669.141,7.523815946895285,6.869184072865312,0.654631874029973
684.11,7.568196266274456,6.890054846059983,0.6781414202144731
699.063,7.591628137585726,6.910914424192676,0.6807137133930503
713.938,7.647738885603446,6.931615191519999,0.7161236940834472
728.922,7.657886614990379,6.952352977624879,0.7055336373654999
743.86,7.689948155746355,6.9730547433783485,0.7168934123680062
758.797,7.720210835363206,6.993822505639058,0.7263883297241476
773.704,7.767071224515035,7.014579197265113,0.7524920272499216
788.625,7.787076538335296,7.035200754677642,0.7518757836576544
803.579,7.805642249284486,7.055999963530289,0.7496422857541969
818.532,7.809228732158159,7.076782896254846,0.732445835903313
833.5,7.826270343452927,7.097516912186738,0.7287534312661883
848.454,7.870950401458353,7.118252652634038,0.752697748824315
863.407,7.876496189823818,7.138992262178019,0.7375039276457995
878.344,7.928481742118433,7.159700830703162,0.7687809114152708
893.344,7.947936785833879,7.180557511567242,0.767379274266637
908.36,7.961947066288277,7.2013188249938915,0.7606282412943859
923.313,7.972122616288375,7.222023758242772,0.750098858045603
938.313,8.000847214683532,7.242778337163657,0.7580688775198743
953.25,8.023679511560106,7.263441665625239,0.7602378459348671
968.172,8.016817949991799,7.284150559956413,0.7326673900353855
983.188,8.04979190765449,7.3049220010898015,0.7448699065646878
998.235,8.074193022422065,7.325715073294579,0.7484779491274862
1013.219,8.103150811408584,7.346447632705286,0.7567031787032983
1028.188,8.125162639536015,7.367121933698927,0.7580407058370877
1043.079,8.14819262738607,7.387740545741223,0.7604520816448472
1058.016,8.17367234485833,7.40839299673168,0.7652793481266498
1073.016,8.198836169436401,7.429131914143519,0.7697042552928819
1088.0,8.203671628165548,7.449840840455149,0.7538307877103989
1102.938,8.234423091340972,7.470467874700206,0.7639552166407659
1117.86,8.260982485256005,7.491087655658815,0.7698948295971899
1132.797,8.268271344298903,7.511696064155193,0.7565752801437098
1147.766,8.27802427789017,7.53238440363572,0.7456398742544499
1162.657,8.312136604898837,7.5529614179840365,0.7591751869148009
1177.579,8.319891165515365,7.573592013218833,0.7462991522965323
