Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.454956719553112,5.454956719553112,0.0
9.297000000000004,5.485011243352333,5.456321798350221,0.028689445002112457
23.265,5.510368713971952,5.4583701294153775,0.05199858455657491
36.437,5.581232858502549,5.474059833301893,0.10717302520065619
49.609,5.640744212444968,5.489710508675727,0.15103370376924108
62.781000000000006,5.698975728211722,5.505357422909911,0.19361830530181123
76.094,5.764557541358983,5.521133968766707,0.24342357259227665
89.265,5.821371685990979,5.536669576260106,0.2847021097308726
102.469,5.877982586371967,5.552243753947935,0.32573883242403223
115.625,5.944605938391939,5.567738677968747,0.3768672604231922
128.812,6.010228668915559,5.583272629131838,0.4269560397837209
141.984,6.084666664709442,5.598703386936403,0.48596327777303827
155.109,6.1587846678277085,5.614072929897913,0.5447117379297959
168.312,6.216847267069455,5.629504270560372,0.5873429965090828
181.515,6.281525779845139,5.64492320978883,0.6366025700563087
194.719,6.33152484470784,5.660279401603594,0.6712454431042456
207.906,6.396054903734136,5.6756130781376575,0.7204418255964784
221.047,6.463851368191336,5.690873340317313,0.7729780278740233
234.234,6.519123644435799,5.70619266093904,0.8129309834967593
247.437,6.582468795832172,5.721459832335973,0.8610089634961993
260.609,6.641051066537711,5.736696592798596,0.9043544737391152
273.75,6.693149036573626,5.751847941817351,0.941301094756275
286.937,6.7491857204333,5.76705457369785,0.9821311467354503
300.172,6.815927776464135,5.782256571132487,1.0336712053316477
313.328,6.864280323542212,5.797350024324517,1.0669302992176943
326.5,6.923475230927809,5.812451842045879,1.1110233888819305
339.687,6.991574447115253,5.827543341345872,1.1640311057693813
352.89,7.056257409612725,5.842581137659226,1.2136762719534984
366.047,7.093378000797767,5.8575019238785355,1.2358760769192312
379.203,7.157667044938502,5.872469435287843,1.285197609650659
392.406,7.21608512023817,5.887395020395564,1.328690099842606
405.594,7.266766912363948,5.902280119212174,1.364486793151774
418.75,7.331434107949359,5.917196635509085,1.4142374724402735
431.922,7.384745412677924,5.932030769945613,1.4527146427323112
445.125,7.433277515842839,5.9468893811379395,1.4863881347048995
458.312,7.490399881714302,5.961659018576645,1.5287408631376564
471.437,7.532649611572466,5.976369627667425,1.556279983905041
484.64,7.573001440741583,5.991154649966246,1.5818467907753373
497.828,7.623793058159726,6.005865162395942,1.617927895763784
511.031,7.668783006345083,6.020620954129087,1.648162052215996
524.187,7.715976698229626,6.035262513428405,1.6807141848012206
537.375,7.776198600151599,6.049977046442144,1.726221553709455
550.531,7.825607211440305,6.064559376846957,1.7610478345933478
563.672,7.777852979863986,6.0791221952458665,1.6987307846181192
576.812,7.60665781814169,6.093697166251681,1.5129606518900092
590.0,7.38710782715524,6.10832436399991,1.2787834631553299
603.281,7.296454389985279,6.12297569733377,1.1734786926515097
616.469,7.204785407727953,6.137495067438509,1.0672903402894436
629.64,7.060971555139417,6.151984839958762,0.9089867151806557
642.734,6.960557827703427,6.166380881157066,0.7941769465463615
655.812,6.860673067945566,6.180651082909184,0.6800219850363822
669.062,6.807592251825218,6.195103103869662,0.6124891479555563
682.265,6.726908256350228,6.209471472530305,0.5174367838199228
695.406,6.628451967388444,6.223778185213965,0.4046737821744788
708.562,6.553021507023917,6.238061952908727,0.31495955411519017
721.75,6.469672922557242,6.25232090355013,0.21735201900711232
734.89,6.422079911027536,6.266558403245358,0.15552150778217833
747.984,6.536174400809642,6.2806808310612094,0.25549356974843285
761.109,6.692050733047799,6.294862407149847,0.39718832589795205
774.281,6.733813907863341,6.309053987341127,0.4247599205222148
787.484,6.798718754846531,6.323200021642049,0.4755187332044821
800.609,6.86231217392619,6.337313200342966,0.5249989735832239
813.797,6.8919602428084685,6.35138181486546,0.5405784279430081
826.969,6.917794351123341,6.365447861666862,0.5523464894564789
840.062,6.990886406261045,6.379433853823266,0.611452552437779
853.203,7.0058592917971385,6.393474359672207,0.6123849321249315
866.359,7.0159762559344205,6.407379409728915,0.6085968462055051
879.515,7.046152396595022,6.421313855737978,0.624838540857044
892.625,7.067562552890447,6.435143752580446,0.6324188003100009
905.781,7.110417373338418,6.449014944578285,0.661402428760133
918.89,7.0974737523682725,6.46282561042725,0.6346481419410228
931.984,7.139892275985382,6.476616767144852,0.6632755088405302
945.14,7.146980949529096,6.490461650622088,0.6565192989070088
958.265,7.17725668222907,6.504197201913156,0.6730594803159144
971.422,7.206813943329496,6.517987945410802,0.6888259979186939
984.547,7.209475244839054,6.531681969664056,0.6777932751749987
997.64,7.214580456368088,6.545322317308046,0.6692581390600418
1010.797,7.224775728667115,6.559012872989065,0.6657628556780502
1023.937,7.259584269920538,6.572624064069507,0.6869602058510305
1037.015,7.279189483023564,6.586181273135662,0.6930082098879016
1050.14,7.289758046017893,6.599735567038194,0.6900224789796985
1063.281,7.309565970067123,6.613328458934779,0.6962375111323436
1076.453,7.332211072379362,6.62687931935937,0.7053317530199923
1089.656,7.359279347942792,6.640514415313835,0.7187649326289565
1102.781,7.359097750429695,6.654002708636043,0.7050950417936512
1115.969,7.358664291903725,6.6674972791495435,0.6911670127541818
1129.078,7.386247467772517,6.680847486297976,0.7053999814745406
1142.203,7.417281213706993,6.694250049089198,0.7230311646177947
1155.422,7.421697669221928,6.707712822468851,0.7139848467530765
1168.547,7.442380304092668,6.721046690646396,0.721333613446272
1181.703,7.4622755921116655,6.73440473891504,0.7278708531966256
1194.828,7.4719997122288175,6.747775683793959,0.7242240284348584
1207.969,7.495735803570742,6.761106420548035,0.7346293830227069
1221.094,7.520218186482329,6.774388637441104,0.7458295490412246
1234.234,7.5234313444386975,6.787645883379334,0.7357854610593639
1247.344,7.544011939224485,6.800899149238842,0.7431127899856431
1260.515,7.544340893214948,6.814121363165586,0.7302195300493626
1273.719,7.562347825246544,6.827330086281897,0.7350177389646468
1286.875,7.574299674494045,6.8405169944749975,0.7337826800190479
1300.0,7.594515879964423,6.853645387512552,0.7408704924518705
1313.156,7.603695945969619,6.866770572197424,0.7369253737721948
1326.265,7.60374308630763,6.8798678563958555,0.7238752299117746
1339.375,7.624639751462395,6.892907503089818,0.7317322483725768
1352.531,7.64548926340973,6.906003335616558,0.7394859277931722
1365.609,7.6537265344654895,6.918964089990734,0.7347624444747556
1378.828,7.680590556821617,6.932050735813583,0.7485398210080341
1392.015,7.693421849712164,6.945033819853601,0.748388029858563
1405.187,7.696006257538943,6.958083393608643,0.7379228639302999
1418.297,7.71252697038523,6.970990284386345,0.7415366859988852
1431.453,7.724670316996538,6.983883095575437,0.7407872214211011
1444.609,7.742108449603182,6.996780808045451,0.745327641557731
1457.797,7.745659053409169,7.009719694706625,0.7359393587025442
1471.0,7.767529786799973,7.022623062844751,0.7449067239552223
1484.094,7.772520355349381,7.035445330689658,0.7370750246597231
1497.234,7.793756103599981,7.048230738560691,0.7455253650392901
1510.469,7.794900136570484,7.061080781994225,0.7338193545762586
1523.609,7.8083558380045535,7.073798721037701,0.7345571169668528
1536.781,7.831084785023228,7.086525865635725,0.7445589193875035
1549.89,7.855832744366498,7.099178120395883,0.7566546239706149
1563.031,7.887636774654722,7.111875232783997,0.7757615418707253
1576.172,7.901886850421356,7.1245076971164805,0.7773791533048753
1589.281,7.919440417481004,7.1371070922637125,0.7823333252172917
1602.437,7.936105321721605,7.149748501008557,0.7863568207130482
1615.594,7.961861546641203,7.162353616433275,0.7995079302079287
1628.734,7.992872797068838,7.174915803878732,0.8179569931901058
1641.875,8.013714299116902,7.1874641901493606,0.8262501089675416
1655.094,8.028710458919665,7.200006523127694,0.828703935791971
1668.265,8.036094451071792,7.212565975986097,0.8235284750856948
1681.406,8.048469047453615,7.2250706045446735,0.8233984429089416
1694.562,8.077579220306967,7.2375509431698255,0.8400282771371419
1707.781,8.106915478105908,7.250072988069453,0.8568424900364544
1720.969,8.123258134178053,7.262499890776687,0.8607582434013663
1734.047,8.13939908762326,7.274798146733085,0.8646009408901758
1747.203,8.163839856253064,7.287172334005671,0.8766675222473932
1760.344,8.214340903992463,7.299471771873889,0.9148691321185742
1773.484,8.182848171952163,7.3117890903312635,0.8710590816208992
1786.547,8.007203027910196,7.323963322974154,0.6832397049360415
1799.687,7.764124372579831,7.33622860990981,0.42789576267002083
1812.875,7.615995936463194,7.348571258268093,0.2674246781951011
1826.094,7.496944307192878,7.360857227998744,0.13608707919413465
1839.25,7.358825391082129,7.373038347408555,-0.014212956326425719
1852.359,7.239666436036591,7.385173444919544,-0.14550700888295243
1865.547,7.102212549526002,7.3973603091593265,-0.2951477596333243
1878.687,7.010149812312408,7.409471642542557,-0.3993218302301491
1891.812,6.899413896559946,7.421565186591168,-0.5221512900312213
1904.937,6.816404044470575,7.433673710843484,-0.6172696663729091
1918.094,6.68525153723054,7.445759786729844,-0.7605082494993036
1931.187,6.574471849272062,7.457735481100829,-0.8832636318287665
1944.375,6.514897643441076,7.469810482629103,-0.9549128391880268
1957.547,6.486159636676629,7.481868090002021,-0.9957084533253919
1970.703,6.647728012397393,7.493835814732402,-0.846107802335009
1983.906,6.764948002347535,7.5058184483089265,-0.7408704459613915
1997.094,6.847911367599802,7.517753703175807,-0.6698423355760053
2010.219,6.908088369768217,7.52966333352745,-0.6215749637592332
2023.359,6.954032698986239,7.541548429331983,-0.5875157303457437
2036.562,6.9859438950056285,7.553447469018725,-0.5675035740130969
2049.672,7.0170595341135,7.565308046376128,-0.5482485122626279
2062.844,7.05208020358984,7.577158571116693,-0.5250783675268531
2076.047,7.0671638526078695,7.588983507552054,-0.5218196549441849
2089.187,7.099858673277331,7.6007483343394515,-0.5008896610621205
2102.359,7.12244211914913,7.6125312855498315,-0.49008916640070144
2115.469,7.13315458715903,7.624215223082903,-0.4910606359238727
2128.594,7.14667267837312,7.635921643167708,-0.4892489647945881
2141.719,7.193117808651142,7.647611360613769,-0.454493551962627
2154.875,7.184296906747869,7.659303034046802,-0.47500612729893366
2167.984,7.238114077250371,7.670948905929008,-0.43283482867863743
2181.109,7.255101320441436,7.682576161586238,-0.42747484114480194
2194.25,7.262558220699628,7.694149817323491,-0.43159159662386326
2207.375,7.304780504034171,7.705750429612121,-0.4009699255779502
2220.437,7.33168725988227,7.717227436878179,-0.38554017699590926
2233.562,7.347145924360412,7.728741342730432,-0.3815954183700203
2246.719,7.382871973582772,7.740249575463701,-0.3573776018809287
2259.828,7.408552989729843,7.7517625501056555,-0.3432095603758123
2273.0,7.41253640174101,7.763287795906812,-0.35075139416580203
2286.109,7.444131331642852,7.7747520758188395,-0.3306207441759872
2299.234,7.451488812657431,7.7861891734369255,-0.33470036077949494
2312.422,7.50182784019046,7.797662122326077,-0.29583428213561724
2325.578,7.515679422064033,7.809036217245114,-0.29335679518108115
2338.64,7.533057263199618,7.820382218128682,-0.28732495492906374
2351.797,7.576874705174306,7.831776057065996,-0.2549013518916903
2364.953,7.610722360871885,7.8431725423435585,-0.2324501814716733
2378.078,7.638353769711674,7.854471871968255,-0.2161181022565808
2391.281,7.654898906836984,7.8657780025661,-0.21087909572911556
2404.406,7.678503601412259,7.8769883017373985,-0.19848470032513976
2417.547,7.708859715315085,7.888232675755376,-0.17937296044029072
2430.734,7.720817870133571,7.899528199939318,-0.17871032980574686
2443.89,7.747999718746161,7.910755165861037,-0.16275544711487555
2457.094,7.77925975308174,7.9219936445008505,-0.14273389141911075
2470.265,7.810254672590476,7.933199665025105,-0.12294499243462909
2483.484,7.8414155513228705,7.944428923137226,-0.1030133718143551
2496.609,7.870679963689074,7.95555627407943,-0.08487631039035559
2509.797,7.883073595362041,7.966681534571584,-0.08360793920954279
2522.969,7.888814802961558,7.977799327665571,-0.08898452470401352
2536.156,7.919392267411328,7.988883212279156,-0.06949094486782847
2549.281,7.938523764231916,7.9999448224665874,-0.06142105823467148
2562.515,7.987083842765149,8.01102710705764,-0.023943264292490163
2575.719,8.004605256428345,8.02208766992657,-0.017482413498225213
2588.906,8.009449208651679,8.033128916111767,-0.023679707460088295
2602.109,8.052372736338018,8.044179501799661,0.008193234538357075
2615.219,8.073445193227808,8.055098306406073,0.018346886821735353
2628.437,8.07848618202228,8.066099637825873,0.01238654419640639
2641.609,8.115675889621714,8.077044821259198,0.038631068362516174
2654.844,8.133029405186582,8.088042761204413,0.04498664398216867
2667.984,8.15952201622637,8.098951665917223,0.06057035030914726
2681.109,8.184478582376823,8.109819255887905,0.07465932648891815
2694.234,8.191352309532686,8.120606666104942,0.07074564342774359
2707.375,8.2019733688936,8.131389217653041,0.07058415124055983
2720.515,8.23007578209923,8.142187074256364,0.08788870784286473
2733.625,8.254130307995352,8.152946482860653,0.10118382513469903
2746.765,8.282345342369435,8.16370979450156,0.11863554786787489
2759.89,8.295852926589136,8.174462817572618,0.12139010901651837
2773.031,8.318561161857886,8.185217297643959,0.13334386421392708
2786.265,8.342679625756535,8.195980283094578,0.1466993426619574
2799.422,8.362668861530953,8.2066657462808,0.15600311525015265
2812.562,8.395033854289277,8.21727408775361,0.17775976653566694
2825.672,8.419237914335989,8.22786617131985,0.19137174301613946
2838.781,8.433265431020212,8.238478676133333,0.1947867548868789
2851.937,8.47087458153816,8.24909730360102,0.22177727793713942
2865.062,8.484523342901324,8.25966313709026,0.2248602058110638
2878.203,8.504655987301387,8.27020276789903,0.23445321940235608
2891.312,8.529094168182741,8.28069618439641,0.24839798378633127
2904.531,8.56281500622924,8.291267639896637,0.27154736633260335
2917.719,8.573787896944472,8.301790573775195,0.27199732316927694
2930.844,8.596554766241555,8.312228560713226,0.28432620552832866
2944.031,8.632904509548744,8.322716854023527,0.3101876555252172
2957.172,8.653449149178833,8.333147888499347,0.3203012606794857
2970.297,8.680416261118184,8.343561835073148,0.33685442604503635
2983.406,8.634415367915773,8.353968857969075,0.28044650994669773
2996.531,8.436943830221841,8.364345402893319,0.07259842732852206
3009.64,8.182334689579196,8.374693003875464,-0.1923583142962677
3022.812,8.069662268121592,8.385045951625692,-0.3153836835041002
3036.031,7.908203945342135,8.39542296726978,-0.487219021927646
3049.187,7.793510352749516,8.405744253192214,-0.612233900442698
3062.297,7.689339097691571,8.416016236912524,-0.7266771392209534
3075.437,7.596748775108933,8.426307763673476,-0.8295589885645427
3088.578,7.479192195632877,8.436606297249172,-0.9574141016162949
3101.812,7.416990059028222,8.446938655024185,-1.0299485959959638
3115.0,7.312518559318323,8.457201657865532,-1.1446830985472092
3128.125,7.161705265137702,8.467395448702241,-1.3056901835645398
3141.25,7.112720160361815,8.47757876950939,-1.3648586091475758
3154.375,7.159313742147257,8.487708873305344,-1.3283951311580875
3167.531,7.28981448354859,8.497861546636909,-1.2080470630883182
3180.656,7.413796961388159,8.5079652448378,-1.0941682834496413
3193.797,7.447905603610002,8.518082195791777,-1.0701765921817747
3206.906,7.492711560489966,8.528189970155767,-1.0354784096658003
3220.078,7.567875378483276,8.538260156860101,-0.9703847783768254
3233.281,7.609226616281707,8.548349593029826,-0.9391229767481191
3246.406,7.635184840978071,8.558375260244041,-0.9231904192659703
3259.531,7.638684607404661,8.568429630161749,-0.9297450227570874
3272.609,7.672833665692421,8.578353782872377,-0.9055201171799556
3285.812,7.69560434643659,8.588384667325027,-0.8927803208884368
3299.031,7.730757280196378,8.598448577157574,-0.8676912969611967
3312.203,7.744170166478703,8.60840608959926,-0.8642359231205567
3325.359,7.773223248631671,8.618363064918656,-0.8451398162869852
3338.5,7.781646879775225,8.628328437610701,-0.8466815578354758
3351.594,7.815177184740415,8.63818555500809,-0.823008370267674
3364.734,7.862694121680057,8.648061726173687,-0.7853676044936293
3377.89,7.887258188969525,8.657951533294975,-0.7706933443254504
3391.031,7.929996543773609,8.667802819478464,-0.7378062757048545
3404.172,7.930068809103025,8.677613727425598,-0.7475449183225731
3417.359,7.93854336589331,8.687455994845347,-0.7489126289520369
3430.484,7.985350430039162,8.69724925818783,-0.7118988281486676
3443.64,8.0169689233287,8.707014477690288,-0.6900455543615891
3456.812,8.052024222626741,8.716763426957867,-0.6647392043311253
3469.969,8.065622627378646,8.726503473455736,-0.6608808460770899
