Time_s,T_meas_C,T_pred_C,Error_C
0.0,10.025147602426648,10.025147602426648,0.0
2.594000000000001,9.855489237423075,10.020537881534697,-0.16504864411162146
10.688,9.771381308488063,10.009045919669534,-0.23766461118147042
18.797000000000004,9.668562336355414,9.997564125643553,-0.3290017892881387
26.953000000000003,9.439000955026176,9.986051264748916,-0.5470503097227404
35.047000000000004,9.330913481592084,9.974669179764721,-0.6437556981726367
43.141000000000005,9.276762732369573,9.963315544820023,-0.6865528124504507
51.234,9.286043568328054,9.952000506954947,-0.6659569386268931
59.313,9.341707515440374,9.940740332978027,-0.5990328175376529
67.375,9.388409893806688,9.929538580140074,-0.5411286863333853
75.859,9.367112148868864,9.91777752018445,-0.5506653713155849
84.10900000000001,9.293117846960126,9.906388588560255,-0.6132707416001288
92.359,9.261374555627883,9.895029712684131,-0.6336551570562481
100.578,9.247205296963072,9.883753521476523,-0.6365482245134508
108.766,9.25483849329727,9.872556401481315,-0.617717908184046
116.953,9.22704818585197,9.861387822174779,-0.6343396363228084
125.125,9.202099746098098,9.850277677250553,-0.6481779311524551
133.313,9.16014417128444,9.83918433190045,-0.6790401606160099
141.484,9.147996630224172,9.82814754431002,-0.6801509140858482
149.672,9.137394122098364,9.817120052129232,-0.6797259300308678
157.844,9.148949485657411,9.806145502098564,-0.6571960164411532
166.01600000000002,9.099603436403443,9.795207054570453,-0.6956036181670093
174.188,9.107718150161215,9.784307208165124,-0.6765890580039091
182.344,9.081334937890086,9.773462991384713,-0.6921280534946277
190.516,9.08738556468995,9.762618673742145,-0.6752331090521952
198.672,9.056078853217036,9.75184092562979,-0.6957620724127533
206.828,9.017280408683568,9.741089675735333,-0.7238092670517648
215.0,9.00942582381836,9.730351539537724,-0.720925715719364
223.156,9.001590132939707,9.719669531008849,-0.7180793980691416
231.359,9.014169119566898,9.708953761665613,-0.6947846420987158
239.547,9.016112993627216,9.698288477599009,-0.6821754839717933
247.75,9.002013089012916,9.687625694938115,-0.6856126059251988
255.906,8.996196124718821,9.677032004686577,-0.6808358799677556
264.047,9.000672845928198,9.666488536448686,-0.6658156905204873
272.203,8.96462285258244,9.655943209608784,-0.6913203570263438
280.359,8.974794804205246,9.645396121824698,-0.6706013176194521
288.578,8.966946221048262,9.634787500910083,-0.6678412798618201
296.781,8.975307035810086,9.62422519441628,-0.6489181586061932
304.906,8.975665736455666,9.613776145969709,-0.6381104095140433
313.156,8.982684082635144,9.603181453581515,-0.6204973709463708
321.375,8.997929848823022,9.592641942482764,-0.5947120936597425
329.516,8.967368916639716,9.582210149708594,-0.6148412330688782
337.688,8.967634165512807,9.571755559858833,-0.6041213943460253
345.828,8.992352055629473,9.561364002652166,-0.5690119470226929
354.047,8.97170681452043,9.550890112713153,-0.5791832981927225
362.203,8.965240636559876,9.540513170060228,-0.5752725335003515
370.375,8.965071915583971,9.5301401796225,-0.5650682640385281
378.578,8.963083760440645,9.519745033099724,-0.5566612726590794
386.719,8.982948387911119,9.5094537591444,-0.5265053712332808
394.891,8.983438288301176,9.499135797400738,-0.5156975090995619
403.063,8.978413500541711,9.488845901562211,-0.5104324010205001
411.266,8.993173682263102,9.478529630764884,-0.4853559485017822
419.453,9.002919752492076,9.46823624421152,-0.46531649171944345
427.609,9.02995534692806,9.458037473690961,-0.4280821267629005
435.797,9.011831864932804,9.447804436712914,-0.43597257178011084
443.953,9.009051941774588,9.437630768630196,-0.4285788268556079
452.156,9.006352340961993,9.427423438951555,-0.42107109798956266
460.375,9.00813501569096,9.417222043427653,-0.4090870277366925
468.516,9.030244190915752,9.407139548330614,-0.37689535741486146
476.719,9.028595937380668,9.397007002785669,-0.36841106540500057
484.938,9.027681166994526,9.386881501093098,-0.3592003340985723
493.063,9.043799422803326,9.376891133848535,-0.33309171104520807
501.234,9.024199138083375,9.366867905376049,-0.3426687672926736
509.813,9.04159354464564,9.356377825020047,-0.31478428037440764
518.094,9.025915856802118,9.346264197211529,-0.32034834040941007
526.391,9.030832122673957,9.336155713917002,-0.3053235912430452
534.719,9.053357777956904,9.326030410384789,-0.2726726324278843
543.0,9.072046353623085,9.315985360808371,-0.24393900718528627
551.297,9.078346217542489,9.305944071990128,-0.22759785444763914
559.594,9.06124980342252,9.29592826997759,-0.23467846655507074
567.875,9.075854884734271,9.285959568780038,-0.210104684045767
576.188,9.072160606268582,9.275976522615782,-0.20381591634719953
584.906,9.079513245907448,9.26552754227425,-0.18601429636680145
593.281,9.103795327988706,9.25551496194707,-0.15171963395836308
601.719,9.112644176584295,9.245442344927405,-0.13279816834310942
610.156,9.115379232202969,9.235392760702215,-0.12001352849924629
618.547,9.108644766245988,9.225419243433029,-0.11677447718704137
627.328,9.1053147094425,9.215009555145448,-0.10969484570294874
635.844,9.12571744024556,9.204946507287909,-0.07922906704234833
644.391,9.14328238647507,9.194872797733629,-0.05159041125855879
652.938,9.16785729269681,9.184823059308034,-0.016965766611223287
661.422,9.165979632273626,9.174878032736054,-0.008898400462427958
670.0,9.185874661975287,9.164914130851004,0.020960531124282866
678.578,9.194455291910897,9.154902196540286,0.03955309537061069
687.063,9.202520554177893,9.144963383405589,0.057557170772303934
695.641,9.205591720129886,9.134889492167023,0.07070222796286352
704.156,9.219291280069518,9.124921219170092,0.09437006089942557
712.75,9.219040190758792,9.114884084047388,0.10415610671140385
721.266,9.215225418175436,9.104903408489704,0.11032200968573136
729.766,9.23660376971532,9.094980140503148,0.1416236292121713
738.266,9.2373113716873,9.085076043840468,0.15223532784683158
746.813,9.25443735940248,9.07514070328551,0.17929665611697132
755.391,9.2811945523918,9.065199193864673,0.2159953585271257
763.953,9.279606710177198,9.055248494606445,0.22435821557075286
772.516,9.302603316646234,9.04533382098938,0.2572694956568533
781.031,9.30075804718099,9.035494313679624,0.26526373350136545
789.594,9.312271821948109,9.025622934130642,0.2866488878174671
798.141,9.298690733020488,9.015813472256756,0.28287726076373154
806.703,9.344007573081308,9.005946483837908,0.33806108924339995
815.203,9.31253029859662,8.99617678275068,0.3163535158459396
823.766,9.30560297732573,8.986369919595573,0.3192330577301572
832.391,9.337696492361424,8.976506778780093,0.36118971358133045
840.984,9.33477403355046,8.966648959644818,0.36812507390564164
849.594,9.34494033217632,8.956797414118245,0.3881429180580742
858.156,9.363780983144478,8.947033469530206,0.416747513614272
866.719,9.348928790122566,8.937241997879692,0.4116867922428735
875.281,9.366798344795352,8.927486131071879,0.43931221372347373
883.859,9.382255849118009,8.917739133467409,0.4645167156505998
892.359,9.383930737502851,8.908108472472037,0.47582226503081415
900.953,9.38948998669976,8.898406487715333,0.4910834989844268
909.516,9.395340232134382,8.888762722819834,0.5065775093145479
918.125,9.412884599904276,8.879038977906244,0.5338456219980312
926.688,9.349721946649948,8.869398659900146,0.48032328674980285
935.25,9.338420953677025,8.859787165915073,0.478633787761952
943.797,9.314520468027796,8.85022079748158,0.46429967054621635
952.25,9.1648557620577,8.840775943916945,0.3240798181407545
960.813,8.954929750770424,8.831170469190988,0.12375928157943505
969.391,8.780017437521018,8.821572522667463,-0.041555085146445236
977.922,8.628821768862748,8.812060698928084,-0.1832389300653361
986.453,8.562167756058786,8.802573091796932,-0.2404053357381457
995.016,8.491447013218636,8.793076378934503,-0.3016293657158666
1003.563,8.372818966098848,8.783577138314133,-0.4107581722152851
