Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.006658336012915,5.006658336012915,0.0
9.327999999999996,5.048970412667258,5.008354924621284,0.040615488045974146
24.282,5.061574145651467,5.011070688745285,0.05050345690618219
38.422,5.129784287972154,5.036654454693258,0.0931298332788959
52.5,5.218832478111744,5.0620772238161695,0.15675525429557435
66.672,5.287878084753916,5.087634492773658,0.2002435919802581
80.81299999999999,5.362723897728923,5.1130339275812,0.2496899701477231
94.953,5.439024666999923,5.138382981639148,0.30064168536077496
109.094,5.54308860980142,5.1636851685725365,0.3794034412288836
123.266,5.622507681734938,5.189041378092761,0.4334663036421773
137.375,5.684490365815753,5.214172316296158,0.4703180495195953
151.53199999999998,5.783012160676407,5.239234368519355,0.5437777921570515
165.688,5.854057229463424,5.264232322243272,0.5898249072201525
179.78199999999998,5.9375696067046055,5.289129890189729,0.6484397165148765
193.875,6.00392000925932,5.314024303637248,0.6898957056220727
207.953,6.088566515406401,5.338829132522028,0.7497373828843736
222.11,6.156892660329089,5.363616815853397,0.7932758444756924
236.25,6.254154042212512,5.388359657001728,0.8657943852107843
250.407,6.320462353327972,5.413115472011705,0.9073468813162675
264.563,6.403950562639053,5.437787842642386,0.9661627199966665
278.688,6.456661641881071,5.462333344045317,0.9943282978357546
292.828,6.5371236414602105,5.486893671497967,1.0502299699622437
306.953,6.605214165747177,5.5113939223560555,1.0938202433911215
321.125,6.64587425555465,5.5358852004273125,1.109989055127338
335.172,6.725162308830956,5.560110165675377,1.1650521431555783
349.266,6.798204192893301,5.584284507965321,1.2139196849279799
363.391,6.869698811454945,5.608540559313425,1.2611582521415192
377.469,6.944456285934954,5.632673511471522,1.311782774463432
391.532,6.993640382897,5.656718206259013,1.3369221766379873
405.61,7.0458442067975895,5.680715902624835,1.3651283041727549
419.703,7.109246539125524,5.704776479625613,1.4044700594999115
433.797,7.1635924578566765,5.728655592903363,1.4349368649533139
447.875,7.21623948058477,5.752480780740997,1.4637586998437735
461.969,7.267891436303963,5.776264407377892,1.4916270289260716
476.063,7.322086532346657,5.799907954606799,1.522178577739858
490.125,7.385024995893199,5.823531611985629,1.5614933839075693
504.266,7.429586742677593,5.847300265071519,1.5822864776060737
518.391,7.46809563569586,5.870906992514809,1.5971886431810516
532.532,7.524466961102156,5.8945278351782155,1.6299391259239409
546.594,7.555965932007604,5.917985987648052,1.637979944359552
560.657,7.572266689550619,5.941407233379121,1.630859456171498
574.766,7.630754102967725,5.9648188031276765,1.665935299840048
588.922,7.674913701360514,5.988243070357302,1.6866706310032118
603.063,7.70317281487889,6.0115984372038,1.6915743776750904
617.203,7.738805416188756,6.034879577046872,1.703925839141884
631.344,7.7908007883970685,6.058156797998391,1.7326439903986772
645.5,7.840932400138392,6.081289613902971,1.7596427862354211
659.625,7.851957570645508,6.104377184405898,1.7475803862396102
673.782,7.866938413912223,6.127448857285102,1.7394895566271211
687.938,7.906950916758013,6.150489574523183,1.7564613422348296
702.047,7.936209525701647,6.173344743148413,1.7628647825532342
716.219,7.963644350049893,6.1963722516799535,1.767272098369939
730.36,7.993799730914511,6.219253002039027,1.7745467288754844
744.453,8.019448695384899,6.241965909590189,1.7774827857947093
758.578,8.04921598027807,6.264732934472078,1.7844830458059926
772.641,8.060646127170022,6.287372997461097,1.773273129708925
786.719,8.090986897413545,6.309908816911789,1.7810780805017563
800.828,8.121744766870298,6.332485075675522,1.7892596911947765
814.907,8.138818061496808,6.354938171336109,1.7838798901606996
828.969,8.13646557182882,6.377374424440528,1.7590911473882924
843.078,7.988107838933121,6.399831862711404,1.5882759762217162
857.157,7.666187656228798,6.422107484969198,1.2440801712596006
871.25,7.464691302654557,6.444458929636433,1.020232373018124
885.297,7.226618352492317,6.466608397671491,0.7600099548208261
899.344,7.028035808441287,6.488735530006794,0.5393002784344931
913.453,6.900080307182642,6.510845904394822,0.38923440278782007
927.5,6.732030065303244,6.532772839320259,0.19925722598298456
941.578,6.597938998771975,6.5547780465849295,0.043160952187045964
955.672,6.456625206170036,6.576812568958552,-0.12018736278851527
969.766,6.334196742821962,6.598719098422741,-0.2645223556007794
983.844,6.210365627363106,6.620503226014607,-0.41013759865150146
997.922,6.0930809403685,6.642365182649484,-0.5492842422809838
1011.969,6.304507174609875,6.664065396588627,-0.35955822197875165
1026.078,6.403983059649056,6.685800039447738,-0.28181697979868225
1040.235,6.52197352620703,6.707586087481474,-0.1856125612744437
1054.36,6.600058227466962,6.729235780389243,-0.12917755292228073
1068.422,6.648575516922395,6.750837945627246,-0.1022624287048508
1082.485,6.712976207399543,6.772276480113131,-0.059300272713588065
1096.578,6.743883515895607,6.793572406889803,-0.04968889099419549
1110.672,6.774489686820949,6.815018002159248,-0.040528315338298704
1124.735,6.7846908733561975,6.836333140922162,-0.05164226756596424
1138.797,6.826561640688425,6.857708905566316,-0.03114726487789099
1152.875,6.859020927999452,6.878981129906758,-0.019960201907306185
1166.969,6.906098419592032,6.900211499307907,0.00588692028412563
1181.032,6.922283125259818,6.921382037742718,0.0009010875171000521
1195.11,6.939511132888635,6.94248922066904,-0.00297808778040487
1209.203,6.97155362047062,6.963639097724526,0.007914522746093944
1223.266,6.998482897904,6.984645347292418,0.013837550611581761
1237.266,7.031373683726609,7.005508867649298,0.025864816077310948
1251.328,7.077061255866998,7.026451482236252,0.0506097736307467
1265.438,7.104885376704846,7.047380189770699,0.05750518693414719
1279.563,7.130375216368479,7.068350788856719,0.062024427511759406
1293.61,7.156474607827295,7.089139828743267,0.06733477908402818
1307.657,7.185530771380654,7.109954066845001,0.07557670453565368
1321.813,7.210917020718773,7.130724393912956,0.0801926268058164
1335.938,7.266023512522582,7.151555356285642,0.11446815623694029
1349.985,7.29720032528217,7.172130259824799,0.1250700654573711
1364.078,7.332815524896258,7.192698434461384,0.14011709043487386
1378.203,7.343968168012346,7.213248556180278,0.1307196118320677
1392.313,7.379929364770485,7.233751787497463,0.14617757727302205
1406.36,7.42204971024755,7.254161563712945,0.16788814653460538
1420.469,7.448256558426959,7.274596773627795,0.17365978479916322
1434.547,7.471852399996856,7.294911083377183,0.17694131661967294
1448.625,7.529000520524091,7.315243299770353,0.21375722075373815
1462.688,7.555341618221075,7.335490255621641,0.2198513625994334
1476.782,7.597734247076536,7.3557222083480385,0.24201203872849764
1490.922,7.620567704731073,7.375975772080462,0.24459193265061074
1505.0,7.644508474996932,7.396093340070074,0.24841513492685774
1519.094,7.669358240225768,7.416141870589412,0.2532163696363563
1533.219,7.6980659080744,7.436210033036724,0.2618558750376767
1547.282,7.733533448697114,7.456154317885248,0.27737913081186605
1561.344,7.751424022988503,7.476054619356065,0.2753694036324381
1575.453,7.79935856602946,7.496035309211109,0.30332325681835126
1589.563,7.818909758731682,7.515911652854513,0.3029981058771689
1603.61,7.85057210213475,7.535631898363021,0.31494020377172927
1617.657,7.86604646320645,7.555315171582844,0.3107312916236058
1631.719,7.857514988331483,7.574950911985933,0.28256407634555014
1645.844,7.898611488045771,7.594653244220337,0.30395824382543335
1659.969,7.920839355236307,7.614336842428284,0.30650251280802276
1674.047,7.970668239649559,7.6339325883208575,0.3367356513287012
1688.11,7.979511709813158,7.65349917663614,0.3260125331770176
1702.157,8.0128190460945,7.6729110332766535,0.3399080128178458
1716.219,8.041601767894905,7.692312290684981,0.34928947720992376
1730.25,8.07023554646751,7.711666684808003,0.3585688616595064
1744.313,8.08760105286959,7.731068896576839,0.3565321562927517
1758.407,8.116079144154673,7.750437321958698,0.3656418221959754
1772.438,8.12774268190264,7.769675640030932,0.3580670418717089
1786.547,8.155712291888022,7.788957710594445,0.3667545812935771
1800.672,8.183612134248653,7.808167108702787,0.3754450255458659
1814.828,8.245759238532193,7.82741255304955,0.41834668548264276
1828.938,8.25999432308565,7.846568063884936,0.41342625920071363
1843.047,8.274343405491837,7.865764010006008,0.40857939548582944
1857.11,8.293822790186635,7.8847876246886095,0.4090351654980253
1871.172,8.32876909403353,7.903767046850818,0.42500204718271295
1885.25,8.365674493046072,7.9227129750038445,0.4429615180422273
1899.344,8.411876252913427,7.941566468785364,0.47030978412806235
1913.407,8.418670132473974,7.960400038849515,0.45827009362445903
1927.453,8.457529271791763,7.979180046649926,0.4783492251418373
1941.578,8.49717595806305,7.997967639169571,0.49920831889347905
1955.688,8.478411574267794,8.016683229323178,0.4617283449446159
1969.75,8.532596801954258,8.03520948724727,0.4973873147069874
1983.813,8.570845992851034,8.05382683293719,0.5170191599138434
1997.953,8.594825851127919,8.072512113951964,0.5223137371759545
2012.016,8.620917344234705,8.091024659669317,0.5298926845653877
2026.063,8.662764618950046,8.109465929520045,0.5532986894300009
2040.094,8.667805263507445,8.127850343406694,0.539954920100751
2054.172,8.680379498758576,8.146225841014386,0.5341536577441897
2068.235,8.72553675024932,8.164596756713474,0.5609399935358468
2082.344,8.736950273719666,8.182967329168461,0.5539829445512048
2096.438,8.751374557734971,8.201250782531524,0.5501237752034474
2110.563,8.695478700914132,8.219579920262904,0.47589878065122804
2124.703,8.430521266128018,8.237883480844403,0.19263778528361541
2138.75,8.135164166038345,8.2559592586047,-0.1207950925663539
2152.813,7.929392889851504,8.27407166188124,-0.34467877202973707
2166.907,7.707049500316288,8.292286289397934,-0.5852367890816454
2180.985,7.586322765025828,8.310313378412388,-0.7239906133865608
2195.078,7.463565080858835,8.328322352268048,-0.8647572714092124
2209.203,7.323877663074834,8.346310494303957,-1.022432831229123
2223.375,7.155735075653214,8.364306291750099,-1.2085712160968844
2237.5,7.035873821382512,8.382220685812399,-1.3463468644298873
2251.625,6.927259498811797,8.400091232412132,-1.4728317336003354
2265.657,6.8264239357960905,8.417817616824676,-1.5913936810285856
2279.735,6.794388868454729,8.435592009426557,-1.641203140971828
2293.875,6.978084500307727,8.453366831607282,-1.4752823312995549
2308.047,7.162091543335616,8.471162530966192,-1.3090709876305757
2322.172,7.267991528576125,8.4888345065129,-1.2208429779367744
2336.297,7.317125343500257,8.506478430211596,-1.189353086711339
2350.313,7.410491011962126,8.523979136192395,-1.113488124230269
2364.391,7.460857765104237,8.5415649020678,-1.0807071369635626
2378.453,7.493971916534093,8.559059889750346,-1.0650879732162526
2392.5,7.547407650577725,8.576405675780435,-1.0289980252027107
2406.563,7.585887501804173,8.593785089224394,-1.0078975874202207
2420.594,7.62863140604208,8.611025259093951,-0.982393853051871
2434.641,7.661761293096595,8.62828249365837,-0.9665212005617745
2448.703,7.7225544635198,8.645505284584159,-0.9229508210643589
2462.766,7.748436514557364,8.66273879029509,-0.914302275737727
2476.828,7.778781662461188,8.679930806500744,-0.9011491440395565
2490.922,7.837540999732517,8.697113614850913,-0.8595726151183962
2504.969,7.886359897321215,8.714198798244873,-0.8278389009236573
2519.0,7.905364097113529,8.73119568022091,-0.825831583107381
2533.078,7.973055838186444,8.748242424345474,-0.7751865861590295
2547.203,7.997938188705861,8.765334247880526,-0.7673960591746649
2561.313,8.02640402397566,8.782355883532832,-0.7559518595571717
2575.469,8.073144658327125,8.799373385725342,-0.7262287273982171
2589.594,8.091215642846938,8.816288756159778,-0.7250731133128401
2603.672,8.163015158840752,8.833145916156756,-0.670130757316004
2617.735,8.213111621550839,8.84994333878121,-0.6368317172303719
2631.86,8.244238799474825,8.866780482110931,-0.6225416826361059
2646.0,8.296117152718722,8.883520135880245,-0.5874029831615228
2660.125,8.343612494509706,8.90028867785665,-0.5566761833469442
2674.297,8.396248762754007,8.916963951998973,-0.5207151892449655
2688.391,8.424286277762768,8.93358074769355,-0.5092944699307829
2702.422,8.431822752620992,8.950097498734014,-0.5182747461130219
2716.563,8.475172278591318,8.966621483905529,-0.4914492053142112
2730.594,8.49763259724611,8.983033469002716,-0.48540087175660673
2744.688,8.536287835201627,8.99946650131081,-0.463178666109183
2758.782,8.578110745251443,9.015899407322724,-0.43778866207128075
2772.907,8.617430866393493,9.032304105331729,-0.41487323893823636
2786.953,8.645963759777535,9.048659882689796,-0.40269612291226053
2801.032,8.688494202068318,9.064980030366614,-0.37648582829829635
2815.188,8.68540564905631,9.081327154244121,-0.3959215051878111
2829.203,8.731094451111472,9.097463313783372,-0.3663688626718997
2843.282,8.777354255057254,9.113708717563464,-0.3363544625062094
2857.422,8.814655740260859,9.129933758440572,-0.315278018179713
2871.5,8.880534398445015,9.146003173126214,-0.26546877468119945
2885.61,8.899694601783544,9.162194641412611,-0.2625000396290673
2899.657,8.94102999501817,9.178153894131148,-0.23712389911297826
2913.86,8.975595621874055,9.194330366361696,-0.21873474448764085
2928.11,8.984615515108867,9.210491648831914,-0.22587613372304638
2942.25,9.035461767718408,9.22650299098106,-0.19104122326265305
2956.469,9.06284261790726,9.24258072140364,-0.17973810349637986
2970.75,9.093441614413088,9.258780428750708,-0.16533881433761977
2985.0,9.127845497286176,9.27478282149172,-0.14693732420554362
2999.219,9.165723879110738,9.290737947019984,-0.1250140679092464
3013.375,9.21273393930599,9.306577064927255,-0.09384312562126595
3027.578,9.25500256807916,9.322581657707193,-0.06757908962803327
3041.797,9.29137692848272,9.338471684281373,-0.04709475579865341
3055.985,9.316222071613218,9.354300120972894,-0.03807804935967596
3070.219,9.336618781151609,9.370105428686532,-0.033486647534923364
3084.422,9.363157004597197,9.385812122815546,-0.0226551182183492
3098.657,9.393869208232884,9.401603980689009,-0.007734772456124972
3112.86,9.466951436903871,9.417275738336977,0.0496756985668938
3127.078,9.498277038357088,9.432974936523394,0.06530210183369434
3141.422,9.535117005282938,9.448578313313165,0.08653869196977304
3155.625,9.551911472386838,9.464162987100819,0.08774848528601886
3169.875,9.558345484138002,9.479771090860831,0.07857439327717053
3184.078,9.617432613932454,9.495280966109451,0.12215164782300292
3198.328,9.6533940154016,9.510727247484196,0.1426667679174045
3212.532,9.69795292363574,9.526121379292784,0.17183154434295567
3226.719,9.689384655757657,9.541449408625157,0.14793524713249973
3240.938,9.72068923314602,9.556847262454328,0.16384197069169204
3255.141,9.768944275144632,9.572105722709225,0.19683855243540727
3269.297,9.807552940633212,9.587293357025088,0.22025958360812403
3283.485,9.83283991646328,9.602553288640289,0.23028662782299136
3297.719,9.877734463199108,9.617793545929871,0.25994091726923685
3311.938,9.905669051282278,9.632983304174424,0.27268574710785387
3326.172,9.93938539556225,9.648168282849385,0.29121711271286443
3340.375,10.003467741955255,9.663261797504665,0.3402059444505898
3354.547,10.003934006082828,9.678223076860542,0.3257109292222857
3368.719,10.037742942864794,9.693189348187737,0.34455359467705726
3382.938,9.83012206977549,9.708156243413747,0.12196582636174291
3397.157,9.532699067912777,9.723106185581633,-0.19040711766885643
3411.344,9.330853506634794,9.738096850723037,-0.4072433440882435
3425.578,9.096369338655364,9.753061133497887,-0.6566917948425228
3439.891,8.98931972287889,9.767985909052165,-0.7786661861732753
3454.078,8.808016464568999,9.782828756659145,-0.9748122920901459
3468.344,8.603819721903344,9.797693047297836,-1.1938733253944918
3482.547,8.480222817078992,9.81240992600806,-1.3321871089290678
3496.719,8.378133695208444,9.827080038655065,-1.4489463434466217
3510.969,8.319087120519049,9.841832203850291,-1.5227450833312428
