Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.883778524929352,4.883778524929352,0.0
9.421999999999995,4.893247181579167,4.9015356142377025,-0.008288432658535072
23.969,4.951719384228325,4.928047944211628,0.023671440016697076
37.704,4.996684252903432,5.054348822003511,-0.057664569100079
51.469,5.052762170449809,5.174106463975947,-0.12134429352613729
65.26599999999999,5.13711100235374,5.288356081986548,-0.1512450796328073
79.063,5.218161009548062,5.397292399373198,-0.17913138982513566
92.735,5.292397636513418,5.499969025338706,-0.20757138882528814
106.454,5.377648722693033,5.598155500057632,-0.22050677736459878
120.219,5.442597596828048,5.691651486809008,-0.24905388998096
133.938,5.508681672035022,5.780681656961201,-0.2719999849261798
147.672,5.599611461762364,5.865376848558913,-0.2657653867965495
161.36,5.682571068304813,5.94608057104824,-0.2635095027434273
175.032,5.741137463941263,6.022633533201197,-0.28149606925993353
188.704,5.816955472903037,6.095699545509375,-0.2787440726063384
202.375,5.904705452468968,6.165132280739564,-0.26042682827059593
216.079,5.980206115832016,6.231373911469572,-0.2511677956375564
229.829,6.041544455648472,6.294749652794555,-0.2532051971460829
243.532,6.126430188087478,6.354830645537466,-0.22840045744998783
257.219,6.190125539792236,6.411639041480561,-0.2215135016883254
270.969,6.257308418272765,6.465964473343507,-0.20865605507074214
284.657,6.3323093222904605,6.517691199431723,-0.1853818771412623
298.422,6.396281371882875,6.566948670370736,-0.170667298487861
312.11,6.458861714601561,6.614159123481958,-0.15529740888039711
325.954,6.521367647737589,6.659309317610104,-0.13794166987251533
339.641,6.589252387706623,6.7017131222176936,-0.11246073451107019
353.344,6.633348486838524,6.74190511532908,-0.1085566284905557
367.079,6.704040883106512,6.780704404609982,-0.07666352150346967
380.766,6.784163781513886,6.816999344463402,-0.03283556294951584
394.422,6.844600035553031,6.851540715617951,-0.0069406800649192135
408.11,6.895890865652645,6.884859621544594,0.01103124410805112
421.797,6.952990833287316,6.916649693144194,0.036341140143122175
435.563,7.005767488902572,6.946831617992064,0.058935870910508115
449.235,7.075131673497502,6.97509069714929,0.10004097634821196
462.954,7.124299269588589,7.00228626169147,0.12201300789711933
