Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.9149863999085,9.9149863999085,0.0
2.5,9.85262243662614,9.910594545324063,-0.05797210869792302
9.0,9.80512090316281,9.901498921206175,-0.09637801804336377
15.483999999999996,9.732076114833305,9.892442896721072,-0.16036678188776676
22.016,9.685732528808767,9.883346896212812,-0.1976143674040447
28.547,9.604324995952584,9.874271464363062,-0.26994646841047754
35.093999999999994,9.585904430911071,9.865194986625639,-0.2792905557145673
41.578,9.534083039730143,9.856224412972846,-0.32214137324270276
48.047,9.497690768424215,9.84729460191004,-0.34960383348582447
54.594,9.447401511357375,9.838282657423711,-0.39088114606633617
61.062,9.425887527957926,9.829399071022701,-0.4035115430647753
67.531,9.38107990023098,9.820532808020738,-0.4394529077897591
74.031,9.349159954996324,9.811644918714297,-0.4624849637179729
80.51599999999999,9.302782992495864,9.802796394780973,-0.5000134022851093
87.01599999999999,9.255364176683988,9.793947401620837,-0.5385832249368487
93.547,9.232546318909382,9.785074015471638,-0.5525276965622563
100.016,9.178858298524512,9.776307296078645,-0.5974489975541335
106.484,9.158283869774833,9.767561315735716,-0.609277445960883
113.0,9.136956864652529,9.758776090966661,-0.6218192263141322
119.469,9.098563461767895,9.750069727270082,-0.6515062655021868
126.297,9.072932650227273,9.74090263504537,-0.6679699848180967
132.969,9.028785465559531,9.73196326287448,-0.7031777973149484
139.641,9.00860901578526,9.723042754068159,-0.7144337382828994
146.281,8.991544810039134,9.714190719805146,-0.7226459097660118
152.859,8.96004793148426,9.705444626794618,-0.7453966953103581
159.437,8.921411831853174,9.696716068083036,-0.7753042362298626
166.031,8.913700228291662,9.687987846187292,-0.7742876178956308
172.625,8.90246644970193,9.679284130232016,-0.7768176805300868
179.203,8.879095515844158,9.670614339109898,-0.79151882326574
185.781,8.873642934047464,9.661962896045228,-0.7883199619977646
192.359,8.853970694104008,9.653337220715091,-0.7993665266110828
198.937,8.84247612804203,9.644731899689209,-0.8022557716471788
205.516,8.83478927892138,9.63614003060027,-0.8013507516788891
212.094,8.79845069124009,9.627573400636345,-0.8291227093962554
218.672,8.800224242312932,9.619025678318648,-0.8188014360057156
225.266,8.787425130154363,9.610470677708333,-0.8230455475539706
231.844,8.773065507149195,9.601962030449727,-0.8288965233005321
238.437,8.772203583923902,9.593462131121742,-0.8212585471978393
245.016,8.757703348486118,9.584992201232875,-0.8272888527467579
251.625,8.765193103669393,9.576499609734594,-0.8113065060652005
258.203,8.768599918361291,9.568072124978043,-0.7994722066167519
264.766,8.762259609549202,9.559682752803873,-0.7974231432546706
271.344,8.7555866591132,9.551296920670836,-0.7957102615576357
277.937,8.731256668976297,9.542908571803746,-0.8116519028274496
284.578,8.716902681880283,9.534472285101792,-0.817569603221509
291.172,8.712246546639912,9.526119687690056,-0.8138731410501432
297.781,8.718477292368116,9.517768242740289,-0.799290950372173
304.391,8.723057310147867,9.50942970412015,-0.7863723939722824
311.0,8.702080079187475,9.501115242620257,-0.7990351634327819
317.609,8.689173459421985,9.4928181713472,-0.8036447119252141
324.203,8.689667404996099,9.484563583711669,-0.79489617871557
330.828,8.678170012875261,9.476280934123558,-0.7981109212482966
337.469,8.68414347525864,9.468004047531329,-0.7838605722726886
344.062,8.682169970548893,9.459802904352244,-0.7776329338033516
350.687,8.666064821080086,9.451583179742261,-0.7855183586621752
357.281,8.662470562068803,9.443422636668982,-0.7809520746001795
363.875,8.662106952791369,9.435278872903522,-0.7731719201121532
370.484,8.649308050513401,9.42713329621203,-0.7778252456986294
377.125,8.627440498617847,9.418975359696505,-0.7915348610786577
383.766,8.569742561162974,9.410835368621644,-0.8410928074586703
390.359,8.431815531139081,9.402767411274542,-0.9709518801354609
396.969,8.286570493039573,9.394698843153707,-1.108128350114134
403.578,8.075439418382867,9.386653154419841,-1.311213736036974
410.187,7.941772641819933,9.378624479736164,-1.4368518379162314
416.734,7.86015269812317,9.370691336952616,-1.5105386388294457
423.359,7.746839637736079,9.362677623529601,-1.6158379857935223
430.0,7.658378958337249,9.354666744557221,-1.6962877862199726
436.609,7.571623168598152,9.3467144254953,-1.7750912568971478
443.187,7.504843349384469,9.338813315399262,-1.8339699660147932
449.797,7.411589641451284,9.330893719679302,-1.9193040782280182
456.391,7.34604750813512,9.323013666970231,-1.9769661588351113
463.031,7.26710812111228,9.315094460835194,-2.0479863397229146
469.672,7.206369786205665,9.307196429009746,-2.1008266428040816
476.281,7.113331103730846,9.29935094946927,-2.186019845738424
482.875,7.03710694177388,9.291548349477038,-2.2544414077031583
489.516,6.986401959298213,9.283693003280897,-2.2972910439826837
496.109,6.910258187442293,9.275906619606005,-2.365648432163712
502.719,6.844333000873154,9.26811191945426,-2.423778918581106
509.359,6.782031868060479,9.260290240808066,-2.478258372747587
515.984,6.748455512154436,9.252500764224283,-2.5040452520698473
522.594,6.731888365190724,9.244738223604742,-2.5128498584140173
529.187,6.651845596169808,9.237010016897852,-2.5851644207280433
535.828,6.536540896884804,9.229228824225371,-2.6926879273405673
542.422,6.513690475535699,9.221514237600871,-2.707823762065172
549.047,6.461297035874384,9.213774569952225,-2.7524775340778405
555.656,6.454283825410449,9.206063393132068,-2.751779567721619
562.297,6.409937791329382,9.198324167044312,-2.7883863757149303
568.891,6.392992634912557,9.190652009218274,-2.7976593743057174
575.484,6.490171051831563,9.182995874212654,-2.692824822381091
582.094,6.551758550697867,9.175327669486055,-2.623569118788188
588.687,6.613114478177363,9.167695828215697,-2.554581350038334
595.234,6.687661159017323,9.16012755800641,-2.472466398989087
601.875,6.696888654692973,9.152455663771345,-2.455567009078372
608.422,6.7460126839098695,9.144905530500429,-2.3988928465905595
615.016,6.775743691233074,9.13731321798884,-2.3615695267557664
621.562,6.802394924570595,9.129790553277745,-2.3273956287071504
628.156,6.829302943884901,9.122227064421244,-2.292924120536343
634.719,6.8792550748142425,9.11470728565487,-2.235452210840627
641.391,6.8857619526658125,9.107078198503196,-2.221316245837383
648.0,6.9018464918919085,9.099531287278063,-2.197684795386155
654.609,6.932033715905886,9.092000845333905,-2.1599671294280185
661.203,6.945582664345553,9.08450308054602,-2.1389204162004667
667.828,6.963889832368255,9.07698556858721,-2.1130957362189546
674.422,6.957322093570738,9.06951101947928,-2.1121889259085425
681.031,7.027812551737637,9.062035396960743,-2.0342228452231064
687.562,7.040388698043952,9.054665145573436,-2.0142764475294843
694.125,7.047006826436532,9.047273057011088,-2.0002662305745558
700.734,7.050901556724935,9.03984620511078,-1.9889446483858455
707.281,7.076445635643111,9.032501187824833,-1.9560555521817218
713.875,7.099048742921588,9.025114796917135,-1.9260660539955472
720.453,7.11283905891459,9.017758784970027,-1.9049197260554376
727.062,7.100565293012957,9.010382130410157,-1.9098168373972007
733.734,7.094792067312601,9.002946244751199,-1.9081541774385977
740.328,7.154355307293123,8.99560516013849,-1.8412498528453671
746.891,7.15531955836641,8.988308299426757,-1.8329887410603467
753.484,7.16081601431693,8.980996891255598,-1.820180876938668
760.031,7.148883259204752,8.973753234335268,-1.8248699751305155
766.656,7.196181526711459,8.966443446795996,-1.770261920084537
773.281,7.228397106526622,8.959144021883906,-1.730746915357284
779.812,7.245619091657653,8.951964365522873,-1.70634527386522
786.453,7.258225657931134,8.944688076426367,-1.6864624184952328
793.047,7.265647261505268,8.937470745222582,-1.671823483717314
799.625,7.252299673780103,8.930285744619908,-1.6779860708398058
806.219,7.304460708929446,8.923091801242228,-1.6186310923127811
812.75,7.3075595298993425,8.915983749747884,-1.6084242198485414
819.359,7.325487341549731,8.908803457280714,-1.583316115730983
825.969,7.3212137127783485,8.901641712465988,-1.5804279996876396
832.516,7.3138073154592895,8.894556123328597,-1.5807488078693073
839.109,7.334278734798623,8.887437958417847,-1.5531592236192235
845.641,7.343012910742856,8.88039511604456,-1.5373822053017046
852.25,7.373938841772626,8.873282507683854,-1.499343665911228
858.844,7.376070387020796,8.86619792955948,-1.4901275425386835
865.422,7.392387768019518,8.859142826081163,-1.4667550580616453
872.016,7.418494651666223,8.852085334838545,-1.433590683172322
878.562,7.416962862906294,8.845092007502602,-1.4281291445963085
885.156,7.437985421613236,8.838064797310857,-1.4000793756976204
891.797,7.437478625504034,8.831006574322295,-1.393527948818261
898.328,7.448265354832608,8.824073428056915,-1.3758080732243068
904.922,7.463835993713892,8.817091899220555,-1.3532559055066633
911.469,7.488901591423263,8.810172322349858,-1.3212707309265959
918.062,7.486975534816676,8.803222275726025,-1.3162467409093486
924.672,7.523240783237611,8.79626794083961,-1.273027157601998
931.203,7.555094357998114,8.78940532003442,-1.2343109620363064
937.828,7.580488481959212,8.782458858739853,-1.2019703767806407
944.359,7.587229767270849,8.775619911009324,-1.1883901437384745
950.969,7.589776288363088,8.768712128648504,-1.1789358402854164
957.562,7.619627065573192,8.76183435031241,-1.1422072847392188
964.484,7.647724587701402,8.754628286966804,-1.106903699265402
971.203,7.599065399286434,8.74765006190531,-1.1485846626188758
977.922,7.625717161796885,8.740686198004624,-1.1149690362077394
984.625,7.636780500788147,8.733751453995524,-1.0969709532073768
991.328,7.710815205349442,8.72683146712279,-1.0160162617733475
998.031,7.714799555463877,8.719927332138973,-1.0051277766750957
