Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.675819449021112,8.675819449021112,0.0
2.4840000000000018,8.638868353779621,8.67324517207889,-0.03437681829926831
9.843000000000004,8.589333924007711,8.66823636444203,-0.07890244043431949
17.25,8.565614854282353,8.66321302295969,-0.09759816867733662
24.609,8.49911600964288,8.658229270125897,-0.15911326048301788
32.015,8.44279782145391,8.653225145807955,-0.2104273243540451
39.343,8.405396847280082,8.648277644988335,-0.24288079770825277
46.687,8.364591977079314,8.643335152299269,-0.2787431752199545
54.062,8.320582297974722,8.63838064960484,-0.3177983516301186
61.39,8.284304785831344,8.63346062441518,-0.3491558385838367
68.718,8.281627384653813,8.628552482486922,-0.3469250978331093
76.093,8.2438551140499,8.623627724100896,-0.3797726100509955
83.843,8.208708159597402,8.618459176386231,-0.40975101678882986
91.343,8.206193542585922,8.61347092481384,-0.40727738222791743
98.781,8.188727572541648,8.608540346600822,-0.4198127740591744
106.281,8.177536331643635,8.603568508637903,-0.42603217699426743
113.718,8.16962212089541,8.598647819213818,-0.42902569831840864
121.203,8.155283693836394,8.593707632586925,-0.43842393875053176
128.687,8.129675263706902,8.588781839594924,-0.45910657588802195
136.109,8.139544606664254,8.583900086852076,-0.4443554801878218
143.562,8.12120739998553,8.579011163086864,-0.4578037631013352
151.093,8.1198794227523,8.574078714007635,-0.4541992912553354
158.515,8.11251220156294,8.569225338549991,-0.4567131369870516
165.984,8.113379057631699,8.56435480940905,-0.45097575177735116
173.468,8.114693338409136,8.559481791712976,-0.44478845330383976
180.921,8.118763183095574,8.554640541195944,-0.4358773581003703
188.39,8.104144629561905,8.549796880010724,-0.44565225044881984
195.812,8.107053841867339,8.544996141982566,-0.4379423001152265
203.25,8.097509451044129,8.540191539024224,-0.4426820879800957
210.671,8.102527106913852,8.535412460234351,-0.4328853533204988
218.14,8.118374833415972,8.530607522064852,-0.41223268864887963
225.609,8.128108784109688,8.525814546463709,-0.3977057623540201
233.078,8.141043640846997,8.52102994740077,-0.3799863065537732
240.562,8.149122198681573,8.516245229828787,-0.367123031147214
247.968,8.149682303967808,8.511516228203062,-0.3618339242352544
255.39,8.146279302169468,8.506789642806915,-0.3605103406374468
262.875,8.149588087709652,8.50202753363808,-0.352439445928427
270.25,8.15220665195862,8.497349558025421,-0.3451429060668012
277.703,8.152265547136638,8.492630323745514,-0.340364776608876
285.156,8.173154615502998,8.487918948770501,-0.31476433326750275
292.546,8.180752571599806,8.483256856876974,-0.302504285277168
299.984,8.19481692319634,8.478575824429594,-0.283758901233254
307.437,8.163878809372063,8.473894264936861,-0.31001545556479826
314.843,8.180623510043521,8.469248619292506,-0.28862510924898466
322.265,8.184189239979188,8.464605904594759,-0.28041666461557035
329.703,8.209019492829091,8.459963093478013,-0.25094360064892207
337.078,8.226263254971729,8.455358360350175,-0.22909510537844646
344.515,8.24879069767245,8.450736559536493,-0.2019458618640435
351.937,8.250579468009894,8.446127693840422,-0.1955482258305281
359.359,8.233614758915687,8.441525299811817,-0.2079105408961297
366.734,8.29197268782562,8.43696074966931,-0.14498806184369073
374.187,8.30254908699315,8.432361447988328,-0.129812360995178
381.625,8.31705573000754,8.427778754043201,-0.1107230240356607
389.031,8.307217000163009,8.423226404837381,-0.11600940467437226
396.437,8.279615919756223,8.418682407953591,-0.13906648819736844
403.828,8.321582495113814,8.414157888526587,-0.09257539341277266
411.281,8.33375560132919,8.409601919867946,-0.07584631853875656
418.671,8.341359112661598,8.405099531708137,-0.06374041904653893
426.062,8.336826275469305,8.400606304333916,-0.06378002886461154
433.531,8.376426909971075,8.396074107167617,-0.01964719719654262
440.906,8.363957005616887,8.391602072464282,-0.027645066847394872
448.359,8.391531092896026,8.38709914564037,0.004431947255655544
455.812,8.42696268617849,8.38261103655401,0.04435164962447935
463.187,8.409026566827459,8.378166650448762,0.030859916378696894
470.593,8.432915618919324,8.37370670642622,0.059208912493105004
477.968,8.448251148489724,8.369280681407158,0.07897046708256639
485.437,8.48308791132185,8.364802150566437,0.11828576075541264
492.875,8.497006743920048,8.36035385702758,0.13665288689246857
500.296,8.495822102088342,8.355908202923484,0.13991389916485808
507.671,8.535393385537033,8.351495931573464,0.18389745396356894
515.062,8.561450107734563,8.34706804501896,0.2143820627156039
522.437,8.567097878687171,8.342658546847613,0.22443933183955878
529.906,8.523090408110422,8.338206094256343,0.184884313854079
537.343,8.531566757083644,8.333766066931904,0.1978006901517393
544.75,8.53921993407659,8.329339493232851,0.20988044084373847
552.14,8.605816934150543,8.324929802099136,0.28088713205140614
559.578,8.636929017147576,8.320491300679548,0.31643771646802854
567.343,8.639860697645329,8.315860212677435,0.32400048496789324
574.812,8.617810471041734,8.311412094376088,0.30639837666564596
582.718,8.621320418315763,8.306700097337465,0.31462032097829784
