Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.838263185416672,4.838263185416672,0.0
9.342999999999996,4.888913338199525,4.84093551918963,0.04797781900989495
24.453,4.920683820873202,4.845246322633861,0.07543749823934043
38.828,4.979430363468777,4.875511111871001,0.10391925159777582
53.281,5.063782772374968,4.9057840454590105,0.15799872691595773
67.625,5.130227251086028,4.9358117487535145,0.1944155023325136
82.09299999999999,5.231629314287077,4.965899804026569,0.26572951026050795
96.422,5.329306312545998,4.9955906973209325,0.3337156152250653
110.797,5.430583885300428,5.025376746204329,0.40520713909609896
125.109,5.4519774725522,5.054861058755684,0.39711641379651663
139.48399999999998,5.580341139928508,5.0843999578197225,0.49594118210878513
153.812,5.639971069976268,5.113775561215044,0.5261955087612247
168.125,5.764977794279284,5.14292925438472,0.6220485398945641
182.515,5.863354042589255,5.172141150086161,0.6912128925030938
196.89,5.904749043474844,5.201308606394458,0.7034404370803857
211.25,6.018069473139569,5.230318154406662,0.7877513187329068
225.562,6.092208929115986,5.259115011051227,0.8330939180647592
239.906,6.172236798061938,5.287870016452599,0.884366781609339
254.265,6.249073812623482,5.316513916633254,0.9325598959902281
268.593,6.332521108919739,5.345036097843944,0.9874850110757949
282.906,6.414523256487111,5.373441747332669,1.0410815091544414
297.343,6.486714617996841,5.4020061219724065,1.0847084960244349
311.734,6.5774421970297565,5.430361975672962,1.147080221356794
326.031,6.63539405609284,5.458402639565899,1.176991416526941
340.375,6.711498664161098,5.486428131554723,1.2250705326063756
354.703,6.766640885984405,5.514390288251809,1.252250597732596
369.031,6.840821145998056,5.542171458049256,1.2986496879488003
383.359,6.913663674248665,5.5697818613967875,1.343881812851877
397.687,6.9768867449233305,5.597494867628905,1.3793918772944256
412.047,7.039253971869416,5.625171449732198,1.4140825221372175
426.375,7.081404729084816,5.652668451189511,1.4287362778953048
440.656,7.128792907026052,5.679951620260062,1.4488412867659903
455.015,7.181611764320397,5.707256641032317,1.4743551232880803
469.359,7.256159617725186,5.734461266278204,1.5216983514469815
483.672,7.304187893708091,5.76151911774326,1.542668775964831
498.015,7.3583738020954526,5.788537946972991,1.5698358551224612
512.359,7.382700705029952,5.815370591370988,1.5673301136589632
526.672,7.435541826256184,5.842084218154612,1.5934576081015717
541.031,7.532103067160805,5.868865025742365,1.66323804141844
555.406,7.559421094494767,5.895547501667557,1.6638735928272101
569.765,7.612602247316649,5.922170619993433,1.6904316273232158
584.125,7.651398420114346,5.948684239713595,1.7027141804007515
598.468,7.694709553273007,5.975060194137177,1.7196493591358308
612.781,7.680969042604384,6.0012919625013526,1.6796770801030316
627.078,7.742432632474469,6.027328583167666,1.7151040493068033
641.437,7.738844319592825,6.053449367256456,1.6853949523363694
655.765,7.757771481206237,6.079537398127161,1.6782340830790758
670.078,7.833089488572357,6.105397026943575,1.7276924616287817
684.453,7.823751759593987,6.131240006890925,1.6925117527030622
698.765,7.900702959168871,6.156916972508845,1.7437859866600265
713.093,7.918466683710162,6.1825466519789,1.7359200317312622
727.453,7.907647631860112,6.208188397445679,1.6994592344144328
741.765,7.941662636293441,6.233588084618186,1.7080745516752547
756.125,7.971756146496683,6.258981513991806,1.7127746325048774
770.437,7.988948209536591,6.284213595958017,1.704734613578574
784.781,8.006201477569073,6.309487026757455,1.6967144508116183
799.187,8.03197106487908,6.334693171441931,1.6972778934371497
813.515,8.046688182618828,6.359696375220763,1.6869918073980648
827.843,8.059881467549936,6.384540849875268,1.6753406176746672
842.172,8.097208588438953,6.4093886063535965,1.6878199820853563
856.484,8.087751123679762,6.434061007639799,1.6536901160399635
870.812,8.107639023599107,6.4586951191166175,1.6489439044824898
885.187,8.162285264553992,6.4832965340413775,1.6789887305126143
899.547,8.186951325812789,6.507865847324191,1.6790854784885978
913.906,8.197304670785666,6.532292816677534,1.6650118541081325
928.203,8.19040397356847,6.556556693771169,1.6338472797973012
942.531,8.070013555450549,6.580690126291317,1.4893234291592323
956.828,7.639022210221877,6.6047209242523515,1.0343012859695255
971.14,7.398642616946098,6.628735820473718,0.7699067964723803
985.468,7.173539064490126,6.6526754270041115,0.5208636374860145
999.812,7.046842251823215,6.6765063265114595,0.37033592531175596
1014.156,6.855789747401636,6.700328068245776,0.1554616791558603
1028.515,6.671699722063416,6.72412587257829,-0.05242615051487398
1042.875,6.520908432820877,6.747740044445703,-0.22683161162482612
1057.203,6.470988022659682,6.771370974126273,-0.3003829514665908
1071.531,6.38085973767857,6.794842005911052,-0.4139822682324823
1085.875,6.1681946487838255,6.8182766372301264,-0.6500819884463009
1100.25,6.083987769723683,6.841670000726915,-0.7576822310032325
1114.562,5.950163374112836,6.864859768624338,-0.9146963945115028
1128.906,6.056610867665505,6.888096992322159,-0.8314861246566538
1143.234,6.228814706372988,6.911168625182911,-0.6823539188099224
1157.531,6.34362501003205,6.934139163421014,-0.5905141533889635
1171.922,6.416426641032711,6.957137699674665,-0.5407110586419543
1186.234,6.499266130038901,6.980010101916545,-0.4807439718776436
1200.609,6.561604453511758,7.002809849412029,-0.44120539590027086
1214.875,6.611182388427472,7.025440096533783,-0.41425770810631146
1229.156,6.617483408017704,7.0479070565308986,-0.4304236485131945
1243.515,6.684168185120897,7.070499804641348,-0.38633161952045114
1257.89,6.705052824771856,7.092883996222921,-0.38783117145106427
1272.203,6.735189858987155,7.115145943910322,-0.3799560849231671
1286.531,6.794978691980944,7.1373340791121045,-0.3423553871311604
1300.843,6.828003730405227,7.159405976568487,-0.3314022461632602
1315.172,6.891864597283264,7.181547599438746,-0.28968300215548215
1329.531,6.8941842902783055,7.203689218833155,-0.30950492855484946
1343.843,6.952036147926159,7.225598276478053,-0.27356212855189366
1358.203,6.992628483750876,7.247529929288429,-0.2549014455375538
1372.515,7.018729280784543,7.26936012511838,-0.25063084433383764
1386.859,7.056676979284568,7.291119262876904,-0.23444228359233676
1401.172,7.075420253037543,7.312786082648564,-0.23736582961102037
1415.515,7.143905781553495,7.334520746346289,-0.19061496479279416
1429.859,7.166606253850722,7.355985771983111,-0.18937951813238918
1444.187,7.214981432683928,7.377566899392799,-0.16258546670887153
1458.515,7.25064634780148,7.398976816743041,-0.14833046894156166
1472.812,7.264355196215994,7.4201717024691725,-0.15581650625317867
1487.125,7.317137819725965,7.441453043007405,-0.12431522328143974
1501.437,7.338335363834677,7.462617368502418,-0.12428200466774086
1515.781,7.369060793644253,7.483674891407361,-0.11461409776310827
1530.125,7.417224113197569,7.504697405665918,-0.08747329246834923
1544.422,7.455016184690148,7.525578219769742,-0.07056203507959413
1558.734,7.462523175099855,7.546386393776913,-0.0838632186770587
1573.109,7.516873278413684,7.567239777351696,-0.05036649893801215
1587.437,7.539759665313017,7.588018724456717,-0.048259059143699545
1601.734,7.607411866951091,7.608561394991476,-0.0011495280403845953
1616.062,7.641722104413902,7.629015555381482,0.012706549032420078
1630.39,7.675720575874577,7.649435504374479,0.026285071500097956
1644.656,7.691470053124404,7.66977176234336,0.02169829078104435
1659.015,7.708321696403723,7.690063340898623,0.018258355505099466
1673.39,7.77058372147545,7.710365299327893,0.06021842214755768
1687.734,7.796684902125658,7.730607906997338,0.06607699512831999
1702.062,7.837659588531038,7.750839268730342,0.0868203198006956
1716.359,7.851851325580506,7.770802334574381,0.08104899100612428
1730.672,7.907753549356694,7.790775426082703,0.1169781232739906
1744.984,7.928690473064217,7.8107139643986345,0.11797650866558218
1759.359,7.952664237886839,7.830584947016366,0.12207929087047287
1773.687,7.989086728805002,7.850338191948568,0.13874853685643362
1788.031,7.993635045697786,7.870130551761711,0.12350449393607565
1802.39,8.041468665414083,7.889852460272532,0.1516162051415506
1816.812,8.074961338122971,7.909591481934525,0.16536985618844646
1831.125,8.087508462168865,7.929260224530678,0.15824823763818685
1845.468,8.149103930661138,7.948743698753497,0.20036023190764052
1859.812,8.152720799221113,7.9680598761151815,0.1846609231059313
1874.14,8.167836693960252,7.987351577608734,0.18048511635151865
1888.484,8.226889654437038,8.006610243761308,0.22027941067572954
1902.765,8.24875585059959,8.025726882682044,0.22302896791754634
1917.093,8.28536920914929,8.044875555200065,0.2404936539492244
1931.406,8.305920655451239,8.063900977678854,0.24201967777238487
1945.734,8.341610401411923,8.082876216908153,0.25873418450377095
1960.109,8.361659326348788,8.101898303012835,0.25976102333595286
1974.453,8.412887230228865,8.120774150357002,0.2921130798718625
1988.718,8.356981307555573,8.139487049393292,0.21749425816228118
2003.093,8.393512574129995,8.158242002747517,0.2352705713824772
2017.422,8.421536392258194,8.176946213639553,0.2445901786186404
2031.718,8.457396605370711,8.195447834698399,0.26194877067231204
2046.062,8.472308412904873,8.213918642874866,0.25838977003000707
2060.39,8.516822809049406,8.232341916940074,0.2844808921093325
2074.703,8.555531998940136,8.250677713451262,0.30485428548887405
2089.015,8.60286154565897,8.269016717478355,0.3338448281806148
2103.359,8.631372923727639,8.287332404467648,0.34404051925999113
2117.672,8.639781461869886,8.305545423637028,0.3342360382328575
2132.015,8.696062984351887,8.323722483386486,0.37234050096540017
2146.328,8.680013130145921,8.341767474894322,0.33824565525159933
2160.703,8.743808597969364,8.35991934518206,0.3838892527873039
2175.015,8.798397933679945,8.377866787025916,0.4205311466540298
