Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.98886237250283,8.98886237250283,0.0
2.578000000000003,8.95576127060103,8.985542749064699,-0.02978147846366852
10.203000000000005,8.896216777313224,8.978445349778514,-0.08222857246529003
17.828000000000003,8.852798676624422,8.971357613791971,-0.11855893716754906
25.453000000000003,8.806788976760672,8.964291414584006,-0.15750243782333406
33.14,8.76321710335398,8.957181869607302,-0.19396476625332149
40.734,8.73573434728839,8.9501740603965,-0.21443971310810994
48.343,8.674455686447795,8.943174261765158,-0.2687185753173633
55.937,8.64831444945351,8.936198229745472,-0.2878837802919616
63.578,8.633222814466302,8.929196785334504,-0.2959739708682019
71.218,8.60678901965398,8.92221053330624,-0.3154215136522591
79.156,8.584570575752064,8.914967087926671,-0.3303965121746071
86.953,8.55752204960674,8.907869776843215,-0.3503477272364748
94.64,8.556139760468598,8.900892303967563,-0.34475254349896467
102.406,8.562180201329745,8.893854070801138,-0.331673869471393
110.093,8.539596201116629,8.886906982926742,-0.34731078181011377
117.859,8.545625923951786,8.879903364978238,-0.33427744102645285
125.578,8.503770110910041,8.872956179787781,-0.36918606887773997
133.328,8.487600360515996,8.865992746448256,-0.3783923859322602
141.015,8.480511428129876,8.859107208478456,-0.3785957803485793
148.765,8.460965751365336,8.852179295562385,-0.3912135441970488
156.453,8.47521876298491,8.845306805545604,-0.3700880425606936
164.203,8.474617476698896,8.838374979659136,-0.36375750296024023
171.875,8.480807058619439,8.831498997385918,-0.3506919387664791
179.625,8.497602225714758,8.824550554510145,-0.32694832879538716
187.312,8.49609161536441,8.817658300972253,-0.3215666856078432
195.046,8.473795788892987,8.810715630419446,-0.33691984152645915
202.734,8.501638780508742,8.80381996696744,-0.3021811864586983
210.453,8.490047727149623,8.79689088501242,-0.30684315786279726
218.125,8.491832644441718,8.790000387415702,-0.29816774297398396
225.843,8.48121108067211,8.783069819372,-0.3018587386998899
233.578,8.498930633494364,8.776115592225285,-0.2771849587309205
241.265,8.52666577255941,8.769211615437243,-0.2425458428778331
249.0,8.519003394539507,8.762271193231289,-0.2432677986917824
256.656,8.517377691274708,8.755399683695474,-0.23802199242076583
264.375,8.52461366226644,8.748478691390307,-0.22386502912386774
272.031,8.531485239270602,8.741622645745977,-0.2101374064753756
279.687,8.502263587332443,8.73476493205454,-0.23250134472209716
287.421,8.522423622673154,8.727834411428843,-0.20541078875568886
295.078,8.523761448331928,8.720977755714426,-0.1972163073824973
302.796,8.53416787697695,8.714069470836261,-0.17990159385931115
310.5,8.546092237162007,8.707181164832944,-0.16108892767093685
318.203,8.535274768522978,8.70029604557845,-0.16502127705547132
325.859,8.52251011870545,8.693454276261376,-0.17094415755592607
333.562,8.548761393367677,8.686572808039736,-0.13781141467205948
341.265,8.556998232279316,8.679702955711637,-0.12270472343232086
349.015,8.578047839050193,8.672797055372328,-0.09474921632213551
356.671,8.58393171155231,8.665978811264848,-0.08204709971253799
364.343,8.558939820440838,8.659161552629977,-0.10022173218913899
372.015,8.55660152877854,8.652339914837865,-0.09573838605932572
379.656,8.557712611218529,8.645556964339402,-0.08784435312087346
387.343,8.57083609323221,8.638737337539887,-0.06790124430767719
395.015,8.589236527494286,8.631942227273772,-0.042705699779485684
402.671,8.59795481810727,8.625170871814175,-0.02721605370690483
410.312,8.606960038460622,8.618417183539067,-0.011457145078445308
417.968,8.610078804243761,8.611655505214735,-0.0015767009709737323
426.015,8.620482154876388,8.604549456897995,0.015932697978392696
433.843,8.610344967918728,8.597642614095639,0.012702353823089041
441.671,8.631286241264133,8.59074483042395,0.04054141084018248
449.421,8.634634139630922,8.583925111019322,0.05070902861159965
457.234,8.623800730703415,8.577057932744847,0.046742797958568616
465.046,8.637411668371193,8.570204656880916,0.06720701149027697
472.859,8.651786228378873,8.563349527873,0.08843670050587349
480.656,8.659525447470068,8.55651956024708,0.10300588722298798
488.437,8.688025678599617,8.549714905502192,0.1383107730974249
496.25,8.677221812114462,8.542888872894308,0.13433293922015466
504.046,8.697027069026369,8.536088439197886,0.1609386298284825
511.859,8.717430818004354,8.529283991154228,0.18814682685012585
519.687,8.73041599819281,8.52247724207972,0.20793875611308898
527.5,8.748330824546299,8.515686476714164,0.23264434783213517
535.343,8.75376362283222,8.508883107430773,0.24488051540144795
