Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.125952057926662,9.125952057926662,0.0
2.5,9.098752921507645,9.122631645632081,-0.0238787241244367
9.640999999999998,9.071180617045217,9.115697192708382,-0.044516575663164915
16.766,8.999189570536887,9.108792727040521,-0.10960315650363484
23.891,8.960174984539703,9.101898783664417,-0.14172379912471378
31.063,8.950598341775772,9.094975282026436,-0.14437694025066428
38.235,8.908047636726977,9.08806832139075,-0.18002068466377352
45.344,8.880794955782747,9.081236857339263,-0.2004419015565162
52.453,8.877384374531372,9.07441490763674,-0.19703053310536767
59.61,8.848871300861697,9.067556394823045,-0.21868509396134783
66.719,8.83277278202006,9.060765347063361,-0.22799256504330145
73.844,8.803580635650093,9.05396978835253,-0.25038915270243756
80.969,8.778802590445583,9.047180877746346,-0.26837828730076296
88.422,8.76861973196642,9.040099716578613,-0.2714799846121938
95.75,8.745348980104753,9.03315664334982,-0.2878076632450668
102.969,8.73280854583935,9.026333098929596,-0.29352455309024705
110.172,8.725760415904169,9.019530604761488,-0.2937701888573194
117.391,8.712476253498885,9.012730719685498,-0.30025446618661356
124.641,8.696385629478167,9.005919068973412,-0.3095334394952456
131.86,8.695773978470106,8.99914983382883,-0.30337585535872336
139.094,8.685685917201365,8.99238523875484,-0.30669932155347546
146.313,8.68959144054277,8.985644820260871,-0.2960533797181011
153.547,8.683309437875996,8.978909943908652,-0.2956005060326561
160.797,8.672964699341243,8.972171631021368,-0.2992069316801249
168.047,8.690171079135315,8.9654469405949,-0.27527586145958516
175.281,8.692436891099126,8.958748831783184,-0.2663119406840586
182.5,8.709464093457811,8.952073556474174,-0.24260946301636288
189.735,8.6856772554646,8.945404792882869,-0.25972753741826793
196.953,8.662755971598065,8.938768350072777,-0.2760123784747126
204.172,8.60918012826357,8.932142690939806,-0.3229625626762349
211.406,8.457956352669871,8.925519198622204,-0.4675628459523331
218.625,8.233403776432406,8.918917135113922,-0.6855133586815167
225.86,8.076767080629782,8.912315874247628,-0.8355487936178463
233.078,7.940048211357613,8.905742139799605,-0.9656939284419916
240.297,7.831855335740571,8.899181013178248,-1.067325677437677
247.531,7.76573586632654,8.892625728607088,-1.1268898622805485
254.719,7.691408305405127,8.886123006264837,-1.19471470085971
261.953,7.580965087517563,8.879590177457219,-1.298625089939656
269.172,7.491113373417478,8.873087358339111,-1.3819739849216335
276.375,7.434158523441584,8.86660960484565,-1.4324510814040652
283.594,7.374739187541793,8.860132335527968,-1.4853931479861755
290.813,7.296310169013696,8.853667751032672,-1.5573575820189767
298.016,7.260622970429211,8.84723631291055,-1.5866133424813382
305.235,7.185695583121883,8.840808068638632,-1.6551124855167485
312.469,7.074472608614694,8.834374417909121,-1.7599018092944272
319.656,7.0595067788170125,8.827994424339384,-1.768487645522371
326.86,7.0338982597775,8.821610203311591,-1.7877119435340916
334.078,6.945072414500019,8.815236228201206,-1.8701638137011871
341.313,6.857812317487644,8.808849660423466,-1.9510373429358214
348.531,6.76342223573465,8.802498279734518,-2.0390760439998683
355.75,6.7541031771672815,8.79616004930171,-2.0420568721344283
363.016,6.800427937398106,8.789792919699886,-1.9893649823017805
370.203,6.886456017244887,8.783507829372489,-1.8970518121276019
377.422,6.971438062145079,8.777203898054292,-1.805765835909213
384.625,7.058099266611783,8.770925490480314,-1.7128262238685315
391.86,7.13988122348557,8.764634828460727,-1.6247536049751563
399.031,7.1646097847010495,8.75840114057613,-1.59379135587508
406.25,7.225173072114255,8.752127367463725,-1.5269542953494701
413.453,7.237243819684977,8.745868535854886,-1.5086247161699085
420.703,7.282913056901229,8.739580006255142,-1.456666949353913
427.875,7.308240982869042,8.733355539443677,-1.425114556574635
435.406,7.354707597202088,8.726821004583517,-1.3721134073814287
442.735,7.370477754054411,8.720468258639848,-1.3499905045854366
450.063,7.375199829649003,8.71410950491348,-1.3389096752644774
457.422,7.400349831716075,8.707737299597271,-1.3073874678811963
464.781,7.398729095070285,8.701368436678832,-1.3026393416085469
472.11,7.411922747912958,8.695036631006147,-1.283113883093189
479.422,7.417503225495079,8.688729216336897,-1.2712259908418186
486.75,7.472147867166946,8.682413658218598,-1.2102657910516523
494.078,7.502809935302577,8.6761067395331,-1.1732968042305236
501.422,7.513131726294347,8.669789577295612,-1.156657851001265
508.766,7.51893876804594,8.663477035189189,-1.1445382671432487
516.516,7.54312542221018,8.656820083998062,-1.113694661787882
523.922,7.562039968238626,8.650460457849205,-1.088420489610579
531.406,7.593847328846826,8.644047551588033,-1.050200222741207
538.86,7.611357890345713,8.637663904322803,-1.0263060139770905
546.281,7.623465980729453,8.631314957833155,-1.007848977103702
553.688,7.6357318343386575,8.62499040100585,-0.9892585666671918
561.156,7.675898194904545,8.618627517573842,-0.9427293226692965
568.61,7.689168677240441,8.612222536138546,-0.923053858898105
576.031,7.712742023090027,8.605858288409815,-0.8931162653197875
583.453,7.730742363755108,8.599506085886814,-0.8687637221317059
590.922,7.747324265828829,8.593057323381759,-0.8457330575529296
598.375,7.755117180633384,8.586642236145364,-0.83152505551198
605.797,7.764754981397401,8.580260817484156,-0.8155058360867553
613.203,7.772898373461906,8.57389932205239,-0.8010009485904828
620.641,7.784417721661308,8.567518457104082,-0.7831007354427744
628.063,7.806679103067426,8.56109912934187,-0.7544200262744436
635.485,7.839228847645648,8.55469642335433,-0.715467575708681
642.953,7.8626754240310115,8.548259511828242,-0.6855840877972303
650.391,7.883084370312829,8.541862476308692,-0.6587781059958635
657.844,7.890485243210078,8.5354680678923,-0.6449828246822218
665.297,7.903508453171943,8.529077003160255,-0.6255685499883121
672.766,7.932586203906583,8.522619472393485,-0.5900332684869021
680.188,7.928518735794887,8.51622008103054,-0.5877013452356525
687.656,7.955026161868478,8.509847127175018,-0.5548209653065399
695.11,7.968651623970709,8.503433540141376,-0.5347819161706671
702.531,7.9884630860426995,8.497056168113238,-0.5085930820705382
709.938,8.016194520915631,8.490703965841853,-0.4745094449262215
717.422,8.030618965147816,8.48436086528124,-0.45374190013342286
724.844,8.045452631701538,8.478016735645188,-0.4325641039436494
732.266,8.07449654209481,8.471625991500565,-0.3971294494057549
739.719,8.089931057113674,8.465225165685457,-0.3752941085717829
747.203,8.088644349537123,8.458808141924353,-0.3701637923872294
754.625,8.096421520088688,8.452455796002113,-0.35603427591342474
762.047,8.09586595391204,8.446113752221018,-0.35024779830897756
769.813,8.122493353597365,8.439491965131067,-0.3169986115337018
777.391,8.126793647829098,8.432981563805328,-0.3061879159762295
784.985,8.14574151005343,8.426473236623018,-0.2807317265695879
792.485,8.162552983999579,8.420062521562533,-0.2575095375629548
800.078,8.170236084163374,8.413526078803597,-0.24328999464022338
807.688,8.175249890216204,8.40698549367851,-0.23173560346230637
815.203,8.207888436826545,8.400543625701802,-0.192655188875257
822.828,8.202665808885401,8.394021787375738,-0.19135597849033736
830.375,8.212612529173153,8.387574343014677,-0.17496181384152365
837.938,8.245965657814581,8.381120458543888,-0.13515480072930686
845.485,8.248575675907503,8.37468585903985,-0.12611018313234723
853.063,8.252566265630639,8.368231095726781,-0.11566483009614181
860.625,8.26722767665682,8.36179884846096,-0.09457117180414087
868.141,8.262638173033931,8.355414363818102,-0.09277619078417132
875.719,8.27896614146161,8.348995979316573,-0.07002983785496397
