Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.171555815120978,6.171555815120978,0.0
9.328,5.853060467095678,6.171514392516635,-0.3184539254209575
24.406,5.586164496905032,6.171447316967265,-0.5852828200622326
38.75,5.471520969304144,6.186415177996154,-0.7148942086920096
53.047,5.337664127107755,6.201282900773304,-0.8636187736655492
67.359,5.2112222836509074,6.216210463935403,-1.0049881802844958
81.672,5.084898559272503,6.231149750227237,-1.1462511909547342
96.016,5.000528310846103,6.2461090276943265,-1.2455807168482238
110.313,4.916613810669949,6.2610006131371465,-1.3443868024671977
124.578,4.9098724848029205,6.275894425383125,-1.3660219405802048
138.875,4.85525241216181,6.290830771924685,-1.435578359762875
153.156,4.804809639171537,6.305693263192148,-1.5008836240206112
167.484,5.0001594787304535,6.320643946167623,-1.3204844674371694
181.813,5.2678308030545855,6.335625683282213,-1.0677948802276278
196.109,5.4263586571011,6.3504879877789255,-0.9241293306778253
210.438,5.529159698970114,6.365450937721165,-0.836291238751051
224.781,5.630999727314195,6.380388342567699,-0.7493886152535039
239.047,5.723605498424496,6.395221544857359,-0.6716160464328622
253.313,5.817188251039583,6.410033890043153,-0.5928456390035706
267.625,5.888972386886927,6.424907876512665,-0.5359354896257384
281.891,5.9770659268034265,6.439713147014276,-0.46264722021084914
296.172,6.066507808444653,6.454579414012137,-0.3880716055674842
310.422,6.128179808055976,6.4693813361353465,-0.3412015280793703
324.688,6.2078054886657,6.484183066982564,-0.2763775783168638
338.953,6.267913947760726,6.499001780205373,-0.23108783244464703
353.266,6.348034323514357,6.513873954256382,-0.1658396307420249
367.563,6.402163822458128,6.528705191788671,-0.1265413693305426
381.813,6.480783711470774,6.543475347985135,-0.06269163651436127
396.125,6.543418899544703,6.558367893633495,-0.014948994088792134
410.375,6.6183779996932754,6.573157974876509,0.045220024816766013
424.609,6.693843521070393,6.587920556016779,0.10592296505361443
438.844,6.70327572196852,6.6026626983874355,0.1006130235810847
453.094,6.7994723548207885,6.61746027024293,0.18201208457785878
467.438,6.859667505757565,6.6323247996370025,0.22734270612056218
481.734,6.935808422608128,6.647148021363816,0.2886604012443117
496.031,6.991259099596548,6.662023573888441,0.329235525708107
510.344,7.058164114760481,6.676804923531068,0.38135919122941253
524.594,7.120255704366091,6.69157539427192,0.42868031009417074
538.859,7.163973043581492,6.706338131070028,0.4576349125114634
553.234,7.22919901294097,6.721188740095485,0.5080102728454845
567.547,7.2437637353611555,6.7360649961295245,0.507698739231631
581.844,7.303849564200737,6.750895175999731,0.5529543882010062
596.094,7.330121376493818,6.7656655039833264,0.5644558725104911
610.328,7.391498525947494,6.7804117126908166,0.6110868132566774
624.688,7.433835885417037,6.795261598389393,0.6385742870276436
639.031,7.467811618300213,6.810057529216873,0.6577540890833404
653.297,7.502613985988566,6.824802409301829,0.6778115766867367
667.656,7.525529234175424,6.839646390539682,0.685882843635742
681.969,7.585225143426086,6.854485660543085,0.730739482883001
