Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.688571374253996,4.688571374253996,0.0
9.313000000000002,4.716859560052812,4.691983255003777,0.02487630504903482
24.735,4.758729956156716,4.6976167225253915,0.061113233631324704
39.297,4.824518590610282,4.734811516484017,0.08970707412626489
53.938,4.90687127220577,4.7721163279851355,0.13475494422063417
68.485,4.97920887964292,4.809007754047685,0.17020112559523515
83.0,5.087506760150175,4.845584037383198,0.24192272276697668
97.61,5.156703624004821,4.88218884443944,0.27451477956538106
112.172,5.226146323206177,4.918502594506716,0.3076437286994613
126.672,5.326161733164566,4.954601463077014,0.371560270087552
141.219,5.417681901801547,4.990674674036166,0.42700722776538136
155.735,5.4866824889232,5.026511398046168,0.460171090877032
170.266,5.603692562661115,5.062364451861514,0.5413281107996006
184.829,5.690935255541084,5.098054278272141,0.5928809772689432
199.391,5.77769464576604,5.133437998992576,0.6442566467734645
213.907,5.856150639746571,5.16861897711183,0.6875316626347407
228.469,5.943492142560828,5.203755643288148,0.7397364992726798
243.032,6.03244575113151,5.23868803502599,0.79375771610552
257.61,6.114761753907806,5.273569373093435,0.8411923808143706
272.157,6.189175199199784,5.308253398635684,0.8809218005641002
286.657,6.254303877965361,5.342583668854178,0.9117202091111833
301.579,6.328475034786188,5.377776427997973,0.9506986067882153
316.125,6.424940730806644,5.411850741206802,1.013089989599842
330.657,6.490533733101071,5.44583915943902,1.044694573662051
345.282,6.563383188690623,5.479811697659674,1.0835714910309493
359.797,6.643263803319377,5.51349041843026,1.1297733848891172
374.313,6.71399801596492,5.546917499295512,1.167080516669408
388.813,6.79679500553616,5.580174802239258,1.2166202032969027
403.313,6.865268413036158,5.613252143603561,1.2520162694325965
417.813,6.935024845711748,5.6462251087017,1.2887997370100477
432.313,6.987100342305828,5.679106436902953,1.307993905402875
446.844,7.0479033621241935,5.711915258383199,1.3359881037409949
461.297,7.110203550510977,5.744342320970001,1.3658612295409753
475.829,7.179401714213497,5.776803661488137,1.4025980527253594
490.375,7.229822325288335,5.809126014516146,1.4206963107721897
504.891,7.287572473211818,5.841175979588531,1.4463964936232871
519.422,7.329113774126854,5.873172614857887,1.455941159268967
533.969,7.386440391934862,5.904977870275155,1.481462521659707
548.422,7.444741093785271,5.93646160068321,1.5082794931020604
562.969,7.479652452070376,5.968027226049508,1.5116252260208682
577.485,7.517120494509075,5.999325365052183,1.5177951294568919
591.969,7.55397044995191,6.0305496940804915,1.5234207558714186
606.469,7.5974331996054545,6.061617252401149,1.5358159472043056
620.985,7.642312376350697,6.092581433258529,1.5497309430921682
635.469,7.678152227612178,6.123316942865221,1.5548352847469564
649.985,7.699954571258941,6.153930635479397,1.5460239357795436
664.5,7.749036287397423,6.184449992927922,1.5645862944695006
679.032,7.768686030069719,6.21479366485999,1.5538923652097285
693.579,7.789686237120583,6.245076603895501,1.5446096332250825
708.141,7.824466765873661,6.275270510405628,1.5491962554680327
722.75,7.856156111394711,6.305239326085005,1.5509167853097061
737.266,7.88342683621578,6.335107536741066,1.5483192994747146
751.719,7.896721098570383,6.364568996163154,1.5321521024072293
766.235,7.945650521702716,6.39418648045261,1.5514640412501066
780.782,7.985076806618727,6.423517631472917,1.5615591751458098
795.282,8.009454486103946,6.452779331181807,1.5566751549221394
809.829,8.028761198212166,6.481998846541996,1.5467623516701696
824.375,8.04173315293977,6.511082921816483,1.5306502311232872
838.891,8.06521475049036,6.540009249840942,1.5252055006494185
853.391,8.083464337341445,6.568702029362872,1.5147623079785726
867.907,8.10038841279011,6.597344579593344,1.5030438331967666
882.391,8.129243719473711,6.625649630836704,1.5035940886370076
896.891,8.118853206625776,6.65398368942835,1.4648695171974255
911.438,8.136879890008776,6.682250371112775,1.4546295188960014
925.954,8.177788470918196,6.710421406427383,1.4673670644908139
940.454,8.215212860960905,6.738258349221621,1.4769545117392848
954.938,8.213936593657813,6.766130288032855,1.4478063056249582
969.454,8.248460670241736,6.793797414498523,1.4546632557432124
983.954,8.249694468099035,6.821395126791192,1.4282993413078433
998.407,8.19361763512636,6.8487241388975,1.3448934962288597
1012.86,7.8539315867305,6.87593819802269,0.9779933887078096
1027.329,7.613540562433146,6.902986074307058,0.7105544881260881
1041.86,7.400568272214665,6.9300838943090675,0.4704843779055974
1056.375,7.263328007841371,6.9570449999841495,0.3062830078572212
1070.829,7.075440007421281,6.983783321203643,0.09165668621763778
1085.344,6.919714313778881,7.010342594519246,-0.09062828074036489
1099.829,6.733959246280981,7.036869480063559,-0.302910233782578
1114.329,6.654236543386559,7.0632672767075055,-0.40903073332094664
1128.813,6.470656015266426,7.089545484951274,-0.6188894696848477
1143.375,6.389529902776279,7.115922391394648,-0.7263924886183686
1157.891,6.248070737630877,7.142013240976581,-0.8939425033457047
1172.375,6.317568235605906,7.168079710197608,-0.850511474591702
1186.891,6.482708211825685,7.193924377230184,-0.7112161654044993
1201.391,6.600580813967188,7.219574731801892,-0.6189939178347039
1215.907,6.69022926746195,7.245295594185438,-0.5550663267234883
1230.407,6.74245209910904,7.270744045975804,-0.528291946866764
1244.969,6.814907312265119,7.296161482683147,-0.481254170418028
1259.454,6.871840470878717,7.32143117541469,-0.4495907045359733
1273.938,6.888515809001016,7.346720096052535,-0.45820428705151883
1288.454,6.919257942530429,7.371692308930591,-0.452434366400162
1302.985,6.962941312575367,7.396801724522093,-0.43386041194672575
1317.5,6.992551893326131,7.421516881300943,-0.42896498797481186
1332.0,7.0257260520518585,7.446084817004772,-0.4203587649529137
1346.547,7.079856792350586,7.470790143744558,-0.39093335139397123
1361.047,7.085770767584247,7.495452139645384,-0.4096813720611374
1375.547,7.1312577669939365,7.5198114624800425,-0.38855369548610597
1390.079,7.172329079377574,7.544066396789516,-0.3717373174119416
1404.579,7.204478117142791,7.5681914260374565,-0.36371330889466513
1419.094,7.217052510128347,7.592360188089839,-0.37530767796149167
1433.61,7.278747988004316,7.616251328848993,-0.3375033408446768
1448.125,7.308029504755484,7.640029195299711,-0.33199969054422684
1462.61,7.359023932610103,7.663683116689132,-0.30465918407902937
1477.125,7.403010103845051,7.6872780973989645,-0.28426799355391363
1491.641,7.441264891321368,7.710730788059867,-0.26946589673849886
1506.125,7.495362853813976,7.733996112867402,-0.23863325905342592
1520.61,7.526404206323742,7.757345128705287,-0.23094092238154484
1535.438,7.560568574711424,7.781013930867545,-0.22044535615612038
1550.36,7.612070723359201,7.804827723706984,-0.19275700034778254
1565.25,7.635566783383045,7.828363914283561,-0.19279713090051587
1580.219,7.671302543147569,7.852061454398045,-0.18075891125047594
1595.125,7.662183413300863,7.875292763504129,-0.2131093502032666
1610.0,7.741643827284744,7.898444529963914,-0.15680070267917046
1624.969,7.781815139652966,7.9217737108519435,-0.13995857119897792
1639.844,7.811957025223038,7.944707127816715,-0.13275010259367637
1654.719,7.847688952008696,7.9676183868877315,-0.11992943487903585
1669.625,7.8981377144612415,7.990409423634687,-0.09227170917344552
1684.532,7.95976081785936,8.013173887307273,-0.05341306944791313
1699.438,7.985237520952215,8.035749065340768,-0.0505115443885531
1714.313,8.003010321664156,8.058312349508386,-0.05530202784422933
1729.204,8.016233303346283,8.080713225449763,-0.06447992210348019
1744.094,8.047464796542611,8.10299073972302,-0.0555259431804096
1758.985,8.09895542555365,8.125157613942958,-0.0262021883893091
1773.86,8.116269264302572,8.147178583288227,-0.030909318985655077
1788.688,8.156653989089651,8.16895292085317,-0.01229893176351915
1803.594,8.184085084799305,8.190859949363293,-0.006774864563988459
1818.563,8.232470643116745,8.212728668876718,0.019741974240027105
1833.469,8.261210895688693,8.234318816058167,0.02689207963052631
1848.36,8.26567353650822,8.255914541422603,0.009758995085617173
