Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.021117136893664,6.021117136893664,0.0
9.312,6.027348459901065,6.02113312147192,0.006215338429144346
24.343000000000004,6.070333294700465,6.021158850917184,0.04917444378328106
38.531,6.130147717453178,6.035990547321185,0.09415717013199298
52.75,6.186741842595053,6.050852776237576,0.13588906635747655
66.98400000000001,6.257338576147683,6.065732591799438,0.1916059843482456
81.156,6.321860100237987,6.080501583656024,0.24135851658196295
95.312,6.394426571283505,6.095269955450625,0.2991566158328798
109.453,6.4666863219676936,6.110063681175142,0.35662264079255124
123.593,6.52987584464174,6.124796573356511,0.4050792712852296
137.75,6.592894556772363,6.1395493066785605,0.4533452500938022
151.859,6.480919787858561,6.15432531986816,0.32659446799040115
166.015,6.191789502378907,6.169091580504385,0.022697921874522464
180.171,6.033000693664427,6.18387891855473,-0.15087822489030334
194.296,5.892624288154628,6.198611194632933,-0.3059869064783056
208.437,5.753242980118699,6.213422132341057,-0.4601791522223575
222.562,5.7470685847204495,6.228139062992013,-0.4810704782715636
236.703,5.645178776578866,6.2428984846904365,-0.5977197081115708
250.843,5.602856914932459,6.2576001735989575,-0.6547432586664987
265.0,5.517074955383317,6.272340402297228,-0.7552654469139108
279.125,5.460927246338855,6.287045771147247,-0.8261185248083924
293.296,5.471608192709282,6.301766916311395,-0.8301587236021133
307.453,5.474410824385067,6.316482087702323,-0.8420712633172567
321.546,5.635558975208687,6.33115199134494,-0.6955930161362529
335.703,5.841505137654743,6.345880367000937,-0.504375229346194
349.859,5.9531675521682486,6.360666555231586,-0.40749900306333764
364.0,6.058057962015394,6.375369883902129,-0.31731192188673507
378.14,6.164728539711749,6.390020987315036,-0.22529244760328648
392.312,6.236713184535589,6.404717692122742,-0.16800450758715257
406.39,6.300023413264133,6.419339121951779,-0.11931570868764663
420.593,6.35415407566609,6.434071051493644,-0.07991697582755464
434.734,6.431746337952835,6.4487695068219315,-0.017023168869096494
448.875,6.51876447983153,6.463435268771943,0.0553292110595871
463.046,6.569816058815647,6.478127722838083,0.09168833597756354
477.203,6.611817874749704,6.492818528997411,0.1189993457522931
491.343,6.705374256651192,6.507466190480779,0.19790806617041312
505.484,6.752985201321228,6.522130914044553,0.23085428727667523
519.609,6.788373042062605,6.536833444018613,0.2515395980439923
533.765,6.840445762324147,6.551533491098585,0.28891227122556185
547.89,6.914200485568269,6.566183782200498,0.34801670336777146
562.0,6.967844848905199,6.580845205012172,0.3869996438930272
576.156,7.005104930633454,6.595552780387604,0.4095521502458501
590.328,7.068254152734501,6.610276582842305,0.4579775698921962
604.5,7.129498184317196,6.624988308619313,0.5045098756978827
618.64,7.155262335451605,6.639670181691762,0.5155921537598429
632.781,7.207554833919333,6.654309214665811,0.5532456192535218
646.906,7.243508004532218,6.668977772618615,0.5745302319136032
661.046,7.29134373326552,6.6836024848553235,0.6077412484101963
675.203,7.332979521026367,6.698219806029412,0.6347597149969548
689.343,7.373606272256314,6.712865650877934,0.6607406213783804
703.468,7.400361641590453,6.727481548724029,0.672880092866424
717.593,7.43427560218816,6.742101386158413,0.6921742160297475
731.765,7.460057090249693,6.7568200544419925,0.7032370358077005
745.875,7.495766391242085,6.77143417345535,0.7243322177867348
760.046,7.522734084047269,6.786080180757627,0.7366539032896426
774.171,7.538493941555287,6.800700593586135,0.7377933479691521
788.343,7.592172259151414,6.815364145156732,0.7768081139946821
802.484,7.610484114667667,6.830021710046348,0.7804624046213187
816.609,7.643456008751557,6.844633737079852,0.798822271671705
830.781,7.676800211525552,6.859307686743944,0.817492524781608
844.89,7.675107861544703,6.873892950930205,0.8012149106144975
859.046,7.682816356557508,6.88854390104927,0.7942724555082377
873.187,7.70845637377251,6.9031642428176925,0.8052921309548173
887.343,7.720309791558784,6.917811135929827,0.8024986556289573
901.453,7.752122085932234,6.932342666651328,0.8197794192809056
915.609,7.781595105163835,6.946902665037736,0.8346924401260996
929.781,7.799366278292962,6.961564430714467,0.8378018475784952
943.89,7.819811536414483,6.976084373649997,0.8437271627644858
957.984,7.837747033996396,6.990631298954129,0.8471157350422676
972.125,7.863821536324921,7.005233074694802,0.8585884616301191
986.281,7.881823952159187,7.019792648361378,0.8620313037978091
1000.468,7.890262579547026,7.0343700803807945,0.8558924991662318
1014.625,7.890982661816959,7.048962851907355,0.8420198099096039
1028.765,7.92640748957114,7.0635241857018825,0.8628833038692578
1042.921,7.953130182447827,7.078144420500744,0.8749857619470829
1057.046,7.9565979170496,7.092667959378056,0.8639299576715445
1071.203,7.985327483955461,7.1072328846098305,0.8780945993456308
1085.343,7.988869333761239,7.121809865074244,0.8670594686869952
1099.484,8.011308865235694,7.1363878853231695,0.8749209799125248
1113.625,8.04160265957785,7.150983967780899,0.8906186917969503
1127.781,8.066154872528317,7.165545346711653,0.9006095258166642
1141.906,8.074851406206964,7.180079759421315,0.8947716467856486
1156.078,8.090687020450737,7.194646043144997,0.8960409773057405
1170.187,8.109079618414032,7.209155572300041,0.8999240461139912
1184.343,8.129852653176306,7.223685307625956,0.9061673455503492
1198.484,8.155019682952897,7.2382193327595985,0.9168003501932986
1212.64,8.172274789332723,7.252742450432702,0.9195323389000212
1226.765,8.171838555310892,7.267266908492656,0.9045716468182352
1240.875,8.17011276768107,7.281750758624918,0.8883620090561521
1254.968,8.200953107867917,7.296224838428725,0.9047282694391923
