Time_s,T_meas_C,T_pred_C,Error_C
0.0,9.117837502841068,9.117837502841068,0.0
2.577999999999996,9.075082646966171,9.114582823936098,-0.039500176969927026
9.296999999999995,9.036451703330297,9.108493715221694,-0.0720420118913978
16.016,8.966268965836848,9.102413634784577,-0.13614466894772903
22.766,8.92265121022947,9.096316998870694,-0.17366578864122495
29.484,8.864932264744162,9.09027057597766,-0.22533831123349835
36.25,8.826122762145314,9.084188537180191,-0.2580657750348774
42.969,8.814191271202926,9.078153604850797,-0.26396233364787136
49.656,8.778728156294722,9.072166818125934,-0.29343866183121214
56.391,8.738013107349753,9.066155617818826,-0.32814251046907295
63.109,8.702488989261626,9.060165481816211,-0.3576764925545852
69.844,8.691746497617157,9.054172563108636,-0.36242606549147993
76.547,8.64878013873392,9.048224171194665,-0.3994440324607442
83.234,8.606650977014356,9.042306978050812,-0.4356560010364561
90.01599999999999,8.573732051661718,9.036301714160006,-0.46256966249828757
96.687,8.539626606106161,9.030406258651016,-0.49077965254485534
103.375,8.513835414416755,9.024504778398862,-0.5106693639821067
110.094,8.502572212932094,9.018597895924819,-0.5160256829927246
117.203,8.48627470596826,9.012365874436076,-0.5260911684678167
124.0,8.487886033120253,9.00641274004798,-0.5185267069277266
130.875,8.445872639881769,9.000402678438485,-0.5545300385567167
137.75,8.411034636673032,8.994406124128583,-0.5833714874555511
144.60899999999998,8.422037089085778,8.988430091856195,-0.5663930027704165
151.406,8.406694531082012,8.982526600075603,-0.5758320689935914
158.234,8.368616193840593,8.97660130405801,-0.6079851102174167
165.094,8.361740878173501,8.9706643897513,-0.6089235115777996
171.922,8.351053835512191,8.96476664979656,-0.6137128142843693
178.797,8.362265938080526,8.95884167178894,-0.5965757337084145
185.641,8.341095651222416,8.952954636442284,-0.6118589852198681
192.437,8.330855546482763,8.947117604847987,-0.6162620583652245
199.266,8.3059679077722,8.941266236355709,-0.6352983285835094
206.125,8.288139259223751,8.935408504268295,-0.6472692450445443
212.922,8.278439490090234,8.929614212939317,-0.651174722849083
219.75,8.273822071657595,8.923799935624274,-0.6499778639666793
226.609,8.25757987980377,8.917969156288342,-0.6603892764845725
233.391,8.26537417606294,8.912216060968372,-0.6468418849054327
240.187,8.257872226120249,8.906462341566408,-0.6485901154461597
247.016,8.263736023256236,8.900696519450655,-0.6369604961944191
253.797,8.248813282936732,8.89497681724638,-0.6461635343096486
260.625,8.247092944032143,8.889232810340081,-0.6421398663079376
267.453,8.249773733807157,8.883496748079839,-0.6337230142726824
274.219,8.252029286624767,8.877824091914478,-0.6257948052897113
281.047,8.231276965171016,8.872109743753592,-0.6408327785825758
287.906,8.237169731613067,8.866391108320116,-0.6292213767070489
294.656,8.235030518230511,8.86076962735638,-0.6257391091258686
301.469,8.231843264238716,8.855108704870924,-0.623265440632208
308.281,8.233828984659056,8.849458877283022,-0.6156298926239661
315.062,8.231753381383081,8.843843684777195,-0.6120903033941136
321.875,8.233379685249494,8.83821467800146,-0.6048349927519663
328.719,8.24240892257904,8.832571879745732,-0.590162957166692
335.484,8.247643531894058,8.827004767218506,-0.5793612353244484
342.297,8.247285909587603,8.821407093994177,-0.5741211844065734
349.062,8.249878762459025,8.815863868812468,-0.5659851063534429
355.937,8.245569974248061,8.810239332543988,-0.5646693582959266
362.766,8.238134835359915,8.804662190240187,-0.5665273548802716
369.578,8.261197724329467,8.799115610871784,-0.5379178865423171
376.422,8.275593377378366,8.79354719518578,-0.517953817807415
383.219,8.280347275868099,8.78803205950452,-0.5076847836364209
390.016,8.265364113924063,8.782524723803686,-0.5171606098796229
396.828,8.270118347062152,8.777014101023296,-0.5068957539611443
403.641,8.274196126986219,8.771519104107517,-0.49732297712129814
410.406,8.275577560817288,8.766071502780683,-0.49049394196339513
417.203,8.295134852336567,8.760607787618722,-0.46547293528215583
424.047,8.28946364849123,8.755121900441688,-0.4656582519504582
430.812,8.3104302551373,8.749705700466398,-0.43927544532909835
437.609,8.314156674423696,8.744281482456378,-0.4301248080326818
444.422,8.316091172375518,8.738848768463473,-0.4227575960879548
451.203,8.32705906379707,8.733454943836582,-0.4063958800395131
458.0,8.326951014943326,8.728058806671626,-0.40110779172830036
464.812,8.335385781849979,8.722657557681346,-0.3872717758313673
471.594,8.332952824185229,8.717291995423246,-0.3843391712380164
478.391,8.334323647090544,8.711925414992173,-0.3776017679016288
485.203,8.358090707388808,8.706563810959002,-0.34847310357019445
491.953,8.355572036322375,8.701252519787552,-0.345680483465177
498.781,8.374123155268778,8.695896955625816,-0.32177380035703784
505.594,8.37377202151353,8.69056301738675,-0.31679099587322135
512.344,8.370665393714768,8.685287254124665,-0.3146218604098969
519.141,8.384234549883914,8.679983408617007,-0.2957488587330932
525.984,8.400833924120029,8.674654840329422,-0.2738209162093934
532.75,8.427607410384297,8.669395865378785,-0.24178845499448798
539.547,8.451085906355043,8.664129988364019,-0.21304408200897562
546.359,8.441234307615964,8.658861430912488,-0.21762712329652345
553.141,8.45824388226831,8.653621601989617,-0.19537771972130713
559.937,8.458086784665523,8.648374721041504,-0.19028793637598085
566.75,8.46275740158602,8.643136747971026,-0.1803793463850063
573.5,8.476713716477006,8.637948368093841,-0.16123465161683548
580.297,8.462367890260925,8.632742653584087,-0.17037476332316182
587.125,8.43512462103205,8.62752143205813,-0.19239681102607875
593.937,8.321914256821218,8.622327863613597,-0.30041360679237883
600.687,8.171557324809054,8.617178530646322,-0.44562120583726816
607.531,8.013264683262689,8.611973392130329,-0.5987087088676404
614.359,7.88813765162271,8.606792195597512,-0.718654543974802
621.109,7.769475815759304,8.601682007892245,-0.8322061921329418
627.875,7.627498989132375,8.59657352741738,-0.969074538285005
634.687,7.549518500744277,8.591434724387808,-1.0419162236435309
641.516,7.479672224119516,8.586295695365427,-1.1066234712459115
648.312,7.37247582128379,8.58118597725354,-1.20871015596975
655.062,7.278471495283217,8.576123271734465,-1.2976517764512483
661.906,7.254175364003704,8.571004651936144,-1.3168292879324408
668.734,7.195407683531449,8.565902163828016,-1.3704944802965668
675.5,7.133238163582316,8.560864523315301,-1.4276263597329848
682.312,7.080522164723887,8.555800501219576,-1.4752783364956885
689.172,7.004410509882892,8.550711495844638,-1.5463009859617456
695.953,6.946892899189062,8.545688209798454,-1.5987953106093924
702.766,6.865821688611657,8.540649956784048,-1.6748282681723907
709.594,6.839545757592792,8.535612392395434,-1.6960666348026416
716.344,6.787293354752415,8.530646328447267,-1.7433529736948516
723.203,6.698926534665921,8.525611398963905,-1.8266848642979845
