Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.976466972713451,8.976466972713451,0.0
2.577999999999996,8.91277536480539,8.973235670129375,-0.06046030532398561
9.796999999999995,8.86979891345748,8.966760488985658,-0.0969615755281783
17.0,8.836905243854162,8.960316005875448,-0.12341076202128676
24.233999999999995,8.801412903216074,8.953853214354728,-0.15244031113865475
31.437,8.774779555928365,8.94743287773047,-0.17265332180210535
38.641,8.722673538704383,8.941023864449825,-0.21835032574544222
45.844,8.700736422568506,8.934631472496553,-0.23389504992804788
53.047,8.667524178146406,8.928245442785437,-0.2607212646390309
60.25,8.648050286917105,8.921881030383279,-0.2738307434661742
67.453,8.634906098451872,8.91552379904626,-0.28061770059438906
74.687,8.608903613253405,8.909156862119682,-0.3002532488662766
81.906,8.599108399892529,8.902818007760098,-0.3037096078675692
89.484,8.584891304158353,8.896176863219436,-0.31128555906108346
96.781,8.572020593866547,8.889797960399532,-0.31777736653298483
104.141,8.554229223279687,8.883373901264719,-0.3291446779850311
111.5,8.534537664544889,8.876965253059716,-0.3424275885148269
118.797,8.532941482561746,8.870626975756927,-0.33768549319518115
126.156,8.537907458088974,8.864247632318483,-0.3263401742295091
133.48399999999998,8.520994778432692,8.85791632041628,-0.33692154198358715
140.781,8.512346779685712,8.851621299298149,-0.33927451961243626
148.062,8.507711701026764,8.845352910763998,-0.33764120973723344
155.359,8.519393837329993,8.839082452841135,-0.3196886155111418
162.703,8.515638920350884,8.83278031551837,-0.31714139516748574
170.031,8.51105684619901,8.826505435587677,-0.3154485893886676
177.328,8.507894278183006,8.820276323430065,-0.3123820452470589
184.672,8.523672218189445,8.814018242047691,-0.2903460238582465
192.016,8.544056546008274,8.807770381733384,-0.26371383572510965
199.312,8.538366165516585,8.801587471301625,-0.26322130578503966
206.656,8.54871804749034,8.795376773510593,-0.24665872602025374
213.984,8.531539937478994,8.789185538285906,-0.2576456008069119
221.281,8.55247935917653,8.783038106406805,-0.23055874723027436
228.625,8.553516937860786,8.776861247442318,-0.22334430958153106
235.969,8.563290917324178,8.770698760590914,-0.20740784326673634
243.25,8.586149427208618,8.764601397366873,-0.17845197015825498
250.562,8.584261272673343,8.758487815174169,-0.1742265425008256
257.906,8.577738372414348,8.752362173117309,-0.17462380070296035
265.172,8.582809823377803,8.746328489532177,-0.16351866615437416
272.516,8.576534265452421,8.740229699980128,-0.16369543452770685
279.812,8.596636457493572,8.734187234932492,-0.13755077743891952
287.109,8.6164436199336,8.728157378560265,-0.11171375862666544
294.422,8.62642049588195,8.722128419297796,-0.095707923415846
301.75,8.654106034065924,8.71608857670673,-0.061982542640805605
309.016,8.635689391071256,8.71011701140305,-0.07442762033179307
316.297,8.662992044984527,8.704154529517439,-0.04116248453291149
323.562,8.675234350903525,8.698213333085011,-0.02297898218148653
330.859,8.680125181173743,8.692254859569415,-0.012129678395671917
338.172,8.686006119242412,8.686297917395425,-0.0002917981530128344
345.453,8.696703703351705,8.680379087082425,0.016324616269280057
352.734,8.702033002057757,8.674469558672186,0.027563443385570707
360.047,8.714831558407342,8.668548960293165,0.046282598114176565
367.359,8.707985234056572,8.662646048191469,0.045339185865103104
374.687,8.65303841512228,8.6567410306298,-0.003702615507519269
382.016,8.510497403099553,8.650841708140154,-0.14034430504060147
389.312,8.340349676823232,8.644989899905518,-0.304640223082286
396.562,8.203789903157942,8.639187242486216,-0.43539733932827396
403.812,8.086783783652926,8.633397059692633,-0.5466132760397073
411.156,8.014249542864613,8.627550422633023,-0.6133008797684099
418.484,7.885051973663296,8.621716192244177,-0.7366642185808816
425.781,7.795822064504581,8.615909504630839,-0.8200874401262581
433.125,7.705679241658724,8.610069573200606,-0.9043903315418822
440.359,7.641730249492824,8.604315150966926,-0.9625849014741021
447.641,7.56057897826894,8.598523295658817,-1.0379443173898766
455.281,7.524731566017282,8.59244777086139,-1.0677162048441087
462.719,7.4360368859701556,8.586529801060149,-1.150492915089993
470.078,7.371160048323656,8.580671393860564,-1.2095113455369084
477.437,7.296818503702881,8.574826841359645,-1.2780083376567637
484.828,7.213655531111059,8.568960239629417,-1.355304708518358
492.562,7.142225572660151,8.562819928783185,-1.4205943561230336
500.187,7.075485094724224,8.556773705834104,-1.4812886111098802
507.687,7.050485719465805,8.550823692387535,-1.5003379729217299
515.234,6.993811991379259,8.544836986867862,-1.5510249954886035
522.75,6.976681770451375,8.538868396034937,-1.5621866255835624
530.266,7.001703576692268,8.532843956257125,-1.5311403795648566
537.781,7.139276246989061,8.526767294033766,-1.3874910470447048
545.312,7.225876844704647,8.520681938994672,-1.2948050942900249
552.828,7.27996626126758,8.51461988283879,-1.2346536215712103
560.359,7.361100733118662,8.508491842830496,-1.1473911097118341
567.844,7.403166873508302,8.502411179370938,-1.0992443058626362
575.406,7.419260977431946,8.49627684338018,-1.0770158659482343
582.891,7.444356250915485,8.490151061577272,-1.0457948106617874
590.406,7.505525548324439,8.484011235084383,-0.9784856867599441
597.922,7.526180100545177,8.477869864631817,-0.9516897640866402
605.453,7.547058509006632,8.471735260672858,-0.924676751666226
612.937,7.585043822048626,8.465648115016478,-0.8806042929678517
620.453,7.591653910047586,8.459478676619723,-0.867824766572137
627.969,7.5942689657583875,8.453322000734536,-0.8590530349761485
635.5,7.596276072388872,8.447167177918406,-0.8508911055295334
643.0,7.623094907990753,8.441052795850547,-0.8179578878597944
650.531,7.641200442953477,8.434916153413212,-0.7937157104597352
658.047,7.666823863622118,8.428743779522268,-0.7619199159001502
665.562,7.687127451376607,8.422585158721967,-0.7354577073453603
673.047,7.687519909425187,8.416458764826299,-0.728938855401112
680.578,7.685122535897213,8.41025067929189,-0.7251281433946772
688.094,7.708388705370109,8.40406764364926,-0.6956789382791504
695.625,7.718614377141301,8.397887700738623,-0.6792733235973225
703.125,7.748912949873417,8.39174042514929,-0.6428274752758734
710.656,7.756983983951087,8.385584726290642,-0.6286007423395548
718.172,7.78350059841997,8.379444645531917,-0.5959440471119475
726.031,7.807897327064911,8.373031862743746,-0.5651345356788351
733.687,7.807222363287448,8.366737630651855,-0.5595152673644073
741.359,7.814968935951587,8.360436772839979,-0.5454678368883918
749.047,7.808138241469409,8.354134130835332,-0.5459958893659227
756.641,7.834519550334498,8.347928029617712,-0.5134084792832141
764.297,7.840767034797855,8.341673804047202,-0.5009067692493474
771.953,7.854510460325834,8.335433371042779,-0.48092291071694504
779.547,7.86070035258756,8.329257698296875,-0.46855734570931507
787.234,7.868151864713837,8.322947414935811,-0.4547955502219745
794.891,7.892140605871155,8.316680390258593,-0.4245397843874379
802.547,7.881313607088996,8.310429460307127,-0.4291158532181303
810.266,7.89240011616101,8.304142298739285,-0.41174218257827455
817.984,7.914214497770578,8.297863100583571,-0.3836486028129933
825.641,7.914229018483686,8.291643071710773,-0.37741405322708665
833.297,7.929886417433877,8.285421108968526,-0.35553469153464956
840.906,7.9413518468807025,8.279199609708037,-0.33784776282733464
848.531,7.954675181730046,8.272979945575768,-0.31830476384572215
856.156,7.975060053763701,8.266776018815294,-0.29171596505159325
863.859,7.971245430167559,8.260517268500488,-0.2892718383329287
871.516,7.987951264283137,8.254312918402462,-0.2663616541193248
879.094,8.008817097335907,8.248174475606163,-0.23935737827025605
886.734,8.001739507533088,8.242002601556482,-0.24026309402339407
894.391,8.023107795220387,8.235776302719518,-0.21266850749913147
902.047,8.02511266390727,8.22956527172735,-0.20445260782008035
909.75,8.029811841833077,8.223330159135612,-0.19351831730253544
917.437,8.040449545553551,8.217115161125562,-0.176665615572011
925.125,8.065079476069034,8.210911595655226,-0.14583211958619202
932.797,8.05938709524476,8.204681846338175,-0.14529475109341483
940.469,8.082450902324197,8.198463270315404,-0.11601236799120684
948.109,8.080674386722201,8.192283092694234,-0.1116087059720332
955.703,8.064590455347563,8.186155504665438,-0.1215650493178746
963.375,8.069440754976684,8.179967863758328,-0.1105271087816444
970.984,8.082550370084014,8.173841048459732,-0.09129067837571725
978.656,8.099142380887459,8.167672810035143,-0.06853042914768359
986.312,8.124974771906583,8.16152328671361,-0.03654851480702703
993.937,8.121146941604563,8.155364281239274,-0.03421733963471141
1001.609,8.134665685773165,8.14917045512466,-0.014504769351495028
1009.266,8.119716182447313,8.14300997677339,-0.023293794326077588
1016.875,8.142860766971104,8.136899448280957,0.005961318690147266
