Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.793395853031353,8.793395853031353,0.0
2.4849999999999994,8.756661590038076,8.790660371885348,-0.033998781847271786
9.063000000000002,8.705294803480076,8.785765243131381,-0.08047043965130563
15.640999999999998,8.65819740521568,8.780874122828052,-0.12267671761237331
22.25,8.609970777464529,8.775965760187153,-0.16599498272262458
28.844,8.582544377496031,8.771082906072811,-0.18853852857678
35.438,8.546777526773534,8.766215054760725,-0.21943752798719096
42.032,8.49973459390347,8.76135403457573,-0.2616194406722592
48.625,8.450144022129614,8.756497951739789,-0.30635392961017516
55.188,8.426686556531129,8.751671732822556,-0.32498517629142754
61.797,8.4110798536814,8.746825522692932,-0.3357456690115317
68.36,8.397225302378548,8.742017792707594,-0.3447924903290467
74.90700000000001,8.358438319838543,8.737230024862606,-0.3787917050240637
81.469,8.313456640106555,8.7324395003943,-0.4189828602877448
88.03200000000001,8.31031229009659,8.727660900127306,-0.4173486100307162
94.579,8.303781194367346,8.722899312610778,-0.41911811824343204
101.141,8.275247970425374,8.718133253332757,-0.44288528290738327
108.094,8.251267596308598,8.71308614093203,-0.46181854462343175
114.86,8.2223294098831,8.708194567684279,-0.4858651578011788
121.516,8.199236471523701,8.703391368511836,-0.5041548969881351
128.188,8.181332901927435,8.69858226358566,-0.5172493616582248
134.844,8.157169814832066,8.693793204123235,-0.5366233892911687
141.5,8.13729627556428,8.689014144055122,-0.5517178684908419
148.172,8.136928704201026,8.684230070419924,-0.5473013662188979
154.891,8.101651051380815,8.679425250472413,-0.5777741990915981
161.625,8.089597704830357,8.674613141063082,-0.5850154362327249
168.282,8.084807088131514,8.669871666470728,-0.5850645783392139
175.0,8.089888551013882,8.665088503699565,-0.5751999526856828
181.719,8.095920826934572,8.660316188760318,-0.5643953618257456
188.391,8.074137668493856,8.655583816516645,-0.5814461480227884
195.11,8.052003407098972,8.65082833233922,-0.5988249252402476
201.844,8.049943977213879,8.646068033065431,-0.5961240558515524
208.5,8.055509773033975,8.641376012069196,-0.5858662390352212
215.219,8.040933159428896,8.636646086544724,-0.5957129271158284
221.954,8.020424910096452,8.631913472726024,-0.6114885626295727
228.61,8.007828529144087,8.627245276704219,-0.6194167475601322
235.329,8.012292966667362,8.622537922368368,-0.6102449557010061
242.079,8.023025089246667,8.617821477097229,-0.5947963878505611
248.766,8.045047584095856,8.61315817652613,-0.5681105924302727
255.391,8.0403658788853,8.608545743803871,-0.5681798649185712
262.047,8.044963876355085,8.603920906665472,-0.5589570303103866
268.766,8.02165929827237,8.599259471625482,-0.5776001733531118
275.391,8.031767040708722,8.594674757225421,-0.5629077165166994
282.079,8.01715792528727,8.590053897517919,-0.5728959722306488
288.766,8.008384284471195,8.585444063549092,-0.5770597790778975
295.422,8.011905667001562,8.580864277120979,-0.5689586101194166
302.047,8.012732740338837,8.57631168332833,-0.5635789429894924
308.719,8.01615941920172,8.571734825979902,-0.555575406778182
315.454,8.019267797736243,8.567120096691122,-0.5478522989548793
322.079,8.022654199006425,8.562590589464067,-0.5399363904576422
328.797,8.006962310819999,8.558004509257259,-0.5510421984372602
335.485,8.01129954078872,8.55344312645456,-0.5421435856658405
342.141,8.0087099829749,8.548914249702628,-0.5402042667277289
348.829,8.006932848166544,8.544379478643854,-0.5374466304773104
355.516,8.018002399632318,8.539847819129642,-0.5218454194973248
362.188,8.028386418816005,8.535335175544793,-0.5069487567287876
368.797,8.021708084059448,8.530872709676867,-0.5091646256174194
375.485,8.013629903218762,8.52636606311311,-0.5127361598943487
382.172,8.008318265627434,8.521869577532117,-0.5135513119046831
388.797,8.012020546778583,8.5174220863415,-0.5054015395629179
395.422,8.027163482776972,8.512979788620765,-0.48581630584379276
402.125,8.056581735296895,8.508498320120882,-0.4519165848239872
408.829,8.051447335750572,8.50402575056344,-0.45257841481286754
415.454,8.056078024888656,8.499615548534642,-0.4435375236459862
422.094,8.070083840769694,8.495202960771763,-0.4251191200020692
428.782,8.074276026768995,8.490764194818869,-0.41648816804987376
435.485,8.072177446918452,8.486318700688157,-0.4141412537697047
442.11,8.070319943803343,8.48193524498934,-0.4116153011859982
448.829,8.075311059639398,8.477501626396029,-0.4021905667566301
455.516,8.066330759569304,8.473092070676532,-0.40676131110722835
462.125,8.07664713715821,8.46874121462619,-0.39209407746798064
468.766,8.093440188116057,8.46437843985163,-0.3709382517355735
475.438,8.08295523031711,8.460002210270671,-0.37704697995356184
482.125,8.089810790888453,8.455624248387977,-0.36581345749952376
488.75,8.109236916448317,8.45129447993867,-0.34205756349035177
