Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.565824291195301,5.565824291195301,0.0
9.421999999999995,5.589883104778669,5.565936613587936,0.023946491190733
24.735,5.610656122842899,5.566119040911239,0.04453708193165973
39.328,5.678710810829809,5.585644870851907,0.09306593997790191
53.828,5.742888266804099,5.605143391332815,0.13774487547128356
68.36,5.807629938301275,5.624684374213473,0.18294556408780238
82.89099999999999,5.883810119764257,5.644168971078141,0.23964114868611563
97.36,5.968538596651216,5.663537259304401,0.3050013373468152
111.875,6.037657932286455,5.682954499063906,0.35470343322254916
126.344,6.099602036008819,5.702341693222764,0.3972603427860548
140.922,6.176642507867214,5.721773457250028,0.4548690506171864
155.391,6.264531428826845,5.741131076077318,0.523400352749527
169.922,6.342739280696764,5.760526579807506,0.5822127008892588
184.375,6.430070846766073,5.779842847946447,0.6502279988196262
198.875,6.493335515954051,5.799174647096153,0.6941608688578977
213.328,6.553010495951609,5.8184152809009015,0.7345952150507076
227.781,6.638492584278567,5.837644692971786,0.8008478913067814
242.235,6.718944504923791,5.856961334331426,0.8619831705923655
256.766,6.777987081617012,5.876405402998339,0.9015816786186734
271.235,6.861379717429023,5.8957540380981985,0.9656256793308247
285.719,6.933491241378058,5.915126637776815,1.0183646036012428
300.188,6.998461723297041,5.934458815422128,1.0640029078749125
314.719,7.066536356405053,5.953827180441184,1.112709175963869
329.203,7.131243824545262,5.973134450816119,1.1581093737291432
343.641,7.193079441261093,5.992402451367039,1.2006769898940544
358.094,7.255852446363486,6.011655184174882,1.244197262188604
372.578,7.338266388314151,6.030942892327842,1.3073234959863083
387.031,7.392440395841925,6.0501861762753935,1.3422542195665317
401.5,7.471154356829589,6.069441740596633,1.401712616232956
415.953,7.518496036184477,6.08860320456387,1.4298928316206068
430.422,7.588500081198465,6.107812487215297,1.480687593983168
444.906,7.617295899985062,6.12701944358942,1.4902764563956419
459.36,7.677498267096618,6.146342251604285,1.531156015492333
473.813,7.756160507152969,6.165578640612115,1.5905818665408535
488.281,7.797425481430212,6.184883564421429,1.612541917008783
502.75,7.714865143691735,6.204114934817487,1.5107502088742475
517.219,7.352210528080164,6.223329397449285,1.1288811306308792
531.703,7.181081153298023,6.242547331909259,0.9385338213887637
546.219,7.036867571963329,6.2618274791326005,0.7750400928307286
560.656,6.86079074490266,6.2810130128137915,0.5797777320888686
575.156,6.721034436685571,6.300247125541285,0.42078731114428614
589.625,6.6221885468530415,6.3195075460657515,0.30268100078729
604.125,6.461726032679828,6.338736903665965,0.12298912901386316
618.578,6.396616531614124,6.357868212231851,0.03874831938227352
633.047,6.289346163956866,6.377071740978789,-0.0877255770219234
647.516,6.168156935159503,6.396252552454447,-0.22809561729494376
662.016,6.079479290600681,6.415470730391704,-0.3359914397910222
676.469,5.985215423270898,6.43457637225356,-0.44936094898266266
690.953,6.112657423412848,6.453744532460216,-0.3410871090473675
705.422,6.29149238914887,6.472868323380086,-0.181375934231216
719.875,6.38071723321733,6.492034680656697,-0.111317447439367
734.438,6.459280980640918,6.511370548375706,-0.05208956773478768
748.922,6.510256282009533,6.530550993722917,-0.02029471171338404
763.36,6.571321889025378,6.549658776159331,0.021663112866047385
777.828,6.614199821401723,6.568767423269516,0.04543239813220712
792.281,6.65501308617622,6.587803856135635,0.06720923004058488
806.75,6.685668149772336,6.606944684062841,0.07872346570949418
821.219,6.71001743529545,6.626112193492314,0.0839052418031363
835.672,6.728816013820953,6.6451488486413295,0.08366716517962391
850.141,6.765328595308144,6.664275629846775,0.10105296546136966
864.61,6.8058064162522784,6.683430206089257,0.12237621016302125
879.031,6.839269562520269,6.702430312156471,0.1368392503637983
893.469,6.859991195787786,6.721483248029785,0.13850794775800068
907.906,6.8795316976328005,6.740534398856258,0.13899729877654288
922.36,6.918320923958237,6.759561915754186,0.15875900820405064
936.828,6.928965999309083,6.778616510394305,0.15034948891477828
951.266,6.978300832316976,6.7976093624668685,0.18069146985010764
965.688,7.01143762286705,6.816633846304556,0.1948037765624946
980.141,7.030946808706615,6.835646211126113,0.195300597580502
994.61,7.0763336664716245,6.854733870684214,0.22159979578741051
1009.031,7.10180683875968,6.873712302398184,0.22809453636149613
1023.516,7.136480939122295,6.892769105333836,0.24371183378845895
1038.063,7.173323201197887,6.911904857864557,0.2614183433333297
1052.547,7.191844681349274,6.930941878186403,0.2609028031628702
1067.0,7.218032100159713,6.9499249975224995,0.26810710263721393
1081.422,7.2636785530775585,6.9688262645249575,0.29485228855260104
1095.906,7.288156504371427,6.987835144930613,0.3003213594408143
1110.438,7.301433872163908,7.006948199957573,0.2944856722063349
1124.875,7.334850027545793,7.025851124072719,0.308998903473074
1139.375,7.37998912420758,7.0448751362051505,0.33511398800242986
1153.844,7.429977102836177,7.06392842057878,0.3660486822573974
1168.25,7.460418314982413,7.082868315662959,0.377549999319454
1182.766,7.455025283669885,7.102002279823524,0.35302300384636087
1197.141,7.501482873756867,7.120873857494066,0.38060901626280064
1211.656,7.538080664593709,7.1398630216958665,0.39821764289784234
1226.125,7.577245544743679,7.158876726150948,0.41836881859273145
1240.656,7.585556889420581,7.178017702685457,0.4075391867351241
1255.141,7.622502053821014,7.196966269960856,0.4255357838601581
1269.641,7.666072138293113,7.2159600466509515,0.45011209164216126
1284.219,7.694214604302608,7.234999876772001,0.45921472753060666
1298.672,7.724797615481182,7.253892872335822,0.47090474314536035
1313.11,7.758538621610851,7.272866322866284,0.48567229874456697
1327.594,7.77360840804853,7.291867828771405,0.4817405792771252
1342.047,7.79289475564133,7.310783141689827,0.4821116139515036
1356.531,7.837274842132738,7.329712942994037,0.5075618991387003
1370.969,7.845968008666661,7.3485781223090605,0.49738988635760073
1385.422,7.891575981330904,7.367564085365546,0.5240118959653577
1399.906,7.906306042236372,7.386464618179154,0.5198414240572173
1414.375,7.921712352279852,7.4053752161219,0.5163371361579516
1428.844,7.965162011403581,7.42421726593249,0.5409447454710907
1443.281,7.9777921369951805,7.44306848958047,0.5347236474147108
1457.766,8.018025125120356,7.4620090208287895,0.556016104291567
1472.266,8.052431235357068,7.480930605841482,0.5715006295155858
1486.719,8.051744331898563,7.499747845186372,0.5519964867121914
1501.156,8.103749390692865,7.5185568605532,0.5851925301396657
1515.594,8.1171481812806,7.537412089280003,0.579736092000597
1530.016,8.140961010398836,7.55626858475304,0.5846924256457964
1544.453,8.173512656278062,7.57517694902349,0.5983357072545719
1558.938,8.177705793117765,7.594079793477937,0.5836259996398274
1573.375,8.21126012150657,7.6129355729256964,0.598324548580873
1587.828,8.23361126647054,7.631776860682276,0.6018344057882636
1602.297,8.28529922590835,7.650636123070547,0.6346631028378029
1616.797,8.312492522871931,7.66948530901504,0.6430072138568912
1631.266,8.352126041051266,7.688306773562423,0.6638192674888428
1645.656,8.357528965669603,7.70703804147115,0.6504909241984533
1660.156,8.392930833064067,7.725883692209549,0.6670471408545184
1674.656,8.421994603409896,7.744777794807902,0.6772168086019938
1689.203,8.442871071582987,7.763711667081406,0.679159404501581
1703.61,8.473177358790815,7.782536919870477,0.6906404389203384
1718.047,8.500892515550294,7.8013662906510906,0.6995262248992038
1732.516,8.505358281287295,7.820161358258511,0.6851969230287835
1747.0,8.54516325152289,7.838979070970497,0.706184180552393
1761.469,8.586791911334593,7.857742152357738,0.7290497589768554
1775.922,8.614426533449176,7.876533944802882,0.7378925886462939
1790.344,8.652047991379678,7.895243534266875,0.7568044571128034
1804.766,8.647308027070068,7.913999596806043,0.7333084302640245
1819.235,8.682920223307228,7.932759957673738,0.7501602656334896
1833.766,8.673800111692035,7.951657440099472,0.7221426715925627
1848.25,8.460280178532912,7.970501353104045,0.48977882542886686
1862.797,8.118134785719823,7.98938601725401,0.12874876846581262
1877.281,7.865492307299847,8.008155152335238,-0.1426628450353915
1891.703,7.749624731778081,8.026836684846868,-0.27721195306878776
1906.125,7.609252094319534,8.04561016490233,-0.43635807058279585
1920.688,7.413164328448214,8.064501939341552,-0.6513376108933384
1935.125,7.305323981068147,8.083233642453028,-0.7779096613848804
1949.531,7.169968871260396,8.101957595401032,-0.9319887241406359
1963.969,7.045481880530312,8.120626948498732,-1.0751450679684194
1978.406,6.897258037902372,8.139286610613638,-1.2420285727112663
1992.906,6.83540885724791,8.158043517406421,-1.3226346601585108
2007.328,6.701409518507409,8.176722409635698,-1.4753128911282882
2021.844,6.76950249646093,8.19555897567062,-1.4260564792096897
2036.281,6.960810158997759,8.2141983910104,-1.2533882320126413
2050.766,7.039144111678924,8.232858686579211,-1.1937145749002873
2065.235,7.135031619279324,8.251531997604006,-1.116500378324682
2079.75,7.224079949343476,8.27036573781329,-1.0462857884698131
2094.235,7.293077196515711,8.28908011514941,-0.9960029186336996
2108.735,7.3755499773052815,8.307767210999884,-0.9322172336946029
2123.172,7.418263914969375,8.326436926296958,-0.908173011327583
2137.578,7.430849717202995,8.345042195627066,-0.9141924784240709
2152.094,7.471006401053665,8.363744268714717,-0.8927378676610518
2166.578,7.525604660921743,8.382464021785953,-0.8568593608642106
2180.985,7.563939915670505,8.401011986272994,-0.8370720706024892
2195.453,7.605279496035392,8.41971683640118,-0.8144373403657887
2209.953,7.633740656794869,8.438410838543398,-0.8046701817485289
2224.438,7.696391504318344,8.457152826441096,-0.760761322122752
2238.891,7.742354154649124,8.475789666170497,-0.7334355115213729
2253.313,7.776512893576847,8.494383722028958,-0.7178708284521118
2267.797,7.83649803428286,8.513050375030094,-0.676552340747234
2282.203,7.891445265091775,8.531652703789177,-0.6402074386974022
2296.625,7.911877846552439,8.550164639777535,-0.6382867932250953
2311.047,7.951345894966057,8.568751146336785,-0.6174052513707284
2325.5,7.987938190558316,8.587268165931759,-0.5993299753734425
2340.016,8.02348903734246,8.605946405459015,-0.5824573681165557
2354.516,8.078736776074917,8.624608173251977,-0.5458713971770592
2368.985,8.134956622482006,8.643238732722924,-0.5082821102409181
2383.453,8.152087856233004,8.661936082812936,-0.5098482265799316
2397.891,8.184720594387585,8.680496590957672,-0.495775996570087
2412.328,8.211422906863024,8.699040294377172,-0.4876173875141472
2426.844,8.287784798229875,8.717674568908988,-0.4298897706791127
2441.25,8.323008154424034,8.73621782496665,-0.41320967054261537
2455.703,8.375572500438535,8.754798574869188,-0.3792260744306528
2470.203,8.405725829372887,8.77334270070399,-0.3676168713311032
2484.61,8.439637069220096,8.79178698508004,-0.35214991585994504
2499.063,8.436888329918169,8.810331874726701,-0.3734435448085325
2513.563,8.518019043494007,8.828925546114757,-0.3109065026207496
2527.985,8.56894617806377,8.847470882660314,-0.27852470459654377
2542.438,8.588711423895841,8.865971338387345,-0.2772599144915038
2556.938,8.636717360859626,8.884585816462778,-0.24786845560315207
2571.422,8.69288513907834,8.903154243428313,-0.21026910434997248
2585.953,8.698659626515878,8.921737140758841,-0.22307751424296285
2600.453,8.762085218652688,8.940313221499938,-0.17822800284725027
2615.0,8.771354714474622,8.958954412249291,-0.18759969777466878
2629.469,8.839653157297507,8.977537730805507,-0.13788457350799987
2643.906,8.85772551537966,8.996034016104444,-0.13830850072478462
2658.375,8.877482516197796,9.0146119733508,-0.1371294571530033
2672.828,8.933731023472259,9.033111120067135,-0.09938009659487612
2687.344,8.956359228045846,9.051689472305398,-0.09533024425955183
2701.781,8.979559192337955,9.070085774429044,-0.09052658209108877
2716.25,9.013725956330354,9.08855087323723,-0.07482491690687532
2730.75,9.03836322653745,9.107097413063455,-0.06873418652600449
2745.203,9.06615022609709,9.125528072129825,-0.05937784603273499
2759.672,9.134090883554927,9.14400843385575,-0.009917550300823308
2774.094,9.155746487497677,9.162442791919014,-0.006696304421337729
2788.594,9.197603300457256,9.180953584998264,0.01664971545899263
2803.11,9.244300231020082,9.199526282452526,0.04477394856755623
2817.672,9.246263565773738,9.218145206209845,0.028118359563892525
2832.266,9.257076710050374,9.23676788854498,0.020308821505393482
2846.86,9.310255770022112,9.255416566524985,0.05483920349712612
2861.422,9.354733907064992,9.274015073082033,0.08071883398295832
2876.016,9.37136548169786,9.292653408930052,0.07871207276780723
2890.61,9.38276677371939,9.311276948378667,0.07148982534072168
2905.203,9.432037118049951,9.329946900285506,0.10209021776444516
2919.86,9.460291293436857,9.34865347474556,0.11163781869129608
2934.422,9.495828343052525,9.367285854411154,0.1285424886413704
2949.11,9.537570620608578,9.385960665483276,0.15160995512530206
2963.797,9.575466963516453,9.404684239190354,0.17078272432609864
2978.469,9.613195225297584,9.423294966544349,0.18990025875323546
2993.016,9.642619637968084,9.441895531780748,0.2007241061873355
3007.625,9.670423152075104,9.460507342861092,0.20991580921401187
3022.219,9.71585444681224,9.479044364301895,0.2368100825103454
3036.844,9.741341966154751,9.497659615496795,0.24368235065795574
3051.453,9.773768449396597,9.516312544259707,0.2574559051368901
3066.031,9.802464013676037,9.534869025625538,0.2675949880504991
3080.641,9.858257816027356,9.553426520375503,0.3048312956518533
3095.203,9.872000712626583,9.571921889605804,0.3000788230207796
3109.828,9.90936472145256,9.590544305218641,0.318820416233919
3124.5,9.964237606938704,9.609174197568468,0.3550634093702367
3139.078,9.969074085632023,9.627677614039014,0.34139647159300957
3153.75,9.908699771245756,9.646351915708223,0.2623478555375325
3168.313,9.627537776392249,9.664905008194346,-0.03736723180209722
3182.891,9.407123935099785,9.68335921329363,-0.27623527819384464
3197.453,9.159018606592705,9.701896554163847,-0.5428779475711423
3212.047,8.991453615698573,9.720420457143293,-0.7289668414447199
3226.625,8.863189613656342,9.738947207887481,-0.8757575942311391
3241.203,8.671452795678006,9.7574961580025,-1.086043362324494
3255.86,8.57033075067798,9.776020975323013,-1.205690224645032
3270.469,8.442521374587637,9.794553010523467,-1.3520316359358304
3285.047,8.376395996830038,9.813048711614833,-1.4366527147847954
3299.61,8.240355721162482,9.831499508218297,-1.591143787055815
3314.172,8.073727569566133,9.849934487245454,-1.7762069176793212
3328.781,8.076881205004023,9.868436677628585,-1.7915554726245624
3343.375,8.340372507589908,9.886927892444511,-1.546555384854603
3357.985,8.485662769099495,9.905399773529178,-1.4197370044296829
3372.578,8.59011756105591,9.923882250970227,-1.3337646899143163
3387.219,8.66820445185223,9.942416305373232,-1.2742118535210025
3401.828,8.738871103597653,9.960906338099145,-1.222035234501492
3416.453,8.803199410825188,9.979383859506521,-1.176184448681333
3431.078,8.833283670053193,9.997879634719423,-1.1645959646662298
3445.766,8.887558430470586,10.016491829356829,-1.1289333988862431
3460.406,8.970700613821935,10.035036126830704,-1.0643355130087695
3475.188,9.01748172656359,10.053693164370676,-1.0362114378070864
3489.844,9.087574614275836,10.072214041488484,-0.9846394272126489
3504.578,9.151354202149848,10.090822123385456,-0.9394679212356074
3519.235,9.216144795549493,10.109323666065128,-0.8931788705156354
3533.906,9.270133334298468,10.127798109725626,-0.8576647754271587
3548.594,9.325604069211137,10.146305698762331,-0.8207016295511949
