Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.906558589880776,8.906558589880776,0.0
2.5,8.900097541446637,8.90366863804015,-0.003571096593512735
10.781,8.867282985336603,8.897044868192028,-0.029761882855424915
19.108999999999995,8.801402664487224,8.890399133519523,-0.08899646903229907
27.406,8.74054198439536,8.883793728001056,-0.14325174360569548
35.703,8.697861414540496,8.877201756658533,-0.17934034211803684
44.015,8.647169346626862,8.87062055335356,-0.22345120672669694
52.281,8.618287039032456,8.864078097372028,-0.24579105833957193
60.547,8.63217143824179,8.85755449576547,-0.22538305752368082
68.84299999999999,8.589312439276338,8.851021206345457,-0.26170876706911983
77.109,8.564532812359998,8.844528019555064,-0.279995207195066
85.375,8.559884487725427,8.83804677621232,-0.27816228848689306
94.015,8.526879903713557,8.831283472753446,-0.30440356903988963
102.5,8.508851402836616,8.824657776263194,-0.3158063734265788
110.922,8.505339637459423,8.818104867308628,-0.3127652298492052
119.312,8.46503484199821,8.811581650957114,-0.34654680895890344
127.718,8.465727110525492,8.805064962178188,-0.3393378516526955
136.156,8.442177343834505,8.798534218018748,-0.3563568741842431
144.531,8.43474968163541,8.792070254712987,-0.3573205730775779
152.953,8.394620433600574,8.7855870788119,-0.39096664521132674
161.312,8.415936802934842,8.779165024884664,-0.3632282219498215
169.703,8.400624113877024,8.772719194468177,-0.37209508059115315
178.125,8.390487727837675,8.766282898424283,-0.37579517058660805
186.562,8.392823835592242,8.759834476874362,-0.36701064128211947
194.922,8.380723181884251,8.753461681309473,-0.3727384994252212
203.297,8.382023954126574,8.74709016285379,-0.3650662087272156
211.718,8.37677061723359,8.740699207807138,-0.36392859057354876
220.156,8.386590646687491,8.73430803025699,-0.3477173835694991
228.515,8.352137602148789,8.727994783904293,-0.37585718175550475
236.89,8.360790043226874,8.72168235037422,-0.36089230714734555
245.312,8.36072979845633,8.715345079393968,-0.3546152809376384
253.734,8.355388113916264,8.709025800723573,-0.3536376868073088
262.062,8.355933252427086,8.702784169539045,-0.3468509171119596
270.453,8.361464389390795,8.696505423934417,-0.33504103454362166
278.843,8.349449761519137,8.690252586318522,-0.3408028247993844
287.265,8.359696602716475,8.683983918939461,-0.32428731622298557
295.64,8.355004075831832,8.677766522262115,-0.32276244643028207
304.031,8.361215244933328,8.671550788700117,-0.3103355437667883
312.375,8.376109883168024,8.665386148906263,-0.2892762657382395
320.75,8.392014333369778,8.65920598290452,-0.26719164953474284
329.14,8.393919704888264,8.653031968652053,-0.2591122637637895
337.547,8.41990910594819,8.64685872013032,-0.22694961418213033
345.937,8.439588488008042,8.640707285534443,-0.2011187975264015
354.343,8.44536406064069,8.634562548480563,-0.1891984878398727
362.703,8.453756536950825,8.628462885531244,-0.17470634858041834
371.047,8.451722456150193,8.622388608069327,-0.17066615191913392
379.437,8.479380808035264,8.616293320199453,-0.13691251216418898
