Time_s,T_meas_C,T_pred_C,Error_C
0.0,6.212696116,6.212696116,0.0
9.36,6.23401887,6.212695176476653,0.021323693523346954
23.281,6.250254736,6.21269379711469,0.03756093888530998
36.406,6.302175659,6.221348001601506,0.08082765739849407
49.625,6.361644678,6.23009195114408,0.13155272685592045
62.813,6.399692359,6.23874652171181,0.16094583728819067
75.891,6.233613052,6.247381868720867,-0.013768816720866717
89.031,5.984853972,6.2560347060831765,-0.27118073408317667
102.141,5.857701989,6.264737996475233,-0.4070360074752335
115.297,5.77231317,6.273390320628681,-0.5010771506286806
128.438,5.650974084,6.282025866925503,-0.6310517829255033
141.578,5.571673053,6.290665430455601,-0.7189923774556011
154.719,5.51571432,6.299323398414729,-0.7836090784147292
167.813,5.456809123,6.30795814849565,-0.8511490254956495
180.906,5.378785108,6.316563380064004,-0.937778272064004
194.0,5.314407194,6.325185351043897,-1.0107781570438972
207.11,5.274538338,6.333843059583062,-1.0593047215830618
220.219,5.174515866,6.342474674196672,-1.1679588081966719
233.313,5.129142434,6.351082998857127,-1.2219405648571264
246.422,5.008084294,6.35971356551233,-1.35162927151233
259.547,5.05130076,6.368363107735314,-1.3170623477353143
272.625,5.242850809,6.376953554788442,-1.134102745788442
285.75,5.386734893,6.3855779305353595,-0.9988430375353596
298.86,5.513976643,6.394226869795042,-0.8802502267950416
311.953,5.639390669,6.402859269774795,-0.7634686007747948
325.094,5.758325847,6.411483281012727,-0.6531574340127273
338.172,5.832963155,6.4201070542611305,-0.5871438992611306
351.235,5.915867237,6.428698741242289,-0.5128315042422891
364.313,5.973522128,6.437285715406441,-0.46376358740644097
377.406,6.037473775,6.445897868318792,-0.4084240933187928
390.516,6.112633317,6.454489169737065,-0.34185585273706476
403.61,6.190764215,6.463081252595116,-0.2723170375951165
416.688,6.228757753,6.471676646789873,-0.24291889378987275
429.75,6.296519506,6.480263099148139,-0.18374359314813926
442.875,6.341221315,6.488888105585744,-0.1476667905857436
455.922,6.394275142,6.4974742174045295,-0.10319907540452977
469.031,6.457729511,6.506096099395161,-0.048366588395160726
482.11,6.518485934,6.51471251492251,0.003773419077489848
495.235,6.573952638,6.523371637711402,0.0505810002885978
508.313,6.623962079,6.531988784160907,0.091973294839093
521.391,6.674110924,6.540575254574625,0.13353566942537487
534.469,6.726003782,6.549163110929387,0.17684067107061363
547.578,6.804624309,6.5577770889260965,0.2468472200739038
560.641,6.841049856,6.566374270191316,0.27467558580868356
573.719,6.886019578,6.57497931467571,0.3110402633242897
586.813,6.933161266,6.583579511938157,0.3495817540618429
599.969,7.000959062,6.59219633284412,0.40876272915587997
613.078,7.045317696,6.600805018214328,0.4445126777856716
626.141,7.083648584,6.609368836791729,0.4742797472082705
639.25,7.129010663,6.617973106306184,0.5110375566938155
652.36,7.189792087,6.6265792627922115,0.5632128242077883
665.453,7.227604996,6.6351923240650175,0.5924126719349827
678.469,7.287290052,6.643727204248817,0.6435628477511832
691.594,7.345077898,6.652355013149718,0.6927228848502827
704.719,7.377228607,6.660963593727558,0.7162650132724417
717.813,7.42405932,6.669517162860432,0.7545421571395678
730.906,7.472801408,6.678124331345825,0.7946770766541746
744.0,7.525452295,6.686701555340842,0.838750739659158
757.156,7.547809576,6.69533019688433,0.8524793791156693
770.235,7.607205522,6.703945719549847,0.9032598024501528
783.281,7.630981285,6.712497683957246,0.9184836010427535
796.344,7.680971345,6.721076518641562,0.9598948263584379
809.406,7.721158202,6.729638971195606,0.9915192308043936
822.469,7.748127947,6.738229293950634,1.0098986530493663
835.61,7.80668294,6.746848506135738,1.0598344338642622
848.719,7.830478455,6.755432765750158,1.0750456892498415
861.828,7.860226617,6.764021067648246,1.0962055493517546
874.891,7.885436181,6.772585537169399,1.1128506438306012
887.969,7.916413611,6.781161908785501,1.1352517022144992
901.063,7.959721784,6.789746430610128,1.169975353389872
914.156,7.998292255,6.798316213608781,1.1999760413912188
927.281,8.022614655,6.806902388261978,1.2157122667380218
940.391,8.059762003,6.815496376285803,1.2442656267141965
953.547,8.091633058,6.824103243786094,1.2675298142139058
966.594,8.125330274,6.83264333668396,1.2926869373160397
979.656,8.173968076,6.841189063462998,1.3327790125370012
992.719,8.197198798,6.849723102458088,1.3474756955419123
1005.828,8.231139185,6.858308985105907,1.3728301998940928
1018.953,8.230115068,6.86688188247303,1.36323318552697
1032.016,8.255355669,6.87541331517986,1.37994235382014
1045.078,8.27964589,6.8839371354926735,1.395708754507326
1058.188,8.298296273,6.892540541892726,1.4057557311072744
1071.313,8.325840071,6.901107397646103,1.4247326733538968
1084.406,8.363321204,6.909673141226767,1.453648062773233
1097.563,8.409383019,6.918284126822848,1.4910988921771517
1110.625,8.446759892,6.926852157613665,1.5199077343863348
1123.703,8.449758304,6.935407625216673,1.5143506787833267
1136.781,8.471811692,6.943952454662418,1.527859237337581
1149.875,8.486003042,6.952499433612269,1.533503608387731
1162.985,8.496496508,6.961080644019228,1.5354158639807718
1176.047,8.530907356,6.969615255880855,1.5612921001191449
1189.156,8.558322854,6.978197739041978,1.5801251149580224
1202.235,8.585014593,6.986716546837815,1.598298046162185
1215.328,8.605322183,6.9952306820568495,1.6100915009431507
1228.516,8.610200872,7.003838125592824,1.606362746407176
1241.625,8.624214694,7.012407011004682,1.6118076829953187
1254.75,8.643997358,7.02095907471976,1.6230382832802404
1267.828,8.619536214,7.029493385434769,1.590042828565231
1280.875,8.455470432,7.038012770833034,1.4174576611669663
1293.922,8.220237723,7.046521554373689,1.173716168626311
1307.0,8.025831808,7.0550376764930105,0.970794131506989
1320.11,7.851163506,7.063607766173025,0.787555739826975
1333.188,7.625832869,7.072154344910419,0.5536785240895812
1346.328,7.50200027,7.080709071721209,0.4212911982787908
1359.453,7.342150103,7.0892756869774685,0.25287441602253136
1372.5,7.177924045,7.097797428792177,0.08012661620782335
1385.578,7.089226126,7.106325119857279,-0.017098993857278977
1398.656,7.043927478,7.1148925928872595,-0.07096511488725987
1411.735,6.876555853,7.1234460106274,-0.24689015762739963
1424.875,6.768934198,7.1320146437709075,-0.36308044577090737
1437.953,6.67613752,7.140530053558651,-0.46439253355865073
1451.063,6.470160274,7.149072842151112,-0.6789125681511115
1464.203,6.395082383,7.157640045219396,-0.7625576622193959
1477.297,6.322070013,7.166181280614395,-0.8441112676143945
1490.406,6.412802535,7.174713139998865,-0.7619106049988646
1503.531,6.567600043,7.183260107912176,-0.6156600649121762
1516.61,6.626682441,7.191770925707897,-0.5650884847078972
1529.656,6.70811056,7.200250055212245,-0.4921394952122453
1542.797,6.760369111,7.208797750132068,-0.448428639132068
1555.875,6.798377113,7.217309685820582,-0.41893257282058194
1568.938,6.824123529,7.2258329906300505,-0.40170946163005006
1582.016,6.853671376,7.234341792738859,-0.3806704167388588
1595.156,6.894541376,7.2428717882440905,-0.3483304122440902
1608.203,6.898831855,7.251384464671928,-0.35255260967192825
1621.313,6.928060525,7.259933243712785,-0.331872718712785
1634.453,6.933217504,7.268498737469932,-0.33528123346993244
1647.531,6.950447695,7.277009258142474,-0.32656156314247387
1660.61,6.987606517,7.285557301101249,-0.297950784101249
1673.75,7.007298182,7.2941284656668275,-0.28683028366682706
1686.813,7.02664866,7.302654230072724,-0.27600557007272375
1699.875,7.044673371,7.311145597638337,-0.2664722266383368
1713.0,7.096530368,7.319677655820833,-0.22314728782083293
1726.11,7.091983188,7.328187893489484,-0.23620470548948358
1739.188,7.105520332,7.336670284208796,-0.23114995220879564
1752.297,7.152313213,7.345203872802539,-0.19289065980253906
1765.438,7.169210123,7.353762536251496,-0.18455241325149618
1778.531,7.191955335,7.362270428748244,-0.17031509374824338
1791.61,7.213497618,7.370787183926307,-0.15728956592630716
1804.766,7.249852754,7.379354399069317,-0.12950164506931738
1817.828,7.268872978,7.3878575876143975,-0.11898460961439739
1830.922,7.319358565,7.396359704216068,-0.0770011392160681
1844.078,7.339813877,7.4049053944128875,-0.06509151741288743
1857.141,7.386537779,7.41338772061785,-0.026849941617849815
1870.203,7.401948985,7.421869722983332,-0.01992073798333216
1883.391,7.417450891,7.430414005995642,-0.0129631149956424
1896.453,7.434432891,7.438896456715146,-0.004463565715146167
1909.563,7.457925471,7.447443940300437,0.010481530699562924
1922.625,7.475872382,7.455929579256372,0.019942802743628363
1935.719,7.519545637,7.46443278244386,0.0551128545561399
1948.797,7.531754041,7.472937306562991,0.05881673443700919
1961.922,7.5571206,7.481462799053768,0.07565780094623253
1975.031,7.564529257,7.48996929927999,0.07455995772001067
1988.125,7.591484727,7.498484259979534,0.09300046702046583
2001.219,7.626175267,7.506976783710116,0.11919848328988358
2014.344,7.657414462,7.515465652154782,0.14194880984521863
2027.485,7.693010557,7.523993203336015,0.1690173536639854
2040.594,7.700599589,7.53249417357208,0.16810541542792024
2053.656,7.72684611,7.540974218990783,0.1858718910092172
2066.766,7.744277051,7.549494031677636,0.1947830193223643
2079.922,7.783965272,7.558056062111063,0.22590920988893703
2092.969,7.780760771,7.566508239430802,0.21425253156919766
