Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.807432989820063,8.807432989820063,0.0
2.5,8.793270946840952,8.804671968105998,-0.01140102126504594
9.422,8.771967936542167,8.79949271399648,-0.02752477745431392
16.343999999999998,8.738713986681681,8.794319676157269,-0.05560568947558764
23.281,8.697284689169745,8.78914926019262,-0.09186457102287449
30.219,8.654653934385301,8.78398280218574,-0.12932886780043873
37.141,8.636048993076782,8.778836666087704,-0.14278767301092188
44.063,8.582863069806749,8.773702115662232,-0.1908390458554834
50.969,8.54518639465137,8.76859233588988,-0.223405941238509
57.906,8.53355187303231,8.763468503276995,-0.22991663024468423
64.813,8.510812530140255,8.758379909969907,-0.24756737982965227
71.703,8.476440382630967,8.753311694497974,-0.27687131186700675
78.609,8.463826357455265,8.748238334149702,-0.28441197669443774
85.5,8.433876884560906,8.743189787586918,-0.30931290302601155
92.406,8.414166315604719,8.738136730807007,-0.32397041520228775
99.719,8.39209423179422,8.732798528086743,-0.3407042962925235
106.828,8.388539157607866,8.727620053794327,-0.3390808961864611
113.891,8.378947861044628,8.722485914458957,-0.3435380534143295
120.906,8.356734589311431,8.717391686140703,-0.3606570968292715
127.922,8.342179469947881,8.712307521866517,-0.37012805191863585
135.0,8.332643997334294,8.707190247113848,-0.374546249779554
142.0,8.32536184724632,8.702134649356747,-0.37677280211042685
149.078,8.325987194747595,8.69703155323296,-0.3710443584853653
156.094,8.32128865958929,8.691990098608013,-0.3707014390187222
163.094,8.33395902601405,8.686967968909018,-0.3530089428949683
170.172,8.336209921856275,8.681892294675574,-0.34568237281929903
177.188,8.328536333794206,8.676877656767795,-0.3483413229735888
184.188,8.321746721350582,8.671883670133845,-0.3501369487832626
191.25,8.315350789963336,8.666853944298449,-0.3515031543351128
198.281,8.321015125362802,8.661857802089127,-0.34084267672632507
205.281,8.318412577504304,8.656892864272834,-0.3384802867685295
212.344,8.332515280700097,8.65189459744361,-0.31937931674351283
219.359,8.32651329729691,8.64693122537962,-0.3204179280827102
226.438,8.320003656146875,8.64192786465812,-0.3219242085112448
233.438,8.31617060646479,8.636981856749161,-0.32081125028437185
240.438,8.331502734108973,8.632033175802409,-0.3005304416934358
247.469,8.340742354570834,8.627055934374152,-0.28631357980331806
254.469,8.333699076428882,8.62210101645688,-0.28840194002799713
