Time_s,T_meas_C,T_pred_C,Error_C
0.0,8.43905929643331,8.43905929643331,0.0
2.593999999999994,8.416808747789204,8.436578611771681,-0.01976986398247682
9.577999999999996,8.379949981765103,8.43238881154154,-0.052438829776436435
16.577999999999996,8.334313470828693,8.428196385707722,-0.09388291487902833
23.578,8.31991794550751,8.424012643147874,-0.10409469764036317
30.625,8.273455847148135,8.419802233806145,-0.14634638665800992
37.625,8.244307240338816,8.415631627367981,-0.17132438702916453
44.594,8.221333698662027,8.411486764947979,-0.1901530662859514
51.563,8.180558236224838,8.407350420289434,-0.22679218406459611
58.61,8.142908996664419,8.403170898996422,-0.26026190233200275
65.578,8.13482244850335,8.399046433862717,-0.26422398535936686
72.547,8.134650730600777,8.394930059643048,-0.26027932904227136
79.51599999999999,8.120573972032451,8.39081295885889,-0.2702389868264383
86.81299999999999,8.08747079192457,8.386515757756078,-0.2990449658315075
93.953,8.060986059653628,8.382324022954666,-0.3213379633010387
101.063,8.045406908335377,8.378155229596196,-0.3327483212608193
108.203,8.049740028947268,8.373982609160786,-0.32424258021351804
115.297,8.052918887941594,8.369841660194488,-0.31692277225289445
122.469,8.0426888995922,8.36565882033748,-0.32296992074527964
129.563,8.025565350760937,8.361528100369418,-0.3359627496084805
136.719,8.021624176956712,8.357370629125892,-0.33574645216918064
143.86,8.02739089899892,8.353232460760452,-0.325841561761532
150.938,8.017241908059214,8.349137707335602,-0.33189579927638846
158.078,8.01616676257112,8.34500889318334,-0.32884213061222134
165.219,8.031067066138924,8.34088846075233,-0.3098213946134063
172.28199999999998,8.014681459751335,8.336822023578707,-0.32214056382737155
179.40699999999998,8.009487139051469,8.332730036064817,-0.32324289701334763
186.485,8.016339513705528,8.328669157603317,-0.3123296438977885
193.625,8.030020869699177,8.324580277446827,-0.2945594077476503
200.75,8.044162689162539,8.320505845445563,-0.2763431562830245
207.828,8.038938091074938,8.316473952501664,-0.2775358614267258
214.969,8.032128946817187,8.312411853632769,-0.2802829068155823
222.047,8.036979696544591,8.308387775568562,-0.27140807902397057
229.094,8.040434898496365,8.304393792039638,-0.26395889354327373
