Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.167146223925326,5.167146223925326,0.0
2.499999999999999,5.164706770175294,5.166515244401791,-0.0018084742264967701
9.328,5.180227842160259,5.184575587127701,-0.0043477449674416135
16.141,5.204079262080706,5.202579840434284,0.0014994216464216947
22.938,5.225174768502025,5.220462560391562,0.00471220811046269
29.797,5.255544985698302,5.238459906384651,0.01708507931365144
36.578,5.268186889362485,5.256184869380125,0.012002019982359613
43.359,5.288932882250655,5.273876831428468,0.015056050822186862
50.141000000000005,5.332046457778549,5.291503594832221,0.04054286294632803
56.969,5.346581566514706,5.309198665680952,0.037382900833754285
63.734,5.371302448513484,5.326728414424345,0.0445740340891394
70.51599999999999,5.412624380440251,5.344201132116588,0.06842324832366309
77.359,5.444458341752931,5.3618228584166365,0.08263548333629434
84.14099999999999,5.480603913537397,5.3792039952807436,0.10139991825665362
91.297,5.50758560953823,5.397523826074532,0.11006178346369833
98.281,5.546813761066943,5.415350170910675,0.13146359015626796
105.25,5.584255291953094,5.433039725165837,0.15121556678725767
112.125,5.6129236951706485,5.450445030812606,0.16247866435804248
119.031,5.63566513580379,5.467882735487461,0.1677824003163293
125.922,5.681964802846552,5.485264888216498,0.1966999146300541
132.828,5.719804486100369,5.502604490045531,0.21719999605483764
139.75,5.767944066775831,5.5199786585364015,0.24796540823942959
146.688,5.802322458643021,5.537338878054652,0.26498358058836846
153.625,5.837136046375702,5.554663814001078,0.2824722323746238
160.578,5.8633081532548985,5.571923707917716,0.2913844453371821
167.5,5.906102644298586,5.589056618868924,0.3170460254296614
174.406,5.955365570487821,5.6061621212687625,0.34920344921905855
181.328,6.000232866976688,5.6232012098215565,0.37703165715513176
188.234,6.020631619626061,5.640150057076693,0.3804815625493685
195.156,6.057252344581013,5.657077364177473,0.4001749804035395
202.063,6.091088029030256,5.673928792064681,0.417159236965575
208.984,6.143807154677994,5.690853902351548,0.4529532523264459
215.891,6.170395295591731,5.707636023460942,0.46275927213078916
222.813,6.199183192476428,5.724411583626293,0.47477160885013525
229.688,6.237113216971048,5.74101257626892,0.496100640702128
236.609,6.287312254835092,5.757685458879409,0.5296267959556831
243.5,6.314714868676772,5.7742388350425236,0.5404760336342482
250.375,6.350581700910477,5.790709011101483,0.5598726898089943
257.297,6.372177195508716,5.807274033311553,0.5649031621971625
264.203,6.405367290586226,5.82373185146378,0.5816354391224463
271.094,6.459120796580236,5.840085574745207,0.6190352218350288
277.984,6.49132167633191,5.856415281334471,0.6349063949974383
284.859,6.525365662548503,5.872643897248552,0.6527217652999511
291.781,6.560305269573438,5.888909784509616,0.6713954850638215
298.672,6.583491062254425,5.905091399882068,0.6783996623723567
305.563,6.622359056003605,5.921281566111743,0.7010774898918619
312.5,6.655635761384155,5.93749087728412,0.7181448841000346
319.391,6.675767535259676,5.953543957728024,0.7222235775316523
326.266,6.708985551446465,5.969509357515892,0.7394761939305727
333.188,6.751638107252624,5.985513593740942,0.7661245135116825
340.063,6.788010064272339,6.001419890409584,0.7865901738627556
346.953,6.8205310045235095,6.017292472419786,0.8032385321037232
353.875,6.861356923525825,6.033164695347063,0.8281922281787626
