Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.38017730844184,4.38017730844184,0.0
9.312000000000005,4.266161089290105,4.386026107141146,-0.11986501785104053
23.703000000000003,4.407451665220129,4.395030145546264,0.012421519673864623
37.312,4.573025595009372,4.431085055260282,0.14194053974908982
51.0,4.69643853598895,4.466929654281616,0.22950888170733386
64.60900000000001,4.828211608072407,4.502405127082798,0.32580648098960907
78.25,4.906856007356765,4.5378608921704675,0.3689951151862978
91.875,4.978922127038963,4.572997446271196,0.4059246807677672
105.547,5.115772782884419,4.607986393872564,0.507786389011855
119.156,5.122182702031268,4.642712824817231,0.47946987721403733
132.75,5.225187482900831,4.677194760421605,0.5479927224792265
146.406,5.318017930779406,4.7117299094530125,0.6062880213263933
159.984,5.361004187798329,4.7457892927795395,0.6152148950187897
173.594,5.473610430799788,4.7797284988439515,0.6938819319558363
187.187,5.558374170604064,4.813456129970341,0.7449180406337232
200.812,5.627160712758137,4.847056625249713,0.7801040875084242
214.39,5.702970902749151,4.880391379068423,0.8225795236807274
228.015,5.769137468260262,4.913540678263591,0.855596789996671
241.594,5.829614239775749,4.946431726963716,0.8831825128120325
255.219,5.875391071924954,4.979207330613224,0.89618374131173
268.797,5.93785639442113,5.011771241076937,0.926085153344193
282.328,6.0053678318254695,5.043926725740449,0.9614411060850205
295.953,6.0709963090146175,5.076202014916496,0.9947942940981216
309.547,6.132470973499509,5.108212048228623,1.0242589252708862
323.187,6.192850807074834,5.140118586548891,1.0527322205259422
336.797,6.25754061919334,5.171890648258013,1.085649970935327
350.359,6.322259747760448,5.203385463020732,1.1188742847397162
363.969,6.401648435717447,5.234839416738073,1.1668090189793734
377.594,6.482395552238067,5.266039315796298,1.2163562364417695
391.125,6.550872331544791,5.296949065374233,1.253923266170558
404.719,6.644306867180523,5.327728993423859,1.316577873756664
418.297,6.717616807122582,5.358270632914684,1.3593461742078974
431.937,6.7743329762881626,5.3887938527189645,1.385539123569198
445.515,6.798609792422794,5.419123752674683,1.3794860397481106
459.109,6.892343083672792,5.449330779319756,1.4430123043530356
472.719,6.920225732875331,5.479264360834436,1.4409613720408956
486.265,6.988753224747411,5.508891783406334,1.479861441341077
499.875,7.042126248039034,5.538439111946094,1.5036871360929407
513.453,7.071421994206346,5.567794971773123,1.5036270224332222
527.094,7.1450573590578905,5.597168721713045,1.5478886373448457
540.656,7.201613568295827,5.626219926923113,1.575393641372714
