Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.795526365402165,5.795526365402165,0.0
2.515000000000001,5.79541601549983,5.794658941931236,0.0007570735685940022
10.077999999999996,5.807929168294089,5.809789500764984,-0.0018603324708950097
17.64,5.82407741621539,5.824912785059885,-0.0008353688444948659
25.187,5.83859285114118,5.839987111717119,-0.0013942605759389437
32.733999999999995,5.86843216715014,5.855000650189955,0.013431516960185519
40.281,5.89577364369015,5.869999393296528,0.025774250393622467
47.843,5.926779958019,5.884982046507492,0.04179791151150791
55.375,5.961275841317566,5.89988658441491,0.06138925690265662
62.968,5.994151847631829,5.9148428878400585,0.07930895979177066
70.812,6.027974777591126,5.930267990316637,0.09770678727448878
78.531,6.066387749326343,5.945497532352169,0.1208902169741739
86.203,6.106758382412091,5.960545519684236,0.14621286272785472
93.843,6.151217752511016,5.975447643415652,0.17577010909536384
101.547,6.19873300172954,5.990503165787705,0.20822983594183508
109.234,6.240429125335078,6.005465828971806,0.23496329636327218
116.859,6.272455097466195,6.020266580267318,0.2521885171988769
124.562,6.317313582630048,6.0351959898088605,0.2821175928211872
132.23399999999998,6.355401610087739,6.050029895975051,0.30537171411268815
139.875,6.394433612225677,6.064770754270634,0.3296628579550429
147.562,6.447981489053789,6.079557321015639,0.3684241680381497
155.203,6.490268362866299,6.094237098729572,0.3960312641367274
162.89,6.600294733975906,6.108974427657773,0.4913203063181326
170.531,6.642805300679824,6.123583412210959,0.5192218884688655
178.187,6.681017008481567,6.138158987385001,0.5428580210965661
185.922,6.669261708836763,6.1528333205664145,0.5164283882703486
193.547,6.728307235074422,6.167192421526096,0.5611148135483264
201.25,6.81520670004565,6.181484948212214,0.6337217518334359
208.906,6.842813388657053,6.195494653649808,0.6473187350072447
216.547,6.884415236482324,6.209366104718298,0.6750491317640259
224.187,6.94299999363844,6.223112210644324,0.7198877829941166
231.875,6.947629556280561,6.236871039270387,0.7107585170101745
239.468,6.982757141447391,6.2503162535232235,0.7324408879241675
247.125,7.018685009045541,6.2637600125003186,0.7549249965452223
255.203,7.0534400617652775,6.277873890135887,0.7755661716293902
263.328,7.099322889854157,6.292035420579161,0.8072874692749963
271.234,7.1466814417316105,6.305657477296485,0.8410239644351254
279.14,7.217270355997802,6.319182042272165,0.898088313725637
287.0,7.252765350164989,6.332585950198074,0.9201793999669148
294.937,7.296445210823148,6.345975390868094,0.9504698199550541
302.828,7.323587046277246,6.3588024945384225,0.9647845517388234
310.687,7.356592640315879,6.371538926871021,0.9850537134448576
318.609,7.398101541259625,6.384270226694557,1.013831314565068
326.453,7.452709624952909,6.396428048107958,1.0562815768449507
334.328,7.487914562648881,6.408615674658947,1.0792988879899346
342.281,7.519050511111914,6.420799454682012,1.098251056429902
350.187,7.553496688855349,6.432447917268155,1.1210487715871942
358.047,7.587246007770017,6.443989559435612,1.1432564483344052
365.937,7.614711778145957,6.455536092722298,1.1591756854236595
373.875,7.630300964412868,6.467144807058309,1.1631561573545586
381.828,7.646312148373314,6.478707893779117,1.1676042545941963
390.125,7.617545418675029,6.4906901670916675,1.1268552515833612
398.14,7.456217418611918,6.5018305846740745,0.9543868339378436
406.156,7.2520754922070525,6.51294937139242,0.7391261208146327
414.187,7.093449545331279,6.523997360438065,0.5694521848932146
422.218,7.035403048665504,6.53500961675989,0.5003934319056142
430.234,6.969589177122608,6.545967129667783,0.4236220474548249
438.234,6.864028179230942,6.556360986039038,0.3076671931919046
446.25,6.820650761936028,6.566742452589309,0.25390830934671893
454.281,6.735165102301943,6.577075822521013,0.15808927978093035
462.297,6.683848294753712,6.587353166212744,0.09649512854096809
470.343,6.602252484483887,6.5971830123077115,0.00506947217617526
478.359,6.51776436645919,6.606921196111217,-0.08915682965202709
486.375,6.4777959516292976,6.616229488531454,-0.13843353690215654
494.406,6.404877002549308,6.625477374667881,-0.22060037211857253
502.468,6.392301133815992,6.634733573684344,-0.2424324398683524
510.422,6.337141636048886,6.643841549969914,-0.3066999139210278
518.39,6.329080304773597,6.652851786596304,-0.3237714818227069
526.375,6.291131939672868,6.66141236642339,-0.3702804267505213
534.39,6.203115029693941,6.6699895081067755,-0.46687447841283447
542.422,6.2053972926877785,6.678532689871227,-0.4731353971834489
550.437,6.136968167199839,6.686623572881203,-0.5496554056813636
558.437,6.075847280237289,6.694667579785748,-0.6188202995484593
566.437,6.114869175815928,6.702649178828765,-0.5877800030128375
574.468,6.2350742396742085,6.710584909154305,-0.4755106694800961
582.468,6.38644514745919,6.718066991190689,-0.33162184373149906
590.5,6.442340037244876,6.725549716817331,-0.2832096795724546
598.5,6.506372016356123,6.732960745881842,-0.2265887295257185
606.515,6.556397268916689,6.740324929384635,-0.18392766046794584
614.515,6.603579879308746,6.7476654583455975,-0.14408557903685182
622.547,6.638068961154831,6.754972993118154,-0.11690403196332344
630.578,6.6986018655323365,6.761883176378943,-0.06328131084660615
638.625,6.724426911024028,6.768775039097271,-0.044348128073242954
646.672,6.721979800228183,6.775608249615983,-0.05362844938779965
654.672,6.742738355692,6.782432528978896,-0.03969417328689584
662.672,6.740201323921844,6.789202144139888,-0.04900082021804408
670.687,6.785602912720151,6.7956097069494055,-0.010006794229254545
678.718,6.821472863257704,6.80199114233437,0.019481720923334223
686.718,6.831711258389483,6.808305595713437,0.023405662676045935
694.797,6.867485232200349,6.814700855214262,0.052784376986086734
702.812,6.917824906658835,6.8210055915092385,0.09681931514959619
710.797,6.932721314341986,6.827242262483451,0.10547905185853512
718.75,6.978112399151707,6.8334524433034565,0.1446599558482502
726.718,6.963024627680206,6.839286157916523,0.12373846976368341
734.687,6.99563015529717,6.845074883304614,0.15055527199255625
742.687,7.03921552249112,6.850775251517096,0.1884402709740245
750.687,7.05788997810179,6.856601844965006,0.20128813313678418
758.734,7.051393161790835,6.86241523714316,0.18897792464767527
766.797,7.093796430908674,6.8681962605299764,0.22560017037869784
774.859,7.085734468029603,6.8738980657924795,0.21183640223712352
782.828,7.114766626035458,6.879530575016201,0.23523605101925682
790.828,7.136281108987481,6.885196635450376,0.2510844735371043
798.797,7.151094882626125,6.89080006099104,0.26029482163508444
806.765,7.164222759221732,6.896377101587452,0.2678456576342798
814.734,7.192401346196842,6.90154882543982,0.2908525207570225
822.797,7.224571142780266,6.906795805291665,0.31777533748860076
